Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 12:55:42	 23	0	79	96	34	93	77	-1	-1	-64	20432	662047	0x5b
03/03 12:55:42	 24	0	79	96	34	93	77	-1	-1	-64	20417	662153	0xb7
03/03 12:55:42	 25	0	79	96	34	93	77	-1	-1	-64	20422	662226	0x06
03/03 12:55:42	 26	0	79	96	34	93	77	-1	-1	-64	20409	662253	0x15
03/03 12:55:42	 27	0	79	96	34	93	77	-1	-1	-64	20398	662403	0xa2
03/03 12:55:42	 28	0	79	96	34	93	77	-1	-1	-64	20399	662602	0x6c
03/03 12:55:42	 29	0	79	96	34	93	77	-1	-1	-64	20382	662811	0x2e
03/03 12:55:42	 30	0	79	96	34	93	77	-1	-1	-64	20381	663158	0x8a
03/03 12:55:42	 31	0	79	96	34	93	77	-1	-1	-64	20377	663585	0x34
03/03 12:55:42	 32	0	79	96	34	93	77	-1	-1	-64	20371	664058	0x09
03/03 12:55:42	 33	0	79	96	34	93	77	-1	-1	-64	20362	664569	0x02
03/03 12:55:42	 34	0	79	96	34	93	77	-1	-1	-64	20356	665148	0x43
03/03 12:55:42	 35	0	79	96	34	93	77	-1	-1	-64	20344	665754	0x98
03/03 12:55:43	 36	0	79	96	34	93	77	-1	-1	-64	20323	666354	0xde
03/03 12:55:43	 37	0	79	96	34	93	77	-1	-1	-64	20319	667036	0x88
03/03 12:55:43	 38	0	79	96	34	93	77	-1	-1	-64	20306	667724	0x2f
03/03 12:55:43	 39	0	79	96	34	93	77	-1	-1	-64	20301	668451	0x05
03/03 12:55:43	 40	0	79	96	34	93	77	-1	-1	-64	20289	669204	0xee
03/03 12:55:43	 41	0	79	96	34	93	77	-1	-1	-64	20281	669953	0xd7
03/03 12:55:43	 42	0	79	96	34	93	77	-1	-1	-64	20267	670663	0x92
03/03 12:55:43	 43	0	79	96	34	93	77	-1	-1	-64	20256	671387	0x5f
03/03 12:55:43	 44	0	79	96	34	93	77	-1	-1	-64	20241	672097	0x1a
03/03 12:55:43	 45	0	79	96	34	93	77	-1	-1	-64	20230	672750	0x9f
03/03 12:55:43	 46	0	79	96	34	93	77	-1	-1	-64	20216	673421	0x33
03/03 12:55:43	 47	0	79	96	34	93	77	-1	-1	-64	20197	674070	0xad
03/03 12:55:43	 48	0	79	96	34	93	77	-1	-1	-64	20179	674714	0x22
03/03 12:55:43	 49	0	79	96	34	93	77	-1	-1	-64	20158	675353	0x90
03/03 12:55:43	 50	0	79	96	34	93	77	-1	-1	-64	20136	675957	0xd9
03/03 12:55:43	 51	0	79	96	34	93	77	-1	-1	-64	20112	676628	0x64
03/03 12:55:43	 52	0	79	96	34	93	77	-1	-1	-64	20098	677242	0xbf
03/03 12:55:43	 53	0	79	96	34	93	77	-1	-1	-64	20072	677879	0x25
03/03 12:55:43	 54	0	79	96	34	93	77	-1	-1	-64	20030	678562	0xaa
03/03 12:55:43	 55	0	79	96	34	93	77	-1	-1	-64	19989	679178	0xed
03/03 12:55:43	 56	0	79	96	34	93	77	-1	-1	-64	19949	679819	0x48
03/03 12:55:43	 57	0	79	96	34	93	77	-1	-1	-64	19902	680456	0x9a
03/03 12:55:43	 58	0	79	96	34	93	77	-1	-1	-64	19876	681133	0x28
03/03 12:55:43	 59	0	79	96	34	93	77	-1	-1	-64	19821	681788	0x84
03/03 12:55:43	 60	0	79	96	34	93	77	-1	-1	-64	19774	682457	0xf5
03/03 12:55:43	 61	0	79	96	34	93	77	-1	-1	-64	19749	683205	0xcc
03/03 12:55:43	 62	0	79	96	34	93	77	-1	-1	-64	19711	683931	0x7f
03/03 12:55:43	 63	0	79	96	34	93	77	-1	-1	-64	19670	684634	0x19
03/03 12:55:43	 64	0	79	96	34	93	77	-1	-1	-64	19650	685349	0xd4
03/03 12:55:43	 65	0	79	96	34	93	77	-1	-1	-64	19617	686061	0x7e
03/03 12:55:43	 66	0	79	96	34	93	77	-1	-1	-65	19584	686783	0x32
03/03 12:55:43	 67	0	79	96	34	93	77	-1	-1	-65	19570	687488	0xe9
03/03 12:55:43	 68	0	79	96	34	93	77	-1	-1	-65	19542	688243	0xc4
03/03 12:55:43	 69	0	79	96	34	93	77	-1	-1	-65	19525	689088	0x04
03/03 12:55:43	 70	0	79	96	34	93	77	-1	-1	-65	19514	689898	0x27
03/03 12:55:43	 71	0	79	96	34	93	77	-1	-1	-65	19493	690760	0x75
03/03 12:55:43	 72	0	79	96	34	93	77	-1	-1	-65	19474	691654	0xe4
03/03 12:55:43	 73	0	79	96	34	93	77	-1	-1	-65	19469	692516	0x42
03/03 12:55:43	 74	0	79	96	34	93	77	-1	-1	-65	19468	693392	0xb1
03/03 12:55:43	 75	0	79	96	34	93	77	-1	-1	-65	19466	694115	0x86
03/03 12:55:43	 76	0	79	96	34	93	77	-1	-1	-65	19471	694518	0x20
03/03 12:55:43	 77	0	79	96	34	93	77	-1	-1	-65	19459	694271	0x1d
03/03 12:55:43	 78	0	79	96	34	93	77	-1	-1	-65	19464	693341	0x7e
03/03 12:55:43	 79	0	79	96	34	93	77	-1	-1	-65	19455	691634	0xc3
03/03 12:55:43	 80	0	79	96	34	93	77	-1	-1	-65	19443	688877	0xe8
03/03 12:55:43	 81	0	79	96	34	93	77	-1	-1	-65	19431	685633	0x25
03/03 12:55:43	 82	0	79	96	34	93	77	-1	-1	-65	19423	682395	0x6b
03/03 12:55:43	 83	0	79	96	34	93	77	-1	-1	-65	19407	679326	0x53
03/03 12:55:43	 84	0	79	96	34	93	77	-1	-1	-65	19404	676605	0xa5
03/03 12:55:43	 85	0	79	96	34	93	77	-1	-1	-65	19402	674327	0xb6
03/03 12:55:43	 86	0	79	96	34	93	77	-1	-1	-64	19394	672543	0xb1
03/03 12:55:43	 87	0	79	96	34	93	77	-1	-1	-64	19389	671218	0x7a
03/03 12:55:43	 88	0	79	96	34	93	77	-1	-1	-64	19384	670294	0xd7
03/03 12:55:43	 89	0	79	96	34	93	77	-1	-1	-64	19375	669684	0x6a
03/03 12:55:43	 90	0	79	96	34	93	77	-1	-1	-64	19366	669296	0xdd
03/03 12:55:43	 91	0	79	96	34	93	77	-1	-1	-64	19370	669072	0x01
03/03 12:55:43	 92	0	79	96	34	93	77	-1	-1	-64	19364	668917	0x60
03/03 12:55:43	 93	0	79	96	34	93	77	-1	-1	-64	19367	668745	0xb8
03/03 12:55:43	 94	0	79	96	34	93	77	-1	-1	-64	19367	668576	0x0f
03/03 12:55:43	 95	0	79	96	34	93	77	-1	-1	-64	19370	668384	0x52
03/03 12:55:43	 96	0	79	96	34	93	77	-1	-1	-64	19366	668149	0x63
03/03 12:55:43	 97	0	79	96	34	93	77	-1	-1	-64	19363	667869	0x48
03/03 12:55:43	 98	0	79	96	34	93	77	-1	-1	-64	19362	667566	0x18
03/03 12:55:43	 99	0	79	96	34	93	77	-1	-1	-64	19373	667327	0x34
03/03 12:55:43	 100	0	79	96	34	93	77	-1	-1	-64	19371	667189	0xa9
03/03 12:55:43	 101	0	79	96	34	93	77	-1	-1	-64	19379	667151	0x8c
03/03 12:55:43	 102	0	79	96	34	93	77	-1	-1	-64	19394	667242	0xf7
03/03 12:55:43	 103	0	79	96	34	93	77	-1	-1	-64	19396	667518	0x0f
03/03 12:55:43	 104	0	79	96	34	93	77	-1	-1	-64	19399	667851	0x61
03/03 12:55:43	 105	0	79	96	34	93	77	-1	-1	-64	19403	668251	0xf8
03/03 12:55:43	 106	8	78	96	35	97	87	-1	-1	-64	19406	668676	0xbd
03/03 12:55:43	 107	0	78	96	35	97	87	-1	-1	-64	19392	669039	0x14
03/03 12:55:43	 108	0	78	96	35	97	87	-1	-1	-64	19392	669334	0x3d
03/03 12:55:43	 109	0	78	96	35	97	87	-1	-1	-64	19378	669548	0x07
03/03 12:55:43	 110	0	78	96	35	97	87	-1	-1	-64	19375	669715	0xad
03/03 12:55:43	 111	0	78	96	35	97	87	-1	-1	-64	19373	669801	0x02
03/03 12:55:43	 112	0	78	96	35	97	87	-1	-1	-64	19360	669828	0x11
03/03 12:55:43	 113	0	78	96	35	97	87	-1	-1	-64	19356	669868	0x36
03/03 12:55:43	 114	0	78	96	35	97	87	-1	-1	-64	19349	669926	0x6a
03/03 12:55:43	 115	0	78	96	35	97	87	-1	-1	-64	19338	670032	0xcb
03/03 12:55:43	 116	0	78	96	35	97	87	-1	-1	-65	19329	670234	0x8d
03/03 12:55:43	 117	0	78	96	35	97	87	-1	-1	-65	19329	670487	0x8c
03/03 12:55:43	 118	0	78	96	35	97	87	-1	-1	-65	19329	670881	0x18
03/03 12:55:43	 119	0	78	96	35	97	87	-1	-1	-65	19319	671363	0xf3
03/03 12:55:43	 120	0	78	96	35	97	87	-1	-1	-65	19323	671877	0xfc
03/03 12:55:43	 121	0	78	96	35	97	87	-1	-1	-65	19326	672427	0x28
03/03 12:55:43	 122	0	78	96	35	97	87	-1	-1	-65	19325	672954	0x39
03/03 12:55:43	 123	0	78	96	35	97	87	-1	-1	-65	19326	673591	0xbb
03/03 12:55:43	 124	0	78	96	35	97	87	-1	-1	-65	19319	674257	0x51
03/03 12:55:43	 125	0	78	96	35	97	87	-1	-1	-65	19319	674963	0x17
03/03 12:55:43	 126	0	78	96	35	97	87	-1	-1	-65	19333	675696	0x06
03/03 12:55:43	 127	0	78	96	35	97	87	-1	-1	-65	19331	676437	0xed
03/03 12:55:43	 128	0	78	96	35	97	87	-1	-1	-65	19330	677228	0x07
03/03 12:55:43	 129	0	78	96	35	97	87	-1	-1	-65	19344	677969	0xfe
03/03 12:55:43	 130	0	78	96	35	97	87	-1	-1	-65	19341	678710	0xe4
03/03 12:55:43	 131	0	78	96	35	97	87	-1	-1	-65	19347	679486	0xf6
03/03 12:55:43	 132	0	78	96	35	97	87	-1	-1	-65	19359	680301	0x35
03/03 12:55:43	 133	0	78	96	35	97	87	-1	-1	-65	19362	681075	0x42
03/03 12:55:43	 134	0	78	96	35	97	87	-1	-1	-65	19364	681838	0x43
03/03 12:55:44	 135	0	78	96	35	97	87	-1	-1	-65	19378	682618	0x61
03/03 12:55:44	 136	0	78	96	35	97	87	-1	-1	-64	19381	683287	0x06
03/03 12:55:44	 137	0	78	96	35	97	87	-1	-1	-64	19394	683923	0x92
03/03 12:55:44	 138	0	78	96	35	97	87	-1	-1	-64	19407	684554	0x1a
03/03 12:55:44	 139	0	78	96	35	97	87	-1	-1	-64	19411	685126	0x5d
03/03 12:55:44	 140	0	78	96	35	97	87	-1	-1	-64	19415	685761	0xdf
03/03 12:55:44	 141	0	78	96	35	97	87	-1	-1	-64	19437	686415	0x87
03/03 12:55:44	 142	0	78	96	35	97	87	-1	-1	-64	19441	687050	0x09
03/03 12:55:44	 143	0	78	96	35	97	87	-1	-1	-64	19437	687716	0xa3
03/03 12:55:44	 144	0	78	96	35	97	87	-1	-1	-64	19450	688405	0x65
03/03 12:55:44	 145	0	78	96	35	97	87	-1	-1	-64	19462	689005	0xcd
03/03 12:55:44	 146	0	78	96	35	97	87	-1	-1	-64	19480	689570	0x17
03/03 12:55:44	 147	0	78	96	35	97	87	-1	-1	-64	19498	690148	0x6e
03/03 12:55:44	 148	0	78	96	35	97	87	-1	-1	-64	19516	690693	0xa5
03/03 12:55:44	 149	0	78	96	35	97	87	-1	-1	-64	19542	691275	0x08
03/03 12:55:44	 150	0	78	96	35	97	87	-1	-1	-64	19560	691829	0x47
03/03 12:55:44	 151	0	78	96	35	97	87	-1	-1	-64	19579	692429	0xb5
03/03 12:55:44	 152	0	78	96	35	97	87	-1	-1	-64	19599	693058	0x42
03/03 12:55:44	 153	0	78	96	35	97	87	-1	-1	-64	19627	693687	0xd6
03/03 12:55:44	 154	0	78	96	35	97	87	-1	-1	-64	19642	694367	0x91
03/03 12:55:44	 155	0	78	96	35	97	87	-1	-1	-64	19665	695104	0x8d
03/03 12:55:44	 156	0	78	96	35	97	87	-1	-1	-64	19693	695749	0x31
03/03 12:55:44	 157	0	78	96	35	97	87	-1	-1	-64	19702	696108	0xa4
03/03 12:55:44	 158	0	78	96	35	97	87	-1	-1	-64	19717	696055	0x7f
03/03 12:55:44	 159	0	78	96	35	97	87	-1	-1	-64	19726	695457	0x31
03/03 12:55:44	 160	0	78	96	35	97	87	-1	-1	-64	19741	694109	0xf8
03/03 12:55:44	 161	0	78	96	35	97	87	-1	-1	-64	19757	691880	0x4b
03/03 12:55:44	 162	0	78	96	35	97	87	-1	-1	-64	19774	689049	0x43
03/03 12:55:44	 163	0	78	96	35	97	87	-1	-1	-64	19801	685988	0x5e
03/03 12:55:44	 164	0	78	96	35	97	87	-1	-1	-64	19825	683075	0x0b
03/03 12:55:44	 165	0	78	96	35	97	87	-1	-1	-64	19850	680544	0x38
03/03 12:55:44	 166	0	78	96	35	97	87	-1	-2	-64	19880	678342	0xb3
03/03 12:55:44	 167	0	78	96	35	97	87	-1	-2	-64	19913	676546	0xca
03/03 12:55:44	 168	0	78	96	35	97	87	-1	-2	-64	19933	675225	0xb1
03/03 12:55:44	 169	0	78	96	35	97	87	-1	-2	-64	19960	674272	0x10
03/03 12:55:44	 170	0	78	96	35	97	87	-1	-2	-64	19996	673650	0xc6
03/03 12:55:44	 171	0	78	96	35	97	87	-1	-2	-64	20017	673243	0x43
03/03 12:55:44	 172	0	78	96	35	97	87	-1	-2	-64	20037	673015	0x73
03/03 12:55:44	 173	0	78	96	35	97	87	-1	-2	-64	20058	672855	0xe9
03/03 12:55:44	 174	0	78	96	35	97	87	-1	-2	-64	20077	672798	0xc4
03/03 12:55:44	 175	0	78	96	35	97	87	-1	-2	-64	20096	672796	0xd6
03/03 12:55:44	 176	0	78	96	35	97	87	-1	-2	-64	20106	672757	0xb9
03/03 12:55:44	 177	0	78	96	35	97	87	-1	-2	-64	20110	672699	0x84
03/03 12:55:44	 178	0	78	96	35	97	87	-1	-2	-64	20132	672630	0x56
03/03 12:55:44	 179	0	78	96	35	97	87	-1	-2	-64	20154	672590	0x45
03/03 12:55:44	 180	0	78	96	35	97	87	-1	-2	-64	20168	672576	0x46
03/03 12:55:44	 181	0	78	96	35	97	87	-1	-2	-64	20189	672613	0x81
03/03 12:55:44	 182	0	78	96	35	97	87	-1	-2	-64	20220	672718	0x0a
03/03 12:55:44	 183	0	78	96	35	97	87	-1	-2	-64	20231	672955	0x05
03/03 12:55:44	 184	0	78	96	35	97	87	-1	-2	-64	20246	673264	0x4b
03/03 12:55:44	 185	0	78	96	35	97	87	-1	-2	-64	20266	673557	0x87
03/03 12:55:44	 186	0	78	96	35	97	87	-1	-1	-64	20292	673839	0xbe
03/03 12:55:44	 187	8	77	96	37	96	81	-1	-1	-64	20304	674081	0xc0
03/03 12:55:44	 188	0	77	96	37	96	81	-1	-1	-64	20323	674244	0x6f
03/03 12:55:44	 189	0	77	96	37	96	81	-1	-1	-64	20344	674376	0x0a
03/03 12:55:44	 190	0	77	96	37	96	81	-1	-1	-64	20356	674351	0xfe
03/03 12:55:44	 191	0	77	96	37	96	81	-1	-1	-64	20390	674242	0xb3
03/03 12:55:44	 192	0	77	96	37	96	81	-1	-1	-64	20405	674087	0x28
03/03 12:55:44	 193	0	77	96	37	96	81	-1	-1	-64	20425	673917	0x92
03/03 12:55:44	 194	0	77	96	37	96	81	-1	-1	-64	20449	673829	0x53
03/03 12:55:44	 195	0	77	96	37	96	81	-1	-1	-64	20472	673782	0x3b
03/03 12:55:44	 196	0	77	96	37	96	81	-1	-1	-64	20493	673846	0x93
03/03 12:55:44	 197	0	77	96	37	96	81	-1	-1	-64	20526	674004	0x53
03/03 12:55:44	 198	0	77	96	37	96	81	-1	-1	-64	20554	674285	0x8a
03/03 12:55:44	 199	0	77	96	37	96	81	-1	-1	-64	20572	674579	0xc5
03/03 12:55:44	 200	0	77	96	37	96	81	-1	-1	-64	20596	674928	0x3c
03/03 12:55:44	 201	0	77	96	37	96	81	-1	-1	-64	20614	675366	0x07
03/03 12:55:44	 202	0	77	96	37	96	81	-1	-1	-64	20627	675792	0xc0
03/03 12:55:44	 203	0	77	96	37	96	81	-1	-1	-64	20658	676325	0xf7
03/03 12:55:44	 204	0	77	96	37	96	81	-1	-1	-64	20671	676935	0x6a
03/03 12:55:44	 205	0	77	96	37	96	81	-1	-1	-64	20688	677555	0xea
03/03 12:55:44	 206	0	77	96	37	96	81	-1	-2	-64	20701	678272	0xc7
03/03 12:55:44	 207	0	77	96	37	96	81	-1	-2	-64	20700	678995	0x9d
03/03 12:55:44	 208	0	77	96	37	96	81	-1	-2	-64	20711	679690	0x63
03/03 12:55:44	 209	0	77	96	37	96	81	-1	-2	-64	20725	680377	0x23
03/03 12:55:44	 210	0	77	96	37	96	81	-1	-2	-64	20728	681087	0xf0
03/03 12:55:44	 211	0	77	96	37	96	81	-1	-2	-64	20733	681787	0xb5
03/03 12:55:44	 212	0	77	96	37	96	81	-1	-2	-64	20745	682473	0x73
03/03 12:55:44	 213	0	77	96	37	96	81	-1	-2	-64	20752	683215	0x64
03/03 12:55:44	 214	0	77	96	37	96	81	-1	-2	-64	20754	683917	0x28
03/03 12:55:44	 215	0	77	96	37	96	81	-1	-2	-64	20756	684620	0xed
03/03 12:55:44	 216	0	77	96	37	96	81	-1	-1	-64	20753	685317	0xa8
03/03 12:55:44	 217	0	77	96	37	96	81	-1	-1	-64	20761	685847	0xc5
03/03 12:55:44	 218	0	77	96	37	96	81	-1	-1	-64	20754	686322	0x9b
03/03 12:55:44	 219	0	77	96	37	96	81	-1	-1	-64	20759	686777	0x6a
03/03 12:55:44	 220	0	77	96	37	96	81	-1	-1	-64	20753	687173	0xf3
03/03 12:55:44	 221	0	77	96	37	96	81	-1	-1	-64	20757	687543	0x6b
03/03 12:55:44	 222	0	77	96	37	96	81	-1	-1	-64	20749	687945	0xf8
03/03 12:55:44	 223	0	77	96	37	96	81	-1	-1	-64	20745	688457	0xf7
03/03 12:55:44	 224	0	77	96	37	96	81	-1	-1	-64	20737	688964	0xed
03/03 12:55:44	 225	0	77	96	37	96	81	-1	-1	-64	20732	689533	0x23
03/03 12:55:44	 226	0	77	96	37	96	81	-1	-2	-65	20728	690198	0xba
03/03 12:55:44	 227	0	77	96	37	96	81	-1	-2	-65	20725	690862	0x52
03/03 12:55:44	 228	0	77	96	37	96	81	-1	-2	-65	20724	691537	0xf8
03/03 12:55:44	 229	0	77	96	37	96	81	-1	-2	-65	20724	692164	0x6e
03/03 12:55:44	 230	0	77	96	37	96	81	-1	-2	-65	20724	692737	0xaf
03/03 12:55:44	 231	0	77	96	37	96	81	-1	-2	-65	20723	693067	0xfa
03/03 12:55:44	 232	0	77	96	37	96	81	-1	-2	-65	20735	692987	0xb6
03/03 12:55:44	 233	0	77	96	37	96	81	-1	-2	-65	20725	692407	0x67
03/03 12:55:44	 234	0	77	96	37	96	81	-1	-2	-65	20721	691166	0x86
03/03 12:55:45	 235	0	77	96	37	96	81	-1	-2	-65	20727	689169	0xb9
03/03 12:55:45	 236	0	77	96	37	96	81	-1	-1	-64	20717	686447	0x05
03/03 12:55:45	 237	0	77	96	37	96	81	-1	-1	-64	20704	683475	0x51
03/03 12:55:45	 238	0	77	96	37	96	81	-1	-1	-64	20709	680457	0x82
03/03 12:55:45	 239	0	77	96	37	96	81	-1	-1	-64	20705	677567	0x29
03/03 12:55:45	 240	0	77	96	37	96	81	-1	-1	-64	20704	675115	0x8c
03/03 12:55:45	 241	0	77	96	37	96	81	-1	-1	-64	20704	673008	0x49
03/03 12:55:45	 242	0	77	96	37	96	81	-1	-1	-64	20693	671322	0xa3
03/03 12:55:45	 243	0	77	96	37	96	81	-1	-1	-64	20702	670110	0xec
03/03 12:55:45	 244	0	77	96	37	96	81	-1	-1	-64	20690	669182	0x3d
03/03 12:55:45	 245	0	77	96	37	96	81	-1	-1	-64	20681	668570	0xcf
03/03 12:55:45	 246	0	77	96	37	96	81	-1	-1	-64	20671	668133	0x0f
03/03 12:55:45	 247	0	77	96	37	96	81	-1	-1	-64	20667	667735	0x7d
03/03 12:55:45	 248	0	77	96	37	96	81	-1	-1	-64	20659	667403	0x29
03/03 12:55:45	 249	0	77	96	37	96	81	-1	-1	-64	20653	667125	0x0c
03/03 12:55:45	 250	0	77	96	37	96	81	-1	-1	-64	20658	666829	0xe9
03/03 12:55:45	 251	0	77	96	37	96	81	-1	-1	-64	20648	666503	0x99
03/03 12:55:45	 252	0	77	96	37	96	81	-1	-1	-64	20648	666250	0x9c
03/03 12:55:45	 253	0	77	96	37	96	81	-1	-1	-64	20642	666004	0xa0
03/03 12:55:45	 254	0	77	96	37	96	81	-1	-1	-64	20631	665776	0xb1
03/03 12:55:45	 255	0	77	96	37	96	81	-1	-1	-64	20629	665598	0xfd
03/03 12:55:45	 0	0	77	96	37	96	81	-1	-1	-64	20631	665462	0x78
03/03 12:55:45	 1	0	77	96	37	96	81	-1	-1	-64	20617	665429	0x4a
03/03 12:55:45	 2	0	77	96	37	96	81	-1	-1	-64	20624	665534	0xbb
03/03 12:55:45	 3	0	77	96	37	96	81	-1	-1	-64	20617	665692	0x54
03/03 12:55:45	 4	0	77	96	37	96	81	-1	-1	-64	20607	665945	0x49
03/03 12:55:45	 5	0	77	96	37	96	81	-1	-1	-64	20605	666274	0x92
03/03 12:55:45	 6	8	77	96	38	90	75	-1	-1	-64	20600	666597	0xcf
03/03 12:55:45	 7	0	77	96	38	90	75	-1	-1	-64	20587	666925	0x05
03/03 12:55:45	 8	0	77	96	38	90	75	-1	-1	-64	20576	667223	0x26
03/03 12:55:45	 9	0	77	96	38	90	75	-1	-1	-64	20574	667408	0xdf
03/03 12:55:45	 10	0	77	96	38	90	75	-1	-2	-64	20558	667511	0x36
03/03 12:55:45	 11	0	77	96	38	90	75	-1	-2	-64	20545	667587	0x76
03/03 12:55:45	 12	0	77	96	38	90	75	-1	-2	-64	20551	667618	0x9c
03/03 12:55:45	 13	0	77	96	38	90	75	-1	-2	-64	20537	667625	0x96
03/03 12:55:45	 14	0	77	96	38	90	75	-1	-2	-64	20536	667679	0xcd
03/03 12:55:45	 15	0	77	96	38	90	75	-1	-2	-64	20532	667850	0x75
03/03 12:55:45	 16	0	77	96	38	90	75	-1	-2	-64	20527	668081	0x59
03/03 12:55:45	 17	0	77	96	38	90	75	-1	-2	-64	20516	668362	0x69
03/03 12:55:45	 18	0	77	96	38	90	75	-1	-2	-64	20516	668796	0x1e
03/03 12:55:45	 19	0	77	96	38	90	75	-1	-2	-64	20512	669298	0x13
03/03 12:55:45	 20	0	77	96	38	90	75	-1	-2	-64	20502	669829	0x1f
03/03 12:55:45	 21	0	77	96	38	90	75	-1	-2	-64	20510	670370	0x47
03/03 12:55:45	 22	0	77	96	38	90	75	-1	-2	-64	20499	671015	0xc5
03/03 12:55:45	 23	0	77	96	38	90	75	-1	-2	-64	20480	671733	0x83
03/03 12:55:45	 24	0	77	96	38	90	75	-1	-2	-64	20483	672435	0x48
03/03 12:55:45	 25	0	77	96	38	90	75	-1	-2	-64	20467	673165	0x15
03/03 12:55:45	 26	0	77	96	38	90	75	-1	-2	-64	20458	673941	0x18
03/03 12:55:45	 27	0	77	96	38	90	75	-1	-2	-64	20464	674746	0x47
03/03 12:55:45	 28	0	77	96	38	90	75	-1	-2	-64	20446	675513	0x38
03/03 12:55:45	 29	0	77	96	38	90	75	-1	-2	-64	20444	676303	0x50
03/03 12:55:45	 30	0	77	96	38	90	75	-1	-1	-64	20446	677086	0x66
03/03 12:55:45	 31	0	77	96	38	90	75	-1	-1	-64	20426	677889	0x7a
03/03 12:55:45	 32	0	77	96	38	90	75	-1	-1	-64	20419	678724	0xba
03/03 12:55:45	 33	0	77	96	38	90	75	-1	-1	-64	20417	679469	0xa5
03/03 12:55:45	 34	0	77	96	38	90	75	-1	-1	-64	20407	680247	0xa9
03/03 12:55:45	 35	0	77	96	38	90	75	-1	-1	-64	20398	680990	0x8b
03/03 12:55:45	 36	0	77	96	38	90	75	-1	-1	-64	20390	681642	0x12
03/03 12:55:45	 37	0	77	96	38	90	75	-1	-1	-64	20372	682305	0x9b
03/03 12:55:45	 38	0	77	96	38	90	75	-1	-1	-64	20365	682939	0x11
03/03 12:55:45	 39	0	77	96	38	90	75	-1	-1	-64	20346	683580	0x83
03/03 12:55:45	 40	0	77	96	38	90	75	-1	-1	-64	20332	684299	0x48
03/03 12:55:45	 41	0	77	96	38	90	75	-1	-1	-64	20323	684973	0xe4
03/03 12:55:45	 42	0	77	96	38	90	75	-1	-1	-64	20309	685653	0x82
03/03 12:55:45	 43	0	77	96	38	90	75	-1	-1	-64	20297	686410	0x6f
03/03 12:55:45	 44	0	77	96	38	90	75	-1	-1	-64	20295	687099	0x21
03/03 12:55:45	 45	0	77	96	38	90	75	-1	-1	-64	20280	687786	0xc5
03/03 12:55:45	 46	0	77	96	38	90	75	-1	-1	-64	20268	688493	0x80
03/03 12:55:45	 47	0	77	96	38	90	75	-1	-1	-64	20256	689177	0x24
03/03 12:55:45	 48	0	77	96	38	90	75	-1	-1	-64	20246	689892	0xe8
03/03 12:55:45	 49	0	77	96	38	90	75	-1	-1	-64	20240	690618	0xbc
03/03 12:55:45	 50	0	77	96	38	90	75	-1	-1	-64	20223	691326	0x72
03/03 12:55:45	 51	0	77	96	38	90	75	-1	-1	-64	20212	692059	0x48
03/03 12:55:45	 52	0	77	96	38	90	75	-1	-1	-64	20199	692803	0x27
03/03 12:55:45	 53	0	77	96	38	90	75	-1	-1	-64	20182	693581	0x24
03/03 12:55:45	 54	0	77	96	38	90	75	-1	-1	-64	20158	694410	0x4d
03/03 12:55:45	 55	0	77	96	38	90	75	-1	-1	-64	20150	695238	0x85
03/03 12:55:45	 56	0	77	96	38	90	75	-1	-1	-64	20145	696036	0xa2
03/03 12:55:45	 57	0	77	96	38	90	75	-1	-1	-64	20132	696876	0xe2
03/03 12:55:45	 58	0	77	96	38	90	75	-1	-1	-64	20115	697697	0x0a
03/03 12:55:45	 59	0	77	96	38	90	75	-1	-1	-64	20107	698464	0x05
03/03 12:55:45	 60	0	77	96	38	90	75	-1	-1	-64	20103	699270	0x2b
03/03 12:55:45	 61	0	77	96	38	90	75	-1	-1	-64	20088	700113	0x6b
03/03 12:55:45	 62	0	77	96	38	90	75	-1	-1	-64	20076	700967	0xba
03/03 12:55:45	 63	0	77	96	38	90	75	-1	-1	-64	20061	701818	0x02
03/03 12:55:45	 64	0	77	96	38	90	75	-1	-1	-64	20048	702693	0x64
03/03 12:55:45	 65	0	77	96	38	90	75	-1	-1	-64	20043	703568	0xcf
03/03 12:55:45	 66	0	77	96	38	90	75	-1	-1	-64	20028	704428	0x20
03/03 12:55:45	 67	0	77	96	38	90	75	-1	-1	-64	20008	705187	0x07
03/03 12:55:45	 68	0	77	96	38	90	75	-1	-1	-64	19995	705617	0xab
03/03 12:55:45	 69	0	77	96	38	90	75	-1	-1	-64	19966	705575	0x64
03/03 12:55:45	 70	0	77	96	38	90	75	-1	-1	-65	19935	704725	0xef
03/03 12:55:45	 71	0	77	96	38	90	75	-1	-1	-65	19907	702950	0xde
03/03 12:55:45	 72	0	77	96	38	90	75	-1	-1	-65	19872	700120	0xa3
03/03 12:55:45	 73	0	77	96	38	90	75	-1	-1	-65	19838	696379	0xd7
03/03 12:55:45	 74	0	77	96	38	90	75	-1	-1	-65	19814	692496	0x86
03/03 12:55:45	 75	0	77	96	38	90	75	-1	-1	-65	19786	688734	0xaa
03/03 12:55:45	 76	0	77	96	38	90	75	-1	-1	-65	19751	685362	0x4f
03/03 12:55:45	 77	0	77	96	38	90	75	-1	-1	-65	19737	682511	0x14
03/03 12:55:45	 78	0	77	96	38	90	75	-1	-1	-65	19705	680101	0x80
