Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 12:30:00	 252	0	83	99	15	98	69	0	-1	-64	20077	412371	0xae
03/03 12:30:01	 253	0	83	99	15	98	69	0	-1	-64	20087	412424	0xef
03/03 12:30:01	 254	0	83	99	15	98	69	0	-1	-64	20080	412485	0x26
03/03 12:30:01	 255	8	84	98	15	99	68	0	-1	-64	20077	412554	0x71
03/03 12:30:01	 0	0	84	98	15	99	68	0	-1	-64	20090	412609	0xae
03/03 12:30:01	 1	0	84	98	15	99	68	0	-1	-64	20087	412593	0x9c
03/03 12:30:01	 2	0	84	98	15	99	68	0	-1	-64	20082	412578	0x89
03/03 12:30:01	 3	0	84	98	15	99	68	0	-1	-64	20092	412497	0x43
03/03 12:30:01	 4	0	84	98	15	99	68	0	-1	-64	20086	412373	0xc1
03/03 12:30:01	 5	0	84	98	15	99	68	0	-1	-64	20080	412222	0x25
03/03 12:30:01	 6	0	84	98	15	99	68	0	-1	-64	20091	412076	0x9e
03/03 12:30:01	 7	0	84	98	15	99	68	0	-1	-64	20079	411951	0x16
03/03 12:30:01	 8	0	84	98	15	99	68	0	-1	-64	20079	411819	0x92
03/03 12:30:01	 9	0	84	98	15	99	68	0	-1	-64	20088	411780	0x75
03/03 12:30:01	 10	0	84	98	15	99	68	0	-1	-64	20081	411761	0x5c
03/03 12:30:01	 11	0	84	98	15	99	68	0	-1	-64	20085	411777	0x71
03/03 12:30:01	 12	0	84	98	15	99	68	0	-1	-64	20087	411874	0xd5
03/03 12:30:01	 13	0	84	98	15	99	68	0	-1	-64	20089	411946	0x21
03/03 12:30:01	 14	0	84	98	15	99	68	0	-1	-64	20083	412026	0x6c
03/03 12:30:01	 15	0	84	98	15	99	68	0	-1	-64	20092	412134	0xe2
03/03 12:30:01	 16	0	84	98	15	99	68	0	-1	-65	20086	412231	0x3e
03/03 12:30:01	 17	0	84	98	15	99	68	0	-1	-65	20085	412325	0x9c
03/03 12:30:01	 18	0	84	98	15	99	68	0	-1	-65	20094	412410	0xfb
03/03 12:30:01	 19	0	84	98	15	99	68	0	-1	-65	20085	412520	0x62
03/03 12:30:01	 20	0	84	98	15	99	68	0	-1	-65	20091	412623	0xd0
03/03 12:30:01	 21	0	84	98	15	99	68	0	-1	-65	20092	412690	0x16
03/03 12:30:01	 22	0	84	98	15	99	68	0	-1	-65	20095	412803	0x8b
03/03 12:30:01	 23	0	84	98	15	99	68	0	-1	-65	20089	412885	0xd8
03/03 12:30:01	 24	0	84	98	15	99	68	0	-1	-65	20093	412972	0x35
03/03 12:30:01	 25	0	84	98	15	99	68	0	-1	-65	20087	413091	0xa7
03/03 12:30:01	 26	0	84	98	15	99	68	0	-1	-64	20085	413185	0x06
03/03 12:30:01	 27	0	84	98	15	99	68	0	-1	-64	20088	413275	0x64
03/03 12:30:01	 28	0	84	98	15	99	68	0	-1	-64	20083	413319	0x8c
03/03 12:30:01	 29	0	84	98	15	99	68	0	-1	-64	20082	413377	0xc6
03/03 12:30:01	 30	0	84	98	15	99	68	0	-1	-64	20094	413482	0x3d
03/03 12:30:01	 31	0	84	98	15	99	68	0	-1	-64	20090	413547	0x7b
03/03 12:30:01	 32	0	84	98	15	99	68	0	-1	-64	20096	413613	0xc4
03/03 12:30:01	 33	0	84	98	15	99	68	0	-1	-64	20090	413724	0x2f
03/03 12:30:01	 34	0	84	98	15	99	68	0	-1	-64	20089	413829	0x98
03/03 12:30:01	 35	0	84	98	15	99	68	0	-1	-64	20097	413920	0xfc
03/03 12:30:01	 36	0	84	98	15	99	68	0	-1	-63	20088	414014	0x54
03/03 12:30:01	 37	0	84	98	15	99	68	0	-1	-63	20083	414126	0xc0
03/03 12:30:01	 38	0	84	98	15	99	68	0	-1	-63	20084	414232	0x2d
03/03 12:30:01	 39	0	84	98	15	99	68	0	-1	-63	20079	414336	0x91
03/03 12:30:01	 40	0	84	98	15	99	68	0	-1	-63	20082	414471	0x1d
03/03 12:30:01	 41	0	84	98	15	99	68	0	-1	-63	20086	414592	0x9b
03/03 12:30:01	 42	0	84	98	15	99	68	0	-1	-63	20084	414683	0xf5
03/03 12:30:01	 43	0	84	98	15	99	68	0	-1	-63	20081	414683	0xf3
03/03 12:30:01	 44	0	84	98	15	99	68	0	-1	-63	20082	414513	0x4b
03/03 12:30:01	 45	0	84	98	15	99	68	0	-1	-63	20083	414214	0x21
03/03 12:30:01	 46	0	84	98	15	99	68	0	-1	-65	20080	413711	0x24
03/03 12:30:01	 47	0	84	98	15	99	68	0	-1	-65	20089	412961	0x3d
03/03 12:30:01	 48	0	84	98	15	99	68	0	-1	-65	20084	412101	0xd9
03/03 12:30:01	 49	0	84	98	15	99	68	0	-1	-65	20085	411226	0x6d
03/03 12:30:01	 50	0	84	98	15	99	68	0	-1	-65	20088	410447	0x63
03/03 12:30:01	 51	0	84	98	15	99	68	0	-1	-65	20087	409841	0x02
03/03 12:30:01	 52	0	84	98	15	99	68	0	-1	-65	20084	409476	0x92
03/03 12:30:01	 53	0	84	98	15	99	68	0	-1	-65	20090	409319	0xfb
03/03 12:30:01	 54	0	84	98	15	99	68	0	-1	-65	20086	409298	0xe3
03/03 12:30:01	 55	0	84	98	15	99	68	0	-1	-65	20084	409422	0x5f
03/03 12:30:01	 56	0	84	98	15	99	68	0	-1	-64	20095	409602	0x21
03/03 12:30:01	 57	0	84	98	15	99	68	0	-1	-64	20087	409803	0xe3
03/03 12:30:01	 58	0	84	98	15	99	68	0	-1	-64	20087	409981	0x97
03/03 12:30:01	 59	0	84	98	15	99	68	0	-1	-64	20091	410107	0x1a
03/03 12:30:01	 60	0	84	98	15	99	68	0	-1	-64	20080	410227	0x89
03/03 12:30:01	 61	0	84	98	15	99	68	0	-1	-64	20086	410251	0xa8
03/03 12:30:01	 62	0	84	98	15	99	68	0	-1	-64	20090	410223	0x91
03/03 12:30:01	 63	0	84	98	15	99	68	0	-1	-64	20084	410207	0x7c
03/03 12:30:01	 64	0	84	98	15	99	68	0	-1	-64	20078	410144	0x38
03/03 12:30:01	 65	0	84	98	15	99	68	0	-1	-64	20089	410081	0x04
03/03 12:30:01	 66	0	84	98	15	99	68	0	-1	-64	20083	410088	0x06
03/03 12:30:01	 67	0	84	98	15	99	68	0	-1	-64	20080	410114	0x1f
03/03 12:30:01	 68	8	84	98	15	99	69	0	-1	-64	20091	410183	0x79
03/03 12:30:01	 69	0	84	98	15	99	69	0	-1	-64	20080	410250	0xaa
03/03 12:30:01	 70	0	84	98	15	99	69	0	-1	-64	20076	410284	0xc9
03/03 12:30:01	 71	0	84	98	15	99	69	0	-1	-64	20082	410293	0xd9
03/03 12:30:01	 72	0	84	98	15	99	69	0	-1	-64	20085	410251	0xb3
03/03 12:30:01	 73	0	84	98	15	99	69	0	-1	-64	20082	410190	0x74
03/03 12:30:01	 74	0	84	98	15	99	69	0	-1	-64	20096	410107	0x2f
03/03 12:30:01	 75	0	84	98	15	99	69	0	-1	-64	20095	410024	0xdc
03/03 12:30:01	 76	0	84	98	15	99	69	0	-1	-64	20084	409933	0x77
03/03 12:30:01	 77	0	84	98	15	99	69	0	-1	-64	20091	409876	0x46
03/03 12:30:01	 78	0	84	98	15	99	69	0	-1	-64	20087	409824	0x0e
03/03 12:30:01	 79	0	84	98	15	99	69	0	-1	-64	20077	409822	0x03
03/03 12:30:01	 80	0	84	98	15	99	69	0	-1	-64	20089	409849	0x2b
03/03 12:30:01	 81	0	84	98	15	99	69	0	-1	-64	20083	409919	0x6d
03/03 12:30:01	 82	0	84	98	15	99	69	0	-1	-64	20080	410045	0xe9
03/03 12:30:01	 83	0	84	98	15	99	69	0	-1	-64	20085	410136	0x4b
03/03 12:30:01	 84	0	84	98	15	99	69	0	-1	-64	20087	410286	0xe4
03/03 12:30:01	 85	0	84	98	15	99	69	0	-1	-64	20085	410435	0x79
03/03 12:30:01	 86	0	84	98	15	99	69	0	-1	-64	20085	410557	0xf4
03/03 12:30:01	 87	0	84	98	15	99	69	0	-1	-64	20086	410726	0xa0
03/03 12:30:01	 88	0	84	98	15	99	69	0	-1	-64	20086	410864	0x2b
03/03 12:30:01	 89	0	84	98	15	99	69	0	-1	-64	20090	410996	0xb5
03/03 12:30:01	 90	0	84	98	15	99	69	0	-1	-64	20086	411132	0x3a
03/03 12:30:01	 91	0	84	98	15	99	69	0	-1	-64	20091	411261	0xc2
03/03 12:30:01	 92	0	84	98	15	99	69	0	-1	-64	20091	411374	0x34
03/03 12:30:01	 93	0	84	98	15	99	69	0	-1	-64	20080	411485	0x9a
03/03 12:30:01	 94	0	84	98	15	99	69	0	-1	-64	20083	411596	0x0d
03/03 12:30:01	 95	0	84	98	15	99	69	0	-1	-64	20085	411736	0x9d
03/03 12:30:01	 96	0	84	98	15	99	69	0	-1	-65	20081	411836	0xfd
03/03 12:30:01	 97	0	84	98	15	99	69	0	-1	-65	20089	411923	0x5e
03/03 12:30:02	 98	0	84	98	15	99	69	0	-1	-65	20090	412052	0xe1
03/03 12:30:02	 99	0	84	98	15	99	69	0	-1	-65	20088	412113	0x1d
03/03 12:30:02	 100	0	84	98	15	99	69	0	-1	-65	20087	412154	0x46
03/03 12:30:02	 101	0	84	98	15	99	69	0	-1	-65	20087	412227	0x91
03/03 12:30:02	 102	0	84	98	15	99	69	0	-1	-65	20083	412299	0xd6
03/03 12:30:02	 103	0	84	98	15	99	69	0	-1	-65	20092	412333	0x02
03/03 12:30:02	 104	0	84	98	15	99	69	0	-1	-65	20087	412384	0x31
03/03 12:30:02	 105	0	84	98	15	99	69	0	-1	-65	20090	412449	0x77
03/03 12:30:02	 106	0	84	98	15	99	69	0	-1	-64	20089	412494	0xa5
03/03 12:30:02	 107	0	84	98	15	99	69	0	-1	-64	20086	412566	0xeb
03/03 12:30:02	 108	0	84	98	15	99	69	0	-1	-64	20086	412664	0x4e
03/03 12:30:02	 109	0	84	98	15	99	69	0	-1	-64	20088	412777	0xc3
03/03 12:30:02	 110	0	84	98	15	99	69	0	-1	-64	20080	412878	0x21
03/03 12:30:02	 111	0	84	98	15	99	69	0	-1	-64	20084	412987	0x94
03/03 12:30:02	 112	0	84	98	15	99	69	0	-1	-64	20089	413107	0x12
03/03 12:30:02	 113	0	84	98	15	99	69	0	-1	-64	20082	413181	0x56
03/03 12:30:02	 114	0	84	98	15	99	69	0	-1	-64	20083	413191	0x63
03/03 12:30:02	 115	0	84	98	15	99	69	0	-1	-64	20088	413045	0xd6
03/03 12:30:02	 116	0	84	98	15	99	69	0	-1	-64	20088	412739	0xa4
03/03 12:30:02	 117	0	84	98	15	99	69	0	-1	-64	20086	412256	0xbe
03/03 12:30:02	 118	0	84	98	15	99	69	0	-1	-64	20094	411540	0xf8
03/03 12:30:02	 119	0	84	98	15	99	69	0	-1	-64	20090	410696	0xa6
03/03 12:30:02	 120	0	84	98	15	99	69	0	-1	-64	20093	409811	0x31
03/03 12:30:02	 121	0	84	98	15	99	69	0	-1	-64	20090	409028	0x1d
03/03 12:30:02	 122	0	84	98	15	99	69	0	-1	-64	20092	408425	0xc3
03/03 12:30:02	 123	0	84	98	15	99	69	0	-1	-64	20087	408051	0x47
03/03 12:30:02	 124	0	84	98	15	99	69	0	-1	-64	20096	407853	0x8b
03/03 12:30:02	 125	0	84	98	15	99	69	0	-1	-64	20087	407838	0x74
03/03 12:30:02	 126	0	84	98	15	99	69	0	-1	-64	20087	407951	0xe6
03/03 12:30:02	 127	0	84	98	15	99	69	0	-1	-64	20093	408116	0x93
03/03 12:30:02	 128	0	84	98	15	99	69	0	-1	-64	20091	408307	0x51
03/03 12:30:02	 129	0	84	98	15	99	69	0	-1	-64	20082	408477	0xf4
03/03 12:30:02	 130	0	84	98	15	99	69	0	-1	-64	20090	408622	0x8f
03/03 12:30:02	 131	0	84	98	15	99	69	0	-1	-64	20086	408717	0xeb
03/03 12:30:02	 132	0	84	98	15	99	69	0	-1	-64	20084	408768	0x1d
03/03 12:30:02	 133	0	84	98	15	99	69	0	-1	-64	20088	408772	0x26
03/03 12:30:02	 134	0	84	98	15	99	69	0	-1	-64	20082	408759	0x14
03/03 12:30:02	 135	0	84	98	15	99	69	0	-1	-64	20076	408756	0x0c
03/03 12:30:02	 136	0	84	98	15	99	69	0	-1	-64	20088	408751	0x14
03/03 12:30:02	 137	0	84	98	15	99	69	0	-1	-64	20085	408753	0x14
03/03 12:30:02	 138	0	84	98	15	99	69	0	-1	-64	20082	408818	0x53
03/03 12:30:02	 139	8	85	98	15	99	71	0	-1	-64	20090	408873	0x9f
03/03 12:30:02	 140	0	85	98	15	99	71	0	-1	-64	20086	408914	0xbd
03/03 12:30:02	 141	0	85	98	15	99	71	0	-1	-64	20082	408945	0xd9
03/03 12:30:02	 142	0	85	98	15	99	71	0	-1	-64	20088	408931	0xd2
03/03 12:30:02	 143	0	85	98	15	99	71	0	-1	-64	20083	408890	0xa5
03/03 12:30:02	 144	0	85	98	15	99	71	0	-1	-64	20083	408795	0x46
03/03 12:30:02	 145	0	85	98	15	99	71	0	-1	-64	20092	408698	0xef
03/03 12:30:02	 146	0	85	98	15	99	71	0	-1	-64	20085	408602	0x89
03/03 12:30:02	 147	0	85	98	15	99	71	0	-1	-64	20076	408513	0x27
03/03 12:30:02	 148	0	85	98	15	99	71	0	-1	-64	20087	408456	0xfa
03/03 12:30:02	 149	0	85	98	15	99	71	0	-1	-64	20085	408444	0xed
03/03 12:30:02	 150	0	85	98	15	99	71	0	-1	-64	20088	408474	0x0f
03/03 12:30:02	 151	0	85	98	15	99	71	0	-1	-64	20098	408535	0x57
03/03 12:30:02	 152	0	85	98	15	99	71	0	-1	-64	20095	408634	0xb9
03/03 12:30:02	 153	0	85	98	15	99	71	0	-1	-64	20089	408757	0x2f
03/03 12:30:02	 154	0	85	98	15	99	71	0	-1	-64	20094	408866	0xa3
03/03 12:30:02	 155	0	85	98	15	99	71	0	-1	-64	20090	408997	0x23
03/03 12:30:02	 156	0	85	98	15	99	71	0	-1	-65	20087	409135	0xab
03/03 12:30:02	 157	0	85	98	15	99	71	0	-1	-65	20094	409256	0x2c
03/03 12:30:02	 158	0	85	98	15	99	71	0	-1	-65	20090	409415	0xc9
03/03 12:30:02	 159	0	85	98	15	99	71	0	-1	-65	20081	409535	0x39
03/03 12:30:02	 160	0	85	98	15	99	71	0	-1	-65	20091	409664	0xc6
03/03 12:30:02	 161	0	85	98	15	99	71	0	-1	-65	20087	409828	0x67
03/03 12:30:02	 162	0	85	98	15	99	71	0	-1	-65	20085	409949	0xe0
03/03 12:30:02	 163	0	85	98	15	99	71	0	-1	-65	20090	410084	0x6d
03/03 12:30:02	 164	0	85	98	15	99	71	0	-1	-65	20082	410249	0x0c
03/03 12:30:02	 165	0	85	98	15	99	71	0	-1	-65	20080	410377	0x8c
03/03 12:30:02	 166	0	85	98	15	99	71	0	-1	-64	20084	410519	0x20
03/03 12:30:02	 167	0	85	98	15	99	71	0	-1	-64	20084	410669	0xb8
03/03 12:30:02	 168	0	85	98	15	99	71	0	-1	-64	20090	410782	0x30
03/03 12:30:02	 169	0	85	98	15	99	71	0	-1	-64	20090	410923	0xbf
03/03 12:30:02	 170	0	85	98	15	99	71	0	-1	-64	20084	411040	0x2f
03/03 12:30:02	 171	0	85	98	15	99	71	0	-1	-64	20091	411126	0x8d
03/03 12:30:02	 172	0	85	98	15	99	71	0	-1	-64	20092	411236	0xfe
03/03 12:30:02	 173	0	85	98	15	99	71	0	-1	-64	20086	411309	0x42
03/03 12:30:02	 174	0	85	98	15	99	71	0	-1	-64	20094	411399	0xa6
03/03 12:30:02	 175	0	85	98	15	99	71	0	-1	-64	20087	411502	0x07
03/03 12:30:02	 176	0	85	98	15	99	71	0	-1	-64	20089	411564	0x48
03/03 12:30:02	 177	0	85	98	15	99	71	0	-1	-64	20084	411682	0xbb
03/03 12:30:02	 178	0	85	98	15	99	71	0	-1	-64	20083	411787	0x24
03/03 12:30:02	 179	0	85	98	15	99	71	0	-1	-64	20079	411896	0x8e
03/03 12:30:02	 180	0	85	98	15	99	71	0	-1	-64	20088	412013	0x0e
03/03 12:30:02	 181	0	85	98	15	99	71	0	-1	-64	20085	412127	0x7e
03/03 12:30:02	 182	0	85	98	15	99	71	0	-1	-64	20083	412269	0x0c
03/03 12:30:02	 183	0	85	98	15	99	71	0	-1	-64	20090	412367	0x76
03/03 12:30:02	 184	0	85	98	15	99	71	0	-1	-64	20088	412485	0xec
03/03 12:30:02	 185	0	85	98	15	99	71	0	-1	-64	20093	412573	0x4a
03/03 12:30:02	 186	0	85	98	15	99	71	-1	-1	-64	20089	412554	0x33
03/03 12:30:02	 187	0	85	98	15	99	71	-1	-1	-64	20088	412385	0x89
03/03 12:30:02	 188	0	85	98	15	99	71	-1	-1	-64	20085	412040	0x2d
03/03 12:30:02	 189	0	85	98	15	99	71	-1	-1	-64	20093	411504	0x1c
03/03 12:30:02	 190	0	85	98	15	99	71	-1	-1	-64	20083	410738	0x12
03/03 12:30:02	 191	0	85	98	15	99	71	-1	-1	-64	20085	409872	0xb0
03/03 12:30:02	 192	0	85	98	15	99	71	-1	-1	-64	20093	409035	0x70
03/03 12:30:02	 193	0	85	98	15	99	71	-1	-1	-64	20088	408371	0xd2
03/03 12:30:02	 194	0	85	98	15	99	71	-1	-1	-64	20097	407909	0x0c
03/03 12:30:03	 195	0	85	98	15	99	71	-1	-1	-64	20096	407662	0x14
03/03 12:30:03	 196	0	85	98	15	99	71	0	-1	-64	20089	407647	0x00
03/03 12:30:03	 197	0	85	98	15	99	71	0	-1	-64	20087	407764	0x74
03/03 12:30:03	 198	0	85	98	15	99	71	0	-1	-64	20093	407950	0x36
03/03 12:30:03	 199	0	85	98	15	99	71	0	-1	-64	20090	408166	0x0d
03/03 12:30:03	 200	0	85	98	15	99	71	0	-1	-64	20088	408383	0xe6
03/03 12:30:03	 201	0	85	98	15	99	71	0	-1	-64	20095	408576	0xb0
03/03 12:30:03	 202	0	85	98	15	99	71	0	-1	-64	20089	408690	0x1d
03/03 12:30:03	 203	0	85	98	15	99	71	0	-1	-64	20082	408767	0x64
03/03 12:30:03	 204	0	85	98	15	99	71	0	-1	-64	20095	408830	0xb1
03/03 12:30:03	 205	0	85	98	15	99	71	0	-1	-64	20093	408817	0xa3
03/03 12:30:03	 206	0	85	98	15	99	71	0	-2	-64	20088	408815	0x9c
03/03 12:30:03	 207	0	85	98	15	99	71	0	-2	-64	20101	408862	0xda
03/03 12:30:03	 208	0	85	98	15	99	71	0	-2	-64	20090	408883	0xe5
03/03 12:30:03	 209	0	85	98	15	99	71	0	-2	-64	20085	408945	0x1f
03/03 12:30:03	 210	0	85	98	15	99	71	0	-2	-64	20096	409070	0xa8
03/03 12:30:03	 211	8	85	99	15	100	72	0	-2	-64	20089	409205	0x35
03/03 12:30:03	 212	0	85	99	15	100	72	0	-2	-64	20084	409278	0x72
03/03 12:30:03	 213	0	85	99	15	100	72	0	-2	-64	20096	409337	0xba
03/03 12:30:03	 214	0	85	99	15	100	72	0	-2	-64	20093	409394	0xf2
03/03 12:30:03	 215	0	85	99	15	100	72	0	-2	-64	20084	409395	0xeb
03/03 12:30:03	 216	0	85	99	15	100	72	0	-1	-64	20100	409374	0xe8
03/03 12:30:03	 217	0	85	99	15	100	72	0	-1	-64	20092	409349	0xc8
03/03 12:30:03	 218	0	85	99	15	100	72	0	-1	-64	20087	409312	0x9e
03/03 12:30:03	 219	0	85	99	15	100	72	0	-1	-64	20092	409278	0x82
03/03 12:30:03	 220	0	85	99	15	100	72	0	-1	-64	20089	409284	0x86
03/03 12:30:03	 221	0	85	99	15	100	72	0	-1	-64	20092	409313	0xa7
03/03 12:30:03	 222	0	85	99	15	100	72	0	-1	-64	20087	409365	0xd8
03/03 12:30:03	 223	0	85	99	15	100	72	0	-1	-64	20089	409451	0x31
03/03 12:30:03	 224	0	85	99	15	100	72	0	-1	-64	20090	409577	0xb1
03/03 12:30:03	 225	0	85	99	15	100	72	0	-1	-64	20093	409709	0x3a
03/03 12:30:03	 226	0	85	99	15	100	72	0	-1	-65	20086	409837	0xb3
03/03 12:30:03	 227	0	85	99	15	100	72	0	-1	-65	20090	409992	0x54
03/03 12:30:03	 228	0	85	99	15	100	72	0	-1	-65	20088	410144	0xec
03/03 12:30:03	 229	0	85	99	15	100	72	0	-1	-65	20093	410310	0x98
03/03 12:30:03	 230	0	85	99	15	100	72	0	-1	-65	20082	410464	0x29
03/03 12:30:03	 231	0	85	99	15	100	72	0	-1	-65	20090	410604	0xbe
03/03 12:30:03	 232	0	85	99	15	100	72	0	-1	-65	20087	410737	0x42
03/03 12:30:03	 233	0	85	99	15	100	72	0	-1	-65	20085	410851	0xb3
03/03 12:30:03	 234	0	85	99	15	100	72	0	-1	-65	20088	410944	0x15
03/03 12:30:03	 235	0	85	99	15	100	72	0	-1	-65	20086	411074	0x96
03/03 12:30:03	 236	0	85	99	15	100	72	0	-1	-64	20083	411202	0x16
03/03 12:30:03	 237	0	85	99	15	100	72	0	-1	-64	20092	411336	0xa6
03/03 12:30:03	 238	0	85	99	15	100	72	0	-1	-64	20090	411465	0x27
03/03 12:30:03	 239	0	85	99	15	100	72	0	-1	-64	20090	411604	0xb3
03/03 12:30:03	 240	0	85	99	15	100	72	0	-1	-64	20092	411744	0x43
03/03 12:30:03	 241	0	85	99	15	100	72	0	-1	-64	20081	411849	0xa2
03/03 12:30:03	 242	0	85	99	15	100	72	0	-1	-64	20083	411982	0x2b
03/03 12:30:03	 243	0	85	99	15	100	72	0	-1	-64	20087	412108	0xae
03/03 12:30:03	 244	0	85	99	15	100	72	0	-1	-64	20086	412214	0x19
03/03 12:30:03	 245	0	85	99	15	100	72	0	-1	-64	20087	412301	0x72
03/03 12:30:03	 246	0	85	99	15	100	72	0	-1	-64	20083	412405	0xd7
03/03 12:30:03	 247	0	85	99	15	100	72	0	-1	-64	20085	412491	0x31
03/03 12:30:03	 248	0	85	99	15	100	72	0	-1	-64	20083	412556	0x71
03/03 12:30:03	 249	0	85	99	15	100	72	0	-1	-64	20083	412626	0xb8
03/03 12:30:03	 250	0	85	99	15	100	72	0	-1	-64	20084	412680	0xf1
03/03 12:30:03	 251	0	85	99	15	100	72	0	-1	-64	20089	412764	0x4b
03/03 12:30:03	 252	0	85	99	15	100	72	0	-1	-64	20087	412858	0xa8
03/03 12:30:03	 253	0	85	99	15	100	72	0	-1	-64	20082	412979	0x1e
03/03 12:30:03	 254	0	85	99	15	100	72	0	-1	-64	20083	413133	0xba
03/03 12:30:03	 255	0	85	99	15	100	72	0	-1	-64	20079	413266	0x3d
03/03 12:30:03	 0	0	85	99	15	100	72	0	-1	-64	20079	413323	0x77
03/03 12:30:03	 1	0	85	99	15	100	72	0	-1	-64	20082	413298	0x62
03/03 12:30:03	 2	0	85	99	15	100	72	0	-1	-64	20084	413047	0x69
03/03 12:30:03	 3	0	85	99	15	100	72	0	-1	-64	20081	412623	0xbd
03/03 12:30:03	 4	0	85	99	15	100	72	0	-1	-64	20084	412027	0x6b
03/03 12:30:03	 5	0	85	99	15	100	72	0	-1	-64	20083	411207	0x34
03/03 12:30:03	 6	0	85	99	15	100	72	0	-1	-64	20081	410390	0xff
03/03 12:30:03	 7	0	85	99	15	100	72	0	-1	-64	20084	409640	0x12
03/03 12:30:03	 8	0	85	99	15	100	72	0	-1	-64	20085	409074	0xdb
03/03 12:30:03	 9	0	85	99	15	100	72	0	-1	-64	20079	408722	0x75
03/03 12:30:03	 10	0	85	99	15	100	72	0	-1	-65	20089	408573	0xe9
03/03 12:30:03	 11	0	85	99	15	100	72	0	-1	-65	20085	408593	0xfb
03/03 12:30:03	 12	0	85	99	15	100	72	0	-1	-65	20083	408721	0x7a
03/03 12:30:03	 13	0	85	99	15	100	72	0	-1	-65	20087	408929	0x50
03/03 12:30:03	 14	0	85	99	15	100	72	0	-1	-65	20077	409177	0x40
03/03 12:30:03	 15	0	85	99	15	100	72	0	-1	-65	20077	409387	0x14
03/03 12:30:03	 16	0	85	99	15	100	72	0	-1	-65	20087	409568	0xd4
03/03 12:30:03	 17	0	85	99	15	100	72	0	-1	-65	20079	409740	0x7a
03/03 12:30:03	 18	0	85	99	15	100	72	0	-1	-65	20079	409858	0xf2
03/03 12:30:03	 19	0	85	99	15	100	72	0	-1	-65	20087	409943	0x50
03/03 12:30:03	 20	0	85	99	15	100	72	0	-1	-64	20081	410010	0x8f
03/03 12:30:03	 21	0	85	99	15	100	72	0	-1	-64	20075	410074	0xca
03/03 12:30:03	 22	0	85	99	15	100	72	0	-1	-64	20083	410135	0x11
03/03 12:30:03	 23	0	85	99	15	100	72	0	-1	-64	20084	410204	0x58
03/03 12:30:03	 24	0	85	99	15	100	72	0	-1	-64	20080	410286	0xa7
03/03 12:30:03	 25	8	85	99	14	99	70	0	-1	-64	20086	410396	0x21
03/03 12:30:03	 26	0	85	99	14	99	70	0	-1	-64	20080	410489	0x71
03/03 12:30:03	 27	0	85	99	14	99	70	0	-1	-64	20078	410519	0x8e
03/03 12:30:03	 28	0	85	99	14	99	70	0	-1	-64	20086	410527	0x9f
03/03 12:30:03	 29	0	85	99	14	99	70	0	-1	-64	20084	410500	0x83
03/03 12:30:03	 30	0	85	99	14	99	70	0	-1	-64	20077	410471	0x60
03/03 12:30:03	 31	0	85	99	14	99	70	0	-1	-64	20085	410405	0x27
03/03 12:30:03	 32	0	85	99	14	99	70	0	-1	-64	20084	410318	0xcf
03/03 12:30:03	 33	0	85	99	14	99	70	0	-1	-64	20080	410284	0xaa
03/03 12:30:03	 34	0	85	99	14	99	70	0	-1	-64	20092	410295	0xc2
03/03 12:30:03	 35	0	85	99	14	99	70	0	-1	-64	20086	410330	0xe0
03/03 12:30:03	 36	0	85	99	14	99	70	0	-1	-64	20088	410358	0xff
03/03 12:30:03	 37	0	85	99	14	99	70	0	-1	-64	20086	410465	0x6a
03/03 12:30:03	 38	0	85	99	14	99	70	0	-1	-64	20085	410600	0xf1
03/03 12:30:03	 39	0	85	99	14	99	70	0	-1	-64	20085	410702	0x59
03/03 12:30:03	 40	0	85	99	14	99	70	0	-1	-64	20090	410822	0xd7
03/03 12:30:03	 41	0	85	99	14	99	70	0	-1	-64	20080	410945	0x4a
03/03 12:30:04	 42	0	85	99	14	99	70	0	-1	-64	20084	411084	0xda
03/03 12:30:04	 43	0	85	99	14	99	70	0	-1	-64	20088	411245	0x81
03/03 12:30:04	 44	0	85	99	14	99	70	0	-1	-64	20085	411380	0x06
03/03 12:30:04	 45	0	85	99	14	99	70	0	-1	-64	20089	411504	0x88
03/03 12:30:04	 46	0	85	99	14	99	70	0	-1	-64	20096	411638	0x16
03/03 12:30:04	 47	0	85	99	14	99	70	0	-1	-64	20090	411804	0xb8
03/03 12:30:04	 48	0	85	99	14	99	70	0	-1	-64	20086	411941	0x3f
03/03 12:30:04	 49	0	85	99	14	99	70	0	-1	-64	20086	412081	0xcc
03/03 12:30:04	 50	0	85	99	14	99	70	0	-1	-64	20082	412271	0x88
03/03 12:30:04	 51	0	85	99	14	99	70	0	-1	-64	20083	412481	0x5d
03/03 12:30:04	 52	0	85	99	14	99	70	0	-1	-64	20090	412715	0x50
03/03 12:30:04	 53	0	85	99	14	99	70	0	-1	-64	20085	412905	0x0a
03/03 12:30:04	 54	0	85	99	14	99	70	0	-1	-64	20089	413055	0xa6
03/03 12:30:04	 55	0	85	99	14	99	70	0	-1	-64	20088	413233	0x59
03/03 12:30:04	 56	0	85	99	14	99	70	0	-1	-64	20088	413360	0xd9
03/03 12:30:04	 57	0	85	99	14	99	70	0	-1	-64	20095	413444	0x36
03/03 12:30:04	 58	0	85	99	14	99	70	0	-1	-64	20089	413524	0x81
