Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 13:16:07	 157	0	89	99	14	99	66	-1	-1	-64	20101	439667	0x74
03/03 13:16:07	 158	0	89	99	14	99	66	-1	-1	-64	20112	439773	0xea
03/03 13:16:07	 159	0	89	99	14	99	66	-1	-1	-64	20099	439854	0x30
03/03 13:16:07	 160	0	89	99	14	99	66	-1	-1	-64	20099	439929	0x7c
03/03 13:16:07	 161	0	89	99	14	99	66	-1	-1	-64	20104	440011	0xd4
03/03 13:16:07	 162	0	89	99	14	99	66	-1	-1	-64	20103	440090	0x24
03/03 13:16:07	 163	0	89	99	14	99	66	-1	-1	-64	20099	440156	0x63
03/03 13:16:07	 164	0	89	99	14	99	66	-1	-1	-64	20101	440208	0x9a
03/03 13:16:07	 165	0	89	99	14	99	66	-1	-1	-64	20101	440283	0xe6
03/03 13:16:07	 166	0	89	99	14	99	66	-1	-1	-64	20096	440364	0x34
03/03 13:16:07	 167	0	89	99	14	99	66	-1	-1	-64	20104	440432	0x81
03/03 13:16:07	 168	0	89	99	14	99	66	-1	-1	-64	20101	440543	0xee
03/03 13:16:07	 169	0	89	99	14	99	66	-1	-1	-64	20095	440641	0x4c
03/03 13:16:07	 170	0	89	99	14	99	66	0	-1	-64	20105	440732	0xb3
03/03 13:16:07	 171	0	89	99	14	99	66	0	-1	-64	20101	440829	0x11
03/03 13:16:07	 172	0	89	99	14	99	66	0	-1	-64	20092	440964	0x91
03/03 13:16:07	 173	0	89	99	14	99	66	0	-1	-64	20104	441093	0x20
03/03 13:16:07	 174	0	89	99	14	99	66	0	-1	-64	20099	441187	0x7a
03/03 13:16:07	 175	0	89	99	14	99	66	0	-1	-64	20096	441318	0xfb
03/03 13:16:07	 176	0	89	99	14	99	66	0	-1	-64	20099	441413	0x5f
03/03 13:16:07	 177	0	89	99	14	99	66	0	-1	-64	20098	441409	0x5b
03/03 13:16:07	 178	0	89	99	14	99	66	0	-1	-64	20099	441271	0xd2
03/03 13:16:07	 179	0	89	99	14	99	66	0	-1	-64	20104	440942	0x8e
03/03 13:16:07	 180	0	89	99	14	99	66	0	-1	-64	20104	440424	0x87
03/03 13:16:07	 181	0	89	99	14	99	66	0	-1	-64	20102	439696	0xab
03/03 13:16:07	 182	0	89	99	14	99	66	0	-1	-64	20102	438853	0x5e
03/03 13:16:07	 183	0	89	99	14	99	66	0	-1	-64	20105	438055	0x41
03/03 13:16:07	 184	0	89	99	14	99	66	0	-1	-64	20102	437344	0x75
03/03 13:16:07	 185	0	89	99	14	99	66	0	-1	-64	20107	436829	0x76
03/03 13:16:07	 186	0	89	99	14	99	66	0	-1	-64	20102	436542	0x52
03/03 13:16:07	 187	0	89	99	14	99	66	0	-1	-64	20106	436442	0xf2
03/03 13:16:07	 188	0	89	99	14	99	66	0	-1	-64	20104	436498	0x2a
03/03 13:16:07	 189	0	89	99	14	99	66	0	-1	-64	20111	436646	0xc6
03/03 13:16:07	 190	0	89	99	14	99	66	0	-1	-64	20115	436830	0x84
03/03 13:16:07	 191	0	89	99	14	99	66	0	-1	-64	20115	437031	0x4f
03/03 13:16:07	 192	0	89	99	14	99	66	0	-1	-64	20106	437213	0xfd
03/03 13:16:07	 193	0	89	99	14	99	66	0	-1	-64	20105	437340	0x7d
03/03 13:16:07	 194	0	89	99	14	99	66	0	-1	-64	20105	437441	0xe3
03/03 13:16:07	 195	0	89	99	14	99	66	0	-1	-64	20103	437512	0x2a
03/03 13:16:07	 196	0	89	99	14	99	66	0	-1	-64	20107	437554	0x59
03/03 13:16:07	 197	0	89	99	14	99	66	0	-1	-64	20104	437594	0x7f
03/03 13:16:07	 198	0	89	99	14	99	66	0	-1	-64	20110	437657	0xc5
03/03 13:16:07	 199	0	89	99	14	99	66	0	-1	-64	20106	437708	0xf5
03/03 13:16:07	 200	0	89	99	14	99	66	-1	-1	-64	20108	437774	0x3a
03/03 13:16:07	 201	0	89	99	14	99	66	-1	-1	-64	20107	437849	0x85
03/03 13:16:07	 202	8	90	99	13	100	68	-1	-1	-64	20110	437849	0x94
03/03 13:16:07	 203	0	90	99	13	100	68	-1	-1	-64	20104	437817	0x67
03/03 13:16:07	 204	0	90	99	13	100	68	-1	-1	-64	20105	437763	0x33
03/03 13:16:07	 205	0	90	99	13	100	68	-1	-1	-64	20108	437656	0xcb
03/03 13:16:07	 206	0	90	99	13	100	68	-1	-1	-64	20107	437532	0x4f
03/03 13:16:07	 207	0	90	99	13	100	68	-1	-1	-64	20106	437424	0xe2
03/03 13:16:07	 208	0	90	99	13	100	68	-1	-1	-64	20110	437344	0x97
03/03 13:16:07	 209	0	90	99	13	100	68	-1	-1	-64	20109	437254	0x3d
03/03 13:16:07	 210	0	90	99	13	100	68	0	-1	-64	20106	437214	0x13
03/03 13:16:07	 211	0	90	99	13	100	68	0	-1	-64	20107	437201	0x08
03/03 13:16:07	 212	0	90	99	13	100	68	0	-1	-64	20105	437204	0x0a
03/03 13:16:07	 213	0	90	99	13	100	68	0	-1	-64	20106	437269	0x4e
03/03 13:16:07	 214	0	90	99	13	100	68	0	-1	-64	20110	437384	0xc6
03/03 13:16:07	 215	0	90	99	13	100	68	0	-1	-64	20100	437543	0x5d
03/03 13:16:07	 216	0	90	99	13	100	68	0	-1	-64	20097	437737	0x1d
03/03 13:16:07	 217	0	90	99	13	100	68	0	-1	-64	20107	437955	0x03
03/03 13:16:07	 218	0	90	99	13	100	68	0	-1	-64	20107	438169	0xdb
03/03 13:16:07	 219	0	90	99	13	100	68	0	-1	-64	20105	438379	0xad
03/03 13:16:07	 220	0	90	99	13	100	68	0	-1	-64	20114	438546	0x5f
03/03 13:16:07	 221	0	90	99	13	100	68	0	-1	-64	20103	438680	0xdb
03/03 13:16:08	 222	0	90	99	13	100	68	0	-1	-64	20104	438797	0x53
03/03 13:16:08	 223	0	90	99	13	100	68	0	-1	-64	20114	438891	0xbc
03/03 13:16:08	 224	0	90	99	13	100	68	0	-1	-64	20109	438967	0x04
03/03 13:16:08	 225	0	90	99	13	100	68	0	-1	-64	20099	439058	0x57
03/03 13:16:08	 226	0	90	99	13	100	68	0	-1	-64	20106	439144	0xb5
03/03 13:16:08	 227	0	90	99	13	100	68	0	-1	-64	20103	439218	0xfd
03/03 13:16:08	 228	0	90	99	13	100	68	0	-1	-64	20096	439328	0x66
03/03 13:16:08	 229	0	90	99	13	100	68	0	-1	-64	20111	439425	0xd7
03/03 13:16:08	 230	0	90	99	13	100	68	0	-1	-64	20106	439548	0x4e
03/03 13:16:08	 231	0	90	99	13	100	68	0	-1	-64	20103	439685	0xd6
03/03 13:16:08	 232	0	90	99	13	100	68	0	-1	-64	20114	439783	0x44
03/03 13:16:08	 233	0	90	99	13	100	68	0	-1	-64	20108	439883	0xa4
03/03 13:16:08	 234	0	90	99	13	100	68	0	-1	-64	20104	439964	0xf2
03/03 13:16:08	 235	0	90	99	13	100	68	0	-1	-64	20106	440021	0x2e
03/03 13:16:08	 236	0	90	99	13	100	68	0	-1	-64	20105	440097	0x7b
03/03 13:16:08	 237	0	90	99	13	100	68	0	-1	-64	20104	440154	0xb4
03/03 13:16:08	 238	0	90	99	13	100	68	0	-1	-64	20114	440232	0x0d
03/03 13:16:08	 239	0	90	99	13	100	68	0	-1	-64	20101	440338	0x6c
03/03 13:16:08	 240	0	90	99	13	100	68	0	-1	-64	20099	440491	0x04
03/03 13:16:08	 241	0	90	99	13	100	68	0	-1	-64	20108	440682	0xce
03/03 13:16:08	 242	0	90	99	13	100	68	0	-1	-64	20104	440873	0x8b
03/03 13:16:08	 243	0	90	99	13	100	68	0	-1	-64	20105	441088	0x65
03/03 13:16:08	 244	0	90	99	13	100	68	0	-1	-64	20110	441278	0x29
03/03 13:16:08	 245	0	90	99	13	100	68	0	-1	-64	20103	441458	0xd8
03/03 13:16:08	 246	0	90	99	13	100	68	0	-1	-64	20108	441621	0x82
03/03 13:16:08	 247	0	90	99	13	100	68	0	-1	-64	20110	441746	0x02
03/03 13:16:08	 248	0	90	99	13	100	68	0	-1	-64	20105	441805	0x39
03/03 13:16:08	 249	0	90	99	13	100	68	0	-1	-64	20107	441758	0x0d
03/03 13:16:08	 250	0	90	99	13	100	68	0	-1	-65	20108	441519	0x1e
03/03 13:16:08	 251	0	90	99	13	100	68	0	-1	-65	20107	441086	0x6b
03/03 13:16:08	 252	0	90	99	13	100	68	0	-1	-65	20103	440471	0xff
03/03 13:16:08	 253	0	90	99	13	100	68	0	-1	-65	20108	439634	0xbd
03/03 13:16:08	 254	0	90	99	13	100	68	0	-1	-65	20107	438768	0x57
03/03 13:16:08	 255	0	90	99	13	100	68	0	-1	-65	20113	437988	0x4f
03/03 13:16:08	 0	0	90	99	13	100	68	0	-1	-65	20115	437365	0xe1
03/03 13:16:08	 1	0	90	99	13	100	68	0	-1	-65	20110	436966	0x4c
03/03 13:16:08	 2	0	90	99	13	100	68	0	-1	-65	20108	436785	0x96
03/03 13:16:08	 3	0	90	99	13	100	68	0	-1	-65	20110	436785	0x99
03/03 13:16:08	 4	0	90	99	13	100	68	0	-1	-64	20107	436927	0x26
03/03 13:16:08	 5	0	90	99	13	100	68	0	-1	-64	20106	437140	0xfc
03/03 13:16:08	 6	0	90	99	13	100	68	0	-1	-64	20115	437394	0x05
03/03 13:16:08	 7	0	90	99	13	100	68	0	-1	-64	20111	437681	0x22
03/03 13:16:08	 8	0	90	99	13	100	68	0	-1	-64	20117	437891	0xfc
03/03 13:16:08	 9	0	90	99	13	100	68	0	-1	-64	20114	438062	0xa6
03/03 13:16:08	 10	0	90	99	13	100	68	0	-1	-64	20110	438234	0x4f
03/03 13:16:08	 11	0	90	99	13	100	68	0	-1	-64	20110	438319	0xa6
03/03 13:16:08	 12	0	90	99	13	100	68	0	-1	-64	20112	438394	0xf4
03/03 13:16:08	 13	0	90	99	13	100	68	0	-1	-64	20111	438486	0x50
03/03 13:16:08	 14	0	90	99	13	100	68	-1	-1	-64	20119	438537	0x8c
03/03 13:16:08	 15	0	90	99	13	100	68	-1	-1	-64	20111	438639	0xeb
03/03 13:16:08	 16	0	90	99	13	100	68	-1	-1	-64	20106	438710	0x2e
03/03 13:16:08	 17	8	90	99	13	100	71	-1	-1	-64	20114	438780	0x88
03/03 13:16:08	 18	0	90	99	13	100	71	-1	-1	-64	20114	438821	0xab
03/03 13:16:08	 19	0	90	99	13	100	71	-1	-1	-64	20118	438773	0x7f
03/03 13:16:08	 20	0	90	99	13	100	71	-1	-1	-64	20116	438710	0x3f
03/03 13:16:08	 21	0	90	99	13	100	71	-1	-1	-64	20113	438643	0xfa
03/03 13:16:08	 22	0	90	99	13	100	71	-1	-1	-64	20104	438561	0xa0
03/03 13:16:08	 23	0	90	99	13	100	71	-1	-1	-64	20108	438476	0x4f
03/03 13:16:08	 24	0	90	99	13	100	71	-1	-1	-64	20102	438453	0x33
03/03 13:16:08	 25	0	90	99	13	100	71	-1	-1	-64	20106	438426	0x1d
03/03 13:16:08	 26	0	90	99	13	100	71	-1	-1	-64	20109	438429	0x24
03/03 13:16:08	 27	0	90	99	13	100	71	-1	-1	-64	20112	438488	0x63
03/03 13:16:08	 28	0	90	99	13	100	71	-1	-1	-64	20111	438553	0xa5
03/03 13:16:08	 29	0	90	99	13	100	71	-1	-1	-64	20109	438666	0x15
03/03 13:16:08	 30	0	90	99	13	100	71	-1	-1	-64	20110	438805	0xa3
03/03 13:16:08	 31	0	90	99	13	100	71	-1	-1	-64	20109	438968	0x46
03/03 13:16:08	 32	0	90	99	13	100	71	-1	-1	-64	20109	439170	0x12
03/03 13:16:08	 33	0	90	99	13	100	71	-1	-1	-64	20102	439377	0xdc
03/03 13:16:08	 34	0	90	99	13	100	71	-1	-1	-64	20103	439556	0x92
03/03 13:16:08	 35	0	90	99	13	100	71	-1	-1	-64	20107	439741	0x50
03/03 13:16:08	 36	0	90	99	13	100	71	-1	-1	-64	20102	439896	0xe8
03/03 13:16:08	 37	0	90	99	13	100	71	-1	-1	-64	20098	440024	0x65
03/03 13:16:08	 38	0	90	99	13	100	71	-1	-1	-64	20107	440174	0x06
03/03 13:16:08	 39	0	90	99	13	100	71	-1	-1	-64	20103	440302	0x83
03/03 13:16:08	 40	0	90	99	13	100	71	-1	-1	-64	20094	440459	0x19
03/03 13:16:08	 41	0	90	99	13	100	71	-1	-1	-64	20103	440578	0x9b
03/03 13:16:08	 42	0	90	99	13	100	71	-1	-1	-64	20102	440672	0xf9
03/03 13:16:08	 43	0	90	99	13	100	71	-1	-1	-64	20094	440832	0x93
03/03 13:16:08	 44	0	90	99	13	100	71	0	-1	-64	20097	440946	0x0a
03/03 13:16:08	 45	0	90	99	13	100	71	0	-1	-64	20101	441032	0x65
03/03 13:16:08	 46	0	90	99	13	100	71	0	-1	-64	20099	441157	0xe2
03/03 13:16:08	 47	0	90	99	13	100	71	0	-1	-64	20105	441267	0x57
03/03 13:16:08	 48	0	90	99	13	100	71	0	-1	-64	20104	441384	0xcd
03/03 13:16:08	 49	0	90	99	13	100	71	0	-1	-64	20105	441495	0x3e
03/03 13:16:08	 50	0	90	99	13	100	71	0	-1	-64	20110	441571	0x90
03/03 13:16:08	 51	0	90	99	13	100	71	0	-1	-64	20105	441692	0x06
03/03 13:16:08	 52	0	90	99	13	100	71	0	-1	-64	20107	441777	0x5e
03/03 13:16:08	 53	0	90	99	13	100	71	0	-1	-64	20107	441867	0xba
03/03 13:16:08	 54	0	90	99	13	100	71	0	-1	-64	20106	441993	0x38
03/03 13:16:08	 55	0	90	99	13	100	71	0	-1	-64	20104	442082	0x90
03/03 13:16:08	 56	0	90	99	13	100	71	0	-1	-64	20105	442180	0xf5
03/03 13:16:08	 57	0	90	99	13	100	71	0	-1	-64	20111	442321	0x89
03/03 13:16:08	 58	0	90	99	13	100	71	0	-1	-64	20111	442435	0xfd
03/03 13:16:08	 59	0	90	99	13	100	71	0	-1	-64	20111	442554	0x75
03/03 13:16:08	 60	0	90	99	13	100	71	0	-1	-64	20110	442683	0xf7
03/03 13:16:08	 61	0	90	99	13	100	71	0	-1	-64	20103	442834	0x88
03/03 13:16:08	 62	0	90	99	13	100	71	0	-1	-64	20118	442967	0x1e
03/03 13:16:08	 63	0	90	99	13	100	71	0	-1	-64	20114	443085	0x91
03/03 13:16:08	 64	0	90	99	13	100	71	0	-1	-64	20113	443246	0x33
03/03 13:16:08	 65	0	90	99	13	100	71	0	-1	-64	20121	443415	0xe6
03/03 13:16:09	 66	0	90	99	13	100	71	0	-1	-64	20118	443599	0x9c
03/03 13:16:09	 67	0	90	99	13	100	71	0	-1	-64	20112	443758	0x37
03/03 13:16:09	 68	0	90	99	13	100	71	0	-1	-64	20113	443879	0xb2
03/03 13:16:09	 69	0	90	99	13	100	71	0	-1	-64	20105	443903	0xc3
03/03 13:16:09	 70	0	90	99	13	100	71	0	-1	-64	20105	443698	0xf7
03/03 13:16:09	 71	0	90	99	13	100	71	0	-1	-64	20109	443281	0x59
03/03 13:16:09	 72	0	90	99	13	100	71	0	-1	-64	20107	442620	0xc0
03/03 13:16:09	 73	0	90	99	13	100	71	0	-1	-64	20106	441714	0x33
03/03 13:16:09	 74	0	90	99	13	100	71	0	-1	-64	20103	440741	0x60
03/03 13:16:09	 75	0	90	99	13	100	71	0	-1	-64	20106	439842	0xde
03/03 13:16:09	 76	0	90	99	13	100	71	0	-1	-64	20105	439128	0x11
03/03 13:16:09	 77	0	90	99	13	100	71	0	-1	-64	20109	438711	0x73
03/03 13:16:09	 78	0	90	99	13	100	71	0	-1	-64	20107	438513	0xab
03/03 13:16:09	 79	0	90	99	13	100	71	0	-1	-64	20107	438534	0xc2
03/03 13:16:09	 80	0	90	99	13	100	71	0	-1	-64	20102	438739	0x8b
03/03 13:16:09	 81	0	90	99	13	100	71	0	-1	-64	20105	439039	0xbc
03/03 13:16:09	 82	0	90	99	13	100	71	0	-1	-64	20103	439364	0x02
03/03 13:16:09	 83	0	90	99	13	100	71	0	-1	-64	20099	439657	0x25
03/03 13:16:09	 84	0	90	99	13	100	71	0	-1	-64	20102	439928	0x39
03/03 13:16:09	 85	0	90	99	13	100	71	0	-1	-64	20104	440130	0x07
03/03 13:16:09	 86	0	90	99	13	100	71	0	-1	-64	20101	440259	0x86
03/03 13:16:09	 87	0	90	99	13	100	71	0	-1	-64	20099	440318	0xc0
03/03 13:16:09	 88	0	90	99	13	100	71	0	-1	-64	20104	440379	0x04
03/03 13:16:09	 89	0	90	99	13	100	71	0	-1	-64	20097	440412	0x1f
03/03 13:16:09	 90	0	90	99	13	100	71	0	-1	-64	20102	440403	0x1c
03/03 13:16:09	 91	0	90	99	13	100	71	0	-1	-64	20103	440469	0x60
03/03 13:16:09	 92	0	90	99	13	100	71	0	-1	-64	20103	440528	0x9c
03/03 13:16:09	 93	8	89	99	13	100	76	0	-1	-64	20106	440576	0xdd
03/03 13:16:09	 94	0	89	99	13	100	76	-1	-1	-64	20113	440600	0xf4
03/03 13:16:09	 95	0	89	99	13	100	76	-1	-1	-64	20101	440566	0xc6
03/03 13:16:09	 96	0	89	99	13	100	76	-1	-1	-64	20103	440515	0x96
03/03 13:16:09	 97	0	89	99	13	100	76	-1	-1	-64	20102	440402	0x25
03/03 13:16:09	 98	0	89	99	13	100	76	-1	-1	-64	20103	440293	0xb9
03/03 13:16:09	 99	0	89	99	13	100	76	-1	-1	-64	20101	440211	0x66
03/03 13:16:09	 100	0	89	99	13	100	76	-1	-1	-64	20108	440120	0x13
03/03 13:16:09	 101	0	89	99	13	100	76	-1	-1	-64	20100	440088	0xec
03/03 13:16:09	 102	0	89	99	13	100	76	-1	-1	-64	20100	440092	0xf1
03/03 13:16:09	 103	0	89	99	13	100	76	-1	-1	-64	20105	440112	0x0b
03/03 13:16:09	 104	0	89	99	13	100	76	0	-2	-64	20104	440191	0x5a
03/03 13:16:09	 105	0	89	99	13	100	76	0	-2	-64	20095	440324	0xd8
03/03 13:16:09	 106	0	89	99	13	100	76	0	-2	-64	20104	440469	0x73
03/03 13:16:09	 107	0	89	99	13	100	76	0	-2	-64	20095	440624	0x07
03/03 13:16:09	 108	0	89	99	13	100	76	0	-2	-64	20094	440809	0xc0
03/03 13:16:09	 109	0	89	99	13	100	76	0	-2	-64	20104	440995	0x86
03/03 13:16:09	 110	0	89	99	13	100	76	0	-2	-64	20099	441161	0x29
03/03 13:16:09	 111	0	89	99	13	100	76	0	-2	-64	20098	441348	0xe5
03/03 13:16:09	 112	0	89	99	13	100	76	0	-2	-64	20105	441529	0xa2
03/03 13:16:09	 113	0	89	99	13	100	76	0	-2	-64	20102	441632	0x08
03/03 13:16:09	 114	0	89	99	13	100	76	0	-1	-64	20099	441789	0xa4
03/03 13:16:09	 115	0	89	99	13	100	76	0	-1	-64	20108	441917	0x2f
03/03 13:16:09	 116	0	89	99	13	100	76	0	-1	-64	20107	442029	0x9f
03/03 13:16:09	 117	0	89	99	13	100	76	0	-1	-64	20106	442129	0x04
03/03 13:16:09	 118	0	89	99	13	100	76	0	-1	-64	20107	442226	0x67
03/03 13:16:09	 119	0	89	99	13	100	76	0	-1	-64	20101	442359	0xe7
03/03 13:16:09	 120	0	89	99	13	100	76	0	-1	-64	20105	442443	0x41
03/03 13:16:09	 121	0	89	99	13	100	76	0	-1	-64	20115	442570	0xcb
03/03 13:16:09	 122	0	89	99	13	100	76	0	-1	-64	20103	442685	0x34
03/03 13:16:09	 123	0	89	99	13	100	76	0	-1	-64	20104	442791	0xa0
03/03 13:16:09	 124	0	89	99	13	100	76	0	-1	-64	20103	442886	0x00
03/03 13:16:09	 125	0	89	99	13	100	76	0	-1	-64	20103	442972	0x57
03/03 13:16:09	 126	0	89	99	13	100	76	0	-1	-64	20099	443087	0xc7
03/03 13:16:09	 127	0	89	99	13	100	76	0	-1	-64	20101	443184	0x2c
03/03 13:16:09	 128	0	89	99	13	100	76	0	-1	-64	20103	443257	0x78
03/03 13:16:09	 129	0	89	99	13	100	76	0	-1	-64	20102	443335	0xc6
03/03 13:16:09	 130	0	89	99	13	100	76	0	-1	-64	20106	443405	0x12
03/03 13:16:09	 131	0	89	99	13	100	76	0	-1	-64	20103	443488	0x63
03/03 13:16:09	 132	0	89	99	13	100	76	0	-1	-64	20104	443539	0x98
03/03 13:16:09	 133	0	89	99	13	100	76	0	-1	-64	20105	443622	0xed
03/03 13:16:09	 134	0	89	99	13	100	76	-1	-1	-64	20109	443747	0x6f
03/03 13:16:09	 135	0	89	99	13	100	76	-1	-1	-64	20101	443864	0xdd
03/03 13:16:09	 136	0	89	99	13	100	76	-1	-1	-64	20107	444006	0x73
03/03 13:16:09	 137	0	89	99	13	100	76	-1	-1	-64	20106	444152	0x05
03/03 13:16:09	 138	0	89	99	13	100	76	-1	-1	-64	20104	444304	0x9d
03/03 13:16:09	 139	0	89	99	13	100	76	-1	-1	-64	20114	444476	0x55
03/03 13:16:09	 140	0	89	99	13	100	76	-1	-1	-64	20111	444659	0x0a
03/03 13:16:09	 141	0	89	99	13	100	76	-1	-1	-64	20106	444835	0xb7
03/03 13:16:09	 142	0	89	99	13	100	76	-1	-1	-64	20106	444946	0x28
03/03 13:16:09	 143	0	89	99	13	100	76	-1	-1	-64	20105	445009	0x67
03/03 13:16:09	 144	0	89	99	13	100	76	0	-1	-64	20111	444926	0x1b
03/03 13:16:09	 145	0	89	99	13	100	76	0	-1	-64	20108	444614	0xe0
03/03 13:16:09	 146	0	89	99	13	100	76	0	-1	-64	20107	444089	0xd1
03/03 13:16:09	 147	0	89	99	13	100	76	0	-1	-64	20111	443373	0x07
03/03 13:16:09	 148	0	89	99	13	100	76	0	-1	-64	20108	442484	0x89
03/03 13:16:09	 149	0	89	99	13	100	76	0	-1	-64	20107	441583	0x00
03/03 13:16:09	 150	0	89	99	13	100	76	0	-1	-64	20110	440846	0x21
03/03 13:16:09	 151	0	89	99	13	100	76	0	-1	-64	20107	440276	0xe2
03/03 13:16:09	 152	0	89	99	13	100	76	0	-1	-64	20104	439928	0x83
03/03 13:16:09	 153	0	89	99	13	100	76	0	-1	-64	20109	439842	0x33
03/03 13:16:09	 154	0	89	99	13	100	76	0	-1	-64	20103	439955	0x9f
03/03 13:16:09	 155	0	89	99	13	100	76	0	-1	-64	20101	440173	0x79
03/03 13:16:09	 156	0	89	99	13	100	76	0	-1	-64	20102	440457	0x98
03/03 13:16:09	 157	0	89	99	13	100	76	0	-1	-64	20098	440762	0xc7
03/03 13:16:09	 158	0	89	99	13	100	76	0	-1	-64	20099	441046	0xe6
03/03 13:16:09	 159	0	89	99	13	100	76	0	-1	-64	20106	441295	0xe8
03/03 13:16:09	 160	0	89	99	13	100	76	0	-1	-64	20109	441439	0x7d
03/03 13:16:09	 161	0	89	99	13	100	76	0	-1	-64	20104	441566	0xf8
03/03 13:16:09	 162	0	89	99	13	100	76	0	-1	-64	20104	441694	0x7a
03/03 13:16:09	 163	0	89	99	13	100	76	0	-1	-64	20106	441724	0x9b
03/03 13:16:09	 164	0	89	99	13	100	76	0	-1	-64	20106	441783	0xd7
03/03 13:16:10	 165	0	89	99	13	100	76	0	-1	-64	20117	441848	0x24
03/03 13:16:10	 166	0	89	99	13	100	76	0	-1	-64	20109	441896	0x4e
03/03 13:16:10	 167	0	89	99	13	100	76	0	-1	-64	20103	441983	0xa0
03/03 13:16:10	 168	8	89	99	13	100	75	0	-1	-64	20106	442009	0xc5
03/03 13:16:10	 169	0	89	99	13	100	75	0	-1	-64	20103	442011	0xbd
03/03 13:16:10	 170	0	89	99	13	100	75	0	-1	-64	20104	441961	0x8d
03/03 13:16:10	 171	0	89	99	13	100	75	0	-1	-64	20113	441829	0x12
03/03 13:16:10	 172	0	89	99	13	100	75	0	-1	-64	20109	441735	0xb1
03/03 13:16:10	 173	0	89	99	13	100	75	0	-1	-64	20104	441596	0x21
03/03 13:16:10	 174	0	89	99	13	100	75	0	-1	-64	20108	441472	0xaa
03/03 13:16:10	 175	0	89	99	13	100	75	0	-1	-64	20110	441437	0x8a
03/03 13:16:10	 176	0	89	99	13	100	75	0	-1	-64	20101	441406	0x63
03/03 13:16:10	 177	0	89	99	13	100	75	0	-1	-64	20109	441409	0x6f
03/03 13:16:10	 178	0	89	99	13	100	75	0	-1	-64	20108	441484	0xba
03/03 13:16:10	 179	0	89	99	13	100	75	0	-1	-64	20102	441570	0x0b
03/03 13:16:10	 180	0	89	99	13	100	75	0	-1	-64	20109	441686	0x88
03/03 13:16:10	 181	0	89	99	13	100	75	0	-1	-64	20106	441853	0x2d
03/03 13:16:10	 182	0	89	99	13	100	75	0	-1	-64	20101	441991	0xb4
03/03 13:16:10	 183	0	89	99	13	100	75	0	-1	-64	20105	442141	0x50
03/03 13:16:10	 184	0	89	99	13	100	75	0	-2	-64	20104	442315	0xfd
03/03 13:16:10	 185	0	89	99	13	100	75	0	-2	-64	20099	442472	0x97
03/03 13:16:10	 186	0	89	99	13	100	75	0	-2	-64	20102	442625	0x35
03/03 13:16:10	 187	0	89	99	13	100	75	0	-2	-64	20107	442792	0xe2
03/03 13:16:10	 188	0	89	99	13	100	75	0	-2	-64	20107	442937	0x75
03/03 13:16:10	 189	0	89	99	13	100	75	0	-2	-64	20104	443077	0xff
03/03 13:16:10	 190	0	89	99	13	100	75	0	-2	-64	20099	443207	0x7e
03/03 13:16:10	 191	0	89	99	13	100	75	0	-2	-64	20101	443329	0xfb
03/03 13:16:10	 192	0	89	99	13	100	75	0	-2	-64	20104	443439	0x6e
03/03 13:16:10	 193	0	89	99	13	100	75	0	-2	-64	20107	443550	0xe1
03/03 13:16:10	 194	0	89	99	13	100	75	0	-1	-65	20112	443643	0x44
03/03 13:16:10	 195	0	89	99	13	100	75	0	-1	-65	20110	443752	0xb1
03/03 13:16:10	 196	0	89	99	13	100	75	0	-1	-65	20107	443854	0x15
03/03 13:16:10	 197	0	89	99	13	100	75	0	-1	-65	20108	443961	0x83
03/03 13:16:10	 198	0	89	99	13	100	75	0	-1	-65	20107	444076	0xf6
03/03 13:16:10	 199	0	89	99	13	100	75	0	-1	-65	20103	444183	0x5f
03/03 13:16:10	 200	0	89	99	13	100	75	0	-1	-65	20103	444365	0x16
03/03 13:16:10	 201	0	89	99	13	100	75	0	-1	-65	20103	444517	0xb0
03/03 13:16:10	 202	0	89	99	13	100	75	0	-1	-65	20098	444642	0x29
03/03 13:16:10	 203	0	89	99	13	100	75	0	-1	-65	20094	444798	0xc3
03/03 13:16:10	 204	0	89	99	13	100	75	0	-1	-64	20100	444936	0x56
03/03 13:16:10	 205	0	89	99	13	100	75	0	-1	-64	20097	445050	0xc6
03/03 13:16:10	 206	0	89	99	13	100	75	0	-1	-64	20099	445149	0x2c
03/03 13:16:10	 207	0	89	99	13	100	75	0	-1	-64	20102	445285	0xb9
03/03 13:16:10	 208	0	89	99	13	100	75	0	-1	-64	20095	445399	0x25
03/03 13:16:10	 209	0	89	99	13	100	75	0	-1	-64	20097	445446	0x58
03/03 13:16:10	 210	0	89	99	13	100	75	0	-1	-64	20108	445582	0xec
03/03 13:16:10	 211	0	89	99	13	100	75	0	-1	-64	20097	445714	0x67
03/03 13:16:10	 212	0	89	99	13	100	75	0	-1	-64	20106	445827	0xe2
03/03 13:16:10	 213	0	89	99	13	100	75	0	-1	-64	20093	445990	0x7a
03/03 13:16:10	 214	0	89	99	13	100	75	0	-1	-64	20098	446146	0x1c
03/03 13:16:10	 215	0	89	99	13	100	75	0	-1	-64	20105	446304	0xc3
03/03 13:16:10	 216	0	89	99	13	100	75	0	-1	-64	20097	446398	0x1a
03/03 13:16:10	 217	0	89	99	13	100	75	0	-1	-64	20099	446387	0x12
