Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 12:19:43	 127	0	80	98	75	98	73	0	-1	-64	19587	324688	0xa6
03/03 12:19:43	 128	0	80	98	75	98	73	0	-1	-64	19590	324672	0x9a
03/03 12:19:43	 129	0	80	98	75	98	73	0	-1	-64	19598	324592	0x52
03/03 12:19:43	 130	0	80	98	75	98	73	0	-1	-64	19600	324551	0x2c
03/03 12:19:43	 131	0	80	98	75	98	73	0	-1	-64	19605	324525	0x18
03/03 12:19:43	 132	0	80	98	75	98	73	0	-1	-64	19618	324505	0x12
03/03 12:19:43	 133	0	80	98	75	98	73	0	-1	-64	19622	324576	0x5e
03/03 12:19:43	 134	0	80	98	75	98	73	0	-1	-64	19643	324737	0x16
03/03 12:19:43	 135	0	80	98	75	98	73	0	-1	-64	19661	324933	0xee
03/03 12:19:43	 136	0	80	98	75	98	73	0	-1	-64	19666	325215	0x0f
03/03 12:19:43	 137	0	80	98	75	98	73	0	-1	-64	19686	325570	0x88
03/03 12:19:43	 138	0	80	98	75	98	73	0	-1	-64	19704	325963	0x26
03/03 12:19:43	 139	0	80	98	75	98	73	0	-1	-64	19718	326402	0xef
03/03 12:19:43	 140	0	80	98	75	98	73	0	-1	-64	19740	326879	0xe4
03/03 12:19:43	 141	0	80	98	75	98	73	0	-1	-64	19769	327392	0x05
03/03 12:19:43	 142	0	80	98	75	98	73	0	-1	-64	19793	327951	0x51
03/03 12:19:43	 143	0	80	98	75	98	73	0	-1	-64	19818	328524	0xaa
03/03 12:19:43	 144	0	80	98	75	98	73	0	-1	-64	19846	329121	0x1e
03/03 12:19:43	 145	0	80	98	75	98	73	0	-1	-64	19871	329762	0xbc
03/03 12:19:43	 146	0	80	98	75	98	73	0	-1	-64	19896	330403	0x59
03/03 12:19:43	 147	0	80	98	75	98	73	0	-1	-64	19915	331067	0x08
03/03 12:19:43	 148	0	80	98	75	98	73	0	-1	-64	19952	331730	0xc7
03/03 12:19:43	 149	0	80	98	75	98	73	0	-1	-64	19982	332375	0x6f
03/03 12:19:43	 150	0	80	98	75	98	73	0	-1	-64	20006	333020	0x0f
03/03 12:19:43	 151	0	80	98	75	98	73	0	-1	-64	20031	333641	0x99
03/03 12:19:43	 152	0	80	98	75	98	73	0	-1	-64	20060	334247	0x17
03/03 12:19:43	 153	0	80	98	75	98	73	0	-1	-64	20071	334851	0x82
03/03 12:19:43	 154	0	80	98	75	98	73	0	-1	-64	20106	335424	0xe5
03/03 12:19:43	 155	0	80	98	75	98	73	0	-1	-64	20145	336013	0x5c
03/03 12:19:43	 156	0	80	98	75	98	73	0	-1	-64	20177	336632	0xea
03/03 12:19:43	 157	0	80	98	75	98	73	0	-1	-64	20214	337229	0x68
03/03 12:19:43	 158	0	80	98	75	98	73	0	-1	-64	20252	337832	0xed
03/03 12:19:43	 159	0	80	98	75	98	73	0	-1	-64	20284	338372	0x2c
03/03 12:19:43	 160	0	80	98	75	98	73	0	-1	-64	20315	338726	0xb0
03/03 12:19:43	 161	0	80	98	75	98	73	0	-1	-64	20349	338734	0xdb
03/03 12:19:43	 162	0	80	98	75	98	73	0	-1	-64	20368	338234	0xf9
03/03 12:19:43	 163	0	80	98	75	98	73	0	-1	-64	20384	337152	0xcc
03/03 12:19:43	 164	0	80	98	75	98	73	0	-1	-64	20403	335332	0xbc
03/03 12:19:43	 165	0	80	98	75	98	73	0	-1	-64	20421	332929	0x63
03/03 12:19:43	 166	0	80	98	75	98	73	0	-1	-64	20447	330324	0x47
03/03 12:19:43	 167	0	80	98	75	98	73	0	-1	-64	20468	327769	0x58
03/03 12:19:43	 168	0	80	98	75	98	73	0	-1	-64	20486	325437	0x46
03/03 12:19:43	 169	0	80	98	75	98	73	0	-1	-64	20488	323362	0x26
03/03 12:19:43	 170	0	80	98	75	98	73	0	-1	-64	20516	321535	0x18
03/03 12:19:43	 171	0	80	98	75	98	73	0	-1	-64	20508	320016	0x1d
03/03 12:19:43	 172	0	80	98	75	98	73	-1	-1	-64	20524	318798	0x66
03/03 12:19:43	 173	0	80	98	75	98	73	-1	-1	-64	20536	317868	0xcd
03/03 12:19:43	 174	0	80	98	75	98	73	-1	-1	-64	20546	317200	0x3a
03/03 12:19:43	 175	0	80	98	75	98	73	-1	-1	-64	20537	316757	0x75
03/03 12:19:43	 176	0	80	98	75	98	73	-1	-1	-64	20551	316517	0x93
03/03 12:19:43	 177	0	80	98	75	98	73	-1	-1	-64	20546	316430	0x38
03/03 12:19:43	 178	0	80	98	75	98	73	-1	-1	-64	20556	316484	0x79
03/03 12:19:43	 179	0	80	98	75	98	73	-1	-1	-64	20558	316639	0x17
03/03 12:19:43	 180	0	80	98	75	98	73	-1	-1	-64	20547	316848	0xdf
03/03 12:19:43	 181	0	80	98	75	98	73	-1	-1	-64	20548	317140	0x06
03/03 12:19:43	 182	0	80	98	75	98	73	0	-1	-64	20562	317442	0x46
03/03 12:19:43	 183	0	80	98	75	98	73	0	-1	-64	20541	317799	0x98
03/03 12:19:43	 184	0	80	98	75	98	73	0	-1	-64	20541	318250	0x5e
03/03 12:19:43	 185	0	80	98	75	98	73	0	-1	-64	20549	318725	0x44
03/03 12:19:43	 186	0	80	98	75	98	73	0	-1	-64	20538	319257	0x50
03/03 12:19:43	 187	0	80	98	75	98	73	0	-1	-64	20528	319848	0x98
03/03 12:19:43	 188	0	80	98	75	98	73	0	-1	-64	20540	320437	0xf4
03/03 12:19:43	 189	8	81	98	76	100	68	0	-1	-64	20518	320986	0x0d
03/03 12:19:43	 190	0	81	98	76	100	68	0	-1	-64	20503	321486	0xed
03/03 12:19:43	 191	0	81	98	76	100	68	0	-1	-64	20504	321888	0x83
03/03 12:19:43	 192	0	81	98	76	100	68	-1	-1	-64	20491	322188	0xa3
03/03 12:19:43	 193	0	81	98	76	100	68	-1	-1	-64	20487	322377	0x5e
03/03 12:19:43	 194	0	81	98	76	100	68	-1	-1	-64	20495	322445	0xab
03/03 12:19:43	 195	0	81	98	76	100	68	-1	-1	-64	20483	322402	0x75
03/03 12:19:43	 196	0	81	98	76	100	68	-1	-1	-64	20488	322308	0x1d
03/03 12:19:43	 197	0	81	98	76	100	68	-1	-1	-64	20490	322192	0xab
03/03 12:19:43	 198	0	81	98	76	100	68	-1	-1	-64	20485	322072	0x2f
03/03 12:19:43	 199	0	81	98	76	100	68	-1	-1	-64	20479	322027	0xfb
03/03 12:19:43	 200	0	81	98	76	100	68	-1	-1	-64	20471	322036	0xfd
03/03 12:19:43	 201	0	81	98	76	100	68	-1	-1	-64	20464	322112	0x44
03/03 12:19:43	 202	0	81	98	76	100	68	-1	-1	-64	20456	322311	0x05
03/03 12:19:43	 203	0	81	98	76	100	68	-1	-1	-64	20461	322575	0x14
03/03 12:19:43	 204	0	81	98	76	100	68	-1	-1	-64	20449	322867	0x2e
03/03 12:19:43	 205	0	81	98	76	100	68	-1	-1	-64	20442	323251	0xa9
03/03 12:19:43	 206	0	81	98	76	100	68	-1	-1	-64	20448	323706	0x79
03/03 12:19:43	 207	0	81	98	76	100	68	-1	-1	-64	20444	324171	0x49
03/03 12:19:43	 208	0	81	98	76	100	68	-1	-1	-64	20440	324676	0x41
03/03 12:19:43	 209	0	81	98	76	100	68	-1	-1	-64	20444	325211	0x5f
03/03 12:19:44	 210	0	81	98	76	100	68	-1	-1	-64	20441	325760	0x84
03/03 12:19:44	 211	0	81	98	76	100	68	-1	-1	-64	20436	326321	0xb3
03/03 12:19:44	 212	0	81	98	76	100	68	0	-1	-64	20431	326917	0x07
03/03 12:19:44	 213	0	81	98	76	100	68	0	-1	-64	20428	327550	0x80
03/03 12:19:44	 214	0	81	98	76	100	68	0	-1	-64	20433	328194	0x0e
03/03 12:19:44	 215	0	81	98	76	100	68	0	-1	-64	20427	328850	0x9b
03/03 12:19:44	 216	0	81	98	76	100	68	0	-1	-64	20418	329532	0x40
03/03 12:19:44	 217	0	81	98	76	100	68	0	-1	-64	20415	330229	0xf9
03/03 12:19:44	 218	0	81	98	76	100	68	0	-1	-64	20408	330883	0x84
03/03 12:19:44	 219	0	81	98	76	100	68	0	-1	-64	20405	331541	0x17
03/03 12:19:44	 220	0	81	98	76	100	68	0	-1	-64	20398	332188	0x9a
03/03 12:19:44	 221	0	81	98	76	100	68	0	-1	-64	20381	332773	0xd5
03/03 12:19:44	 222	0	81	98	76	100	68	0	-1	-64	20381	333348	0x18
03/03 12:19:44	 223	0	81	98	76	100	68	0	-1	-64	20388	333921	0x5f
03/03 12:19:44	 224	0	81	98	76	100	68	0	-1	-64	20382	334449	0x6c
03/03 12:19:44	 225	0	81	98	76	100	68	0	-1	-64	20378	334985	0x83
03/03 12:19:44	 226	0	81	98	76	100	68	0	-1	-64	20383	335550	0xc0
03/03 12:19:44	 227	0	81	98	76	100	68	0	-1	-64	20376	336101	0xe3
03/03 12:19:44	 228	0	81	98	76	100	68	0	-1	-64	20373	336588	0xca
03/03 12:19:44	 229	0	81	98	76	100	68	0	-1	-64	20375	336889	0xfb
03/03 12:19:44	 230	0	81	98	76	100	68	0	-1	-64	20368	336777	0x85
03/03 12:19:44	 231	0	81	98	76	100	68	0	-1	-64	20366	336112	0xe8
03/03 12:19:44	 232	0	81	98	76	100	68	0	-1	-64	20351	334777	0x9e
03/03 12:19:44	 233	0	81	98	76	100	68	0	-1	-64	20345	332637	0x35
03/03 12:19:44	 234	0	81	98	76	100	68	0	-1	-64	20335	329862	0x4a
03/03 12:19:44	 235	0	81	98	76	100	68	0	-1	-64	20327	326924	0xbd
03/03 12:19:44	 236	0	81	98	76	100	68	0	-1	-64	20312	324106	0xa2
03/03 12:19:44	 237	0	81	98	76	100	68	0	-1	-64	20300	321518	0x70
03/03 12:19:44	 238	0	81	98	76	100	68	0	-1	-64	20287	319235	0x71
03/03 12:19:44	 239	0	81	98	76	100	68	0	-1	-64	20267	317255	0x9a
03/03 12:19:44	 240	0	81	98	76	100	68	0	-1	-64	20252	315590	0x04
03/03 12:19:44	 241	0	81	98	76	100	68	0	-1	-64	20239	314283	0xd8
03/03 12:19:44	 242	0	81	98	76	100	68	0	-1	-64	20222	313294	0xe6
03/03 12:19:44	 243	0	81	98	76	100	68	0	-1	-64	20204	312561	0xf5
03/03 12:19:44	 244	0	81	98	76	100	68	0	-1	-64	20199	312088	0x17
03/03 12:19:44	 245	0	81	98	76	100	68	0	-1	-64	20177	311823	0xf8
03/03 12:19:44	 246	0	81	98	76	100	68	0	-1	-64	20162	311690	0x64
03/03 12:19:44	 247	0	81	98	76	100	68	0	-1	-64	20151	311672	0x48
03/03 12:19:44	 248	0	81	98	76	100	68	0	-1	-64	20132	311733	0x73
03/03 12:19:44	 249	0	81	98	76	100	68	0	-1	-64	20110	311827	0xbd
03/03 12:19:44	 250	0	81	98	76	100	68	0	-1	-64	20100	311972	0x45
03/03 12:19:44	 251	0	81	98	76	100	68	0	-1	-64	20076	312127	0xca
03/03 12:19:44	 252	0	81	98	76	100	68	0	-1	-64	20062	312298	0x68
03/03 12:19:44	 253	0	81	98	76	100	68	0	-1	-64	20065	312533	0x58
03/03 12:19:44	 254	0	81	98	76	100	68	0	-1	-64	20042	312812	0x5a
03/03 12:19:44	 255	0	81	98	76	100	68	0	-1	-64	20011	313152	0x92
03/03 12:19:44	 0	0	81	98	76	100	68	0	-1	-64	19993	313559	0x19
03/03 12:19:44	 1	0	81	98	76	100	68	0	-1	-64	19965	314035	0xdb
03/03 12:19:44	 2	8	81	98	78	99	69	0	-1	-64	19931	314549	0xc8
03/03 12:19:44	 3	0	81	98	78	99	69	0	-1	-64	19918	315084	0xcd
03/03 12:19:44	 4	0	81	98	78	99	69	0	-1	-64	19883	315572	0x95
03/03 12:19:44	 5	0	81	98	78	99	69	0	-1	-64	19854	316025	0x40
03/03 12:19:44	 6	0	81	98	78	99	69	-1	-1	-64	19834	316418	0xb7
03/03 12:19:44	 7	0	81	98	78	99	69	-1	-1	-64	19797	316726	0xc8
03/03 12:19:44	 8	0	81	98	78	99	69	-1	-1	-64	19767	316973	0xa3
03/03 12:19:44	 9	0	81	98	78	99	69	-1	-1	-64	19753	317134	0x37
03/03 12:19:44	 10	0	81	98	78	99	69	-1	-1	-64	19730	317233	0x85
03/03 12:19:44	 11	0	81	98	78	99	69	-1	-1	-64	19710	317310	0xbe
03/03 12:19:44	 12	0	81	98	78	99	69	-1	-1	-64	19701	317366	0xee
03/03 12:19:44	 13	0	81	98	78	99	69	-1	-1	-64	19680	317429	0x19
03/03 12:19:44	 14	0	81	98	78	99	69	-1	-1	-64	19668	317543	0x81
03/03 12:19:44	 15	0	81	98	78	99	69	-1	-1	-64	19660	317705	0x1d
03/03 12:19:44	 16	0	81	98	78	99	69	-1	-2	-64	19646	317944	0xfe
03/03 12:19:44	 17	0	81	98	78	99	69	-1	-2	-64	19636	318244	0x23
03/03 12:19:44	 18	0	81	98	78	99	69	-1	-2	-64	19632	318644	0xb1
03/03 12:19:44	 19	0	81	98	78	99	69	-1	-2	-64	19623	319092	0x6b
03/03 12:19:44	 20	0	81	98	78	99	69	-1	-2	-64	19615	319587	0x55
03/03 12:19:44	 21	0	81	98	78	99	69	-1	-2	-64	19611	320168	0x99
03/03 12:19:44	 22	0	81	98	78	99	69	-1	-2	-64	19601	320778	0xf5
03/03 12:19:44	 23	0	81	98	78	99	69	-1	-2	-64	19596	321403	0x64
03/03 12:19:44	 24	0	81	98	78	99	69	-1	-2	-64	19595	322100	0x20
03/03 12:19:44	 25	0	81	98	78	99	69	-1	-2	-64	19584	322814	0xe2
03/03 12:19:44	 26	0	81	98	78	99	69	-1	-1	-64	19575	323523	0xa3
03/03 12:19:44	 27	0	81	98	78	99	69	-1	-1	-64	19576	324283	0xa0
03/03 12:19:44	 28	0	81	98	78	99	69	-1	-1	-64	19566	325052	0x9b
03/03 12:19:44	 29	0	81	98	78	99	69	-1	-1	-64	19556	325861	0xbe
03/03 12:19:44	 30	0	81	98	78	99	69	-1	-1	-64	19550	326657	0xd9
03/03 12:19:44	 31	0	81	98	78	99	69	-1	-1	-64	19541	327443	0xe6
03/03 12:19:44	 32	0	81	98	78	99	69	-1	-1	-64	19545	328242	0x0e
03/03 12:19:44	 33	0	81	98	78	99	69	-1	-1	-64	19540	329021	0x18
03/03 12:19:44	 34	0	81	98	78	99	69	-1	-1	-64	19534	329775	0x08
03/03 12:19:44	 35	0	81	98	78	99	69	-1	-1	-64	19539	330505	0xeb
03/03 12:19:44	 36	0	81	98	78	99	69	0	-1	-64	19536	331231	0xc2
03/03 12:19:44	 37	0	81	98	78	99	69	0	-1	-64	19539	331935	0x89
03/03 12:19:44	 38	0	81	98	78	99	69	0	-1	-64	19544	332614	0x39
03/03 12:19:44	 39	0	81	98	78	99	69	0	-1	-64	19542	333288	0xdc
03/03 12:19:44	 40	0	81	98	78	99	69	0	-1	-64	19546	333987	0x9f
03/03 12:19:44	 41	0	81	98	78	99	69	0	-1	-64	19560	334653	0x4b
03/03 12:19:44	 42	0	81	98	78	99	69	0	-1	-64	19553	335330	0xec
03/03 12:19:44	 43	0	81	98	78	99	69	0	-1	-64	19553	336035	0xb1
03/03 12:19:44	 44	0	81	98	78	99	69	0	-1	-64	19556	336575	0xd3
03/03 12:19:44	 45	0	81	98	78	99	69	0	-1	-64	19552	336770	0x94
03/03 12:19:44	 46	0	81	98	78	99	69	0	-1	-64	19558	336491	0x83
03/03 12:19:44	 47	0	81	98	78	99	69	0	-1	-64	19557	335552	0xd4
03/03 12:19:44	 48	0	81	98	78	99	69	0	-1	-64	19549	333840	0x17
03/03 12:19:44	 49	0	81	98	78	99	69	0	-1	-64	19550	331325	0x3c
03/03 12:19:44	 50	0	81	98	78	99	69	0	-1	-64	19552	328379	0xb1
03/03 12:19:44	 51	0	81	98	78	99	69	0	-1	-64	19553	325435	0x27
03/03 12:19:44	 52	0	81	98	78	99	69	0	-1	-64	19555	322743	0x9b
03/03 12:19:45	 53	0	81	98	78	99	69	0	-1	-64	19557	320379	0x59
03/03 12:19:45	 54	0	81	98	78	99	69	0	-1	-64	19553	318329	0x4c
03/03 12:19:45	 55	0	81	98	78	99	69	0	-1	-64	19547	316614	0x8d
03/03 12:19:45	 56	0	81	98	78	99	69	0	-1	-65	19555	315209	0x13
03/03 12:19:45	 57	0	81	98	78	99	69	0	-1	-65	19548	314133	0xd5
03/03 12:19:45	 58	0	81	98	78	99	69	0	-1	-65	19549	313350	0xc5
03/03 12:19:45	 59	0	81	98	78	99	69	0	-1	-65	19554	312838	0xc9
03/03 12:19:45	 60	0	81	98	78	99	69	0	-1	-65	19560	312535	0x9f
03/03 12:19:45	 61	0	81	98	78	99	69	0	-1	-65	19563	312421	0x31
03/03 12:19:45	 62	0	81	98	78	99	69	0	-1	-65	19572	312444	0x52
03/03 12:19:45	 63	0	81	98	78	99	69	0	-1	-65	19572	312563	0xca
03/03 12:19:45	 64	0	81	98	78	99	69	0	-1	-65	19571	312773	0x9d
03/03 12:19:45	 65	0	81	98	78	99	69	0	-1	-65	19589	313009	0x9d
03/03 12:19:45	 66	0	81	98	78	99	69	0	-1	-64	19589	313296	0xbf
03/03 12:19:45	 67	0	81	98	78	99	69	0	-1	-64	19590	313626	0x0d
03/03 12:19:45	 68	0	81	98	78	99	69	0	-1	-64	19610	313976	0x81
03/03 12:19:45	 69	0	81	98	78	99	69	0	-1	-64	19615	314382	0x1f
03/03 12:19:45	 70	0	81	98	78	99	69	0	-1	-64	19622	314871	0x11
03/03 12:19:45	 71	0	81	98	78	99	69	0	-1	-64	19640	315406	0x3e
03/03 12:19:45	 72	0	81	98	78	99	69	0	-1	-64	19646	315985	0x8a
03/03 12:19:45	 73	8	82	98	79	98	71	0	-1	-64	19653	316587	0xf9
03/03 12:19:45	 74	0	82	98	79	98	71	0	-1	-64	19671	317193	0x65
03/03 12:19:45	 75	0	82	98	79	98	71	0	-1	-64	19679	317762	0xa9
03/03 12:19:45	 76	0	82	98	79	98	71	0	-1	-64	19680	318250	0x95
03/03 12:19:45	 77	0	82	98	79	98	71	0	-1	-64	19694	318663	0x42
03/03 12:19:45	 78	0	82	98	79	98	71	0	-1	-64	19708	318986	0x96
03/03 12:19:45	 79	0	82	98	79	98	71	0	-1	-64	19713	319213	0x80
03/03 12:19:45	 80	0	82	98	79	98	71	0	-1	-64	19734	319330	0x0c
03/03 12:19:45	 81	0	82	98	79	98	71	0	-1	-64	19743	319375	0x43
03/03 12:19:45	 82	0	82	98	79	98	71	0	-1	-64	19760	319373	0x53
03/03 12:19:45	 83	0	82	98	79	98	71	0	-1	-64	19777	319336	0x40
03/03 12:19:45	 84	0	82	98	79	98	71	0	-1	-64	19791	319298	0x29
03/03 12:19:45	 85	0	82	98	79	98	71	0	-1	-64	19809	319297	0x3b
03/03 12:19:45	 86	0	82	98	79	98	71	-1	-1	-64	19838	319368	0x9f
03/03 12:19:45	 87	0	82	98	79	98	71	-1	-1	-64	19852	319488	0x27
03/03 12:19:45	 88	0	82	98	79	98	71	-1	-1	-64	19873	319692	0x09
03/03 12:19:45	 89	0	82	98	79	98	71	-1	-1	-64	19897	319956	0x2b
03/03 12:19:45	 90	0	82	98	79	98	71	-1	-1	-64	19914	320294	0x91
03/03 12:19:45	 91	0	82	98	79	98	71	-1	-1	-64	19935	320688	0x32
03/03 12:19:45	 92	0	82	98	79	98	71	-1	-1	-64	19962	321127	0x07
03/03 12:19:45	 93	0	82	98	79	98	71	-1	-1	-64	19981	321624	0x0f
03/03 12:19:45	 94	0	82	98	79	98	71	-1	-1	-64	20001	322149	0x33
03/03 12:19:45	 95	0	82	98	79	98	71	-1	-1	-64	20024	322736	0x98
03/03 12:19:45	 96	0	82	98	79	98	71	0	-1	-64	20036	323336	0x01
03/03 12:19:45	 97	0	82	98	79	98	71	0	-1	-64	20049	323946	0x73
03/03 12:19:45	 98	0	82	98	79	98	71	0	-1	-64	20062	324602	0x13
03/03 12:19:45	 99	0	82	98	79	98	71	0	-1	-64	20068	325278	0xc1
03/03 12:19:45	 100	0	82	98	79	98	71	0	-1	-64	20084	325946	0x71
03/03 12:19:45	 101	0	82	98	79	98	71	0	-1	-64	20107	326638	0x3f
03/03 12:19:45	 102	0	82	98	79	98	71	0	-1	-64	20125	327322	0x01
03/03 12:19:45	 103	0	82	98	79	98	71	0	-1	-64	20140	327966	0x99
03/03 12:19:45	 104	0	82	98	79	98	71	0	-1	-64	20164	328623	0x45
03/03 12:19:45	 105	0	82	98	79	98	71	0	-1	-64	20185	329236	0xc3
03/03 12:19:45	 106	0	82	98	79	98	71	0	-1	-64	20211	329830	0x32
03/03 12:19:45	 107	0	82	98	79	98	71	0	-1	-64	20232	330455	0xbc
03/03 12:19:45	 108	0	82	98	79	98	71	0	-1	-64	20261	331072	0x46
03/03 12:19:45	 109	0	82	98	79	98	71	0	-1	-64	20279	331710	0xd9
03/03 12:19:45	 110	0	82	98	79	98	71	0	-1	-64	20301	332369	0x86
03/03 12:19:45	 111	0	82	98	79	98	71	0	-1	-64	20338	332981	0x12
03/03 12:19:45	 112	0	82	98	79	98	71	0	-1	-64	20358	333422	0xe2
03/03 12:19:45	 113	0	82	98	79	98	71	0	-1	-64	20375	333510	0x4c
03/03 12:19:45	 114	0	82	98	79	98	71	0	-1	-64	20400	333097	0xc8
03/03 12:19:45	 115	0	82	98	79	98	71	0	-1	-64	20416	332096	0xec
03/03 12:19:45	 116	0	82	98	79	98	71	0	-1	-64	20435	330350	0x27
03/03 12:19:45	 117	0	82	98	79	98	71	0	-1	-64	20449	327927	0xb5
03/03 12:19:45	 118	0	82	98	79	98	71	0	-1	-64	20464	325225	0x2c
03/03 12:19:45	 119	0	82	98	79	98	71	0	-1	-64	20482	322553	0xc5
03/03 12:19:45	 120	0	82	98	79	98	71	0	-1	-64	20486	320069	0x0d
03/03 12:19:45	 121	0	82	98	79	98	71	0	-1	-64	20502	317854	0x6e
03/03 12:19:45	 122	0	82	98	79	98	71	0	-1	-64	20503	315914	0xd5
03/03 12:19:45	 123	0	82	98	79	98	71	0	-1	-64	20505	314286	0x75
03/03 12:19:45	 124	0	82	98	79	98	71	0	-1	-64	20517	312991	0x6e
03/03 12:19:45	 125	0	82	98	79	98	71	0	-1	-64	20527	311976	0x7e
03/03 12:19:45	 126	0	82	98	79	98	71	0	-1	-64	20526	311229	0x90
03/03 12:19:45	 127	0	82	98	79	98	71	0	-1	-64	20524	310747	0xab
03/03 12:19:45	 128	0	82	98	79	98	71	0	-1	-64	20520	310447	0x7b
03/03 12:19:45	 129	0	82	98	79	98	71	0	-1	-64	20527	310306	0xf6
03/03 12:19:45	 130	0	82	98	79	98	71	0	-1	-64	20534	310317	0x09
03/03 12:19:45	 131	0	82	98	79	98	71	0	-1	-64	20520	310422	0x65
03/03 12:19:45	 132	0	82	98	79	98	71	0	-1	-64	20536	310612	0x35
03/03 12:19:45	 133	0	82	98	79	98	71	0	-1	-64	20540	310873	0x40
03/03 12:19:45	 134	0	82	98	79	98	71	0	-1	-64	20536	311200	0x85
03/03 12:19:45	 135	0	82	98	79	98	71	0	-1	-64	20522	311552	0xda
03/03 12:19:45	 136	0	82	98	79	98	71	-1	-1	-64	20532	311966	0x83
03/03 12:19:45	 137	0	82	98	79	98	71	-1	-1	-64	20523	312449	0x60
03/03 12:19:45	 138	0	82	98	79	98	71	-1	-1	-64	20521	312996	0x84
03/03 12:19:45	 139	0	82	98	79	98	71	-1	-1	-64	20527	313589	0xde
03/03 12:19:45	 140	0	82	98	79	98	71	-1	-1	-64	20514	314220	0x4c
03/03 12:19:45	 141	8	82	98	80	99	68	-1	-1	-64	20498	314819	0x9d
03/03 12:19:45	 142	0	82	98	80	99	68	-1	-1	-64	20507	315382	0xd4
03/03 12:19:45	 143	0	82	98	80	99	68	-1	-1	-64	20500	315894	0xd0
03/03 12:19:45	 144	0	82	98	80	99	68	-1	-1	-64	20489	316275	0x45
03/03 12:19:45	 145	0	82	98	80	99	68	-1	-1	-64	20503	316562	0x74
03/03 12:19:45	 146	0	82	98	80	99	68	0	-1	-64	20493	316758	0x31
03/03 12:19:45	 147	0	82	98	80	99	68	0	-1	-64	20483	316853	0x87
03/03 12:19:45	 148	0	82	98	80	99	68	0	-1	-64	20492	316875	0xa7
03/03 12:19:45	 149	0	82	98	80	99	68	0	-1	-64	20485	316869	0x9b
03/03 12:19:45	 150	0	82	98	80	99	68	0	-1	-64	20482	316831	0x73
03/03 12:19:45	 151	0	82	98	80	99	68	0	-1	-64	20478	316809	0x59
03/03 12:19:45	 152	0	82	98	80	99	68	0	-1	-64	20480	316849	0x85
03/03 12:19:46	 153	0	82	98	80	99	68	0	-1	-64	20475	316932	0xd4
03/03 12:19:46	 154	0	82	98	80	99	68	0	-1	-64	20484	317085	0x78
03/03 12:19:46	 155	0	82	98	80	99	68	0	-1	-64	20472	317323	0x5b
03/03 12:19:46	 156	0	82	98	80	99	68	0	-1	-64	20467	317628	0x89
03/03 12:19:46	 157	0	82	98	80	99	68	0	-1	-64	20470	318006	0x09
03/03 12:19:46	 158	0	82	98	80	99	68	0	-1	-64	20473	318434	0xba
03/03 12:19:46	 159	0	82	98	80	99	68	0	-1	-64	20462	318893	0x7d
03/03 12:19:46	 160	0	82	98	80	99	68	0	-1	-64	20450	319428	0x8b
03/03 12:19:46	 161	0	82	98	80	99	68	0	-1	-64	20451	320002	0xce
03/03 12:19:46	 162	0	82	98	80	99	68	0	-1	-64	20447	320606	0x29
03/03 12:19:46	 163	0	82	98	80	99	68	0	-1	-64	20450	321266	0xc3
03/03 12:19:46	 164	0	82	98	80	99	68	0	-1	-64	20442	321931	0x58
03/03 12:19:46	 165	0	82	98	80	99	68	0	-1	-64	20427	322614	0xf8
03/03 12:19:46	 166	0	82	98	80	99	68	0	-1	-64	20432	323318	0xc0
03/03 12:19:46	 167	0	82	98	80	99	68	0	-1	-64	20418	324013	0x6d
03/03 12:19:46	 168	0	82	98	80	99	68	0	-1	-64	20406	324730	0x32
03/03 12:19:46	 169	0	82	98	80	99	68	0	-1	-64	20409	325455	0x0e
03/03 12:19:46	 170	0	82	98	80	99	68	0	-1	-64	20394	326169	0xcd
03/03 12:19:46	 171	0	82	98	80	99	68	0	-1	-64	20399	326886	0xa2
03/03 12:19:46	 172	0	82	98	80	99	68	0	-1	-64	20393	327595	0x65
03/03 12:19:46	 173	0	82	98	80	99	68	0	-1	-64	20377	328292	0x13
03/03 12:19:46	 174	0	82	98	80	99	68	0	-1	-64	20374	328984	0xc8
03/03 12:19:46	 175	0	82	98	80	99	68	0	-1	-64	20361	329640	0x4e
03/03 12:19:46	 176	0	82	98	80	99	68	0	-1	-65	20355	330281	0xcc
03/03 12:19:46	 177	0	82	98	80	99	68	0	-1	-65	20352	330903	0x3a
03/03 12:19:46	 178	0	82	98	80	99	68	0	-1	-65	20332	331496	0x7a
03/03 12:19:46	 179	0	82	98	80	99	68	0	-1	-65	20322	332100	0xd0
03/03 12:19:46	 180	0	82	98	80	99	68	0	-1	-65	20332	332718	0x47
03/03 12:19:46	 181	0	82	98	80	99	68	0	-1	-65	20327	333330	0xaa
03/03 12:19:46	 182	0	82	98	80	99	68	0	-1	-65	20327	333886	0xd9
03/03 12:19:46	 183	0	82	98	80	99	68	0	-1	-65	20328	334283	0x69
03/03 12:19:46	 184	0	82	98	80	99	68	0	-1	-65	20320	334302	0x75
03/03 12:19:46	 185	0	82	98	80	99	68	0	-1	-65	20318	333758	0x52
03/03 12:19:46	 186	0	82	98	80	99	68	0	-1	-64	20311	332525	0x77
03/03 12:19:46	 187	0	82	98	80	99	68	0	-1	-64	20294	330460	0x4e
