Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 22:37:02	 225	0	75	98	14	100	83	0	-2	-64	20115	505156	0x9b
03/03 22:37:02	 226	0	75	98	14	100	83	0	-2	-64	20159	505495	0x1c
03/03 22:37:02	 227	0	75	98	14	100	83	0	-2	-64	20262	505813	0xc4
03/03 22:37:02	 228	0	75	98	14	100	83	0	-2	-64	20326	506137	0x4b
03/03 22:37:02	 229	0	75	98	14	100	83	0	-2	-64	20410	506392	0xa0
03/03 22:37:02	 230	0	75	98	14	100	83	0	-2	-64	20429	506614	0x92
03/03 22:37:02	 231	0	75	98	14	100	83	0	-2	-64	20435	506861	0x91
03/03 22:37:02	 232	0	75	98	14	100	83	0	-2	-64	20437	507023	0x37
03/03 22:37:02	 233	0	75	98	14	100	83	0	-2	-64	20434	507170	0xc9
03/03 22:37:02	 234	0	75	98	14	100	83	0	-1	-64	20424	507362	0x81
03/03 22:37:02	 235	0	75	98	14	100	83	0	-1	-64	20421	507522	0x20
03/03 22:37:02	 236	0	75	98	14	100	83	0	-1	-64	20412	507678	0xb5
03/03 22:37:02	 237	0	75	98	14	100	83	0	-1	-64	20410	507876	0x7a
03/03 22:37:02	 238	0	75	98	14	100	83	0	-1	-64	20413	508113	0x6c
03/03 22:37:02	 239	0	75	98	14	100	83	0	-1	-64	20421	508344	0x5d
03/03 22:37:02	 240	0	75	98	14	100	83	0	-1	-64	20422	508566	0x3e
03/03 22:37:02	 241	0	75	98	14	100	83	0	-1	-64	20428	508823	0x47
03/03 22:37:02	 242	0	75	98	14	100	83	0	-1	-64	20431	509038	0x23
03/03 22:37:02	 243	0	75	98	14	100	83	0	-1	-64	20421	509233	0xde
03/03 22:37:02	 244	0	75	98	14	100	83	-1	-1	-64	20428	509424	0xa4
03/03 22:37:02	 245	0	75	98	14	100	83	-1	-1	-64	20424	509558	0x28
03/03 22:37:02	 246	0	75	98	14	100	83	-1	-1	-64	20413	509729	0xca
03/03 22:37:02	 247	0	75	98	14	100	83	-1	-1	-64	20427	509907	0x8b
03/03 22:37:02	 248	0	75	98	14	100	83	-1	-1	-64	20423	510091	0x41
03/03 22:37:02	 249	0	75	98	14	100	83	-1	-1	-64	20413	510327	0x25
03/03 22:37:02	 250	0	75	98	14	100	83	-1	-1	-64	20421	510635	0x63
03/03 22:37:02	 251	0	75	98	14	100	83	-1	-1	-64	20417	510887	0x5d
03/03 22:37:02	 252	0	75	98	14	100	83	-1	-1	-64	20404	511115	0x36
03/03 22:37:02	 253	0	75	98	14	100	83	-1	-1	-64	20395	511398	0x4a
03/03 22:37:02	 254	0	75	98	14	100	83	0	-2	-64	20376	511639	0x2a
03/03 22:37:02	 255	0	75	98	14	100	83	0	-2	-64	20360	511857	0xf6
03/03 22:37:02	 0	0	75	98	14	100	83	0	-2	-64	20351	512106	0xe8
03/03 22:37:02	 1	0	75	98	14	100	83	0	-2	-64	20341	512348	0xd2
03/03 22:37:02	 2	0	75	98	14	100	83	0	-2	-64	20336	512594	0xc5
03/03 22:37:02	 3	0	75	98	14	100	83	0	-2	-64	20341	512842	0xc4
03/03 22:37:02	 4	0	75	98	14	100	83	0	-2	-64	20332	513118	0xd1
03/03 22:37:02	 5	0	75	98	14	100	83	0	-2	-64	20320	513388	0xd5
03/03 22:37:02	 6	0	75	98	14	100	83	0	-2	-64	20304	513671	0xe2
03/03 22:37:02	 7	0	75	98	14	100	83	0	-2	-64	20282	513952	0xe7
03/03 22:37:02	 8	0	75	98	14	100	83	0	-1	-64	20269	514228	0xf1
03/03 22:37:02	 9	0	75	98	14	100	83	0	-1	-64	20258	514565	0x3a
03/03 22:37:03	 10	0	75	98	14	100	83	0	-1	-64	20240	514856	0x4d
03/03 22:37:03	 11	0	75	98	14	100	83	0	-1	-64	20221	515157	0x68
03/03 22:37:03	 12	0	75	98	14	100	83	0	-1	-64	20199	515461	0x84
03/03 22:37:03	 13	0	75	98	14	100	83	0	-1	-64	20179	515739	0x88
03/03 22:37:03	 14	0	75	98	14	100	83	0	-1	-64	20147	515978	0x59
03/03 22:37:03	 15	0	75	98	14	100	83	0	-1	-64	20134	516073	0xac
03/03 22:37:03	 16	0	75	98	14	100	83	0	-1	-64	20102	516057	0x7d
03/03 22:37:03	 17	0	75	98	14	100	83	0	-1	-64	20086	515783	0x5b
03/03 22:37:03	 18	0	75	98	14	100	83	-1	-2	-64	20076	515216	0x17
03/03 22:37:03	 19	0	75	98	14	100	83	-1	-2	-64	20047	514376	0xb0
03/03 22:37:03	 20	0	75	98	14	100	83	-1	-2	-64	20005	513307	0x56
03/03 22:37:03	 21	0	75	98	14	100	83	-1	-2	-64	19962	512246	0x01
03/03 22:37:03	 22	0	75	98	14	100	83	-1	-2	-64	19923	511290	0x1c
03/03 22:37:03	 23	0	75	98	14	100	83	-1	-2	-64	19889	510574	0x2c
03/03 22:37:03	 24	0	75	98	14	100	83	-1	-2	-64	19855	510195	0x8e
03/03 22:37:03	 25	0	75	98	14	100	83	-1	-2	-64	19827	510099	0x13
03/03 22:37:03	 26	0	75	98	14	100	83	-1	-2	-64	19811	510296	0xca
03/03 22:37:03	 27	0	75	98	14	100	83	-1	-2	-64	19804	510716	0x69
03/03 22:37:03	 28	0	75	98	14	100	83	0	-1	-64	19787	511275	0x8d
03/03 22:37:03	 29	0	75	98	14	100	83	0	-1	-64	19795	511833	0xc6
03/03 22:37:03	 30	0	75	98	14	100	83	0	-1	-64	19784	512380	0xe1
03/03 22:37:03	 31	0	75	98	14	100	83	0	-1	-64	19777	512874	0xcb
03/03 22:37:03	 32	0	75	98	14	100	83	0	-1	-64	19778	513252	0x48
03/03 22:37:03	 33	0	75	98	14	100	83	0	-1	-64	19775	513573	0x89
03/03 22:37:03	 34	0	75	98	14	100	83	0	-1	-64	19772	513786	0x5c
03/03 22:37:03	 35	0	75	98	14	100	83	0	-1	-64	19776	513997	0x35
03/03 22:37:03	 36	0	75	98	14	100	83	0	-1	-64	19777	514230	0x21
03/03 22:37:03	 37	0	75	98	14	100	83	0	-1	-64	19778	514518	0x44
03/03 22:37:03	 38	0	75	98	14	100	83	0	-1	-64	19787	514834	0x8c
03/03 22:37:03	 39	8	75	99	14	100	85	0	-1	-64	19779	515159	0xd6
03/03 22:37:03	 40	0	75	99	14	100	85	0	-1	-64	19780	515520	0x3a
03/03 22:37:03	 41	0	75	99	14	100	85	0	-1	-64	19790	515777	0x47
03/03 22:37:03	 42	0	75	99	14	100	85	0	-1	-64	19791	516011	0x34
03/03 22:37:03	 43	0	75	99	14	100	85	0	-1	-64	19792	516085	0x80
03/03 22:37:03	 44	0	75	99	14	100	85	0	-1	-64	19807	516118	0xb2
03/03 22:37:03	 45	0	75	99	14	100	85	0	-1	-64	19813	516144	0xd3
03/03 22:37:03	 46	0	75	99	14	100	85	0	-1	-64	19820	516107	0xb6
03/03 22:37:03	 47	0	75	99	14	100	85	0	-1	-64	19830	516113	0xc7
03/03 22:37:03	 48	0	75	99	14	100	85	0	-2	-64	19834	516116	0xce
03/03 22:37:03	 49	0	75	99	14	100	85	0	-2	-64	19836	516143	0xec
03/03 22:37:03	 50	0	75	99	14	100	85	0	-2	-64	19852	516208	0x3e
03/03 22:37:03	 51	0	75	99	14	100	85	0	-2	-64	19850	516351	0xcc
03/03 22:37:03	 52	0	75	99	14	100	85	0	-2	-64	19849	516494	0x5c
03/03 22:37:03	 53	0	75	99	14	100	85	0	-2	-64	19863	516664	0x16
03/03 22:37:03	 54	0	75	99	14	100	85	0	-2	-64	19862	516908	0x0b
03/03 22:37:03	 55	0	75	99	14	100	85	0	-2	-64	19851	517138	0xe8
03/03 22:37:03	 56	0	75	99	14	100	85	0	-2	-64	19861	517378	0xe4
03/03 22:37:03	 57	0	75	99	14	100	85	0	-2	-64	19862	517619	0xd7
03/03 22:37:03	 58	0	75	99	14	100	85	0	-2	-65	19861	517828	0xa8
03/03 22:37:03	 59	0	75	99	14	100	85	0	-2	-65	19869	518030	0x7c
03/03 22:37:03	 60	0	75	99	14	100	85	0	-2	-65	19864	518192	0x1b
03/03 22:37:03	 61	0	75	99	14	100	85	0	-2	-65	19859	518358	0xbd
03/03 22:37:03	 62	0	75	99	14	100	85	0	-2	-65	19869	518547	0x86
03/03 22:37:03	 63	0	75	99	14	100	85	0	-2	-65	19866	518677	0x07
03/03 22:37:03	 64	0	75	99	14	100	85	0	-2	-65	19871	518833	0xa9
03/03 22:37:03	 65	0	75	99	14	100	85	0	-2	-65	19880	518997	0x58
03/03 22:37:03	 66	0	75	99	14	100	85	0	-2	-65	19880	519164	0x00
03/03 22:37:03	 67	0	75	99	14	100	85	0	-2	-65	19891	519349	0xc6
03/03 22:37:03	 68	0	75	99	14	100	85	0	-2	-65	19894	519488	0x56
03/03 22:37:03	 69	0	75	99	14	100	85	0	-2	-65	19890	519669	0x08
03/03 22:37:03	 70	0	75	99	14	100	85	0	-2	-65	19885	519841	0xb1
03/03 22:37:03	 71	0	75	99	14	100	85	0	-2	-65	19879	519978	0x36
03/03 22:37:03	 72	0	75	99	14	100	85	0	-2	-65	19878	520127	0xcb
03/03 22:37:03	 73	0	75	99	14	100	85	0	-2	-65	19874	520287	0x69
03/03 22:37:03	 74	0	75	99	14	100	85	0	-2	-65	19878	520436	0x03
03/03 22:37:03	 75	0	75	99	14	100	85	0	-2	-65	19876	520595	0xa2
03/03 22:37:03	 76	0	75	99	14	100	85	0	-2	-65	19873	520751	0x3d
03/03 22:37:03	 77	0	75	99	14	100	85	0	-2	-65	19884	520894	0xd8
03/03 22:37:03	 78	0	75	99	14	100	85	0	-1	-64	19889	521077	0x98
03/03 22:37:03	 79	0	75	99	14	100	85	0	-1	-64	19895	521249	0x4c
03/03 22:37:03	 80	0	75	99	14	100	85	0	-1	-64	19908	521435	0x14
03/03 22:37:03	 81	0	75	99	14	100	85	0	-1	-64	19909	521644	0xe8
03/03 22:37:03	 82	0	75	99	14	100	85	0	-1	-64	19921	521833	0xb3
03/03 22:37:03	 83	0	75	99	14	100	85	0	-1	-64	19930	522086	0xbb
03/03 22:37:03	 84	0	75	99	14	100	85	0	-1	-64	19929	522297	0x8f
03/03 22:37:03	 85	0	75	99	14	100	85	0	-1	-64	19931	522495	0x58
03/03 22:37:03	 86	0	75	99	14	100	85	0	-1	-64	19941	522692	0x29
03/03 22:37:03	 87	0	75	99	14	100	85	0	-1	-64	19940	522806	0x9c
03/03 22:37:03	 88	0	75	99	14	100	85	0	-2	-64	19945	522833	0xbc
03/03 22:37:03	 89	0	75	99	14	100	85	0	-2	-64	19945	522610	0xdd
03/03 22:37:03	 90	0	75	99	14	100	85	0	-2	-64	19943	522193	0x39
03/03 22:37:03	 91	0	75	99	14	100	85	0	-2	-64	19951	521533	0xac
03/03 22:37:03	 92	0	75	99	14	100	85	0	-2	-64	19946	520629	0x1c
03/03 22:37:03	 93	0	75	99	14	100	85	0	-2	-64	19939	519713	0x7f
03/03 22:37:03	 94	0	75	99	14	100	85	0	-2	-64	19946	518869	0x37
03/03 22:37:03	 95	0	75	99	14	100	85	0	-2	-64	19928	518232	0xa7
03/03 22:37:03	 96	0	75	99	14	100	85	0	-2	-64	19900	517791	0xd1
03/03 22:37:03	 97	0	75	99	14	100	85	0	-2	-64	19865	517535	0xae
03/03 22:37:03	 98	0	75	99	14	100	85	0	-1	-64	19833	517537	0x92
03/03 22:37:03	 99	0	75	99	14	100	85	0	-1	-64	19814	517663	0xff
03/03 22:37:03	 100	0	75	99	14	100	85	0	-1	-64	19800	517893	0xd9
03/03 22:37:03	 101	0	75	99	14	100	85	0	-1	-64	19776	518181	0xe3
03/03 22:37:03	 102	0	75	99	14	100	85	0	-1	-64	19764	518432	0xd4
03/03 22:37:03	 103	0	75	99	14	100	85	0	-1	-64	19751	518680	0xc1
03/03 22:37:03	 104	0	75	99	14	100	85	0	-1	-64	19733	518910	0x96
03/03 22:37:03	 105	0	75	99	14	100	85	0	-1	-64	19726	519058	0x25
03/03 22:37:03	 106	0	75	99	14	100	85	0	-1	-64	19718	519174	0x93
03/03 22:37:03	 107	0	75	99	14	100	85	0	-1	-64	19709	519314	0x16
03/03 22:37:03	 108	0	75	99	14	100	85	0	-2	-64	19705	519476	0xb5
03/03 22:37:03	 109	0	75	99	14	100	85	0	-2	-64	19702	519602	0x31
03/03 22:37:04	 110	0	75	99	14	100	85	0	-2	-64	19696	519824	0x0b
03/03 22:37:04	 111	0	75	99	14	100	85	0	-2	-64	19694	520069	0x00
03/03 22:37:04	 112	0	75	99	14	100	85	0	-2	-64	19699	520241	0xb3
03/03 22:37:04	 113	8	74	99	15	99	74	0	-2	-64	19703	520424	0x6b
03/03 22:37:04	 114	0	74	99	15	99	74	0	-2	-64	19704	520515	0xc1
03/03 22:37:04	 115	0	74	99	15	99	74	0	-2	-64	19705	520494	0xae
03/03 22:37:04	 116	0	74	99	15	99	74	0	-2	-64	19701	520408	0x54
03/03 22:37:04	 117	0	74	99	15	99	74	0	-2	-64	19705	520292	0xe5
03/03 22:37:04	 118	0	74	99	15	99	74	0	-2	-64	19718	520150	0x65
03/03 22:37:04	 119	0	74	99	15	99	74	0	-2	-64	19721	519955	0xa6
03/03 22:37:04	 120	0	74	99	15	99	74	0	-2	-64	19722	519806	0x12
03/03 22:37:04	 121	0	74	99	15	99	74	0	-2	-64	19730	519684	0xa1
03/03 22:37:04	 122	0	74	99	15	99	74	0	-2	-64	19731	519568	0x2e
03/03 22:37:04	 123	0	74	99	15	99	74	0	-2	-64	19722	519550	0x14
03/03 22:37:04	 124	0	74	99	15	99	74	0	-2	-64	19729	519584	0x3e
03/03 22:37:04	 125	0	74	99	15	99	74	0	-2	-64	19723	519666	0x8b
03/03 22:37:04	 126	0	74	99	15	99	74	0	-2	-64	19711	519782	0xf4
03/03 22:37:04	 127	0	74	99	15	99	74	0	-2	-64	19705	519978	0xb4
03/03 22:37:04	 128	0	74	99	15	99	74	0	-1	-64	19706	520179	0x80
03/03 22:37:04	 129	0	74	99	15	99	74	0	-1	-64	19698	520410	0x61
03/03 22:37:04	 130	0	74	99	15	99	74	0	-1	-64	19715	520678	0x81
03/03 22:37:04	 131	0	74	99	15	99	74	0	-1	-64	19713	520907	0x66
03/03 22:37:04	 132	0	74	99	15	99	74	0	-1	-64	19711	521158	0x60
03/03 22:37:04	 133	0	74	99	15	99	74	0	-1	-64	19715	521355	0x2c
03/03 22:37:04	 134	0	74	99	15	99	74	0	-1	-64	19710	521584	0x0d
03/03 22:37:04	 135	0	74	99	15	99	74	0	-1	-64	19703	521767	0xbf
03/03 22:37:04	 136	0	74	99	15	99	74	0	-1	-64	19705	521907	0x4e
03/03 22:37:04	 137	0	74	99	15	99	74	0	-1	-64	19690	522116	0x12
03/03 22:37:04	 138	0	74	99	15	99	74	0	-1	-64	19698	522242	0x9a
03/03 22:37:04	 139	0	74	99	15	99	74	0	-1	-64	19709	522414	0x52
03/03 22:37:04	 140	0	74	99	15	99	74	0	-1	-64	19715	522608	0x1d
03/03 22:37:04	 141	0	74	99	15	99	74	0	-1	-64	19729	522753	0xbe
03/03 22:37:04	 142	0	74	99	15	99	74	0	-1	-64	19764	522912	0x81
03/03 22:37:04	 143	0	74	99	15	99	74	0	-1	-64	19785	523087	0x47
03/03 22:37:04	 144	0	74	99	15	99	74	0	-1	-64	19827	523257	0x1c
03/03 22:37:04	 145	0	74	99	15	99	74	0	-1	-64	19866	523403	0xd7
03/03 22:37:04	 146	0	74	99	15	99	74	0	-1	-64	19907	523539	0x8a
03/03 22:37:04	 147	0	74	99	15	99	74	0	-1	-64	19946	523652	0x23
03/03 22:37:04	 148	0	74	99	15	99	74	0	-2	-64	19999	523781	0xdb
03/03 22:37:04	 149	0	74	99	15	99	74	0	-2	-64	20028	523939	0x97
03/03 22:37:04	 150	0	74	99	15	99	74	0	-2	-64	20071	524099	0x64
03/03 22:37:04	 151	0	74	99	15	99	74	0	-2	-64	20092	524207	0xe6
03/03 22:37:04	 152	0	74	99	15	99	74	0	-2	-64	20109	524225	0x0a
03/03 22:37:04	 153	0	74	99	15	99	74	0	-2	-64	20148	524072	0x99
03/03 22:37:04	 154	0	74	99	15	99	74	0	-2	-64	20182	523711	0x51
03/03 22:37:04	 155	0	74	99	15	99	74	0	-2	-64	20216	523060	0xe7
03/03 22:37:04	 156	0	74	99	15	99	74	0	-2	-64	20264	522182	0xa7
03/03 22:37:04	 157	0	74	99	15	99	74	0	-2	-64	20317	521206	0x09
03/03 22:37:04	 158	0	74	99	15	99	74	-1	-2	-64	20378	520263	0x94
03/03 22:37:04	 159	0	74	99	15	99	74	-1	-2	-64	20441	519417	0x82
03/03 22:37:04	 160	0	74	99	15	99	74	-1	-2	-64	20512	518791	0x57
03/03 22:37:04	 161	0	74	99	15	99	74	-1	-2	-64	20599	518396	0x22
03/03 22:37:04	 162	0	74	99	15	99	74	-1	-2	-64	20676	518185	0x9d
03/03 22:37:04	 163	0	74	99	15	99	74	-1	-2	-64	20732	518209	0xee
03/03 22:37:04	 164	0	74	99	15	99	74	-1	-2	-64	20794	518356	0xc1
03/03 22:37:04	 165	0	74	99	15	99	74	-1	-2	-64	20840	518606	0xeb
03/03 22:37:04	 166	0	74	99	15	99	74	-1	-2	-64	20879	518873	0x1f
03/03 22:37:04	 167	0	74	99	15	99	74	-1	-2	-64	20911	519130	0x42
03/03 22:37:04	 168	0	74	99	15	99	74	-1	-2	-64	20936	519376	0x53
03/03 22:37:04	 169	0	74	99	15	99	74	-1	-2	-64	20942	519543	0x02
03/03 22:37:04	 170	0	74	99	15	99	74	-1	-2	-64	20952	519698	0xa9
03/03 22:37:04	 171	0	74	99	15	99	74	-1	-2	-64	20962	519749	0xe7
03/03 22:37:04	 172	0	74	99	15	99	74	-1	-2	-64	20965	519807	0x25
03/03 22:37:04	 173	0	74	99	15	99	74	-1	-2	-64	20968	519913	0x93
03/03 22:37:04	 174	0	74	99	15	99	74	-1	-2	-64	20973	519988	0xe5
03/03 22:37:04	 175	0	74	99	15	99	74	-1	-2	-64	20963	520159	0x87
03/03 22:37:04	 176	0	74	99	15	99	74	-1	-2	-64	20969	520376	0x68
03/03 22:37:04	 177	8	74	99	15	98	64	-1	-2	-64	20984	520564	0x32
03/03 22:37:04	 178	0	74	99	15	98	64	0	-2	-65	20984	520760	0xf0
03/03 22:37:04	 179	0	74	99	15	98	64	0	-2	-65	20993	520880	0x73
03/03 22:37:04	 180	0	74	99	15	98	64	0	-2	-65	21012	520919	0xae
03/03 22:37:04	 181	0	74	99	15	98	64	0	-2	-65	21018	520889	0x97
03/03 22:37:04	 182	0	74	99	15	98	64	0	-2	-65	21016	520830	0x5b
03/03 22:37:04	 183	0	74	99	15	98	64	0	-2	-65	21030	520675	0xce
03/03 22:37:04	 184	0	74	99	15	98	64	0	-2	-65	21024	520520	0x2e
03/03 22:37:04	 185	0	74	99	15	98	64	0	-2	-65	21028	520400	0xba
03/03 22:37:04	 186	0	74	99	15	98	64	0	-2	-65	21027	520259	0x2d
03/03 22:37:04	 187	0	74	99	15	98	64	0	-2	-65	21016	520259	0x23
03/03 22:37:04	 188	0	74	99	15	98	64	0	-1	-64	21010	520269	0x2a
03/03 22:37:04	 189	0	74	99	15	98	64	0	-1	-64	21010	520318	0x5c
03/03 22:37:04	 190	0	74	99	15	98	64	0	-1	-64	20999	520435	0xc7
03/03 22:37:04	 191	0	74	99	15	98	64	0	-1	-64	20990	520545	0x2d
03/03 22:37:04	 192	0	74	99	15	98	64	0	-1	-64	20998	520732	0xf3
03/03 22:37:04	 193	0	74	99	15	98	64	0	-1	-64	21003	520867	0x80
03/03 22:37:04	 194	0	74	99	15	98	64	0	-1	-64	21005	521036	0x2d
03/03 22:37:04	 195	0	74	99	15	98	64	0	-1	-64	21024	521313	0x57
03/03 22:37:04	 196	0	74	99	15	98	64	0	-1	-64	21033	521534	0x3f
03/03 22:37:04	 197	0	74	99	15	98	64	0	-1	-64	21045	521747	0x22
03/03 22:37:04	 198	0	74	99	15	98	64	0	-2	-64	21056	521967	0x09
03/03 22:37:04	 199	0	74	99	15	98	64	0	-2	-64	21046	522167	0xc9
03/03 22:37:04	 200	0	74	99	15	98	64	0	-2	-64	21061	522360	0x9b
03/03 22:37:04	 201	0	74	99	15	98	64	0	-2	-64	21051	522521	0x34
03/03 22:37:04	 202	0	74	99	15	98	64	0	-2	-64	21046	522664	0xbf
03/03 22:37:04	 203	0	74	99	15	98	64	0	-2	-64	21045	522851	0x7b
03/03 22:37:04	 204	0	74	99	15	98	64	0	-2	-64	21037	522976	0xf1
03/03 22:37:04	 205	0	74	99	15	98	64	0	-2	-64	21031	523130	0x87
03/03 22:37:04	 206	0	74	99	15	98	64	0	-2	-64	21021	523228	0xe0
03/03 22:37:04	 207	0	74	99	15	98	64	0	-2	-64	21012	523367	0x64
03/03 22:37:04	 208	0	74	99	15	98	64	0	-2	-64	21014	523519	0xff
03/03 22:37:05	 209	0	74	99	15	98	64	0	-2	-64	21016	523571	0x37
03/03 22:37:05	 210	0	74	99	15	98	64	0	-2	-64	21018	523688	0xaf
03/03 22:37:05	 211	0	74	99	15	98	64	0	-2	-64	21019	523761	0xfa
03/03 22:37:05	 212	0	74	99	15	98	64	0	-2	-64	21011	523759	0xf1
03/03 22:37:05	 213	0	74	99	15	98	64	0	-2	-64	21015	523685	0xac
03/03 22:37:05	 214	0	74	99	15	98	64	0	-2	-64	21009	523408	0x91
03/03 22:37:05	 215	0	74	99	15	98	64	0	-2	-64	20999	522953	0xbf
03/03 22:37:05	 216	0	74	99	15	98	64	0	-2	-64	21005	522258	0x0d
03/03 22:37:05	 217	0	74	99	15	98	64	0	-2	-64	20990	521279	0x27
03/03 22:37:05	 218	0	74	99	15	98	64	0	-1	-65	20984	520167	0xc5
03/03 22:37:05	 219	0	74	99	15	98	64	0	-1	-65	20963	519043	0x49
03/03 22:37:05	 220	0	74	99	15	98	64	0	-1	-65	20950	517982	0x14
03/03 22:37:05	 221	0	74	99	15	98	64	0	-1	-65	20932	517190	0xe8
03/03 22:37:05	 222	0	74	99	15	98	64	0	-1	-65	20918	516589	0x7f
03/03 22:37:05	 223	0	74	99	15	98	64	0	-1	-65	20903	516187	0xde
03/03 22:37:05	 224	0	74	99	15	98	64	0	-1	-65	20897	516005	0x22
03/03 22:37:05	 225	0	74	99	15	98	64	0	-1	-65	20885	515892	0xa6
03/03 22:37:05	 226	0	74	99	15	98	64	0	-1	-65	20869	515866	0x7d
03/03 22:37:05	 227	0	74	99	15	98	64	0	-1	-65	20868	515872	0x83
03/03 22:37:05	 228	0	74	99	15	98	64	0	-1	-64	20846	515829	0x43
03/03 22:37:05	 229	0	74	99	15	98	64	0	-1	-64	20843	515722	0xd6
03/03 22:37:05	 230	0	74	99	15	98	64	0	-1	-64	20838	515637	0x7d
03/03 22:37:05	 231	0	74	99	15	98	64	0	-1	-64	20836	515503	0xf5
03/03 22:37:05	 232	0	74	99	15	98	64	0	-1	-64	20844	515345	0x60
03/03 22:37:05	 233	0	74	99	15	98	64	0	-1	-64	20861	515177	0xc9
03/03 22:37:05	 234	0	74	99	15	98	64	0	-1	-64	20851	515035	0x31
03/03 22:37:05	 235	0	74	99	15	98	64	0	-1	-64	20850	514909	0xb3
03/03 22:37:05	 236	0	74	99	15	98	64	0	-1	-64	20847	514808	0x4b
03/03 22:37:05	 237	0	74	99	15	98	64	0	-1	-64	20839	514820	0x51
03/03 22:37:05	 238	0	74	99	15	98	64	0	-3	-64	20825	514847	0x5d
03/03 22:37:05	 239	0	74	99	15	98	64	0	-3	-64	20807	514981	0xd2
03/03 22:37:05	 240	0	74	99	15	98	64	0	-3	-64	20781	515248	0xc5
03/03 22:37:05	 241	8	74	99	15	98	64	0	-3	-64	20766	515485	0xad
03/03 22:37:05	 242	0	74	99	15	98	64	0	-3	-64	20753	515670	0x53
03/03 22:37:05	 243	0	74	99	15	98	64	0	-3	-64	20724	515872	0x01
03/03 22:37:05	 244	0	74	99	15	98	64	0	-3	-64	20715	516004	0x7d
03/03 22:37:05	 245	0	74	99	15	98	64	0	-3	-64	20714	516002	0x7b
03/03 22:37:05	 246	0	74	99	15	98	64	0	-3	-64	20709	515964	0x51
03/03 22:37:05	 247	0	74	99	15	98	64	0	-3	-64	20700	515920	0x1d
03/03 22:37:05	 248	0	74	99	15	98	64	0	-2	-64	20714	515817	0xc5
03/03 22:37:05	 249	0	74	99	15	98	64	0	-2	-64	20708	515768	0x8f
03/03 22:37:05	 250	0	74	99	15	98	64	0	-2	-64	20701	515721	0x5a
03/03 22:37:05	 251	0	74	99	15	98	64	0	-2	-64	20705	515721	0x5f
03/03 22:37:05	 252	0	74	99	15	98	64	0	-2	-64	20701	515750	0x79
03/03 22:37:05	 253	0	74	99	15	98	64	0	-2	-64	20680	515815	0xa6
03/03 22:37:05	 254	0	74	99	15	98	64	0	-2	-64	20680	515923	0x14
03/03 22:37:05	 255	0	74	99	15	98	64	0	-2	-64	20669	516062	0x95
03/03 22:37:05	 0	0	74	99	15	98	64	0	-2	-64	20656	516189	0x09
03/03 22:37:05	 1	0	74	99	15	98	64	0	-2	-64	20660	516352	0xb2
03/03 22:37:05	 2	0	74	99	15	98	64	0	-2	-64	20654	516525	0x5a
03/03 22:37:05	 3	0	74	99	15	98	64	0	-2	-64	20645	516675	0xe9
03/03 22:37:05	 4	0	74	99	15	98	64	0	-2	-64	20663	516821	0x8e
03/03 22:37:05	 5	0	74	99	15	98	64	0	-2	-64	20668	516983	0x37
03/03 22:37:05	 6	0	74	99	15	98	64	0	-2	-64	20666	517121	0xc1
03/03 22:37:05	 7	0	74	99	15	98	64	0	-2	-64	20676	517257	0x54
03/03 22:37:05	 8	0	74	99	15	98	64	0	-2	-64	20671	517390	0xd6
03/03 22:37:05	 9	0	74	99	15	98	64	0	-2	-64	20676	517481	0x37
03/03 22:37:05	 10	0	74	99	15	98	64	0	-2	-64	20669	517619	0xbb
03/03 22:37:05	 11	0	74	99	15	98	64	0	-2	-64	20655	517744	0x2c
03/03 22:37:05	 12	0	74	99	15	98	64	0	-2	-64	20644	517872	0xa2
03/03 22:37:05	 13	0	74	99	15	98	64	0	-2	-64	20638	518031	0x3d
03/03 22:37:05	 14	0	74	99	15	98	64	0	-2	-64	20623	518133	0x95
03/03 22:37:05	 15	0	74	99	15	98	64	0	-2	-64	20609	518277	0x19
03/03 22:37:05	 16	0	74	99	15	98	64	0	-2	-64	20601	518427	0xa9
03/03 22:37:05	 17	0	74	99	15	98	64	0	-2	-64	20580	518541	0x07
03/03 22:37:05	 18	0	74	99	15	98	64	0	-2	-64	20565	518648	0x64
03/03 22:37:05	 19	0	74	99	15	98	64	0	-2	-64	20548	518750	0xbb
03/03 22:37:05	 20	0	74	99	15	98	64	0	-2	-64	20527	518882	0x2b
03/03 22:37:05	 21	0	74	99	15	98	64	0	-2	-64	20519	518988	0x8f
03/03 22:37:05	 22	0	74	99	15	98	64	0	-2	-64	20526	519086	0xf9
03/03 22:37:05	 23	0	74	99	15	98	64	0	-2	-64	20520	519194	0x61
03/03 22:37:05	 24	0	74	99	15	98	64	0	-2	-64	20516	519219	0x77
03/03 22:37:05	 25	0	74	99	15	98	64	0	-2	-64	20516	519161	0x3d
03/03 22:37:05	 26	0	74	99	15	98	64	0	-2	-64	20518	518934	0x5d
03/03 22:37:05	 27	0	74	99	15	98	64	0	-2	-64	20513	518486	0x97
03/03 22:37:05	 28	0	74	99	15	98	64	0	-2	-64	20499	517815	0xe8
03/03 22:37:05	 29	0	74	99	15	98	64	0	-2	-64	20488	516853	0x18
03/03 22:37:05	 30	0	74	99	15	98	64	0	-2	-64	20475	515713	0x93
