Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/06 11:04:52	 96	0	81	97	9	99	73	0	-1	-64	20027	414256	0x40
03/06 11:04:52	 97	0	81	97	9	99	73	0	-1	-64	20026	414260	0x44
03/06 11:04:52	 98	0	81	97	9	99	73	0	-1	-64	20032	414250	0x41
03/06 11:04:52	 99	0	81	97	9	99	73	0	-1	-64	20031	414256	0x47
03/06 11:04:52	 100	8	81	97	8	95	73	0	-1	-64	20027	414268	0x53
03/06 11:04:52	 101	0	81	97	8	95	73	0	-1	-64	20024	414269	0x4a
03/06 11:04:52	 102	0	81	97	8	95	73	0	-1	-64	20027	414260	0x45
03/06 11:04:52	 103	0	81	97	8	95	73	0	-1	-64	20023	414239	0x2d
03/06 11:04:52	 104	0	81	97	8	95	73	0	-2	-64	20019	414185	0xf2
03/06 11:04:52	 105	0	81	97	8	95	73	0	-2	-64	20024	414116	0xb3
03/06 11:04:52	 106	0	81	97	8	95	73	0	-2	-64	20022	414080	0x8e
03/06 11:04:52	 107	0	81	97	8	95	73	0	-2	-64	20010	414041	0x5c
03/06 11:04:52	 108	0	81	97	8	95	73	0	-2	-64	20023	413997	0x3e
03/06 11:04:52	 109	0	81	97	8	95	73	0	-2	-64	20022	413966	0x1f
03/06 11:04:52	 110	0	81	97	8	95	73	0	-2	-64	20015	413974	0x21
03/06 11:04:52	 111	0	81	97	8	95	73	0	-2	-64	20025	413997	0x43
03/06 11:04:52	 112	0	81	97	8	95	73	0	-2	-64	20015	414029	0x5a
03/06 11:04:52	 113	0	81	97	8	95	73	0	-2	-64	20010	414071	0x80
03/06 11:04:52	 114	0	81	97	8	95	73	0	-2	-64	20018	414123	0xbd
03/06 11:04:52	 115	0	81	97	8	95	73	0	-2	-64	20019	414202	0x0e
03/06 11:04:52	 116	0	81	97	8	95	73	0	-2	-64	20017	414267	0x4f
03/06 11:04:52	 117	0	81	97	8	95	73	0	-2	-64	20023	414327	0x92
03/06 11:04:52	 118	0	81	97	8	95	73	0	-2	-64	20018	414403	0xda
03/06 11:04:52	 119	0	81	97	8	95	73	0	-2	-64	20009	414466	0x12
03/06 11:04:52	 120	0	81	97	8	95	73	0	-2	-64	20019	414521	0x54
03/06 11:04:52	 121	0	81	97	8	95	73	0	-2	-64	20023	414594	0xa2
03/06 11:04:52	 122	0	81	97	8	95	73	0	-2	-64	20013	414654	0xd5
03/06 11:04:52	 123	0	81	97	8	95	73	0	-2	-64	20027	414680	0xfe
03/06 11:04:52	 124	0	81	97	8	95	73	-1	-2	-64	20021	414742	0x37
03/06 11:04:52	 125	0	81	97	8	95	73	-1	-2	-64	20018	414805	0x74
03/06 11:04:52	 126	0	81	97	8	95	73	-1	-2	-64	20024	414842	0xa0
03/06 11:04:52	 127	0	81	97	8	95	73	-1	-2	-64	20022	414914	0xe7
03/06 11:04:52	 128	0	81	97	8	95	73	-1	-2	-64	20019	414994	0x36
03/06 11:04:52	 129	0	81	97	8	95	73	-1	-2	-64	20025	415048	0x73
03/06 11:04:52	 130	0	81	97	8	95	73	-1	-2	-64	20024	415104	0xab
03/06 11:04:52	 131	0	81	97	8	95	73	-1	-2	-64	20019	415168	0xe7
03/06 11:04:52	 132	0	81	97	8	95	73	-1	-2	-64	20021	415204	0x0e
03/06 11:04:52	 133	0	81	97	8	95	73	-1	-2	-64	20022	415256	0x45
03/06 11:04:52	 134	0	81	97	8	95	73	-1	-2	-64	20022	415307	0x79
03/06 11:04:52	 135	0	81	97	8	95	73	-1	-2	-64	20029	415332	0x9a
03/06 11:04:52	 136	0	81	97	8	95	73	-1	-2	-64	20025	415361	0xb4
03/06 11:04:52	 137	0	81	97	8	95	73	-1	-2	-64	20028	415389	0xd4
03/06 11:04:52	 138	0	81	97	8	95	73	-1	-2	-64	20028	415440	0x08
03/06 11:04:52	 139	0	81	97	8	95	73	-1	-2	-64	20018	415488	0x30
03/06 11:04:52	 140	0	81	97	8	95	73	-1	-2	-64	20012	415514	0x45
03/06 11:04:52	 141	0	81	97	8	95	73	-1	-2	-64	20022	415578	0x90
03/06 11:04:52	 142	0	81	97	8	95	73	-1	-2	-64	20016	415647	0xd0
03/06 11:04:52	 143	0	81	97	8	95	73	-1	-2	-64	20020	415726	0x24
03/06 11:04:52	 144	0	81	97	8	95	73	0	-1	-64	20023	415816	0x85
03/06 11:04:52	 145	0	81	97	8	95	73	0	-1	-64	20018	415920	0xe9
03/06 11:04:52	 146	0	81	97	8	95	73	0	-1	-64	20021	416007	0x45
03/06 11:04:52	 147	0	81	97	8	95	73	0	-1	-64	20017	416074	0x85
03/06 11:04:52	 148	0	81	97	8	95	73	0	-1	-64	20016	416093	0x98
03/06 11:04:52	 149	0	81	97	8	95	73	0	-1	-64	20020	416074	0x8a
03/06 11:04:52	 150	0	81	97	8	95	73	0	-1	-64	20017	415936	0xfd
03/06 11:04:52	 151	0	81	97	8	95	73	0	-1	-64	20013	415683	0xfc
03/06 11:04:52	 152	0	81	97	8	95	73	0	-1	-64	20020	415331	0xa3
03/06 11:04:52	 153	0	81	97	8	95	73	0	-1	-64	20014	414876	0xd5
03/06 11:04:52	 154	0	81	97	8	95	73	-1	-2	-64	20020	414387	0xef
03/06 11:04:52	 155	0	81	97	8	95	73	-1	-2	-64	20018	413889	0xfa
03/06 11:04:52	 156	0	81	97	8	95	73	-1	-2	-64	20018	413519	0x88
03/06 11:04:52	 157	0	81	97	8	95	73	-1	-2	-64	20011	413296	0xa2
03/06 11:04:52	 158	0	81	97	8	95	73	-1	-2	-64	20015	413169	0x27
03/06 11:04:52	 159	0	81	97	8	95	73	-1	-2	-64	20013	413168	0x25
03/06 11:04:52	 160	0	81	97	8	95	73	-1	-2	-64	20013	413252	0x7b
03/06 11:04:52	 161	0	81	97	8	95	73	-1	-2	-64	20018	413351	0xe4
03/06 11:04:52	 162	0	81	97	8	95	73	-1	-2	-64	20017	413476	0x62
03/06 11:04:52	 163	0	81	97	8	95	73	-1	-2	-64	20014	413578	0xc6
03/06 11:04:52	 164	0	81	97	8	95	73	-1	-2	-64	20017	413652	0x14
03/06 11:04:52	 165	0	81	97	8	95	73	-1	-2	-64	20016	413698	0x43
03/06 11:04:52	 166	0	81	97	8	95	73	-1	-2	-64	20016	413724	0x5e
03/06 11:04:52	 167	0	81	97	8	95	73	-1	-2	-64	20024	413718	0x61
03/06 11:04:52	 168	0	81	97	8	95	73	-1	-2	-64	20022	413695	0x48
03/06 11:04:53	 169	0	81	97	8	95	73	-1	-2	-64	20017	413721	0x5f
03/06 11:04:53	 170	0	81	97	8	95	73	-1	-2	-64	20015	413759	0x84
03/06 11:04:53	 171	0	81	97	8	95	73	-1	-2	-64	20015	413796	0xaa
03/06 11:04:53	 172	0	81	97	8	95	73	-1	-2	-64	20016	413842	0xda
03/06 11:04:53	 173	0	81	97	8	95	73	-1	-2	-64	20018	413906	0x1d
03/06 11:04:53	 174	8	81	97	8	99	74	-1	-2	-64	20014	413941	0x4a
03/06 11:04:53	 175	0	81	97	8	99	74	-1	-2	-64	20014	413939	0x41
03/06 11:04:53	 176	0	81	97	8	99	74	-1	-2	-64	20018	413919	0x32
03/06 11:04:53	 177	0	81	97	8	99	74	-1	-2	-64	20013	413897	0x18
03/06 11:04:53	 178	0	81	97	8	99	74	-1	-2	-64	20010	413843	0xe0
03/06 11:04:53	 179	0	81	97	8	99	74	-1	-2	-64	20022	413789	0xb7
03/06 11:04:53	 180	0	81	97	8	99	74	-1	-2	-64	20016	413772	0xa1
03/06 11:04:53	 181	0	81	97	8	99	74	-1	-2	-64	20005	413778	0x9d
03/06 11:04:53	 182	0	81	97	8	99	74	-1	-2	-64	20015	413773	0xa3
03/06 11:04:53	 183	0	81	97	8	99	74	-1	-2	-64	20012	413799	0xbb
03/06 11:04:53	 184	0	81	97	8	99	74	-1	-2	-64	20007	413850	0xea
03/06 11:04:53	 185	0	81	97	8	99	74	-1	-2	-64	20012	413893	0x1b
03/06 11:04:53	 186	0	81	97	8	99	74	-1	-2	-64	20013	413925	0x3d
03/06 11:04:53	 187	0	81	97	8	99	74	-1	-2	-64	20009	413976	0x6e
03/06 11:04:53	 188	0	81	97	8	99	74	-1	-2	-64	20023	414072	0xdd
03/06 11:04:53	 189	0	81	97	8	99	74	-1	-2	-64	20018	414129	0x12
03/06 11:04:53	 190	0	81	97	8	99	74	-1	-2	-64	20010	414203	0x55
03/06 11:04:53	 191	0	81	97	8	99	74	-1	-2	-64	20020	414280	0xae
03/06 11:04:53	 192	0	81	97	8	99	74	-1	-2	-64	20019	414365	0x03
03/06 11:04:53	 193	0	81	97	8	99	74	-1	-2	-64	20011	414439	0x46
03/06 11:04:53	 194	0	81	97	8	99	74	-1	-2	-64	20019	414499	0x8c
03/06 11:04:53	 195	0	81	97	8	99	74	-1	-2	-64	20014	414595	0xe8
03/06 11:04:53	 196	0	81	97	8	99	74	-1	-2	-64	20010	414680	0x3a
03/06 11:04:53	 197	0	81	97	8	99	74	-1	-2	-64	20013	414747	0x82
03/06 11:04:53	 198	0	81	97	8	99	74	-1	-2	-64	20013	414822	0xce
03/06 11:04:53	 199	0	81	97	8	99	74	-1	-2	-64	20010	414876	0x02
03/06 11:04:53	 200	0	81	97	8	99	74	-1	-2	-64	20018	414910	0x2d
03/06 11:04:53	 201	0	81	97	8	99	74	-1	-2	-64	20016	414983	0x76
03/06 11:04:53	 202	0	81	97	8	99	74	-1	-2	-64	20016	415047	0xb7
03/06 11:04:53	 203	0	81	97	8	99	74	-1	-2	-64	20021	415105	0xf7
03/06 11:04:53	 204	0	81	97	8	99	74	-1	-2	-64	20015	415169	0x32
03/06 11:04:53	 205	0	81	97	8	99	74	-1	-2	-64	20018	415220	0x69
03/06 11:04:53	 206	0	81	97	8	99	74	-1	-2	-64	20018	415267	0x9a
03/06 11:04:53	 207	0	81	97	8	99	74	-1	-2	-64	20014	415304	0xbc
03/06 11:04:53	 208	0	81	97	8	99	74	-1	-2	-64	20011	415318	0xc8
03/06 11:04:53	 209	0	81	97	8	99	74	-1	-2	-64	20016	415359	0xf7
03/06 11:04:53	 210	0	81	97	8	99	74	-1	-2	-64	20012	415399	0x1c
03/06 11:04:53	 211	0	81	97	8	99	74	-1	-2	-64	20014	415417	0x31
03/06 11:04:53	 212	0	81	97	8	99	74	-1	-2	-64	20020	415474	0x71
03/06 11:04:53	 213	0	81	97	8	99	74	-1	-2	-64	20022	415539	0xb6
03/06 11:04:53	 214	0	81	97	8	99	74	-1	-2	-64	20019	415587	0xe4
03/06 11:04:53	 215	0	81	97	8	99	74	-1	-2	-64	20021	415683	0x47
03/06 11:04:53	 216	0	81	97	8	99	74	-1	-2	-64	20020	415784	0xad
03/06 11:04:53	 217	0	81	97	8	99	74	-1	-2	-64	20014	415871	0xff
03/06 11:04:53	 218	0	81	97	8	99	74	-1	-2	-64	20020	415961	0x60
03/06 11:04:53	 219	0	81	97	8	99	74	-1	-2	-64	20019	416091	0xe3
03/06 11:04:53	 220	0	81	97	8	99	74	-1	-2	-64	20017	416193	0x48
03/06 11:04:53	 221	0	81	97	8	99	74	-1	-2	-64	20020	416269	0x99
03/06 11:04:53	 222	0	81	97	8	99	74	-1	-2	-64	20018	416341	0xe0
03/06 11:04:53	 223	0	81	97	8	99	74	-1	-2	-64	20021	416361	0xf8
03/06 11:04:53	 224	0	81	97	8	99	74	0	-1	-65	20017	416254	0x8a
03/06 11:04:53	 225	0	81	97	8	99	74	0	-1	-65	20019	416063	0xce
03/06 11:04:53	 226	0	81	97	8	99	74	0	-1	-65	20023	415769	0xac
03/06 11:04:53	 227	0	81	97	8	99	74	0	-1	-65	20019	415321	0xe7
03/06 11:04:53	 228	0	81	97	8	99	74	0	-1	-65	20018	414781	0xc9
03/06 11:04:53	 229	0	81	97	8	99	74	0	-1	-65	20026	414289	0xe4
03/06 11:04:53	 230	0	81	97	8	99	74	0	-1	-65	20028	413861	0x39
03/06 11:04:53	 231	0	81	97	8	99	74	0	-1	-65	20022	413539	0xf1
03/06 11:04:53	 232	0	81	97	8	99	74	0	-1	-65	20028	413398	0x6a
03/06 11:04:53	 233	0	81	97	8	99	74	0	-1	-65	20016	413368	0x41
03/06 11:04:53	 234	0	81	97	8	99	74	-1	-2	-64	20026	413428	0x87
03/06 11:04:53	 235	0	81	97	8	99	74	-1	-2	-64	20028	413554	0x09
03/06 11:04:53	 236	0	81	97	8	99	74	-1	-2	-64	20024	413683	0x87
03/06 11:04:53	 237	0	81	97	8	99	74	-1	-2	-64	20022	413794	0xf6
03/06 11:04:53	 238	0	81	97	8	99	74	-1	-2	-64	20029	413841	0x2d
03/06 11:04:53	 239	0	81	97	8	99	74	-1	-2	-64	20022	413878	0x4c
03/06 11:04:53	 240	0	81	97	8	99	74	-1	-2	-64	20023	413875	0x4b
03/06 11:04:53	 241	0	81	97	8	99	74	-1	-2	-64	20020	413812	0x0a
03/06 11:04:53	 242	0	81	97	8	99	74	-1	-2	-64	20018	413775	0xe4
03/06 11:04:53	 243	0	81	97	8	99	74	-1	-2	-64	20026	413757	0xdb
03/06 11:04:53	 244	0	81	97	8	99	74	0	-2	-64	20021	413755	0xd6
03/06 11:04:53	 245	0	81	97	8	99	74	0	-2	-64	20027	413772	0xee
03/06 11:04:53	 246	0	81	97	8	99	74	0	-2	-64	20024	413827	0x23
03/06 11:04:53	 247	0	81	97	8	99	74	0	-2	-64	20028	413900	0x71
03/06 11:04:53	 248	8	81	96	8	96	74	0	-2	-64	20024	413914	0x80
03/06 11:04:53	 249	0	81	96	8	96	74	0	-2	-64	20019	413922	0x7c
03/06 11:04:53	 250	0	81	96	8	96	74	0	-2	-64	20018	413941	0x8f
03/06 11:04:53	 251	0	81	96	8	96	74	0	-2	-64	20018	413926	0x81
03/06 11:04:53	 252	0	81	96	8	96	74	0	-2	-64	20010	413876	0x48
03/06 11:04:53	 253	0	81	96	8	96	74	0	-2	-64	20022	413811	0x14
03/06 11:04:53	 254	0	81	96	8	96	74	0	-2	-64	20024	413768	0xec
03/06 11:04:53	 255	0	81	96	8	96	74	0	-2	-64	20019	413741	0xcd
03/06 11:04:53	 0	0	81	96	8	96	74	0	-2	-64	20023	413705	0xae
03/06 11:04:53	 1	0	81	96	8	96	74	0	-2	-64	20022	413717	0xba
03/06 11:04:53	 2	0	81	96	8	96	74	0	-2	-64	20027	413739	0xd6
03/06 11:04:53	 3	0	81	96	8	96	74	0	-2	-64	20027	413803	0x17
03/06 11:04:53	 4	0	81	96	8	96	74	0	-2	-64	20022	413854	0x46
03/06 11:04:53	 5	0	81	96	8	96	74	0	-2	-64	20021	413895	0x6f
03/06 11:04:53	 6	0	81	96	8	96	74	0	-2	-64	20029	413967	0xc1
03/06 11:04:53	 7	0	81	96	8	96	74	0	-2	-64	20025	414015	0xee
03/06 11:04:53	 8	0	81	96	8	96	74	0	-2	-64	20020	414087	0x32
03/06 11:04:53	 9	0	81	96	8	96	74	0	-2	-64	20024	414177	0x91
03/06 11:04:53	 10	0	81	96	8	96	74	0	-2	-64	20026	414207	0xb2
03/06 11:04:53	 11	0	81	96	8	96	74	0	-2	-64	20017	414283	0xf7
03/06 11:04:54	 12	0	81	96	8	96	74	0	-2	-64	20025	414355	0x48
03/06 11:04:54	 13	0	81	96	8	96	74	0	-2	-64	20021	414405	0x77
03/06 11:04:54	 14	0	81	96	8	96	74	0	-2	-64	20017	414469	0xb5
03/06 11:04:54	 15	0	81	96	8	96	74	0	-2	-64	20026	414535	0x01
03/06 11:04:54	 16	0	81	96	8	96	74	0	-2	-64	20025	414613	0x4f
03/06 11:04:54	 17	0	81	96	8	96	74	0	-2	-64	20017	414645	0x68
03/06 11:04:54	 18	0	81	96	8	96	74	0	-2	-64	20026	414714	0xb7
03/06 11:04:54	 19	0	81	96	8	96	74	0	-2	-64	20025	414777	0xf7
03/06 11:04:54	 20	0	81	96	8	96	74	0	-2	-64	20023	414798	0x0b
03/06 11:04:54	 21	0	81	96	8	96	74	0	-2	-64	20031	414850	0x48
03/06 11:04:54	 22	0	81	96	8	96	74	0	-2	-64	20024	414886	0x66
03/06 11:04:54	 23	0	81	96	8	96	74	0	-2	-64	20018	414919	0x82
03/06 11:04:54	 24	0	81	96	8	96	74	0	-2	-64	20025	414944	0xa3
03/06 11:04:54	 25	0	81	96	8	96	74	0	-2	-64	20022	414995	0xd5
03/06 11:04:54	 26	0	81	96	8	96	74	0	-2	-64	20019	415040	0x00
03/06 11:04:54	 27	0	81	96	8	96	74	0	-2	-64	20023	415070	0x23
03/06 11:04:54	 28	0	81	96	8	96	74	0	-2	-64	20018	415125	0x56
03/06 11:04:54	 29	0	81	96	8	96	74	0	-2	-64	20016	415160	0x78
03/06 11:04:54	 30	0	81	96	8	96	74	0	-2	-64	20018	415203	0xa6
03/06 11:04:54	 31	0	81	96	8	96	74	0	-2	-64	20019	415248	0xd6
03/06 11:04:54	 32	0	81	96	8	96	74	0	-2	-64	20017	415293	0x02
03/06 11:04:54	 33	0	81	96	8	96	74	0	-2	-64	20027	415361	0x51
03/06 11:04:54	 34	0	81	96	8	96	74	0	-2	-64	20023	415417	0x86
03/06 11:04:54	 35	0	81	96	8	96	74	0	-2	-64	20021	415486	0xca
03/06 11:04:54	 36	0	81	96	8	96	74	0	-2	-64	20023	415563	0x1b
03/06 11:04:54	 37	0	81	96	8	96	74	0	-2	-64	20017	415650	0x6d
03/06 11:04:54	 38	0	81	96	8	96	74	-1	-2	-64	20017	415730	0xbd
03/06 11:04:54	 39	0	81	96	8	96	74	-1	-2	-64	20024	415812	0x18
03/06 11:04:54	 40	0	81	96	8	96	74	-1	-2	-64	20020	415893	0x66
03/06 11:04:54	 41	0	81	96	8	96	74	-1	-2	-64	20016	415915	0x79
03/06 11:04:54	 42	0	81	96	8	96	74	-1	-2	-64	20028	415919	0x8a
03/06 11:04:54	 43	0	81	96	8	96	74	-1	-2	-64	20029	415858	0x4f
03/06 11:04:54	 44	0	81	96	8	96	74	-1	-2	-64	20025	415656	0x81
03/06 11:04:54	 45	0	81	96	8	96	74	-1	-2	-64	20022	415357	0x53
03/06 11:04:54	 46	0	81	96	8	96	74	-1	-2	-64	20031	414906	0x98
03/06 11:04:54	 47	0	81	96	8	96	74	-1	-2	-64	20028	414381	0x87
03/06 11:04:54	 48	0	81	96	8	96	74	0	-2	-64	20027	413874	0x8b
03/06 11:04:54	 49	0	81	96	8	96	74	0	-2	-64	20024	413399	0xac
03/06 11:04:54	 50	0	81	96	8	96	74	0	-2	-64	20028	413057	0x5a
03/06 11:04:54	 51	0	81	96	8	96	74	0	-2	-64	20019	412862	0x8e
03/06 11:04:54	 52	0	81	96	8	96	74	0	-2	-64	20020	412806	0x58
03/06 11:04:54	 53	0	81	96	8	96	74	0	-2	-64	20020	412853	0x88
03/06 11:04:54	 54	0	81	96	8	96	74	0	-2	-64	20024	412948	0xed
03/06 11:04:54	 55	0	81	96	8	96	74	0	-2	-64	20017	413085	0x70
03/06 11:04:54	 56	0	81	96	8	96	74	0	-2	-64	20026	413192	0xe6
03/06 11:04:54	 57	0	81	96	8	96	74	0	-2	-64	20027	413296	0x50
03/06 11:04:54	 58	0	81	96	8	96	74	-1	-1	-63	20022	413362	0x8f
03/06 11:04:54	 59	0	81	96	8	96	74	-1	-1	-63	20023	413361	0x90
03/06 11:04:54	 60	0	81	96	8	96	74	-1	-1	-63	20024	413335	0x78
03/06 11:04:54	 61	0	81	96	8	96	74	-1	-1	-63	20023	413330	0x73
03/06 11:04:54	 62	0	81	96	8	96	74	-1	-1	-63	20026	413319	0x6c
03/06 11:04:54	 63	0	81	96	8	96	74	-1	-1	-63	20022	413286	0x48
03/06 11:04:54	 64	0	81	96	8	96	74	-1	-1	-63	20020	413317	0x66
03/06 11:04:54	 65	0	81	96	8	96	74	-1	-1	-63	20022	413377	0xa5
03/06 11:04:54	 66	0	81	96	8	96	74	-1	-1	-63	20024	413428	0xdb
03/06 11:04:54	 67	8	81	96	8	96	75	-1	-1	-63	20026	413496	0x2c
03/06 11:04:54	 68	0	81	96	8	96	75	0	-2	-64	20025	413496	0x23
03/06 11:04:54	 69	0	81	96	8	96	75	0	-2	-64	20020	413474	0x09
03/06 11:04:54	 70	0	81	96	8	96	75	0	-2	-64	20024	413466	0x06
03/06 11:04:54	 71	0	81	96	8	96	75	0	-2	-64	20026	413412	0xd2
03/06 11:04:54	 72	0	81	96	8	96	75	0	-2	-64	20026	413342	0x8d
03/06 11:04:54	 73	0	81	96	8	96	75	0	-2	-64	20029	413301	0x68
03/06 11:04:54	 74	0	81	96	8	96	75	0	-2	-64	20034	413284	0x5d
03/06 11:04:54	 75	0	81	96	8	96	75	0	-2	-64	20027	413268	0x47
03/06 11:04:54	 76	0	81	96	8	96	75	0	-2	-64	20020	413273	0x46
03/06 11:04:54	 77	0	81	96	8	96	75	0	-2	-64	20022	413295	0x5f
03/06 11:04:54	 78	0	81	96	8	96	75	0	-2	-64	20026	413332	0x89
03/06 11:04:54	 79	0	81	96	8	96	75	0	-2	-64	20026	413374	0xb4
03/06 11:04:54	 80	0	81	96	8	96	75	0	-2	-64	20032	413442	0x00
03/06 11:04:54	 81	0	81	96	8	96	75	0	-2	-64	20026	413491	0x2c
03/06 11:04:54	 82	0	81	96	8	96	75	0	-2	-64	20024	413565	0x75
03/06 11:04:54	 83	0	81	96	8	96	75	0	-2	-64	20034	413631	0xc2
03/06 11:04:54	 84	0	81	96	8	96	75	0	-2	-64	20033	413684	0xf7
03/06 11:04:54	 85	0	81	96	8	96	75	0	-2	-64	20019	413752	0x2f
03/06 11:04:54	 86	0	81	96	8	96	75	0	-2	-64	20028	413801	0x6a
03/06 11:04:54	 87	0	81	96	8	96	75	0	-2	-64	20025	413844	0x93
03/06 11:04:54	 88	0	81	96	8	96	75	-1	-2	-65	20018	413882	0xb1
03/06 11:04:54	 89	0	81	96	8	96	75	-1	-2	-65	20026	413952	0x01
03/06 11:04:54	 90	0	81	96	8	96	75	-1	-2	-65	20023	413986	0x21
03/06 11:04:54	 91	0	81	96	8	96	75	-1	-2	-65	20011	413992	0x1c
03/06 11:04:54	 92	0	81	96	8	96	75	-1	-2	-65	20021	414031	0x4e
03/06 11:04:54	 93	0	81	96	8	96	75	-1	-2	-65	20022	414066	0x73
03/06 11:04:54	 94	0	81	96	8	96	75	-1	-2	-65	20019	414087	0x86
03/06 11:04:54	 95	0	81	96	8	96	75	-1	-2	-65	20029	414130	0xbc
03/06 11:04:54	 96	0	81	96	8	96	75	-1	-2	-65	20024	414174	0xe4
03/06 11:04:54	 97	0	81	96	8	96	75	-1	-2	-65	20019	414223	0x12
03/06 11:04:54	 98	0	81	96	8	96	75	-1	-2	-64	20026	414258	0x3e
03/06 11:04:54	 99	0	81	96	8	96	75	-1	-2	-64	20022	414308	0x6d
03/06 11:04:54	 100	0	81	96	8	96	75	-1	-2	-64	20020	414370	0xaa
03/06 11:04:54	 101	0	81	96	8	96	75	-1	-2	-64	20029	414399	0xd1
03/06 11:04:54	 102	0	81	96	8	96	75	-1	-2	-64	20019	414439	0xf0
03/06 11:04:54	 103	0	81	96	8	96	75	-1	-2	-64	20022	414494	0x2c
03/06 11:04:54	 104	0	81	96	8	96	75	-1	-2	-64	20026	414529	0x54
03/06 11:04:54	 105	0	81	96	8	96	75	-1	-2	-64	20021	414573	0x7c
03/06 11:04:54	 106	0	81	96	8	96	75	-1	-2	-64	20020	414617	0xa8
03/06 11:04:54	 107	0	81	96	8	96	75	-1	-2	-64	20030	414639	0xc9
03/06 11:04:54	 108	0	81	96	8	96	75	0	-2	-64	20025	414715	0x12
03/06 11:04:54	 109	0	81	96	8	96	75	0	-2	-64	20024	414796	0x64
03/06 11:04:54	 110	0	81	96	8	96	75	0	-2	-64	20029	414833	0x8f
03/06 11:04:54	 111	0	81	96	8	96	75	0	-2	-64	20018	414954	0xfe
03/06 11:04:55	 112	0	81	96	8	96	75	0	-2	-64	20023	415040	0x5b
03/06 11:04:55	 113	0	81	96	8	96	75	0	-2	-64	20033	415110	0xac
03/06 11:04:55	 114	0	81	96	8	96	75	0	-2	-64	20026	415207	0x07
03/06 11:04:55	 115	0	81	96	8	96	75	0	-2	-64	20025	415254	0x37
03/06 11:04:55	 116	0	81	96	8	96	75	0	-2	-64	20031	415306	0x72
03/06 11:04:55	 117	0	81	96	8	96	75	0	-2	-64	20028	415259	0x41
03/06 11:04:55	 118	0	81	96	8	96	75	0	-2	-64	20023	415102	0x9f
03/06 11:04:55	 119	0	81	96	8	96	75	0	-2	-64	20029	414847	0xa6
03/06 11:04:55	 120	0	81	96	8	96	75	0	-2	-64	20020	414417	0xee
03/06 11:04:55	 121	0	81	96	8	96	75	0	-2	-64	20032	413898	0xf2
03/06 11:04:55	 122	0	81	96	8	96	75	0	-2	-64	20025	413344	0xc0
03/06 11:04:55	 123	0	81	96	8	96	75	0	-2	-64	20023	412794	0x97
03/06 11:04:55	 124	0	81	96	8	96	75	0	-2	-64	20028	412401	0x12
03/06 11:04:55	 125	0	81	96	8	96	75	0	-2	-64	20026	412182	0x36
03/06 11:04:55	 126	0	81	96	8	96	75	0	-2	-64	20029	412100	0xe7
03/06 11:04:55	 127	0	81	96	8	96	75	0	-2	-64	20028	412115	0xf6
03/06 11:04:55	 128	0	81	96	8	96	75	0	-2	-64	20023	412248	0x78
03/06 11:04:55	 129	0	81	96	8	96	75	0	-2	-64	20019	412450	0x40
03/06 11:04:55	 130	0	81	96	8	96	75	0	-2	-64	20029	412616	0xf1
03/06 11:04:55	 131	0	81	96	8	96	75	0	-2	-64	20021	412794	0x9d
03/06 11:04:55	 132	0	81	96	8	96	75	0	-2	-64	20023	412934	0x2d
03/06 11:04:55	 133	0	81	96	8	96	75	0	-2	-64	20025	413008	0x7a
03/06 11:04:55	 134	0	81	96	8	96	75	0	-2	-64	20026	413048	0xa4
03/06 11:04:55	 135	0	81	96	8	96	75	0	-2	-64	20026	413072	0xbd
03/06 11:04:55	 136	0	81	96	8	96	75	0	-2	-64	20028	413089	0xd1
03/06 11:04:55	 137	0	81	96	8	96	75	0	-2	-64	20030	413083	0xce
03/06 11:04:55	 138	0	81	96	8	96	75	-1	-2	-64	20025	413118	0xec
03/06 11:04:55	 139	0	81	96	8	96	75	-1	-2	-64	20025	413187	0x33
03/06 11:04:55	 140	0	81	96	8	96	75	-1	-2	-64	20026	413265	0x83
03/06 11:04:55	 141	8	81	96	8	95	74	-1	-2	-64	20020	413353	0xdc
03/06 11:04:55	 142	0	81	96	8	95	74	-1	-2	-64	20026	413392	0x02
03/06 11:04:55	 143	0	81	96	8	95	74	-1	-2	-64	20023	413414	0x16
03/06 11:04:55	 144	0	81	96	8	95	74	-1	-2	-64	20021	413437	0x2c
03/06 11:04:55	 145	0	81	96	8	95	74	-1	-2	-64	20028	413384	0xff
03/06 11:04:55	 146	0	81	96	8	95	74	-1	-2	-64	20022	413352	0xda
03/06 11:04:55	 147	0	81	96	8	95	74	-1	-2	-64	20028	413323	0xc4
03/06 11:04:55	 148	0	81	96	8	95	74	-1	-2	-64	20031	413281	0x9e
03/06 11:04:55	 149	0	81	96	8	95	74	-1	-2	-64	20023	413259	0x81
03/06 11:04:55	 150	0	81	96	8	95	74	-1	-2	-64	20027	413245	0x78
03/06 11:04:55	 151	0	81	96	8	95	74	-1	-2	-64	20031	413277	0x9d
03/06 11:04:55	 152	0	81	96	8	95	74	-1	-2	-64	20027	413322	0xc7
03/06 11:04:55	 153	0	81	96	8	95	74	-1	-2	-64	20033	413385	0x0d
03/06 11:04:55	 154	0	81	96	8	95	74	-1	-2	-64	20037	413473	0x6b
03/06 11:04:55	 155	0	81	96	8	95	74	-1	-2	-64	20031	413573	0xca
