Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 20:44:26	 29	0	77	99	13	99	69	-1	-2	-64	19220	509970	0x28
03/04 20:44:26	 30	0	77	99	13	99	69	-1	-2	-64	19217	510063	0x83
03/04 20:44:26	 31	0	77	99	13	99	69	-1	-2	-64	19222	510190	0x08
03/04 20:44:26	 32	0	77	99	13	99	69	-1	-2	-64	19215	510400	0xd5
03/04 20:44:26	 33	0	77	99	13	99	69	-1	-2	-64	19208	510496	0x30
03/04 20:44:26	 34	0	77	99	13	99	69	-1	-2	-64	19221	510634	0xc8
03/04 20:44:26	 35	0	77	99	13	99	69	-1	-2	-64	19220	510803	0x72
03/04 20:44:26	 36	0	77	99	13	99	69	-1	-1	-64	19222	510912	0xe3
03/04 20:44:26	 37	0	77	99	13	99	69	-1	-1	-64	19213	511053	0x69
03/04 20:44:26	 38	0	77	99	13	99	69	-1	-1	-64	19217	511178	0xeb
03/04 20:44:26	 39	0	77	99	13	99	69	-1	-1	-64	19216	511307	0x6d
03/04 20:44:26	 40	0	77	99	13	99	69	-1	-1	-64	19207	511499	0x26
03/04 20:44:26	 41	0	77	99	13	99	69	-1	-1	-64	19217	511581	0x83
03/04 20:44:26	 42	0	77	99	13	99	69	-1	-1	-64	19212	511674	0xdc
03/04 20:44:26	 43	0	77	99	13	99	69	-1	-1	-64	19212	511781	0x49
03/04 20:44:26	 44	0	77	99	13	99	69	-1	-1	-64	19216	511839	0x88
03/04 20:44:26	 45	0	77	99	13	99	69	-1	-1	-64	19208	511984	0x12
03/04 20:44:26	 46	0	77	99	13	99	69	-1	-1	-64	19192	512117	0x88
03/04 20:44:26	 47	0	77	99	13	99	69	-1	-1	-64	19194	512239	0x05
03/04 20:44:26	 48	0	77	99	13	99	69	-1	-1	-64	19186	512392	0x98
03/04 20:44:26	 49	0	77	99	13	99	69	-1	-1	-64	19186	512529	0x23
03/04 20:44:26	 50	0	77	99	13	99	69	-1	-1	-64	19199	512686	0xce
03/04 20:44:26	 51	0	77	99	13	99	69	-1	-1	-64	19192	512843	0x66
03/04 20:44:26	 52	0	77	99	13	99	69	-1	-1	-64	19184	512988	0xf0
03/04 20:44:26	 53	0	77	99	13	99	69	-1	-1	-64	19204	513149	0xa8
03/04 20:44:26	 54	0	77	99	13	99	69	-1	-1	-64	19201	513317	0x4f
03/04 20:44:26	 55	0	77	99	13	99	69	-1	-1	-64	19204	513451	0xd9
03/04 20:44:26	 56	0	77	99	13	99	69	-1	-2	-64	19203	513622	0x84
03/04 20:44:26	 57	0	77	99	13	99	69	-1	-2	-64	19205	513789	0x2e
03/04 20:44:26	 58	0	77	99	13	99	69	-1	-2	-64	19211	513935	0xc8
03/04 20:44:26	 59	0	77	99	13	99	69	-1	-2	-64	19218	514079	0x61
03/04 20:44:26	 60	0	77	99	13	99	69	-1	-2	-64	19218	514260	0x17
03/04 20:44:26	 61	0	77	99	13	99	69	-1	-2	-64	19221	514456	0xe0
03/04 20:44:26	 62	0	77	99	13	99	69	-1	-2	-64	19236	514660	0xbd
03/04 20:44:26	 63	0	77	99	13	99	69	-1	-2	-64	19249	514896	0xb8
03/04 20:44:27	 64	0	77	99	13	99	69	-1	-2	-64	19265	515141	0xbf
03/04 20:44:27	 65	0	77	99	13	99	69	-1	-2	-64	19280	515376	0xbb
03/04 20:44:27	 66	0	77	99	13	99	69	0	-1	-64	19294	515558	0x82
03/04 20:44:27	 67	0	77	99	13	99	69	0	-1	-64	19298	515778	0x64
03/04 20:44:27	 68	0	77	99	13	99	69	0	-1	-64	19312	515941	0x17
03/04 20:44:27	 69	0	77	99	13	99	69	0	-1	-64	19319	516038	0x80
03/04 20:44:27	 70	0	77	99	13	99	69	0	-1	-64	19328	516075	0xaf
03/04 20:44:27	 71	0	77	99	13	99	69	0	-1	-64	19331	515949	0x35
03/04 20:44:27	 72	0	77	99	13	99	69	0	-1	-64	19330	515597	0xd4
03/04 20:44:27	 73	0	77	99	13	99	69	0	-1	-64	19346	514967	0x6c
03/04 20:44:27	 74	0	77	99	13	99	69	0	-1	-64	19349	513967	0x84
03/04 20:44:27	 75	0	77	99	13	99	69	0	-1	-64	19357	512719	0xa8
03/04 20:44:27	 76	0	77	99	13	99	69	-1	-2	-65	19367	511331	0x3f
03/04 20:44:27	 77	0	77	99	13	99	69	-1	-2	-65	19367	510015	0x17
03/04 20:44:27	 78	0	77	99	13	99	69	-1	-2	-65	19370	508904	0xbf
03/04 20:44:27	 79	0	77	99	13	99	69	-1	-2	-65	19378	507984	0x2d
03/04 20:44:27	 80	0	77	99	13	99	69	-1	-2	-65	19384	507351	0xb8
03/04 20:44:27	 81	0	77	99	13	99	69	-1	-2	-65	19392	506931	0x1c
03/04 20:44:27	 82	0	77	99	13	99	69	-1	-2	-65	19402	506668	0x1f
03/04 20:44:27	 83	0	77	99	13	99	69	-1	-2	-65	19407	506508	0x84
03/04 20:44:27	 84	0	77	99	13	99	69	-1	-2	-65	19410	506376	0x04
03/04 20:44:27	 85	0	77	99	13	99	69	-1	-2	-65	19410	506238	0x7a
03/04 20:44:27	 86	0	77	99	13	99	69	-1	-1	-64	19415	506084	0xe7
03/04 20:44:27	 87	0	77	99	13	99	69	-1	-1	-64	19426	505827	0xf1
03/04 20:44:27	 88	0	77	99	13	99	69	-1	-1	-64	19435	505529	0xd0
03/04 20:44:27	 89	0	77	99	13	99	69	-1	-1	-64	19436	505200	0x88
03/04 20:44:27	 90	0	77	99	13	99	69	-1	-1	-64	19457	504826	0x27
03/04 20:44:27	 91	0	77	99	13	99	69	-1	-1	-64	19475	504496	0xef
03/04 20:44:27	 92	0	77	99	13	99	69	-1	-1	-64	19498	504211	0xe9
03/04 20:44:27	 93	0	77	99	13	99	69	-1	-1	-64	19524	503976	0x18
03/04 20:44:27	 94	0	77	99	13	99	69	-1	-1	-64	19560	503884	0xe1
03/04 20:44:27	 95	0	77	99	13	99	69	-1	-1	-64	19580	503909	0x0f
03/04 20:44:27	 96	0	77	99	13	99	69	-1	-1	-65	19619	504097	0xf3
03/04 20:44:27	 97	0	77	99	13	99	69	-1	-1	-65	19657	504415	0x59
03/04 20:44:27	 98	0	77	99	13	99	69	-1	-1	-65	19692	504764	0xdb
03/04 20:44:27	 99	0	77	99	13	99	69	-1	-1	-65	19740	505100	0x5f
03/04 20:44:27	 100	0	77	99	13	99	69	-1	-1	-65	19789	505435	0xe1
03/04 20:44:27	 101	8	77	99	14	99	87	-1	-1	-65	19831	505616	0xdd
03/04 20:44:27	 102	0	77	99	14	99	87	-1	-1	-65	19871	505605	0xf3
03/04 20:44:27	 103	0	77	99	14	99	87	-1	-1	-65	19909	505516	0xc0
03/04 20:44:27	 104	0	77	99	14	99	87	-1	-1	-65	19945	505363	0x4c
03/04 20:44:27	 105	0	77	99	14	99	87	-1	-1	-65	19977	505175	0xb1
03/04 20:44:27	 106	0	77	99	14	99	87	-1	-1	-65	20011	504972	0x08
03/04 20:44:27	 107	0	77	99	14	99	87	-1	-1	-65	20031	504842	0x9b
03/04 20:44:27	 108	0	77	99	14	99	87	-1	-1	-65	20062	504780	0x7c
03/04 20:44:27	 109	0	77	99	14	99	87	-1	-1	-65	20086	504781	0x96
03/04 20:44:27	 110	0	77	99	14	99	87	-1	-1	-65	20104	504822	0xd2
03/04 20:44:27	 111	0	77	99	14	99	87	-1	-1	-65	20143	504873	0x2e
03/04 20:44:27	 112	0	77	99	14	99	87	-1	-1	-65	20193	504945	0xa9
03/04 20:44:27	 113	0	77	99	14	99	87	-1	-1	-65	20217	505056	0x31
03/04 20:44:27	 114	0	77	99	14	99	87	-1	-1	-65	20231	505183	0xc1
03/04 20:44:27	 115	0	77	99	14	99	87	-1	-1	-65	20241	505343	0x6c
03/04 20:44:27	 116	0	77	99	14	99	87	-1	-1	-64	20240	505476	0xf3
03/04 20:44:27	 117	0	77	99	14	99	87	-1	-1	-64	20239	505624	0x88
03/04 20:44:27	 118	0	77	99	14	99	87	-1	-1	-64	20251	505818	0x57
03/04 20:44:27	 119	0	77	99	14	99	87	-1	-1	-64	20249	505992	0x05
03/04 20:44:27	 120	0	77	99	14	99	87	-1	-1	-64	20255	506183	0xcc
03/04 20:44:27	 121	0	77	99	14	99	87	-1	-1	-64	20287	506375	0xae
03/04 20:44:27	 122	0	77	99	14	99	87	-1	-1	-64	20310	506531	0x62
03/04 20:44:27	 123	0	77	99	14	99	87	-1	-1	-64	20347	506671	0x15
03/04 20:44:27	 124	0	77	99	14	99	87	-1	-1	-64	20407	506815	0xe2
03/04 20:44:27	 125	0	77	99	14	99	87	-1	-1	-64	20465	506950	0xa5
03/04 20:44:27	 126	0	77	99	14	99	87	-1	-1	-65	20523	507080	0x62
03/04 20:44:27	 127	0	77	99	14	99	87	-1	-1	-65	20597	507223	0x3d
03/04 20:44:27	 128	0	77	99	14	99	87	-1	-1	-65	20665	507349	0x00
03/04 20:44:27	 129	0	77	99	14	99	87	-1	-1	-65	20731	507501	0xdc
03/04 20:44:27	 130	0	77	99	14	99	87	-1	-1	-65	20778	507675	0xbc
03/04 20:44:27	 131	0	77	99	14	99	87	-1	-1	-65	20833	507832	0x91
03/04 20:44:27	 132	0	77	99	14	99	87	-1	-1	-65	20880	508029	0x87
03/04 20:44:27	 133	0	77	99	14	99	87	-1	-1	-65	20931	508198	0x65
03/04 20:44:27	 134	0	77	99	14	99	87	-1	-1	-65	20969	508344	0x1e
03/04 20:44:27	 135	0	77	99	14	99	87	-1	-1	-65	21006	508501	0xe3
03/04 20:44:27	 136	0	77	99	14	99	87	-1	-1	-64	21047	508622	0x87
03/04 20:44:27	 137	0	77	99	14	99	87	-1	-1	-64	21066	508709	0xf3
03/04 20:44:27	 138	0	77	99	14	99	87	-1	-1	-64	21096	508810	0x77
03/04 20:44:27	 139	0	77	99	14	99	87	-1	-1	-64	21113	508914	0xf1
03/04 20:44:27	 140	0	77	99	14	99	87	-1	-1	-64	21117	508943	0x14
03/04 20:44:27	 141	0	77	99	14	99	87	-1	-1	-64	21124	509005	0x5a
03/04 20:44:27	 142	0	77	99	14	99	87	-1	-1	-64	21132	509005	0x63
03/04 20:44:27	 143	0	77	99	14	99	87	-1	-1	-64	21123	508811	0x98
03/04 20:44:27	 144	0	77	99	14	99	87	-1	-1	-64	21125	508493	0x5c
03/04 20:44:27	 145	0	77	99	14	99	87	-1	-1	-64	21116	507916	0x11
03/04 20:44:27	 146	0	77	99	14	99	87	-1	-2	-65	21106	507143	0xfe
03/04 20:44:27	 147	0	77	99	14	99	87	-1	-2	-65	21095	506314	0xb3
03/04 20:44:27	 148	0	77	99	14	99	87	-1	-2	-65	21082	505399	0x11
03/04 20:44:27	 149	0	77	99	14	99	87	-1	-2	-65	21068	504589	0xd7
03/04 20:44:27	 150	0	77	99	14	99	87	-1	-2	-65	21059	503942	0x45
03/04 20:44:27	 151	0	77	99	14	99	87	-1	-2	-65	21057	503376	0x0c
03/04 20:44:27	 152	0	77	99	14	99	87	-1	-2	-65	21037	502980	0x6b
03/04 20:44:27	 153	0	77	99	14	99	87	-1	-2	-65	21040	502696	0x52
03/04 20:44:27	 154	0	77	99	14	99	87	-1	-2	-65	21031	502500	0x85
03/04 20:44:27	 155	0	77	99	14	99	87	-1	-2	-65	21013	502341	0xd5
03/04 20:44:27	 156	0	77	99	14	99	87	-1	-2	-63	21017	502175	0x35
03/04 20:44:27	 157	0	77	99	14	99	87	-1	-2	-63	21000	502028	0x92
03/04 20:44:27	 158	0	77	99	14	99	87	-1	-2	-63	21004	501866	0xf4
03/04 20:44:27	 159	0	77	99	14	99	87	-1	-2	-63	21000	501646	0x14
03/04 20:44:27	 160	0	77	99	14	99	87	-1	-2	-63	20988	501452	0x45
03/04 20:44:27	 161	0	77	99	14	99	87	-1	-2	-63	20975	501261	0x7a
03/04 20:44:27	 162	0	77	99	14	99	87	-1	-2	-63	20965	501069	0xb0
03/04 20:44:27	 163	0	77	99	14	99	87	-1	-2	-63	20955	500939	0x24
03/04 20:44:28	 164	0	77	99	14	99	87	-1	-2	-63	20941	500939	0x17
03/04 20:44:28	 165	0	77	99	14	99	87	-1	-2	-63	20934	501080	0x9f
03/04 20:44:28	 166	0	77	99	14	99	87	-1	-2	-64	20917	501277	0x54
03/04 20:44:28	 167	0	77	99	14	99	87	-1	-2	-64	20910	501633	0xb3
03/04 20:44:28	 168	0	77	99	14	99	87	-1	-2	-64	20894	502019	0x28
03/04 20:44:28	 169	0	77	99	14	99	87	-1	-2	-64	20887	502389	0x95
03/04 20:44:28	 170	0	77	99	14	99	87	-1	-2	-64	20872	502685	0xb0
03/04 20:44:28	 171	8	78	99	15	100	70	-1	-2	-64	20867	502871	0x61
03/04 20:44:28	 172	0	78	99	15	100	70	-1	-2	-64	20856	502954	0xa2
03/04 20:44:28	 173	0	78	99	15	100	70	-1	-2	-64	20834	502876	0x3f
03/04 20:44:28	 174	0	78	99	15	100	70	-1	-2	-64	20829	502808	0xf7
03/04 20:44:28	 175	0	78	99	15	100	70	-1	-2	-64	20813	502704	0x7f
03/04 20:44:28	 176	0	78	99	15	100	70	-1	-2	-64	20803	502656	0x46
03/04 20:44:28	 177	0	78	99	15	100	70	-1	-2	-64	20780	502612	0x04
03/04 20:44:28	 178	0	78	99	15	100	70	-1	-2	-64	20772	502655	0x28
03/04 20:44:28	 179	0	78	99	15	100	70	-1	-2	-64	20765	502780	0x9f
03/04 20:44:28	 180	0	78	99	15	100	70	-1	-2	-64	20762	502927	0x31
03/04 20:44:28	 181	0	78	99	15	100	70	-1	-2	-64	20758	503059	0xb3
03/04 20:44:28	 182	0	78	99	15	100	70	-1	-2	-64	20741	503260	0x6c
03/04 20:44:28	 183	0	78	99	15	100	70	-1	-2	-64	20750	503443	0x2e
03/04 20:44:28	 184	0	78	99	15	100	70	-1	-2	-64	20733	503654	0xf1
03/04 20:44:28	 185	0	78	99	15	100	70	-1	-2	-64	20729	503874	0xcb
03/04 20:44:28	 186	0	78	99	15	100	70	-1	-1	-64	20730	504145	0xde
03/04 20:44:28	 187	0	78	99	15	100	70	-1	-1	-64	20725	504377	0xc3
03/04 20:44:28	 188	0	78	99	15	100	70	-1	-1	-64	20723	504631	0xc1
03/04 20:44:28	 189	0	78	99	15	100	70	-1	-1	-64	20728	504855	0xa8
03/04 20:44:28	 190	0	78	99	15	100	70	-1	-1	-64	20730	505048	0x6c
03/04 20:44:28	 191	0	78	99	15	100	70	-1	-1	-64	20720	505283	0x4f
03/04 20:44:28	 192	0	78	99	15	100	70	-1	-1	-64	20719	505523	0x40
03/04 20:44:28	 193	0	78	99	15	100	70	-1	-1	-64	20712	505693	0xe5
03/04 20:44:28	 194	0	78	99	15	100	70	-1	-1	-64	20704	505916	0xbe
03/04 20:44:28	 195	0	78	99	15	100	70	-1	-1	-64	20697	506166	0xb3
03/04 20:44:28	 196	0	78	99	15	100	70	0	-1	-65	20691	506318	0x46
03/04 20:44:28	 197	0	78	99	15	100	70	0	-1	-65	20676	506459	0xc6
03/04 20:44:28	 198	0	78	99	15	100	70	0	-1	-65	20671	506626	0x6a
03/04 20:44:28	 199	0	78	99	15	100	70	0	-1	-65	20664	506726	0xc8
03/04 20:44:28	 200	0	78	99	15	100	70	0	-1	-65	20661	506867	0x53
03/04 20:44:28	 201	0	78	99	15	100	70	0	-1	-65	20667	507039	0x07
03/04 20:44:28	 202	0	78	99	15	100	70	0	-1	-65	20661	507210	0xae
03/04 20:44:28	 203	0	78	99	15	100	70	0	-1	-65	20659	507461	0xa9
03/04 20:44:28	 204	0	78	99	15	100	70	0	-1	-65	20654	507696	0x91
03/04 20:44:28	 205	0	78	99	15	100	70	0	-1	-65	20660	507937	0x8a
03/04 20:44:28	 206	0	78	99	15	100	70	-1	-2	-64	20655	508177	0x76
03/04 20:44:28	 207	0	78	99	15	100	70	-1	-2	-64	20652	508412	0x5f
03/04 20:44:28	 208	0	78	99	15	100	70	-1	-2	-64	20640	508653	0x46
03/04 20:44:28	 209	0	78	99	15	100	70	-1	-2	-64	20641	508863	0x1b
03/04 20:44:28	 210	0	78	99	15	100	70	-1	-2	-64	20633	509101	0x03
03/04 20:44:28	 211	0	78	99	15	100	70	-1	-2	-64	20620	509364	0xff
03/04 20:44:28	 212	0	78	99	15	100	70	-1	-2	-64	20627	509600	0xf4
03/04 20:44:28	 213	0	78	99	15	100	70	-1	-2	-64	20605	509861	0xe5
03/04 20:44:28	 214	0	78	99	15	100	70	-1	-2	-64	20608	510079	0xc4
03/04 20:44:28	 215	0	78	99	15	100	70	-1	-2	-64	20599	510306	0xa0
03/04 20:44:28	 216	0	78	99	15	100	70	-1	-2	-64	20595	510521	0x75
03/04 20:44:28	 217	0	78	99	15	100	70	-1	-2	-64	20585	510724	0x38
03/04 20:44:28	 218	0	78	99	15	100	70	-1	-2	-64	20578	510886	0xd4
03/04 20:44:28	 219	0	78	99	15	100	70	-1	-2	-64	20567	511139	0xc8
03/04 20:44:28	 220	0	78	99	15	100	70	-1	-2	-64	20556	511366	0xa2
03/04 20:44:28	 221	0	78	99	15	100	70	-1	-2	-64	20549	511610	0x91
03/04 20:44:28	 222	0	78	99	15	100	70	-1	-2	-64	20533	511832	0x61
03/04 20:44:28	 223	0	78	99	15	100	70	-1	-2	-64	20527	512085	0x5a
03/04 20:44:28	 224	0	78	99	15	100	70	-1	-2	-64	20506	512334	0x40
03/04 20:44:28	 225	0	78	99	15	100	70	-1	-2	-64	20499	512565	0x22
03/04 20:44:28	 226	0	78	99	15	100	70	-1	-2	-64	20485	512783	0xf0
03/04 20:44:28	 227	0	78	99	15	100	70	-1	-2	-64	20472	513000	0xbc
03/04 20:44:28	 228	0	78	99	15	100	70	-1	-2	-64	20465	513199	0x7e
03/04 20:44:28	 229	0	78	99	15	100	70	-1	-2	-64	20449	513407	0x40
03/04 20:44:28	 230	0	78	99	15	100	70	-1	-2	-64	20455	513631	0x28
03/04 20:44:28	 231	0	78	99	15	100	70	-1	-2	-64	20437	513824	0xd9
03/04 20:44:28	 232	0	78	99	15	100	70	-1	-2	-64	20432	514046	0xb3
03/04 20:44:28	 233	0	78	99	15	100	70	-1	-2	-64	20423	514296	0xa6
03/04 20:44:28	 234	0	78	99	15	100	70	-1	-2	-64	20412	514538	0x8f
03/04 20:44:28	 235	0	78	99	15	100	70	-1	-2	-64	20405	514802	0x92
03/04 20:44:28	 236	0	78	99	15	100	70	-1	-1	-64	20394	515009	0x59
03/04 20:44:28	 237	0	78	99	15	100	70	-1	-1	-64	20384	515230	0x2e
03/04 20:44:28	 238	0	78	99	15	100	70	-1	-1	-64	20379	515481	0x26
03/04 20:44:28	 239	0	78	99	15	100	70	-1	-1	-64	20381	515605	0xa6
03/04 20:44:28	 240	0	78	99	15	100	70	-1	-1	-64	20380	515618	0xb3
03/04 20:44:28	 241	0	78	99	15	100	70	-1	-1	-64	20380	515383	0xc8
03/04 20:44:28	 242	0	78	99	15	100	70	-1	-1	-64	20384	514876	0xd0
03/04 20:44:28	 243	0	78	99	15	100	70	-1	-1	-64	20377	514012	0x66
03/04 20:44:28	 244	0	78	99	15	100	70	-1	-1	-64	20378	512812	0xb4
03/04 20:44:28	 245	0	78	99	15	100	70	-1	-1	-64	20367	511469	0x65
03/04 20:44:28	 246	0	78	99	15	100	70	-1	-2	-64	20350	510141	0x1f
03/04 20:44:28	 247	0	78	99	15	100	70	-1	-2	-64	20346	508999	0xa2
03/04 20:44:28	 248	0	78	99	15	100	70	-1	-2	-64	20342	508123	0x2f
03/04 20:44:28	 249	0	78	99	15	100	70	-1	-2	-64	20331	507529	0xd1
03/04 20:44:28	 250	0	78	99	15	100	70	-1	-2	-64	20321	507208	0x86
03/04 20:44:28	 251	0	78	99	15	100	70	-1	-2	-64	20318	507016	0xc3
03/04 20:44:28	 252	0	78	99	15	100	70	-1	-2	-64	20311	506892	0x41
03/04 20:44:28	 253	0	78	99	15	100	70	-1	-2	-64	20296	506816	0xe6
03/04 20:44:28	 254	0	78	99	15	100	70	-1	-2	-64	20297	506648	0x40
03/04 20:44:28	 255	0	78	99	15	100	70	-1	-2	-64	20290	506469	0x86
03/04 20:44:28	 0	0	78	99	15	100	70	-1	-2	-64	20277	506204	0x70
03/04 20:44:28	 1	0	78	99	15	100	70	-1	-2	-64	20277	505867	0x1f
03/04 20:44:28	 2	0	78	99	15	100	70	-1	-2	-64	20273	505506	0xb1
03/04 20:44:28	 3	0	78	99	15	100	70	-1	-2	-64	20265	505112	0x1f
03/04 20:44:28	 4	0	78	99	15	100	70	-1	-2	-64	20273	504703	0x8d
03/04 20:44:28	 5	0	78	99	15	100	70	-1	-2	-64	20256	504336	0x0d
03/04 20:44:28	 6	0	78	99	15	100	70	-1	-2	-64	20244	504014	0xbe
03/04 20:44:28	 7	0	78	99	15	100	70	-1	-2	-64	20237	503774	0xc7
03/04 20:44:28	 8	0	78	99	15	100	70	-1	-2	-64	20219	503665	0x48
03/04 20:44:29	 9	0	78	99	15	100	70	-1	-2	-64	20196	503715	0x64
03/04 20:44:29	 10	0	78	99	15	100	70	-1	-1	-64	20182	503864	0xee
03/04 20:44:29	 11	0	78	99	15	100	70	-1	-1	-64	20152	504201	0x23
03/04 20:44:29	 12	0	78	99	15	100	70	-1	-1	-64	20124	504617	0xaa
03/04 20:44:29	 13	0	78	99	15	100	70	-1	-1	-64	20106	505015	0x28
03/04 20:44:29	 14	0	78	99	15	100	70	-1	-1	-64	20087	505404	0x9d
03/04 20:44:29	 15	0	78	99	15	100	70	-1	-1	-64	20067	505645	0x7c
03/04 20:44:29	 16	0	78	99	15	100	70	-1	-1	-64	20029	505751	0xc1
03/04 20:44:29	 17	8	78	99	15	98	102	-1	-1	-64	19985	505766	0xcb
03/04 20:44:29	 18	0	78	99	15	98	102	-1	-1	-64	19907	505622	0xe5
03/04 20:44:29	 19	0	78	99	15	98	102	-1	-1	-64	19844	505474	0x12
03/04 20:44:29	 20	0	78	99	15	98	102	-1	-2	-64	19769	505322	0x2e
03/04 20:44:29	 21	0	78	99	15	98	102	-1	-2	-64	19698	505225	0x86
03/04 20:44:29	 22	0	78	99	15	98	102	-1	-2	-64	19622	505165	0xff
03/04 20:44:29	 23	0	78	99	15	98	102	-1	-2	-64	19559	505148	0xb0
03/04 20:44:29	 24	0	78	99	15	98	102	-1	-2	-64	19498	505237	0xcd
03/04 20:44:29	 25	0	78	99	15	98	102	-1	-2	-64	19449	505380	0x2c
03/04 20:44:29	 26	0	78	99	15	98	102	-1	-2	-64	19410	505516	0x8e
03/04 20:44:29	 27	0	78	99	15	98	102	-1	-2	-64	19377	505687	0x1a
03/04 20:44:29	 28	0	78	99	15	98	102	-1	-2	-64	19354	505901	0xdb
03/04 20:44:29	 29	0	78	99	15	98	102	-1	-2	-64	19324	506087	0x78
03/04 20:44:29	 30	0	78	99	15	98	102	-1	-2	-64	19301	506294	0x32
03/04 20:44:29	 31	0	78	99	15	98	102	-1	-2	-64	19285	506532	0x12
03/04 20:44:29	 32	0	78	99	15	98	102	-1	-2	-64	19268	506747	0xda
03/04 20:44:29	 33	0	78	99	15	98	102	-1	-2	-64	19250	507006	0xcd
03/04 20:44:29	 34	0	78	99	15	98	102	-1	-2	-64	19236	507277	0xd0
03/04 20:44:29	 35	0	78	99	15	98	102	-1	-2	-64	19223	507531	0xc3
03/04 20:44:29	 36	0	78	99	15	98	102	-1	-2	-64	19225	507705	0x75
03/04 20:44:29	 37	0	78	99	15	98	102	-1	-2	-64	19216	507931	0x50
03/04 20:44:29	 38	0	78	99	15	98	102	-1	-2	-64	19215	508123	0x10
03/04 20:44:29	 39	0	78	99	15	98	102	-1	-2	-64	19210	508280	0xaa
03/04 20:44:29	 40	0	78	99	15	98	102	-1	-1	-64	19211	508468	0x6a
03/04 20:44:29	 41	0	78	99	15	98	102	-1	-1	-64	19216	508617	0x05
03/04 20:44:29	 42	0	78	99	15	98	102	-1	-1	-64	19226	508779	0xb3
03/04 20:44:29	 43	0	78	99	15	98	102	-1	-1	-64	19221	508949	0x5a
03/04 20:44:29	 44	0	78	99	15	98	102	-1	-1	-64	19224	509082	0xe3
03/04 20:44:29	 45	0	78	99	15	98	102	-1	-1	-64	19234	509236	0x89
03/04 20:44:29	 46	0	78	99	15	98	102	-1	-1	-64	19239	509429	0x50
03/04 20:44:29	 47	0	78	99	15	98	102	-1	-1	-64	19253	509567	0xea
03/04 20:44:29	 48	0	78	99	15	98	102	-1	-1	-64	19265	509728	0x99
03/04 20:44:29	 49	0	78	99	15	98	102	-1	-1	-64	19265	509898	0x44
03/04 20:44:29	 50	0	78	99	15	98	102	0	-1	-64	19273	510073	0xfe
03/04 20:44:29	 51	0	78	99	15	98	102	0	-1	-64	19288	510271	0xd5
03/04 20:44:29	 52	0	78	99	15	98	102	0	-1	-64	19294	510422	0x73
03/04 20:44:29	 53	0	78	99	15	98	102	0	-1	-64	19289	510610	0x2c
03/04 20:44:29	 54	0	78	99	15	98	102	0	-1	-64	19299	510799	0xf5
03/04 20:44:29	 55	0	78	99	15	98	102	0	-1	-64	19302	510993	0xbc
03/04 20:44:29	 56	0	78	99	15	98	102	0	-1	-64	19300	511200	0x8a
03/04 20:44:29	 57	0	78	99	15	98	102	0	-1	-64	19302	511370	0x38
03/04 20:44:29	 58	0	78	99	15	98	102	0	-1	-64	19302	511568	0x00
03/04 20:44:29	 59	0	78	99	15	98	102	0	-1	-64	19299	511779	0xd2
03/04 20:44:29	 60	0	78	99	15	98	102	-1	-2	-64	19295	511927	0x61
03/04 20:44:29	 61	0	78	99	15	98	102	-1	-2	-64	19305	512077	0x03
03/04 20:44:29	 62	0	78	99	15	98	102	-1	-2	-64	19301	512269	0xc1
03/04 20:44:29	 63	0	78	99	15	98	102	-1	-2	-64	19303	512490	0xa1
03/04 20:44:29	 64	0	78	99	15	98	102	-1	-2	-64	19303	512636	0x35
03/04 20:44:29	 65	0	78	99	15	98	102	-1	-2	-64	19297	512842	0xff
03/04 20:44:29	 66	0	78	99	15	98	102	-1	-2	-64	19297	513050	0xd1
03/04 20:44:29	 67	0	78	99	15	98	102	-1	-2	-64	19289	513240	0x88
03/04 20:44:29	 68	0	78	99	15	98	102	-1	-2	-64	19290	513483	0x7e
03/04 20:44:29	 69	0	78	99	15	98	102	-1	-2	-64	19290	513718	0x6b
03/04 20:44:29	 70	0	78	99	15	98	102	-1	-1	-64	19291	513968	0x69
03/04 20:44:29	 71	0	78	99	15	98	102	-1	-1	-64	19287	514209	0x58
03/04 20:44:29	 72	0	78	99	15	98	102	-1	-1	-64	19301	514399	0x26
03/04 20:44:29	 73	0	78	99	15	98	102	-1	-1	-64	19301	514598	0xef
03/04 20:44:29	 74	0	78	99	15	98	102	-1	-1	-64	19295	514799	0xb3
03/04 20:44:29	 75	0	78	99	15	98	102	-1	-1	-64	19301	514998	0x82
03/04 20:44:29	 76	0	78	99	15	98	102	-1	-1	-64	19308	515169	0x36
03/04 20:44:29	 77	0	78	99	15	98	102	-1	-1	-64	19312	515312	0xca
03/04 20:44:29	 78	0	78	99	15	98	102	-1	-1	-64	19325	515506	0x9b
03/04 20:44:29	 79	0	78	99	15	98	102	-1	-1	-64	19320	515696	0x56
03/04 20:44:29	 80	0	78	99	15	98	102	-1	-1	-65	19319	515858	0xf8
03/04 20:44:29	 81	0	78	99	15	98	102	-1	-1	-65	19336	515979	0x83
03/04 20:44:29	 82	0	78	99	15	98	102	-1	-1	-65	19342	516147	0x33
03/04 20:44:29	 83	0	78	99	15	98	102	-1	-1	-65	19337	516352	0xfd
03/04 20:44:29	 84	0	78	99	15	98	102	-1	-1	-65	19357	516522	0xbc
