Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/05 10:25:21	 172	0	76	99	13	100	74	-1	-2	-64	19996	417455	0xf9
03/05 10:25:21	 173	0	76	99	13	100	74	-1	-2	-64	19995	417559	0x62
03/05 10:25:21	 174	0	76	99	13	100	74	-1	-2	-64	19990	417646	0xb5
03/05 10:25:21	 175	0	76	99	13	100	74	-1	-2	-64	19996	417740	0x1a
03/05 10:25:21	 176	8	77	99	13	100	75	-1	-2	-64	19995	417861	0x9e
03/05 10:25:21	 177	0	77	99	13	100	75	-1	-2	-64	19992	417912	0xc7
03/05 10:25:21	 178	0	77	99	13	100	75	-1	-2	-64	19994	417879	0xa9
03/05 10:25:21	 179	0	77	99	13	100	75	-1	-2	-64	19987	417850	0x86
03/05 10:25:21	 180	0	77	99	13	100	75	-1	-2	-64	19987	417737	0x15
03/05 10:25:21	 181	0	77	99	13	100	75	-1	-2	-64	19994	417589	0x89
03/05 10:25:21	 182	0	77	99	13	100	75	-1	-2	-64	19996	417463	0x0d
03/05 10:25:21	 183	0	77	99	13	100	75	-1	-2	-64	19990	417333	0x86
03/05 10:25:21	 184	0	77	99	13	100	75	-1	-2	-64	19991	417220	0x16
03/05 10:25:21	 185	0	77	99	13	100	75	-1	-2	-64	19992	417155	0xd7
03/05 10:25:21	 186	0	77	99	13	100	75	-1	-2	-64	19989	417163	0xdd
03/05 10:25:21	 187	0	77	99	13	100	75	-1	-2	-64	20000	417201	0x0f
03/05 10:25:21	 188	0	77	99	13	100	75	-1	-2	-64	20002	417276	0x5d
03/05 10:25:21	 189	0	77	99	13	100	75	-1	-2	-64	19995	417401	0xd5
03/05 10:25:21	 190	0	77	99	13	100	75	-1	-2	-64	20002	417531	0x5f
03/05 10:25:21	 191	0	77	99	13	100	75	0	-1	-64	19995	417666	0xe3
03/05 10:25:21	 192	0	77	99	13	100	75	0	-1	-64	19987	417826	0x7d
03/05 10:25:21	 193	0	77	99	13	100	75	0	-1	-64	19994	417966	0x11
03/05 10:25:21	 194	0	77	99	13	100	75	0	-1	-64	19987	418092	0x8a
03/05 10:25:21	 195	0	77	99	13	100	75	0	-1	-64	19987	418216	0x07
03/05 10:25:21	 196	0	77	99	13	100	75	0	-1	-64	19997	418342	0x91
03/05 10:25:21	 197	0	77	99	13	100	75	0	-1	-64	19992	418454	0xfd
03/05 10:25:21	 198	0	77	99	13	100	75	0	-1	-64	19995	418586	0x86
03/05 10:25:21	 199	0	77	99	13	100	75	0	-1	-64	19995	418679	0xe4
03/05 10:25:21	 200	0	77	99	13	100	75	0	-1	-64	19989	418759	0x2f
03/05 10:25:21	 201	0	77	99	13	100	75	-1	-2	-64	19990	418868	0x9d
03/05 10:25:21	 202	0	77	99	13	100	75	-1	-2	-64	19996	418930	0xe2
03/05 10:25:21	 203	0	77	99	13	100	75	-1	-2	-64	19992	419007	0x2c
03/05 10:25:21	 204	0	77	99	13	100	75	-1	-2	-64	19991	419127	0xa5
03/05 10:25:21	 205	0	77	99	13	100	75	-1	-2	-64	19994	419195	0xed
03/05 10:25:21	 206	0	77	99	13	100	75	-1	-2	-64	19994	419269	0x38
03/05 10:25:21	 207	0	77	99	13	100	75	-1	-2	-64	19994	419388	0xb1
03/05 10:25:21	 208	0	77	99	13	100	75	-1	-2	-64	19996	419438	0xe6
03/05 10:25:21	 209	0	77	99	13	100	75	-1	-2	-64	19997	419477	0x0f
03/05 10:25:21	 210	0	77	99	13	100	75	-1	-2	-64	19996	419542	0x50
03/05 10:25:21	 211	0	77	99	13	100	75	-1	-2	-64	20001	419627	0xac
03/05 10:25:21	 212	0	77	99	13	100	75	-1	-2	-64	19995	419659	0xc7
03/05 10:25:21	 213	0	77	99	13	100	75	-1	-2	-64	19993	419752	0x23
03/05 10:25:21	 214	0	77	99	13	100	75	-1	-2	-64	19992	419865	0x95
03/05 10:25:21	 215	0	77	99	13	100	75	-1	-2	-64	19991	419959	0xf3
03/05 10:25:21	 216	0	77	99	13	100	75	-1	-2	-64	19995	420069	0x66
03/05 10:25:21	 217	0	77	99	13	100	75	-1	-2	-64	19995	420187	0xde
03/05 10:25:21	 218	0	77	99	13	100	75	-1	-2	-64	19992	420304	0x51
03/05 10:25:21	 219	0	77	99	13	100	75	-1	-2	-64	19994	420423	0xcc
03/05 10:25:21	 220	0	77	99	13	100	75	-1	-2	-64	19991	420520	0x2b
03/05 10:25:21	 221	0	77	99	13	100	75	0	-1	-64	19990	420620	0x92
03/05 10:25:21	 222	0	77	99	13	100	75	0	-1	-64	19998	420676	0xd3
03/05 10:25:21	 223	0	77	99	13	100	75	0	-1	-64	19996	420731	0x09
03/05 10:25:21	 224	0	77	99	13	100	75	0	-1	-64	19994	420768	0x2d
03/05 10:25:21	 225	0	77	99	13	100	75	0	-1	-64	19996	420750	0x1e
03/05 10:25:21	 226	0	77	99	13	100	75	0	-1	-64	19996	420665	0xca
03/05 10:25:21	 227	0	77	99	13	100	75	0	-1	-64	19993	420449	0xef
03/05 10:25:21	 228	0	77	99	13	100	75	0	-1	-64	19994	420091	0x89
03/05 10:25:21	 229	0	77	99	13	100	75	0	-1	-64	19998	419583	0x90
03/05 10:25:21	 230	0	77	99	13	100	75	0	-1	-64	19991	418976	0x29
03/05 10:25:21	 231	0	77	99	13	100	75	-1	-1	-64	19994	418328	0xa2
03/05 10:25:21	 232	0	77	99	13	100	75	-1	-1	-64	19995	417723	0x44
03/05 10:25:21	 233	0	77	99	13	100	75	-1	-1	-64	19995	417254	0x6e
03/05 10:25:21	 234	0	77	99	13	100	75	-1	-1	-64	19997	416920	0x22
03/05 10:25:21	 235	0	77	99	13	100	75	-1	-1	-64	19996	416746	0x73
03/05 10:25:21	 236	0	77	99	13	100	75	-1	-1	-64	19997	416664	0x23
03/05 10:25:21	 237	0	77	99	13	100	75	-1	-1	-64	20003	416713	0x5b
03/05 10:25:21	 238	0	77	99	13	100	75	-1	-1	-64	20002	416847	0xe2
03/05 10:25:21	 239	0	77	99	13	100	75	-1	-1	-64	19995	416970	0x57
03/05 10:25:21	 240	0	77	99	13	100	75	-1	-1	-64	20002	417130	0x00
03/05 10:25:21	 241	0	77	99	13	100	75	0	-2	-64	19999	417281	0x96
03/05 10:25:21	 242	0	77	99	13	100	75	0	-2	-64	20000	417378	0xf9
03/05 10:25:21	 243	0	77	99	13	100	75	0	-2	-64	20003	417449	0x44
03/05 10:25:22	 244	0	77	99	13	100	75	0	-2	-64	19996	417476	0x59
03/05 10:25:22	 245	0	77	99	13	100	75	0	-2	-64	19997	417458	0x49
03/05 10:25:22	 246	0	77	99	13	100	75	0	-2	-64	20002	417468	0x59
03/05 10:25:22	 247	0	77	99	13	100	75	0	-2	-64	20001	417484	0x69
03/05 10:25:22	 248	0	77	99	13	100	75	0	-2	-64	19998	417501	0x78
03/05 10:25:22	 249	0	77	99	13	100	75	0	-2	-64	20004	417580	0xcf
03/05 10:25:22	 250	0	77	99	13	100	75	0	-2	-64	20002	417647	0x11
03/05 10:25:22	 251	8	78	99	13	98	75	0	-1	-65	19996	417721	0x5d
03/05 10:25:22	 252	0	78	99	13	98	75	0	-1	-65	20005	417771	0x91
03/05 10:25:22	 253	0	78	99	13	98	75	0	-1	-65	20003	417753	0x7e
03/05 10:25:22	 254	0	78	99	13	98	75	0	-1	-65	20003	417718	0x5c
03/05 10:25:22	 255	0	78	99	13	98	75	0	-1	-65	20006	417628	0x06
03/05 10:25:22	 0	0	78	99	13	98	75	0	-1	-65	20004	417535	0xa7
03/05 10:25:22	 1	0	78	99	13	98	75	0	-1	-65	20000	417446	0x4b
03/05 10:25:22	 2	0	78	99	13	98	75	0	-1	-65	20007	417350	0xf3
03/05 10:25:22	 3	0	78	99	13	98	75	0	-1	-65	20001	417290	0xb2
03/05 10:25:22	 4	0	78	99	13	98	75	0	-1	-65	19995	417239	0x79
03/05 10:25:22	 5	0	78	99	13	98	75	-1	-2	-64	20003	417265	0x9b
03/05 10:25:22	 6	0	78	99	13	98	75	-1	-2	-64	20001	417333	0xdf
03/05 10:25:22	 7	0	78	99	13	98	75	-1	-2	-64	19996	417372	0x02
03/05 10:25:22	 8	0	78	99	13	98	75	-1	-2	-64	20000	417462	0x61
03/05 10:25:22	 9	0	78	99	13	98	75	-1	-2	-64	19997	417605	0xef
03/05 10:25:22	 10	0	78	99	13	98	75	-1	-2	-64	19984	417708	0x4a
03/05 10:25:22	 11	0	78	99	13	98	75	-1	-2	-64	19999	417836	0xdb
03/05 10:25:22	 12	0	78	99	13	98	75	-1	-2	-64	20000	417955	0x54
03/05 10:25:22	 13	0	78	99	13	98	75	-1	-2	-64	19994	418069	0xc2
03/05 10:25:22	 14	0	78	99	13	98	75	-1	-2	-64	20001	418201	0x4e
03/05 10:25:22	 15	0	78	99	13	98	75	-1	-2	-64	19996	418317	0xbf
03/05 10:25:22	 16	0	78	99	13	98	75	-1	-2	-64	19993	418428	0x2c
03/05 10:25:22	 17	0	78	99	13	98	75	-1	-2	-64	19996	418543	0xa3
03/05 10:25:22	 18	0	78	99	13	98	75	-1	-2	-64	19995	418656	0x15
03/05 10:25:22	 19	0	78	99	13	98	75	-1	-2	-64	19997	418780	0x94
03/05 10:25:22	 20	0	78	99	13	98	75	-1	-2	-64	20001	418886	0x04
03/05 10:25:22	 21	0	78	99	13	98	75	-1	-2	-64	20003	418993	0x72
03/05 10:25:22	 22	0	78	99	13	98	75	-1	-2	-64	19993	419112	0xe1
03/05 10:25:22	 23	0	78	99	13	98	75	-1	-2	-64	19997	419216	0x4e
03/05 10:25:22	 24	0	78	99	13	98	75	-1	-2	-64	19997	419340	0xcc
03/05 10:25:22	 25	0	78	99	13	98	75	-1	-2	-64	19998	419445	0x37
03/05 10:25:22	 26	0	78	99	13	98	75	-1	-2	-64	19999	419519	0x83
03/05 10:25:22	 27	0	78	99	13	98	75	-1	-2	-64	19999	419644	0x02
03/05 10:25:22	 28	0	78	99	13	98	75	-1	-2	-64	20001	419712	0x49
03/05 10:25:22	 29	0	78	99	13	98	75	-1	-2	-64	19997	419777	0x87
03/05 10:25:22	 30	0	78	99	13	98	75	-1	-2	-64	19995	419891	0xf9
03/05 10:25:22	 31	0	78	99	13	98	75	-1	-2	-64	19999	419974	0x51
03/05 10:25:22	 32	0	78	99	13	98	75	-1	-2	-64	20002	420078	0xbd
03/05 10:25:22	 33	0	78	99	13	98	75	-1	-2	-64	20000	420187	0x2a
03/05 10:25:22	 34	0	78	99	13	98	75	-1	-2	-64	19998	420275	0x81
03/05 10:25:22	 35	0	78	99	13	98	75	-1	-1	-64	20004	420393	0x00
03/05 10:25:22	 36	0	78	99	13	98	75	-1	-1	-64	20005	420532	0x8d
03/05 10:25:22	 37	0	78	99	13	98	75	-1	-1	-64	20000	420633	0xef
03/05 10:25:22	 38	0	78	99	13	98	75	-1	-1	-64	19997	420757	0x69
03/05 10:25:22	 39	0	78	99	13	98	75	-1	-1	-64	19997	420905	0xff
03/05 10:25:22	 40	0	78	99	13	98	75	-1	-1	-64	19996	421027	0x79
03/05 10:25:22	 41	0	78	99	13	98	75	-1	-1	-64	19994	421136	0xe6
03/05 10:25:22	 42	0	78	99	13	98	75	-1	-1	-64	19995	421233	0x49
03/05 10:25:22	 43	0	78	99	13	98	75	-1	-1	-64	19999	421329	0xae
03/05 10:25:22	 44	0	78	99	13	98	75	-1	-1	-64	19995	421350	0xc0
03/05 10:25:22	 45	0	78	99	13	98	75	0	-1	-63	20001	421293	0x90
03/05 10:25:22	 46	0	78	99	13	98	75	0	-1	-63	20002	421154	0x07
03/05 10:25:22	 47	0	78	99	13	98	75	0	-1	-63	19999	420832	0xc1
03/05 10:25:22	 48	0	78	99	13	98	75	0	-1	-63	19999	420355	0xe4
03/05 10:25:22	 49	0	78	99	13	98	75	0	-1	-63	20006	419784	0xae
03/05 10:25:22	 50	0	78	99	13	98	75	0	-1	-63	20004	419124	0x17
03/05 10:25:22	 51	0	78	99	13	98	75	0	-1	-63	20001	418490	0x98
03/05 10:25:22	 52	0	78	99	13	98	75	0	-1	-63	20005	417974	0x97
03/05 10:25:22	 53	0	78	99	13	98	75	0	-1	-63	19995	417557	0xec
03/05 10:25:22	 54	0	78	99	13	98	75	0	-1	-63	19996	417332	0x0c
03/05 10:25:22	 55	0	78	99	13	98	75	-1	-2	-64	20001	417251	0xbd
03/05 10:25:22	 56	0	78	99	13	98	75	-1	-2	-64	20001	417272	0xd3
03/05 10:25:22	 57	0	78	99	13	98	75	-1	-2	-64	19997	417367	0x30
03/05 10:25:22	 58	0	78	99	13	98	75	-1	-2	-64	19999	417500	0xb8
03/05 10:25:22	 59	0	78	99	13	98	75	-1	-2	-64	19995	417646	0x48
03/05 10:25:22	 60	0	78	99	13	98	75	-1	-2	-64	19993	417769	0xc2
03/05 10:25:22	 61	0	78	99	13	98	75	-1	-2	-64	19999	417858	0x23
03/05 10:25:22	 62	0	78	99	13	98	75	-1	-2	-64	19995	417889	0x3f
03/05 10:25:22	 63	0	78	99	13	98	75	-1	-2	-64	19994	417884	0x3a
03/05 10:25:22	 64	0	78	99	13	98	75	-1	-2	-64	20001	417858	0x28
03/05 10:25:22	 65	0	78	99	13	98	75	0	-2	-64	19997	417832	0x0c
03/05 10:25:22	 66	0	78	99	13	98	75	0	-2	-64	19996	417824	0x04
03/05 10:25:22	 67	0	78	99	13	98	75	0	-2	-64	20000	417863	0x30
03/05 10:25:22	 68	0	78	99	13	98	75	0	-2	-64	19998	417908	0x5c
03/05 10:25:22	 69	0	78	99	13	98	75	0	-2	-64	19994	417978	0x9f
03/05 10:25:22	 70	8	79	99	12	100	75	0	-2	-64	20002	418060	0x05
03/05 10:25:22	 71	0	79	99	12	100	75	0	-2	-64	19999	418122	0x39
03/05 10:25:22	 72	0	79	99	12	100	75	0	-2	-64	19996	418121	0x36
03/05 10:25:22	 73	0	79	99	12	100	75	0	-2	-64	19992	418054	0xf0
03/05 10:25:22	 74	0	79	99	12	100	75	0	-2	-64	19994	417967	0x9b
03/05 10:25:22	 75	0	79	99	12	100	75	-1	-2	-65	19990	417851	0x22
03/05 10:25:22	 76	0	79	99	12	100	75	-1	-2	-65	20001	417701	0x97
03/05 10:25:22	 77	0	79	99	12	100	75	-1	-2	-65	19998	417586	0x22
03/05 10:25:22	 78	0	79	99	12	100	75	-1	-2	-65	19993	417494	0xc1
03/05 10:25:22	 79	0	79	99	12	100	75	-1	-2	-65	19997	417423	0x7f
03/05 10:25:22	 80	0	79	99	12	100	75	-1	-2	-65	19996	417412	0x74
03/05 10:25:22	 81	0	79	99	12	100	75	-1	-2	-65	19995	417435	0x8b
03/05 10:25:22	 82	0	79	99	12	100	75	-1	-2	-65	20002	417506	0xda
03/05 10:25:22	 83	0	79	99	12	100	75	-1	-2	-65	19996	417601	0x35
03/05 10:25:22	 84	0	79	99	12	100	75	-1	-2	-65	19991	417696	0x90
03/05 10:25:22	 85	0	79	99	12	100	75	-1	-1	-64	19996	417816	0x11
03/05 10:25:22	 86	0	79	99	12	100	75	-1	-1	-64	19992	417936	0x86
03/05 10:25:22	 87	0	79	99	12	100	75	-1	-1	-64	19992	418097	0x29
03/05 10:25:23	 88	0	79	99	12	100	75	-1	-1	-64	20001	418200	0x9a
03/05 10:25:23	 89	0	79	99	12	100	75	-1	-1	-64	19989	418316	0x04
03/05 10:25:23	 90	0	79	99	12	100	75	-1	-1	-64	19989	418441	0x82
03/05 10:25:23	 91	0	79	99	12	100	75	-1	-1	-64	19990	418526	0xd9
03/05 10:25:23	 92	0	79	99	12	100	75	-1	-1	-64	19992	418651	0x5a
03/05 10:25:23	 93	0	79	99	12	100	75	-1	-1	-64	19985	418762	0xc3
03/05 10:25:23	 94	0	79	99	12	100	75	-1	-1	-64	19995	418885	0x4a
03/05 10:25:23	 95	0	79	99	12	100	75	0	-1	-64	19992	418984	0xac
03/05 10:25:23	 96	0	79	99	12	100	75	0	-1	-64	19992	419104	0x26
03/05 10:25:23	 97	0	79	99	12	100	75	0	-1	-64	19996	419215	0x9a
03/05 10:25:23	 98	0	79	99	12	100	75	0	-1	-64	19995	419293	0xe8
03/05 10:25:23	 99	0	79	99	12	100	75	0	-1	-64	19994	419391	0x4b
03/05 10:25:23	 100	0	79	99	12	100	75	0	-1	-64	19992	419483	0xa6
03/05 10:25:23	 101	0	79	99	12	100	75	0	-1	-64	19990	419588	0x0f
03/05 10:25:23	 102	0	79	99	12	100	75	0	-1	-64	19988	419676	0x66
03/05 10:25:23	 103	0	79	99	12	100	75	0	-1	-64	19994	419761	0xc2
03/05 10:25:23	 104	0	79	99	12	100	75	0	-1	-64	19988	419905	0x4e
03/05 10:25:23	 105	0	79	99	12	100	75	-1	-2	-64	19990	419999	0xad
03/05 10:25:23	 106	0	79	99	12	100	75	-1	-2	-64	19990	420077	0xfc
03/05 10:25:23	 107	0	79	99	12	100	75	-1	-2	-64	19987	420217	0x87
03/05 10:25:23	 108	0	79	99	12	100	75	-1	-2	-64	19994	420330	0x00
03/05 10:25:23	 109	0	79	99	12	100	75	-1	-2	-64	19994	420430	0x66
03/05 10:25:23	 110	0	79	99	12	100	75	-1	-2	-64	19997	420550	0xe2
03/05 10:25:23	 111	0	79	99	12	100	75	-1	-2	-64	19990	420692	0x6b
03/05 10:25:23	 112	0	79	99	12	100	75	-1	-2	-64	19994	420821	0xf1
03/05 10:25:23	 113	0	79	99	12	100	75	-1	-2	-64	19998	420933	0x67
03/05 10:25:23	 114	0	79	99	12	100	75	-1	-2	-64	19995	421066	0xea
03/05 10:25:23	 115	0	79	99	12	100	75	0	-2	-64	19996	421190	0x6a
03/05 10:25:23	 116	0	79	99	12	100	75	0	-2	-64	19995	421277	0xc1
03/05 10:25:23	 117	0	79	99	12	100	75	0	-2	-64	19999	421380	0x2e
03/05 10:25:23	 118	0	79	99	12	100	75	0	-2	-64	19996	421466	0x82
03/05 10:25:23	 119	0	79	99	12	100	75	0	-2	-64	19996	421518	0xb7
03/05 10:25:23	 120	0	79	99	12	100	75	0	-2	-64	19994	421498	0xa2
03/05 10:25:23	 121	0	79	99	12	100	75	0	-2	-64	19988	421365	0x17
03/05 10:25:23	 122	0	79	99	12	100	75	0	-2	-64	19991	421102	0x13
03/05 10:25:23	 123	0	79	99	12	100	75	0	-2	-64	19995	420684	0x75
03/05 10:25:23	 124	0	79	99	12	100	75	0	-2	-64	19993	420130	0x48
03/05 10:25:23	 125	0	79	99	12	100	75	-1	-2	-64	19991	419484	0xbd
03/05 10:25:23	 126	0	79	99	12	100	75	-1	-2	-64	19998	418830	0x35
03/05 10:25:23	 127	0	79	99	12	100	75	-1	-2	-64	19995	418262	0xf8
03/05 10:25:23	 128	0	79	99	12	100	75	-1	-2	-64	19995	417854	0x60
03/05 10:25:23	 129	0	79	99	12	100	75	-1	-2	-64	19999	417566	0x44
03/05 10:25:23	 130	0	79	99	12	100	75	-1	-2	-64	19995	417407	0xa1
03/05 10:25:23	 131	0	79	99	12	100	75	-1	-2	-64	19996	417382	0x8a
03/05 10:25:23	 132	0	79	99	12	100	75	-1	-2	-64	20000	417444	0xcd
03/05 10:25:23	 133	0	79	99	12	100	75	-1	-2	-64	19995	417565	0x43
03/05 10:25:23	 134	0	79	99	12	100	75	-1	-2	-64	19987	417727	0xde
03/05 10:25:23	 135	0	79	99	12	100	75	-1	-2	-64	19993	417876	0x7b
03/05 10:25:23	 136	0	79	99	12	100	75	-1	-2	-64	19991	417977	0xdf
03/05 10:25:23	 137	0	79	99	12	100	75	-1	-2	-64	19992	418063	0x38
03/05 10:25:23	 138	0	79	99	12	100	75	-1	-2	-64	19991	418084	0x4d
03/05 10:25:23	 139	0	79	99	12	100	75	-1	-2	-64	19992	418064	0x3b
03/05 10:25:23	 140	0	79	99	12	100	75	-1	-2	-64	19995	418059	0x3a
03/05 10:25:23	 141	0	79	99	12	100	75	-1	-2	-64	19998	418060	0x3f
03/05 10:25:23	 142	0	79	99	12	100	75	-1	-2	-64	19997	418082	0x55
03/05 10:25:23	 143	0	79	99	12	100	75	-1	-2	-64	19995	418125	0x7f
03/05 10:25:23	 144	0	79	99	12	100	75	-1	-2	-64	19994	418216	0xda
03/05 10:25:23	 145	8	80	99	12	99	75	0	-1	-65	19998	418292	0x34
03/05 10:25:23	 146	0	80	99	12	99	75	0	-1	-65	19995	418313	0x40
03/05 10:25:23	 147	0	80	99	12	99	75	0	-1	-65	19999	418318	0x4a
03/05 10:25:23	 148	0	80	99	12	99	75	0	-1	-65	19994	418263	0x0e
03/05 10:25:23	 149	0	80	99	12	99	75	0	-1	-65	19994	418170	0xb2
03/05 10:25:23	 150	0	80	99	12	99	75	0	-1	-65	19994	418035	0x2b
03/05 10:25:23	 151	0	80	99	12	99	75	0	-1	-65	19995	417905	0xab
03/05 10:25:23	 152	0	80	99	12	99	75	0	-1	-65	19994	417771	0x24
03/05 10:25:23	 153	0	80	99	12	99	75	0	-1	-65	19992	417664	0xb8
03/05 10:25:23	 154	0	80	99	12	99	75	0	-1	-65	19986	417616	0x83
03/05 10:25:23	 155	0	80	99	12	99	75	0	-2	-64	19984	417545	0x3b
03/05 10:25:23	 156	0	80	99	12	99	75	0	-2	-64	19999	417562	0x5c
03/05 10:25:23	 157	0	80	99	12	99	75	0	-2	-64	19990	417606	0x80
03/05 10:25:23	 158	0	80	99	12	99	75	0	-2	-64	19991	417647	0xab
03/05 10:25:23	 159	0	80	99	12	99	75	0	-2	-64	20004	417770	0x34
03/05 10:25:23	 160	0	80	99	12	99	75	0	-2	-64	19996	417870	0x92
03/05 10:25:23	 161	0	80	99	12	99	75	0	-2	-64	19993	417987	0x05
03/05 10:25:23	 162	0	80	99	12	99	75	0	-2	-64	19999	418121	0x93
03/05 10:25:23	 163	0	80	99	12	99	75	0	-2	-64	19998	418260	0x1e
03/05 10:25:23	 164	0	80	99	12	99	75	0	-2	-64	19996	418381	0x97
03/05 10:25:23	 165	0	80	99	12	99	75	-1	-2	-64	20009	418480	0x07
03/05 10:25:23	 166	0	80	99	12	99	75	-1	-2	-64	20003	418644	0xa7
03/05 10:25:23	 167	0	80	99	12	99	75	-1	-2	-64	19993	418807	0x41
03/05 10:25:23	 168	0	80	99	12	99	75	-1	-2	-64	20002	418924	0xc1
03/05 10:25:23	 169	0	80	99	12	99	75	-1	-2	-64	19989	419082	0x54
03/05 10:25:23	 170	0	80	99	12	99	75	-1	-2	-64	19996	419222	0xe8
03/05 10:25:23	 171	0	80	99	12	99	75	-1	-2	-64	20000	419330	0x5a
03/05 10:25:23	 172	0	80	99	12	99	75	-1	-2	-64	19996	419441	0xc6
03/05 10:25:23	 173	0	80	99	12	99	75	-1	-2	-64	19991	419579	0x4c
03/05 10:25:23	 174	0	80	99	12	99	75	-1	-2	-64	20003	419682	0xc1
03/05 10:25:23	 175	0	80	99	12	99	75	0	-2	-65	19999	419788	0x28
03/05 10:25:23	 176	0	80	99	12	99	75	0	-2	-65	19993	419919	0xa7
03/05 10:25:23	 177	0	80	99	12	99	75	0	-2	-65	20003	420022	0x19
03/05 10:25:23	 178	0	80	99	12	99	75	0	-2	-65	19992	420117	0x6f
03/05 10:25:23	 179	0	80	99	12	99	75	0	-2	-65	19998	420231	0xe8
03/05 10:25:23	 180	0	80	99	12	99	75	0	-2	-65	19997	420325	0x46
03/05 10:25:23	 181	0	80	99	12	99	75	0	-2	-65	19992	420437	0xb3
03/05 10:25:23	 182	0	80	99	12	99	75	0	-2	-65	19996	420552	0x2b
03/05 10:25:23	 183	0	80	99	12	99	75	0	-2	-65	19994	420660	0x97
03/05 10:25:23	 184	0	80	99	12	99	75	0	-2	-65	19993	420739	0xe6
03/05 10:25:23	 185	0	80	99	12	99	75	-1	-2	-64	19999	420868	0x6f
03/05 10:25:23	 186	0	80	99	12	99	75	-1	-2	-64	19997	420978	0xdc
03/05 10:25:23	 187	0	80	99	12	99	75	-1	-2	-64	19992	421086	0x44
03/05 10:25:24	 188	0	80	99	12	99	75	-1	-2	-64	19995	421218	0xcd
03/05 10:25:24	 189	0	80	99	12	99	75	-1	-2	-64	20000	421343	0x50
03/05 10:25:24	 190	0	80	99	12	99	75	-1	-2	-64	19995	421464	0xc6
03/05 10:25:24	 191	0	80	99	12	99	75	-1	-2	-64	19996	421583	0x3f
03/05 10:25:24	 192	0	80	99	12	99	75	-1	-2	-64	20001	421692	0xb3
03/05 10:25:24	 193	0	80	99	12	99	75	-1	-2	-64	19998	421739	0xe0
03/05 10:25:24	 194	0	80	99	12	99	75	-1	-2	-64	20006	421733	0xe3
03/05 10:25:24	 195	0	80	99	12	99	75	-1	-2	-64	19995	421618	0x65
03/05 10:25:24	 196	0	80	99	12	99	75	-1	-2	-64	19994	421335	0x49
03/05 10:25:24	 197	0	80	99	12	99	75	-1	-2	-64	19998	420928	0xb6
03/05 10:25:24	 198	0	80	99	12	99	75	-1	-2	-64	19999	420354	0x78
03/05 10:25:24	 199	0	80	99	12	99	75	-1	-2	-64	20002	419667	0xca
03/05 10:25:24	 200	0	80	99	12	99	75	-1	-2	-64	20004	419027	0x4a
03/05 10:25:24	 201	0	80	99	12	99	75	-1	-2	-64	20000	418465	0x13
03/05 10:25:24	 202	0	80	99	12	99	75	-1	-2	-64	20004	418014	0x53
03/05 10:25:24	 203	0	80	99	12	99	75	-1	-2	-64	20007	417705	0x21
03/05 10:25:24	 204	0	80	99	12	99	75	-1	-2	-64	20003	417563	0x90
03/05 10:25:24	 205	0	80	99	12	99	75	-1	-2	-64	20000	417548	0x7f
03/05 10:25:24	 206	0	80	99	12	99	75	-1	-2	-64	20001	417594	0xaf
03/05 10:25:24	 207	0	80	99	12	99	75	-1	-2	-64	19997	417718	0x28
03/05 10:25:24	 208	0	80	99	12	99	75	-1	-2	-64	20000	417912	0xef
03/05 10:25:24	 209	0	80	99	12	99	75	-1	-2	-64	20005	418064	0x8e
03/05 10:25:24	 210	0	80	99	12	99	75	-1	-2	-64	19999	418224	0x29
03/05 10:25:24	 211	0	80	99	12	99	75	-1	-2	-64	20004	418318	0x8e
03/05 10:25:24	 212	0	80	99	12	99	75	-1	-2	-64	20001	418374	0xc4
03/05 10:25:24	 213	0	80	99	12	99	75	-1	-2	-64	19999	418397	0xda
03/05 10:25:24	 214	0	80	99	12	99	75	-1	-2	-64	20000	418354	0xb1
03/05 10:25:24	 215	0	80	99	12	99	75	-1	-2	-64	20002	418340	0xa6
03/05 10:25:24	 216	0	80	99	12	99	75	-1	-2	-64	19997	418351	0xad
03/05 10:25:24	 217	0	80	99	12	99	75	-1	-2	-64	20000	418354	0xb4
03/05 10:25:24	 218	0	80	99	12	99	75	-1	-2	-64	20005	418402	0xea
03/05 10:25:24	 219	0	80	99	12	99	75	-1	-2	-64	20002	418460	0x22
03/05 10:25:24	 220	8	80	99	12	99	75	-1	-2	-64	20004	418509	0x5e
03/05 10:25:24	 221	0	80	99	12	99	75	-1	-2	-64	20009	418500	0x53
03/05 10:25:24	 222	0	80	99	12	99	75	-1	-2	-64	20000	418464	0x27
03/05 10:25:24	 223	0	80	99	12	99	75	-1	-2	-64	19998	418419	0xf9
03/05 10:25:24	 224	0	80	99	12	99	75	-1	-2	-64	20004	418336	0xad
03/05 10:25:24	 225	0	80	99	12	99	75	0	-2	-64	20001	418224	0x3b
03/05 10:25:24	 226	0	80	99	12	99	75	0	-2	-64	19996	418130	0xd9
03/05 10:25:24	 227	0	80	99	12	99	75	0	-2	-64	20004	418047	0x8e
03/05 10:25:24	 228	0	80	99	12	99	75	0	-2	-64	20001	418004	0x61
03/05 10:25:24	 229	0	80	99	12	99	75	0	-2	-64	19995	418015	0x67
03/05 10:25:24	 230	0	80	99	12	99	75	0	-2	-64	20005	418070	0xaa
