Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/02 11:42:11	 86	0	58	99	23	100	104	-2	3	-64	20091	366037	0x78
03/02 11:42:11	 87	0	58	99	23	100	104	-2	3	-64	20093	366127	0xd6
03/02 11:42:11	 88	0	58	99	23	100	104	-2	3	-64	20089	366201	0x1d
03/02 11:42:11	 89	0	58	99	23	100	104	-2	3	-64	20094	366285	0x77
03/02 11:42:11	 90	0	58	99	23	100	104	-2	3	-64	20093	366370	0xcd
03/02 11:42:11	 91	0	58	99	23	100	104	-2	3	-64	20086	366469	0x2a
03/02 11:42:11	 92	0	58	99	23	100	104	-2	3	-64	20087	366583	0x9e
03/02 11:42:11	 93	0	58	99	23	100	104	-2	3	-64	20085	366647	0xde
03/02 11:42:11	 94	0	58	99	23	100	104	-2	3	-64	20082	366742	0x3b
03/02 11:42:11	 95	0	58	99	23	100	104	-2	3	-64	20086	366843	0xa5
03/02 11:42:11	 96	0	58	99	23	100	104	-2	3	-64	20092	366917	0xf7
03/02 11:42:11	 97	0	58	99	23	100	104	-2	3	-64	20085	367040	0x6c
03/02 11:42:11	 98	0	58	99	23	100	104	-2	3	-64	20078	367133	0xc4
03/02 11:42:11	 99	0	58	99	23	100	104	-2	3	-64	20083	367214	0x1b
03/02 11:42:11	 100	0	58	99	23	100	104	-2	3	-64	20081	367324	0x88
03/02 11:42:11	 101	0	58	99	23	100	104	-2	3	-64	20082	367434	0xf9
03/02 11:42:11	 102	0	58	99	23	100	104	-2	3	-64	20077	367548	0x67
03/02 11:42:11	 103	0	58	99	23	100	104	-2	3	-64	20081	367668	0xe5
03/02 11:42:11	 104	0	58	99	23	100	104	-2	3	-64	20089	367782	0x60
03/02 11:42:11	 105	0	58	99	23	100	104	-2	3	-64	20084	367905	0xd8
03/02 11:42:11	 106	0	58	99	23	100	104	-2	3	-64	20083	368023	0x4e
03/02 11:42:11	 107	0	58	99	23	100	104	-2	3	-64	20093	368150	0xd9
03/02 11:42:11	 108	0	58	99	23	100	104	-2	3	-64	20090	368287	0x60
03/02 11:42:11	 109	0	58	99	23	100	104	-2	3	-65	20085	368419	0xe0
03/02 11:42:11	 110	0	58	99	23	100	104	-2	3	-65	20086	368513	0x40
03/02 11:42:11	 111	0	58	99	23	100	104	-2	3	-65	20082	368636	0xb8
03/02 11:42:11	 112	0	58	99	23	100	104	-2	3	-65	20084	368757	0x35
03/02 11:42:11	 113	0	58	99	23	100	104	-2	3	-65	20087	368867	0xa7
03/02 11:42:11	 114	0	58	99	23	100	104	-2	3	-65	20084	368999	0x2a
03/02 11:42:11	 115	0	58	99	23	100	104	-2	3	-65	20085	369130	0xaf
03/02 11:42:11	 116	0	58	99	23	100	104	-2	3	-65	20084	369248	0x26
03/02 11:42:11	 117	0	58	99	23	100	104	-2	3	-65	20086	369378	0xab
03/02 11:42:11	 118	0	58	99	23	100	104	-2	3	-65	20091	369517	0x3d
03/02 11:42:11	 119	0	58	99	23	100	104	-2	3	-64	20088	369633	0xb0
03/02 11:42:11	 120	0	58	99	23	100	104	-2	3	-64	20079	369762	0x2a
03/02 11:42:11	 121	0	58	99	23	100	104	-2	3	-64	20081	369882	0xa5
03/02 11:42:11	 122	0	58	99	23	100	104	-2	3	-64	20094	369972	0x0e
03/02 11:42:11	 123	0	58	99	23	100	104	-2	3	-64	20085	369995	0x1d
03/02 11:42:11	 124	0	58	99	23	100	104	-2	3	-64	20082	369922	0xd2
03/02 11:42:11	 125	0	58	99	23	100	104	-2	3	-64	20093	369699	0xfe
03/02 11:42:11	 126	0	58	99	23	100	104	-2	3	-64	20083	369303	0x67
03/02 11:42:11	 127	0	58	99	23	100	104	-2	3	-64	20080	368749	0x39
03/02 11:42:11	 128	0	58	99	23	100	104	-2	3	-64	20088	368020	0x66
03/02 11:42:11	 129	0	58	99	23	100	104	-2	3	-64	20087	367257	0x68
03/02 11:42:11	 130	0	58	99	23	100	104	-2	3	-64	20085	366567	0xb2
03/02 11:42:11	 131	0	58	99	23	100	104	-2	3	-64	20094	365977	0x6c
03/02 11:42:11	 132	0	58	99	23	100	104	-2	3	-64	20086	365539	0xad
03/02 11:42:11	 133	0	58	99	23	100	104	-2	3	-64	20085	365242	0x83
03/02 11:42:11	 134	0	58	99	23	100	104	-2	3	-64	20092	365070	0xdf
03/02 11:42:11	 135	0	58	99	23	100	104	-2	3	-64	20090	365044	0xc3
03/02 11:42:11	 136	0	58	99	23	100	104	-2	3	-64	20086	365127	0x14
03/02 11:42:11	 137	0	58	99	23	100	104	-2	3	-64	20091	365275	0xae
03/02 11:42:11	 138	0	58	99	23	100	104	-2	3	-64	20085	365459	0x62
03/02 11:42:11	 139	0	58	99	23	100	104	-2	3	-64	20081	365671	0x34
03/02 11:42:11	 140	0	58	99	23	100	104	-2	3	-64	20088	365862	0xfc
03/02 11:42:11	 141	0	58	99	23	100	104	-2	3	-64	20093	366020	0xa0
03/02 11:42:11	 142	0	58	99	23	100	104	-2	3	-64	20083	366150	0x1a
03/02 11:42:11	 143	0	58	99	23	100	104	-2	3	-64	20094	366257	0x91
03/02 11:42:11	 144	0	58	99	23	100	104	-2	3	-64	20084	366314	0xc1
03/02 11:42:11	 145	0	58	99	23	100	104	-2	3	-64	20084	366350	0xe7
03/02 11:42:11	 146	0	58	99	23	100	104	-2	3	-64	20091	366366	0xff
03/02 11:42:12	 147	0	58	99	23	100	104	-2	3	-64	20089	366370	0x02
03/02 11:42:12	 148	0	58	99	23	100	104	-2	3	-64	20086	366394	0x18
03/02 11:42:12	 149	8	58	99	23	99	102	-2	3	-64	20091	366411	0x34
03/02 11:42:12	 150	0	58	99	23	99	102	-2	3	-64	20089	366461	0x5d
03/02 11:42:12	 151	0	58	99	23	99	102	-2	3	-64	20089	366541	0xae
03/02 11:42:12	 152	0	58	99	23	99	102	-2	3	-64	20090	366591	0xe2
03/02 11:42:12	 153	0	58	99	23	99	102	-2	3	-64	20088	366650	0x1d
03/02 11:42:12	 154	0	58	99	23	99	102	-2	3	-64	20090	366695	0x4d
03/02 11:42:12	 155	0	58	99	23	99	102	-2	3	-64	20097	366702	0x5c
03/02 11:42:12	 156	0	58	99	23	99	102	-2	3	-64	20088	366706	0x58
03/02 11:42:12	 157	0	58	99	23	99	102	-2	3	-64	20087	366674	0x38
03/02 11:42:12	 158	0	58	99	23	99	102	-2	3	-64	20093	366637	0x1a
03/02 11:42:12	 159	0	58	99	23	99	102	-2	3	-64	20087	366603	0xf3
03/02 11:42:12	 160	0	58	99	23	99	102	-2	3	-64	20089	366552	0xc2
03/02 11:42:12	 161	0	58	99	23	99	102	-2	3	-64	20090	366518	0xa2
03/02 11:42:12	 162	0	58	99	23	99	102	-2	3	-64	20086	366483	0x7c
03/02 11:42:12	 163	0	58	99	23	99	102	-2	3	-64	20085	366468	0x6d
03/02 11:42:12	 164	0	58	99	23	99	102	-2	3	-64	20089	366475	0x79
03/02 11:42:12	 165	0	58	99	23	99	102	-2	3	-64	20088	366530	0xb0
03/02 11:42:12	 166	0	58	99	23	99	102	-2	3	-64	20090	366617	0x0b
03/02 11:42:12	 167	0	58	99	23	99	102	-2	3	-64	20094	366709	0x6c
03/02 11:42:12	 168	0	58	99	23	99	102	-2	3	-64	20093	366801	0xc8
03/02 11:42:12	 169	0	58	99	23	99	102	-2	3	-64	20102	366919	0x49
03/02 11:42:12	 170	0	58	99	23	99	102	-2	3	-64	20093	367037	0xb7
03/02 11:42:12	 171	0	58	99	23	99	102	-2	3	-64	20088	367128	0x0f
03/02 11:42:12	 172	0	58	99	23	99	102	-2	3	-64	20091	367263	0x9a
03/02 11:42:12	 173	0	58	99	23	99	102	-2	3	-64	20091	367397	0x22
03/02 11:42:12	 174	0	58	99	23	99	102	-2	3	-64	20091	367508	0x92
03/02 11:42:12	 175	0	58	99	23	99	102	-2	3	-64	20098	367631	0x16
03/02 11:42:12	 176	0	58	99	23	99	102	-2	3	-64	20088	367749	0x83
03/02 11:42:12	 177	0	58	99	23	99	102	-2	3	-64	20088	367832	0xd7
03/02 11:42:12	 178	0	58	99	23	99	102	-2	3	-64	20095	367952	0x58
03/02 11:42:12	 179	0	58	99	23	99	102	-2	3	-64	20096	368067	0xcd
03/02 11:42:12	 180	0	58	99	23	99	102	-2	3	-64	20092	368159	0x27
03/02 11:42:12	 181	0	58	99	23	99	102	-2	3	-64	20096	368279	0xa4
03/02 11:42:12	 182	0	58	99	23	99	102	-2	3	-64	20089	368373	0xfc
03/02 11:42:12	 183	0	58	99	23	99	102	-2	3	-64	20093	368476	0x69
03/02 11:42:12	 184	0	58	99	23	99	102	-2	3	-64	20102	368584	0xdf
03/02 11:42:12	 185	0	58	99	23	99	102	-2	3	-64	20092	368690	0x41
03/02 11:42:12	 186	0	58	99	23	99	102	-2	3	-64	20096	368755	0x87
03/02 11:42:12	 187	0	58	99	23	99	102	-2	3	-64	20103	368843	0xe7
03/02 11:42:12	 188	0	58	99	23	99	102	-2	3	-64	20097	368946	0x4a
03/02 11:42:12	 189	0	58	99	23	99	102	-2	3	-63	20090	369021	0x90
03/02 11:42:12	 190	0	58	99	23	99	102	-2	3	-63	20099	369105	0xee
03/02 11:42:12	 191	0	58	99	23	99	102	-2	3	-63	20097	369183	0x3c
03/02 11:42:12	 192	0	58	99	23	99	102	-2	3	-63	20092	369265	0x8a
03/02 11:42:12	 193	0	58	99	23	99	102	-2	3	-63	20096	369345	0xdf
03/02 11:42:12	 194	0	58	99	23	99	102	-2	3	-63	20086	369400	0x0d
03/02 11:42:12	 195	0	58	99	23	99	102	-2	3	-63	20088	369467	0x54
03/02 11:42:12	 196	0	58	99	23	99	102	-2	3	-63	20093	369561	0xb8
03/02 11:42:12	 197	0	58	99	23	99	102	-2	3	-63	20091	369646	0x0c
03/02 11:42:12	 198	0	58	99	23	99	102	-2	3	-63	20092	369711	0x50
03/02 11:42:12	 199	0	58	99	23	99	102	-2	3	-64	20094	369799	0xaa
03/02 11:42:12	 200	0	58	99	23	99	102	-2	3	-64	20092	369903	0x11
03/02 11:42:12	 201	0	58	99	23	99	102	-2	3	-64	20079	369968	0x47
03/02 11:42:12	 202	0	58	99	23	99	102	-2	3	-64	20091	370034	0x96
03/02 11:42:12	 203	0	58	99	23	99	102	-2	3	-64	20091	370140	0x01
03/02 11:42:12	 204	0	58	99	23	99	102	-2	3	-64	20081	370236	0x59
03/02 11:42:12	 205	0	58	99	23	99	102	-2	3	-64	20094	370325	0xc0
03/02 11:42:12	 206	0	58	99	23	99	102	-2	3	-64	20087	370426	0x1f
03/02 11:42:12	 207	0	58	99	23	99	102	-2	3	-64	20085	370519	0x7c
03/02 11:42:12	 208	0	58	99	23	99	102	-2	3	-64	20091	370631	0xf3
03/02 11:42:12	 209	0	58	99	23	99	102	-2	3	-64	20086	370746	0x63
03/02 11:42:12	 210	0	58	99	23	99	102	-2	3	-64	20086	370840	0xc2
03/02 11:42:12	 211	0	58	99	23	99	102	-2	3	-64	20094	370952	0x3c
03/02 11:42:12	 212	0	58	99	23	99	102	-2	3	-64	20095	371067	0xb1
03/02 11:42:12	 213	0	58	99	23	99	102	-2	3	-64	20093	371171	0x18
03/02 11:42:12	 214	0	58	99	23	99	102	-2	3	-64	20097	371280	0x8b
03/02 11:42:12	 215	0	58	99	23	99	102	-2	3	-64	20094	371399	0x00
03/02 11:42:12	 216	0	58	99	23	99	102	-2	3	-64	20087	371497	0x5d
03/02 11:42:12	 217	0	58	99	23	99	102	-2	3	-64	20092	371594	0xc4
03/02 11:42:12	 218	0	58	99	23	99	102	-2	3	-64	20088	371725	0x45
03/02 11:42:12	 219	0	58	99	23	99	102	-2	3	-64	20090	371831	0xb2
03/02 11:42:12	 220	0	58	99	23	99	102	-2	3	-64	20096	371931	0x1d
03/02 11:42:12	 221	0	58	99	23	99	102	-2	3	-64	20093	372025	0x7a
03/02 11:42:12	 222	0	58	99	23	99	102	-2	3	-64	20091	372064	0xa0
03/02 11:42:12	 223	0	58	99	23	99	102	-2	3	-64	20099	372004	0x6d
03/02 11:42:12	 224	0	58	99	23	99	102	-2	3	-64	20096	371799	0x9d
03/02 11:42:12	 225	0	58	99	23	99	102	-2	3	-64	20093	371456	0x43
03/02 11:42:12	 226	0	58	99	23	99	102	-2	3	-64	20098	370909	0x23
03/02 11:42:12	 227	0	58	99	23	99	102	-2	3	-64	20097	370217	0x6d
03/02 11:42:12	 228	0	58	99	23	99	102	-2	3	-64	20092	369433	0x56
03/02 11:42:12	 229	0	58	99	23	99	102	-2	3	-64	20100	368674	0x65
03/02 11:42:12	 230	0	58	99	23	99	102	-2	3	-64	20087	368047	0xe3
03/02 11:42:12	 231	0	58	99	23	99	102	-2	3	-64	20097	367537	0xee
03/02 11:42:12	 232	0	58	99	23	99	102	-2	3	-64	20098	367188	0x92
03/02 11:42:12	 233	0	58	99	23	99	102	-2	3	-64	20095	366987	0xc6
03/02 11:42:12	 234	0	58	99	23	99	102	-2	3	-64	20096	366900	0x71
03/02 11:42:12	 235	0	58	99	23	99	102	-2	3	-64	20093	366947	0x9e
03/02 11:42:12	 236	0	58	99	23	99	102	-2	3	-64	20095	367083	0x29
03/02 11:42:12	 237	0	58	99	23	99	102	-2	3	-64	20098	367250	0xd5
03/02 11:42:12	 238	0	58	99	23	99	102	-2	3	-64	20088	367447	0x92
03/02 11:42:12	 239	0	58	99	23	99	102	-2	3	-65	20093	367652	0x65
03/02 11:42:12	 240	0	58	99	23	99	102	-2	3	-65	20093	367822	0x10
03/02 11:42:12	 241	0	58	99	23	99	102	-2	3	-65	20095	367948	0x92
03/02 11:42:12	 242	0	58	99	23	99	102	-2	3	-65	20092	368029	0xe1
03/02 11:42:12	 243	0	58	99	23	99	102	-2	3	-65	20091	368103	0x2b
03/02 11:42:12	 244	0	58	99	23	99	102	-2	3	-65	20086	368149	0x56
03/02 11:42:12	 245	0	58	99	23	99	102	-2	3	-65	20083	368144	0x4f
03/02 11:42:12	 246	0	58	99	23	99	102	-2	3	-65	20096	368160	0x6d
03/02 11:42:13	 247	0	58	99	23	99	102	-2	3	-65	20091	368205	0x96
03/02 11:42:13	 248	8	58	99	23	100	99	-2	3	-65	20088	368225	0xae
03/02 11:42:13	 249	0	58	99	23	100	99	-2	3	-64	20099	368277	0xe7
03/02 11:42:13	 250	0	58	99	23	100	99	-2	3	-64	20089	368324	0x0d
03/02 11:42:13	 251	0	58	99	23	100	99	-2	3	-64	20088	368376	0x41
03/02 11:42:13	 252	0	58	99	23	100	99	-2	3	-64	20097	368420	0x78
03/02 11:42:13	 253	0	58	99	23	100	99	-2	3	-64	20094	368427	0x7d
03/02 11:42:13	 254	0	58	99	23	100	99	-2	3	-64	20096	368433	0x86
03/02 11:42:13	 255	0	58	99	23	100	99	-2	3	-64	20101	368420	0x7f
03/02 11:42:13	 0	0	58	99	23	100	99	-2	3	-64	20095	368375	0x4c
03/02 11:42:13	 1	0	58	99	23	100	99	-2	3	-64	20094	368301	0x02
03/02 11:42:13	 2	0	58	99	23	100	99	-2	3	-64	20095	368228	0xbb
03/02 11:42:13	 3	0	58	99	23	100	99	-2	3	-64	20095	368170	0x82
03/02 11:42:13	 4	0	58	99	23	100	99	-2	3	-64	20091	368102	0x3a
03/02 11:42:13	 5	0	58	99	23	100	99	-2	3	-64	20096	368048	0x0a
03/02 11:42:13	 6	0	58	99	23	100	99	-2	3	-64	20097	368060	0x18
03/02 11:42:13	 7	0	58	99	23	100	99	-2	3	-64	20092	368071	0x1f
03/02 11:42:13	 8	0	58	99	23	100	99	-2	3	-64	20099	368103	0x47
03/02 11:42:13	 9	0	58	99	23	100	99	-2	3	-64	20100	368164	0x87
03/02 11:42:13	 10	0	58	99	23	100	99	-2	3	-64	20096	368265	0xe9
03/02 11:42:13	 11	0	58	99	23	100	99	-2	3	-64	20108	368349	0x4a
03/02 11:42:13	 12	0	58	99	23	100	99	-2	3	-64	20099	368430	0x94
03/02 11:42:13	 13	0	58	99	23	100	99	-2	3	-64	20097	368574	0x23
03/02 11:42:13	 14	0	58	99	23	100	99	-2	3	-64	20101	368658	0x7d
03/02 11:42:13	 15	0	58	99	23	100	99	-2	3	-64	20096	368767	0xe6
03/02 11:42:13	 16	0	58	99	23	100	99	-2	3	-64	20092	368880	0x54
03/02 11:42:13	 17	0	58	99	23	100	99	-2	3	-64	20101	368953	0xa8
03/02 11:42:13	 18	0	58	99	23	100	99	-2	3	-64	20098	369074	0x1f
03/02 11:42:13	 19	0	58	99	23	100	99	-2	3	-64	20093	369170	0x7c
03/02 11:42:13	 20	0	58	99	23	100	99	-2	3	-64	20105	369248	0xd7
03/02 11:42:13	 21	0	58	99	23	100	99	-2	3	-64	20104	369354	0x41
03/02 11:42:13	 22	0	58	99	23	100	99	-2	3	-64	20094	369434	0x89
03/02 11:42:13	 23	0	58	99	23	100	99	-2	3	-64	20107	369530	0xf7
03/02 11:42:13	 24	0	58	99	23	100	99	-2	3	-64	20101	369622	0x4e
03/02 11:42:13	 25	0	58	99	23	100	99	-2	3	-64	20097	369679	0x85
03/02 11:42:13	 26	0	58	99	23	100	99	-2	3	-64	20105	369757	0xdc
03/02 11:42:13	 27	0	58	99	23	100	99	-2	3	-64	20103	369837	0x2b
03/02 11:42:13	 28	0	58	99	23	100	99	-2	3	-64	20099	369899	0x66
03/02 11:42:13	 29	0	58	99	23	100	99	-2	3	-64	20103	369969	0xb2
03/02 11:42:13	 30	0	58	99	23	100	99	-2	3	-64	20102	370051	0x04
03/02 11:42:13	 31	0	58	99	23	100	99	-2	3	-64	20104	370107	0x3f
03/02 11:42:13	 32	0	58	99	23	100	99	-2	3	-64	20102	370167	0x7a
03/02 11:42:13	 33	0	58	99	23	100	99	-2	3	-64	20098	370232	0xb9
03/02 11:42:13	 34	0	58	99	23	100	99	-2	3	-64	20099	370316	0x0f
03/02 11:42:13	 35	0	58	99	23	100	99	-2	3	-64	20102	370388	0x5b
03/02 11:42:13	 36	0	58	99	23	100	99	-2	3	-64	20100	370433	0x88
03/02 11:42:13	 37	0	58	99	23	100	99	-2	3	-64	20095	370515	0xd6
03/02 11:42:13	 38	0	58	99	23	100	99	-2	3	-64	20096	370567	0x0c
03/02 11:42:13	 39	0	58	99	23	100	99	-2	3	-64	20096	370627	0x49
03/02 11:42:13	 40	0	58	99	23	100	99	-2	3	-64	20096	370707	0x9b
03/02 11:42:13	 41	0	58	99	23	100	99	-2	3	-64	20105	370772	0xe6
03/02 11:42:13	 42	0	58	99	23	100	99	-2	3	-64	20102	370843	0x2b
03/02 11:42:13	 43	0	58	99	23	100	99	-2	3	-65	20096	370929	0x7b
03/02 11:42:13	 44	0	58	99	23	100	99	-2	3	-65	20117	371016	0xe9
03/02 11:42:13	 45	0	58	99	23	100	99	-2	3	-65	20134	371100	0x4f
03/02 11:42:13	 46	0	58	99	23	100	99	-2	3	-65	20149	371189	0xb8
03/02 11:42:13	 47	0	58	99	23	100	99	-2	3	-65	20143	371274	0x09
03/02 11:42:13	 48	0	58	99	23	100	99	-2	3	-65	20119	371354	0x42
03/02 11:42:13	 49	0	58	99	23	100	99	-2	3	-65	20118	371433	0x91
03/02 11:42:13	 50	0	58	99	23	100	99	-2	3	-65	20123	371537	0x00
03/02 11:42:13	 51	0	58	99	23	100	99	-2	3	-65	20132	371627	0x64
03/02 11:42:13	 52	0	58	99	23	100	99	-2	3	-65	20113	371722	0xb2
03/02 11:42:13	 53	0	58	99	23	100	99	-3	3	-64	20109	371821	0x12
03/02 11:42:13	 54	0	58	99	23	100	99	-3	3	-64	20097	371907	0x5d
03/02 11:42:13	 55	0	58	99	23	100	99	-3	3	-64	20102	371998	0xbf
03/02 11:42:13	 56	0	58	99	23	100	99	-3	3	-64	20105	372111	0x34
03/02 11:42:13	 57	0	58	99	23	100	99	-3	3	-64	20102	372230	0xaa
03/02 11:42:13	 58	0	58	99	23	100	99	-3	3	-64	20102	372336	0x15
03/02 11:42:13	 59	0	58	99	23	100	99	-3	3	-64	20094	372462	0x8c
03/02 11:42:13	 60	0	58	99	23	100	99	-3	3	-64	20106	372560	0xfc
03/02 11:42:13	 61	0	58	99	23	100	99	-3	3	-64	20102	372667	0x64
03/02 11:42:13	 62	0	58	99	23	100	99	-3	3	-64	20103	372780	0xd8
03/02 11:42:13	 63	0	58	99	23	100	99	-2	3	-64	20101	372833	0x0d
03/02 11:42:13	 64	0	58	99	23	100	99	-2	3	-64	20103	372845	0x1c
03/02 11:42:13	 65	0	58	99	23	100	99	-2	3	-64	20092	372761	0xbe
03/02 11:42:13	 66	0	58	99	23	100	99	-2	3	-64	20099	372504	0xc4
03/02 11:42:13	 67	0	58	99	23	100	99	-2	3	-64	20099	372112	0x3b
03/02 11:42:13	 68	0	58	99	23	100	99	-2	3	-64	20095	371519	0xe5
03/02 11:42:13	 69	0	58	99	23	100	99	-2	3	-64	20101	370768	0xfa
03/02 11:42:13	 70	0	58	99	23	100	99	-2	3	-64	20100	370024	0x0f
03/02 11:42:13	 71	0	58	99	23	100	99	-2	3	-64	20097	369300	0x36
03/02 11:42:13	 72	0	58	99	23	100	99	-2	3	-64	20094	368716	0xea
03/02 11:42:13	 73	0	58	99	23	100	99	-2	3	-64	20099	368285	0x3f
03/02 11:42:13	 74	0	58	99	23	100	99	-2	3	-64	20089	367963	0xf3
03/02 11:42:13	 75	0	58	99	23	100	99	-2	3	-64	20087	367802	0x50
03/02 11:42:13	 76	0	58	99	23	100	99	-2	3	-64	20089	367764	0x2d
03/02 11:42:13	 77	0	58	99	23	100	99	-2	3	-64	20090	367831	0x72
03/02 11:42:13	 78	0	58	99	23	100	99	-2	3	-64	20093	367956	0xf4
03/02 11:42:13	 79	0	58	99	23	100	99	-2	3	-64	20098	368123	0xa1
03/02 11:42:13	 80	0	58	99	23	100	99	-2	3	-64	20090	368303	0x4f
03/02 11:42:13	 81	0	58	99	23	100	99	-2	3	-64	20089	368486	0x07
03/02 11:42:13	 82	0	58	99	23	100	99	-2	3	-64	20097	368631	0xa1
03/02 11:42:13	 83	0	58	99	23	100	99	-2	3	-64	20091	368736	0x06
03/02 11:42:13	 84	0	58	99	23	100	99	-2	3	-64	20086	368799	0x41
03/02 11:42:13	 85	0	58	99	23	100	99	-2	3	-64	20092	368836	0x6d
03/02 11:42:13	 86	0	58	99	23	100	99	-2	3	-64	20089	368836	0x6b
03/02 11:42:13	 87	0	58	99	23	100	99	-2	3	-64	20079	368824	0x56
03/02 11:42:13	 88	0	58	99	23	100	99	-2	3	-64	20091	368815	0x5a
03/02 11:42:13	 89	0	58	99	23	100	99	-2	3	-64	20085	368816	0x56
03/02 11:42:13	 90	8	58	99	22	98	98	-2	3	-64	20082	368838	0x6e
03/02 11:42:14	 91	0	58	99	22	98	98	-2	3	-64	20089	368878	0x96
03/02 11:42:14	 92	0	58	99	22	98	98	-2	3	-64	20088	368935	0xd0
03/02 11:42:14	 93	0	58	99	22	98	98	-2	3	-64	20087	368979	0xfc
03/02 11:42:14	 94	0	58	99	22	98	98	-2	3	-64	20093	368990	0x0e
03/02 11:42:14	 95	0	58	99	22	98	98	-2	3	-64	20090	368987	0x09
03/02 11:42:14	 96	0	58	99	22	98	98	-2	3	-64	20081	368965	0xeb
03/02 11:42:14	 97	0	58	99	22	98	98	-2	3	-64	20096	368900	0xba
03/02 11:42:14	 98	0	58	99	22	98	98	-2	3	-64	20091	368867	0x94
03/02 11:42:14	 99	0	58	99	22	98	98	-2	3	-64	20086	368794	0x47
03/02 11:42:14	 100	0	58	99	22	98	98	-2	3	-64	20095	368710	0xfd
03/02 11:42:14	 101	0	58	99	22	98	98	-2	3	-64	20092	368623	0xa3
03/02 11:42:14	 102	0	58	99	22	98	98	-2	3	-64	20087	368558	0x5e
03/02 11:42:14	 103	0	58	99	22	98	98	-2	3	-64	20092	368527	0x45
03/02 11:42:14	 104	0	58	99	22	98	98	-2	3	-64	20092	368508	0x33
03/02 11:42:14	 105	0	58	99	22	98	98	-2	3	-64	20093	368521	0x42
03/02 11:42:14	 106	0	58	99	22	98	98	-2	3	-64	20096	368559	0x6c
03/02 11:42:14	 107	0	58	99	22	98	98	-2	3	-64	20092	368635	0xb5
03/02 11:42:14	 108	0	58	99	22	98	98	-2	3	-64	20086	368720	0x06
03/02 11:42:14	 109	0	58	99	22	98	98	-2	3	-64	20099	368788	0x58
03/02 11:42:14	 110	0	58	99	22	98	98	-2	3	-64	20094	368877	0xad
03/02 11:42:14	 111	0	58	99	22	98	98	-2	3	-64	20090	368996	0x22
03/02 11:42:14	 112	0	58	99	22	98	98	-2	3	-64	20094	369100	0x8f
03/02 11:42:14	 113	0	58	99	22	98	98	-2	3	-64	20092	369177	0xdc
03/02 11:42:14	 114	0	58	99	22	98	98	-2	3	-64	20090	369272	0x3a
03/02 11:42:14	 115	0	58	99	22	98	98	-2	3	-64	20091	369371	0x9f
03/02 11:42:14	 116	0	58	99	22	98	98	-2	3	-64	20101	369459	0x03
03/02 11:42:14	 117	0	58	99	22	98	98	-2	3	-64	20100	369536	0x50
03/02 11:42:14	 118	0	58	99	22	98	98	-2	3	-64	20095	369599	0x8b
03/02 11:42:14	 119	0	58	99	22	98	98	-2	3	-64	20092	369692	0xe7
03/02 11:42:14	 120	0	58	99	22	98	98	-2	3	-64	20095	369763	0x32
03/02 11:42:14	 121	0	58	99	22	98	98	-2	3	-64	20097	369834	0x7c
03/02 11:42:14	 122	0	58	99	22	98	98	-2	3	-64	20099	369916	0xd1
03/02 11:42:14	 123	0	58	99	22	98	98	-2	3	-64	20099	369976	0x0f
03/02 11:42:14	 124	0	58	99	22	98	98	-2	3	-64	20092	370056	0x59
03/02 11:42:14	 125	0	58	99	22	98	98	-2	3	-64	20090	370140	0xac
03/02 11:42:14	 126	0	58	99	22	98	98	-2	3	-64	20104	370181	0xe5
03/02 11:42:14	 127	0	58	99	22	98	98	-2	3	-64	20098	370231	0x12
03/02 11:42:14	 128	0	58	99	22	98	98	-2	3	-64	20096	370299	0x55
03/02 11:42:14	 129	0	58	99	22	98	98	-2	3	-64	20100	370319	0x6e
03/02 11:42:14	 130	0	58	99	22	98	98	-2	3	-64	20095	370384	0xab
03/02 11:42:14	 131	0	58	99	22	98	98	-2	3	-64	20099	370461	0xfe
03/02 11:42:14	 132	0	58	99	22	98	98	-2	3	-64	20098	370507	0x2c
03/02 11:42:14	 133	0	58	99	22	98	98	-2	3	-64	20099	370565	0x68
03/02 11:42:14	 134	0	58	99	22	98	98	-2	3	-64	20090	370631	0xa2
03/02 11:42:14	 135	0	58	99	22	98	98	-2	3	-64	20098	370681	0xdd
03/02 11:42:14	 136	0	58	99	22	98	98	-2	3	-64	20091	370755	0x22
03/02 11:42:14	 137	0	58	99	22	98	98	-2	3	-64	20108	370796	0x5d
03/02 11:42:14	 138	0	58	99	22	98	98	-2	3	-64	20101	370854	0x91
03/02 11:42:14	 139	0	58	99	22	98	98	-2	3	-64	20096	370935	0xde
03/02 11:42:14	 140	0	58	99	22	98	98	-2	3	-64	20086	371002	0x19
03/02 11:42:14	 141	0	58	99	22	98	98	-2	3	-64	20101	371047	0x56
03/02 11:42:14	 142	0	58	99	22	98	98	-2	3	-64	20096	371117	0x98
03/02 11:42:14	 143	0	58	99	22	98	98	-2	3	-64	20093	371199	0xe8
03/02 11:42:14	 144	0	58	99	22	98	98	-2	3	-64	20096	371265	0x2f
03/02 11:42:14	 145	0	58	99	22	98	98	-2	3	-64	20094	371343	0x7c
03/02 11:42:14	 146	0	58	99	22	98	98	-2	3	-64	20086	371414	0xbc
03/02 11:42:14	 147	0	58	99	22	98	98	-2	3	-64	20100	371505	0x27
03/02 11:42:14	 148	0	58	99	22	98	98	-2	3	-64	20098	371571	0x68
