Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 22:07:38	 244	0	59	99	57	99	99	-1	-2	-64	20095	327730	0xfb
03/04 22:07:38	 245	0	59	99	57	99	99	-1	-2	-64	20095	328030	0x29
03/04 22:07:38	 246	0	59	99	57	99	99	-1	-2	-64	20102	328315	0x4f
03/04 22:07:38	 247	0	59	99	57	99	99	-1	-2	-64	20096	328542	0x2e
03/04 22:07:39	 248	0	59	99	57	99	99	-1	-2	-64	20089	328722	0xdd
03/04 22:07:39	 249	0	59	99	57	99	99	-1	-2	-64	20101	328735	0xf7
03/04 22:07:39	 250	0	59	99	57	99	99	-1	-2	-64	20101	328564	0x4c
03/04 22:07:39	 251	0	59	99	57	99	99	-1	-2	-64	20088	328076	0x56
03/04 22:07:39	 252	0	59	99	57	99	99	-1	-2	-64	20099	327218	0x04
03/04 22:07:39	 253	0	59	99	57	99	99	-1	-2	-64	20095	325947	0x05
03/04 22:07:39	 254	0	59	99	57	99	99	-1	-1	-64	20084	324321	0x9b
03/04 22:07:39	 255	0	59	99	57	99	99	-1	-1	-64	20100	322450	0x56
03/04 22:07:39	 0	0	59	99	57	99	99	-1	-1	-64	20095	320565	0xee
03/04 22:07:39	 1	0	59	99	57	99	99	-1	-1	-64	20095	318781	0xf0
03/04 22:07:39	 2	0	59	99	57	99	99	-1	-1	-64	20106	317230	0xe7
03/04 22:07:39	 3	0	59	99	57	99	99	-1	-1	-64	20097	315963	0xe7
03/04 22:07:39	 4	0	59	99	57	99	99	-1	-1	-64	20097	315024	0x39
03/04 22:07:39	 5	0	59	99	57	99	99	-1	-1	-64	20105	314335	0x8e
03/04 22:07:39	 6	0	59	99	57	99	99	-1	-1	-64	20105	313856	0xaf
03/04 22:07:39	 7	0	59	99	57	99	99	-1	-1	-64	20101	313507	0x4d
03/04 22:07:39	 8	0	59	99	57	99	99	-1	-1	-64	20101	313176	0x02
03/04 22:07:39	 9	0	59	99	57	99	99	-1	-1	-64	20099	312836	0xac
03/04 22:07:39	 10	0	59	99	57	99	99	-1	-1	-64	20090	312393	0xe7
03/04 22:07:39	 11	0	59	99	57	99	99	-1	-1	-64	20098	311905	0x06
03/04 22:07:39	 12	0	59	99	57	99	99	-1	-1	-64	20099	311359	0xe4
03/04 22:07:39	 13	0	59	99	57	99	99	-1	-1	-64	20101	310779	0xa0
03/04 22:07:39	 14	0	59	99	57	99	99	-1	-1	-64	20105	310195	0x5b
03/04 22:07:39	 15	0	59	99	57	99	99	-1	-1	-64	20095	309666	0x3f
03/04 22:07:39	 16	0	59	99	57	99	99	-1	-1	-64	20099	309250	0xa3
03/04 22:07:39	 17	0	59	99	57	99	99	-1	-1	-64	20101	308920	0x5a
03/04 22:07:39	 18	0	59	99	57	99	99	0	-2	-64	20099	308795	0xdc
03/04 22:07:39	 19	0	59	99	57	99	99	0	-2	-64	20098	308833	0x02
03/04 22:07:39	 20	0	59	99	57	99	99	0	-2	-64	20105	309017	0xc3
03/04 22:07:39	 21	0	59	99	57	99	99	0	-2	-64	20105	309362	0x1e
03/04 22:07:39	 22	0	59	99	57	99	99	0	-2	-64	20100	309703	0x70
03/04 22:07:39	 23	0	59	99	57	99	99	0	-2	-64	20106	310014	0xaf
03/04 22:07:39	 24	0	59	99	57	99	99	0	-2	-64	20106	310262	0xa9
03/04 22:07:39	 25	0	59	99	57	99	99	0	-2	-64	20105	310379	0x1f
03/04 22:07:39	 26	8	59	99	57	98	99	0	-2	-64	20103	310440	0x62
03/04 22:07:39	 27	0	59	99	57	98	99	0	-2	-64	20103	310433	0x54
03/04 22:07:39	 28	0	59	99	57	98	99	0	-1	-64	20101	310377	0x1c
03/04 22:07:39	 29	0	59	99	57	98	99	0	-1	-64	20103	310341	0xfb
03/04 22:07:39	 30	0	59	99	57	98	99	0	-1	-64	20093	310337	0xee
03/04 22:07:39	 31	0	59	99	57	98	99	0	-1	-64	20096	310391	0x28
03/04 22:07:39	 32	0	59	99	57	98	99	0	-1	-64	20097	310476	0x7f
03/04 22:07:39	 33	0	59	99	57	98	99	0	-1	-64	20095	310587	0xee
03/04 22:07:39	 34	0	59	99	57	98	99	0	-1	-64	20101	310774	0xb0
03/04 22:07:39	 35	0	59	99	57	98	99	0	-1	-64	20097	311001	0x91
03/04 22:07:39	 36	0	59	99	57	98	99	0	-1	-64	20105	311234	0x84
03/04 22:07:39	 37	0	59	99	57	98	99	0	-1	-64	20107	311482	0x80
03/04 22:07:39	 38	0	59	99	57	98	99	0	-2	-64	20100	311785	0xa9
03/04 22:07:39	 39	0	59	99	57	98	99	0	-2	-64	20100	312114	0xf5
03/04 22:07:39	 40	0	59	99	57	98	99	0	-2	-64	20102	312451	0x4a
03/04 22:07:39	 41	0	59	99	57	98	99	0	-2	-64	20105	312806	0xb2
03/04 22:07:39	 42	0	59	99	57	98	99	0	-2	-64	20104	313172	0x22
03/04 22:07:39	 43	0	59	99	57	98	99	0	-2	-64	20102	313523	0x81
03/04 22:07:39	 44	0	59	99	57	98	99	0	-2	-64	20102	313869	0xde
03/04 22:07:39	 45	0	59	99	57	98	99	0	-2	-64	20096	314198	0x23
03/04 22:07:39	 46	0	59	99	57	98	99	0	-2	-64	20098	314520	0x69
03/04 22:07:39	 47	0	59	99	57	98	99	0	-2	-64	20101	314808	0x8e
03/04 22:07:39	 48	0	59	99	57	98	99	-1	-1	-64	20098	315105	0xb6
03/04 22:07:39	 49	0	59	99	57	98	99	-1	-1	-64	20102	315413	0xf1
03/04 22:07:39	 50	0	59	99	57	98	99	-1	-1	-64	20105	315667	0xf4
03/04 22:07:39	 51	0	59	99	57	98	99	-1	-1	-64	20096	315937	0xfb
03/04 22:07:39	 52	0	59	99	57	98	99	-1	-1	-64	20103	316223	0x22
03/04 22:07:39	 53	0	59	99	57	98	99	-1	-1	-64	20098	316471	0x17
03/04 22:07:39	 54	0	59	99	57	98	99	-1	-1	-64	20096	316720	0x10
03/04 22:07:39	 55	0	59	99	57	98	99	-1	-1	-64	20107	317010	0x3f
03/04 22:07:39	 56	0	59	99	57	98	99	-1	-1	-64	20103	317281	0x4c
03/04 22:07:39	 57	0	59	99	57	98	99	-1	-1	-64	20097	317548	0x53
03/04 22:07:39	 58	0	59	99	57	98	99	-1	-2	-64	20110	317830	0x7b
03/04 22:07:39	 59	0	59	99	57	98	99	-1	-2	-64	20105	318084	0x76
03/04 22:07:39	 60	0	59	99	57	98	99	-1	-2	-64	20095	318356	0x7e
03/04 22:07:39	 61	0	59	99	57	98	99	-1	-2	-64	20108	318642	0xab
03/04 22:07:39	 62	0	59	99	57	98	99	-1	-2	-64	20104	318908	0xb3
03/04 22:07:39	 63	0	59	99	57	98	99	-1	-2	-64	20099	319182	0xc2
03/04 22:07:39	 64	0	59	99	57	98	99	-1	-2	-64	20113	319474	0xf6
03/04 22:07:39	 65	0	59	99	57	98	99	-1	-2	-64	20107	319759	0x10
03/04 22:07:39	 66	0	59	99	57	98	99	-1	-2	-64	20103	320038	0x25
03/04 22:07:39	 67	0	59	99	57	98	99	-1	-2	-64	20106	320338	0x56
03/04 22:07:39	 68	0	59	99	57	98	99	-1	-1	-64	20102	320630	0x79
03/04 22:07:39	 69	0	59	99	57	98	99	-1	-1	-64	20101	320912	0x94
03/04 22:07:39	 70	0	59	99	57	98	99	-1	-1	-64	20107	321223	0xd3
03/04 22:07:39	 71	0	59	99	57	98	99	-1	-1	-64	20101	321523	0xfb
03/04 22:07:39	 72	0	59	99	57	98	99	-1	-1	-64	20105	321828	0x33
03/04 22:07:39	 73	0	59	99	57	98	99	-1	-1	-64	20107	322153	0x7c
03/04 22:07:39	 74	0	59	99	57	98	99	-1	-1	-64	20107	322447	0xa4
03/04 22:07:39	 75	0	59	99	57	98	99	-1	-1	-64	20106	322759	0xdd
03/04 22:07:39	 76	0	59	99	57	98	99	-1	-1	-64	20107	323077	0x1f
03/04 22:07:39	 77	0	59	99	57	98	99	-1	-1	-64	20097	323361	0x33
03/04 22:07:39	 78	0	59	99	57	98	99	0	-2	-64	20097	323640	0x4c
03/04 22:07:39	 79	0	59	99	57	98	99	0	-2	-64	20104	323916	0x69
03/04 22:07:39	 80	0	59	99	57	98	99	0	-2	-64	20101	324188	0x78
03/04 22:07:39	 81	0	59	99	57	98	99	0	-2	-64	20102	324431	0x6e
03/04 22:07:39	 82	0	59	99	57	98	99	0	-2	-64	20105	324685	0x71
03/04 22:07:39	 83	0	59	99	57	98	99	0	-2	-64	20099	324961	0x81
03/04 22:07:39	 84	0	59	99	57	98	99	0	-2	-64	20101	325239	0x9b
03/04 22:07:39	 85	0	59	99	57	98	99	0	-2	-64	20109	325521	0xbf
03/04 22:07:39	 86	0	59	99	57	98	99	0	-2	-64	20105	325794	0xce
03/04 22:07:39	 87	0	59	99	57	98	99	0	-2	-64	20109	326112	0x12
03/04 22:07:39	 88	0	59	99	57	98	99	0	-2	-64	20114	326437	0x5f
03/04 22:07:39	 89	0	59	99	57	98	99	0	-2	-64	20103	326741	0x86
03/04 22:07:39	 90	0	59	99	57	98	99	0	-2	-64	20108	327054	0xc6
03/04 22:07:40	 91	0	59	99	57	98	99	0	-2	-64	20108	327346	0xec
03/04 22:07:40	 92	0	59	99	57	98	99	0	-2	-64	20105	327582	0xd7
03/04 22:07:40	 93	0	59	99	57	98	99	0	-2	-64	20105	327726	0x6a
03/04 22:07:40	 94	0	59	99	57	98	99	0	-2	-64	20115	327688	0x4f
03/04 22:07:40	 95	0	59	99	57	98	99	0	-2	-64	20111	327444	0x56
03/04 22:07:40	 96	0	59	99	57	98	99	0	-2	-64	20110	326915	0x43
03/04 22:07:40	 97	0	59	99	57	98	99	0	-2	-64	20104	325956	0x7b
03/04 22:07:40	 98	0	59	99	57	98	99	0	-2	-63	20105	324564	0x08
03/04 22:07:40	 99	0	59	99	57	98	99	0	-2	-63	20115	322870	0x6f
03/04 22:07:40	 100	0	59	99	57	98	99	0	-2	-63	20104	320990	0x05
03/04 22:07:40	 101	0	59	99	57	98	99	0	-2	-63	20104	319112	0xa9
03/04 22:07:40	 102	0	59	99	57	98	99	0	-2	-63	20108	317422	0x0d
03/04 22:07:40	 103	0	59	99	57	98	99	0	-2	-63	20106	315973	0x5e
03/04 22:07:40	 104	0	59	99	57	98	99	0	-2	-63	20105	314873	0x0d
03/04 22:07:40	 105	0	59	99	57	98	99	0	-2	-63	20106	314090	0xfd
03/04 22:07:40	 106	0	59	99	57	98	99	0	-2	-63	20105	313554	0xe3
03/04 22:07:40	 107	0	59	99	57	98	99	0	-2	-63	20103	313234	0xa1
03/04 22:07:40	 108	0	59	99	57	98	99	0	-1	-64	20108	312984	0xac
03/04 22:07:40	 109	0	59	99	57	98	99	0	-1	-64	20102	312781	0xdb
03/04 22:07:40	 110	0	59	99	57	98	99	0	-1	-64	20102	312526	0xdc
03/04 22:07:40	 111	0	59	99	57	98	99	0	-1	-64	20108	312195	0x97
03/04 22:07:40	 112	0	59	99	57	98	99	0	-1	-64	20106	311825	0x23
03/04 22:07:40	 113	0	59	99	57	98	99	0	-1	-64	20106	311382	0x67
03/04 22:07:40	 114	0	59	99	57	98	99	0	-1	-64	20104	310917	0x93
03/04 22:07:40	 115	0	59	99	57	98	99	0	-1	-64	20101	310484	0xde
03/04 22:07:40	 116	0	59	99	57	98	99	0	-1	-64	20098	310107	0x62
03/04 22:07:40	 117	0	59	99	57	98	99	0	-1	-64	20101	309829	0x4f
03/04 22:07:40	 118	0	59	99	57	98	99	0	-2	-64	20094	309731	0xe5
03/04 22:07:40	 119	0	59	99	57	98	99	0	-2	-64	20095	309789	0x22
03/04 22:07:40	 120	0	59	99	57	98	99	0	-2	-64	20103	309998	0xfc
03/04 22:07:40	 121	0	59	99	57	98	99	0	-2	-64	20092	310301	0x23
03/04 22:07:40	 122	0	59	99	57	98	99	0	-2	-64	20092	310646	0x7e
03/04 22:07:40	 123	0	59	99	57	98	99	0	-2	-64	20101	310964	0xc7
03/04 22:07:40	 124	0	59	99	57	98	99	0	-2	-64	20098	311184	0xa2
03/04 22:07:40	 125	8	60	99	58	99	99	0	-2	-64	20082	311328	0x2f
03/04 22:07:40	 126	0	60	99	58	99	99	0	-2	-64	20089	311377	0x60
03/04 22:07:40	 127	0	60	99	58	99	99	0	-2	-64	20088	311364	0x53
03/04 22:07:40	 128	0	60	99	58	99	99	0	-1	-64	20081	311316	0x1e
03/04 22:07:40	 129	0	60	99	58	99	99	0	-1	-64	20096	311281	0x0a
03/04 22:07:40	 130	0	60	99	58	99	99	0	-1	-64	20090	311251	0xe7
03/04 22:07:40	 131	0	60	99	58	99	99	0	-1	-64	20082	311283	0x00
03/04 22:07:40	 132	0	60	99	58	99	99	0	-1	-64	20093	311404	0x86
03/04 22:07:40	 133	0	60	99	58	99	99	0	-1	-64	20096	311525	0x03
03/04 22:07:40	 134	0	60	99	58	99	99	0	-1	-64	20093	311711	0xbc
03/04 22:07:40	 135	0	60	99	58	99	99	0	-1	-64	20100	311937	0xa7
03/04 22:07:40	 136	0	60	99	58	99	99	0	-1	-64	20089	312195	0xa0
03/04 22:07:40	 137	0	60	99	58	99	99	0	-1	-64	20089	312503	0xd6
03/04 22:07:40	 138	0	60	99	58	99	99	-1	-2	-64	20097	312820	0x1b
03/04 22:07:40	 139	0	60	99	58	99	99	-1	-2	-64	20106	313206	0xa9
03/04 22:07:40	 140	0	60	99	58	99	99	-1	-2	-64	20103	313571	0x15
03/04 22:07:40	 141	0	60	99	58	99	99	-1	-2	-64	20104	313926	0x7c
03/04 22:07:40	 142	0	60	99	58	99	99	-1	-2	-64	20106	314313	0x03
03/04 22:07:40	 143	0	60	99	58	99	99	-1	-2	-64	20099	314680	0x6e
03/04 22:07:40	 144	0	60	99	58	99	99	-1	-2	-64	20104	315047	0xe4
03/04 22:07:40	 145	0	60	99	58	99	99	-1	-2	-64	20107	315380	0x36
03/04 22:07:40	 146	0	60	99	58	99	99	-1	-2	-64	20102	315714	0x82
03/04 22:07:40	 147	0	60	99	58	99	99	-1	-2	-64	20103	316039	0xca
03/04 22:07:40	 148	0	60	99	58	99	99	0	-2	-64	20100	316306	0xd5
03/04 22:07:40	 149	0	60	99	58	99	99	0	-2	-64	20101	316575	0xe5
03/04 22:07:40	 150	0	60	99	58	99	99	0	-2	-64	20109	316840	0xf8
03/04 22:07:40	 151	0	60	99	58	99	99	0	-2	-64	20097	317084	0xe2
03/04 22:07:40	 152	0	60	99	58	99	99	0	-2	-64	20101	317316	0xd0
03/04 22:07:40	 153	0	60	99	58	99	99	0	-2	-64	20107	317533	0xb1
03/04 22:07:40	 154	0	60	99	58	99	99	0	-2	-64	20097	317781	0xa1
03/04 22:07:40	 155	0	60	99	58	99	99	0	-2	-64	20095	318016	0x8c
03/04 22:07:40	 156	0	60	99	58	99	99	0	-2	-64	20106	318253	0x86
03/04 22:07:40	 157	0	60	99	58	99	99	0	-2	-64	20100	318511	0x84
03/04 22:07:40	 158	0	60	99	58	99	99	0	-2	-64	20095	318782	0x90
03/04 22:07:40	 159	0	60	99	58	99	99	0	-2	-64	20103	319055	0xab
03/04 22:07:40	 160	0	60	99	58	99	99	0	-2	-64	20092	319300	0x97
03/04 22:07:40	 161	0	60	99	58	99	99	0	-2	-64	20100	319585	0xbe
03/04 22:07:40	 162	0	60	99	58	99	99	0	-2	-64	20095	319858	0xcc
03/04 22:07:40	 163	0	60	99	58	99	99	0	-2	-64	20093	320122	0xd4
03/04 22:07:40	 164	0	60	99	58	99	99	0	-2	-64	20098	320406	0xf7
03/04 22:07:40	 165	0	60	99	58	99	99	0	-2	-64	20096	320667	0xfc
03/04 22:07:40	 166	0	60	99	58	99	99	0	-2	-64	20097	320968	0x2c
03/04 22:07:40	 167	0	60	99	58	99	99	0	-2	-64	20099	321242	0x42
03/04 22:07:40	 168	0	60	99	58	99	99	-1	-2	-64	20086	321513	0x45
03/04 22:07:40	 169	0	60	99	58	99	99	-1	-2	-64	20093	321821	0x83
03/04 22:07:40	 170	0	60	99	58	99	99	-1	-2	-64	20096	322112	0xab
03/04 22:07:40	 171	0	60	99	58	99	99	-1	-2	-64	20094	322398	0xc9
03/04 22:07:40	 172	0	60	99	58	99	99	-1	-2	-64	20091	322714	0x04
03/04 22:07:40	 173	0	60	99	58	99	99	-1	-2	-64	20102	323030	0x4d
03/04 22:07:40	 174	0	60	99	58	99	99	-1	-2	-64	20094	323295	0x50
03/04 22:07:40	 175	0	60	99	58	99	99	-1	-2	-64	20086	323593	0x75
03/04 22:07:40	 176	0	60	99	58	99	99	-1	-2	-64	20098	323885	0xa7
03/04 22:07:40	 177	0	60	99	58	99	99	-1	-2	-64	20098	324148	0xb0
03/04 22:07:40	 178	0	60	99	58	99	99	-1	-2	-65	20096	324419	0xbe
03/04 22:07:40	 179	0	60	99	58	99	99	-1	-2	-65	20099	324700	0xdc
03/04 22:07:40	 180	0	60	99	58	99	99	-1	-2	-65	20096	324994	0x01
03/04 22:07:40	 181	0	60	99	58	99	99	-1	-2	-65	20080	325276	0x0d
03/04 22:07:40	 182	0	60	99	58	99	99	-1	-2	-65	20098	325543	0x2c
03/04 22:07:40	 183	0	60	99	58	99	99	-1	-2	-65	20095	325812	0x38
03/04 22:07:40	 184	0	60	99	58	99	99	-1	-2	-65	20086	326108	0x59
03/04 22:07:40	 185	0	60	99	58	99	99	-1	-2	-65	20097	326388	0x7e
03/04 22:07:40	 186	0	60	99	58	99	99	-1	-2	-65	20093	326697	0xb2
03/04 22:07:40	 187	0	60	99	58	99	99	-1	-2	-65	20093	326996	0xdf
03/04 22:07:40	 188	0	60	99	58	99	99	-1	-1	-64	20100	327334	0x3c
03/04 22:07:40	 189	0	60	99	58	99	99	-1	-1	-64	20094	327622	0x58
03/04 22:07:41	 190	0	60	99	58	99	99	-1	-1	-64	20088	327888	0x5f
03/04 22:07:41	 191	0	60	99	58	99	99	-1	-1	-64	20099	328128	0x5c
03/04 22:07:41	 192	0	60	99	58	99	99	-1	-1	-64	20093	328291	0xfb
03/04 22:07:41	 193	0	60	99	58	99	99	-1	-1	-64	20084	328294	0xf6
03/04 22:07:41	 194	0	60	99	58	99	99	-1	-1	-64	20098	328070	0x24
03/04 22:07:41	 195	0	60	99	58	99	99	-1	-1	-64	20096	327521	0xfb
03/04 22:07:41	 196	0	60	99	58	99	99	-1	-1	-64	20096	326586	0x51
03/04 22:07:41	 197	0	60	99	58	99	99	-1	-1	-64	20102	325212	0xf5
03/04 22:07:41	 198	0	60	99	58	99	99	0	-2	-65	20097	323484	0x29
03/04 22:07:41	 199	0	60	99	58	99	99	0	-2	-65	20100	321644	0xf6
03/04 22:07:41	 200	0	60	99	58	99	99	0	-2	-65	20103	319792	0xb7
03/04 22:07:41	 201	0	60	99	58	99	99	0	-2	-65	20101	318109	0x1c
03/04 22:07:41	 202	0	60	99	58	99	99	0	-2	-65	20103	316744	0xc5
03/04 22:07:41	 203	0	60	99	58	99	99	0	-2	-65	20104	315678	0x99
03/04 22:07:41	 204	0	60	99	58	99	99	0	-2	-65	20098	314978	0xd5
03/04 22:07:41	 205	0	60	99	58	99	99	0	-2	-65	20095	314569	0x38
03/04 22:07:41	 206	0	60	99	58	99	99	0	-2	-65	20101	314359	0x6c
03/04 22:07:41	 207	0	60	99	58	99	99	0	-2	-65	20094	314301	0x2c
03/04 22:07:41	 208	0	60	99	58	99	99	0	-2	-64	20094	314276	0x15
03/04 22:07:41	 209	0	60	99	58	99	99	0	-2	-64	20105	314206	0xdb
03/04 22:07:41	 210	0	60	99	58	99	99	0	-2	-64	20100	314089	0x61
03/04 22:07:41	 211	0	60	99	58	99	99	0	-2	-64	20102	313909	0xb0
03/04 22:07:41	 212	0	60	99	58	99	99	0	-2	-64	20108	313632	0xa1
03/04 22:07:41	 213	0	60	99	58	99	99	0	-2	-64	20099	313358	0x86
03/04 22:07:41	 214	0	60	99	58	99	99	0	-2	-64	20100	313122	0x9b
03/04 22:07:41	 215	0	60	99	58	99	99	0	-2	-64	20108	312905	0xca
03/04 22:07:41	 216	0	60	99	58	99	99	0	-2	-64	20099	312810	0x62
03/04 22:07:41	 217	0	60	99	58	99	99	0	-2	-64	20098	312870	0x9f
03/04 22:07:41	 218	0	60	99	58	99	99	-1	-2	-64	20102	313035	0x48
03/04 22:07:41	 219	0	60	99	58	99	99	-1	-2	-64	20098	313304	0x53
03/04 22:07:41	 220	0	60	99	58	99	99	-1	-2	-64	20101	313598	0x7e
03/04 22:07:41	 221	0	60	99	58	99	99	-1	-2	-64	20099	313864	0x89
03/04 22:07:41	 222	0	60	99	58	99	99	-1	-2	-64	20096	314041	0x38
03/04 22:07:41	 223	8	60	99	58	100	98	-1	-2	-64	20092	314107	0x7f
03/04 22:07:41	 224	0	60	99	58	100	98	-1	-2	-64	20103	314084	0x6c
03/04 22:07:41	 225	0	60	99	58	100	98	-1	-2	-64	20097	314030	0x31
03/04 22:07:41	 226	0	60	99	58	100	98	-1	-2	-64	20103	313901	0xb7
03/04 22:07:41	 227	0	60	99	58	100	98	-1	-2	-64	20100	313804	0x53
03/04 22:07:41	 228	0	60	99	58	100	98	0	-1	-64	20095	313742	0x13
03/04 22:07:41	 229	0	60	99	58	100	98	0	-1	-64	20103	313728	0x0e
03/04 22:07:41	 230	0	60	99	58	100	98	0	-1	-64	20099	313762	0x2d
03/04 22:07:41	 231	0	60	99	58	100	98	0	-1	-64	20100	313879	0xa5
03/04 22:07:41	 232	0	60	99	58	100	98	0	-1	-64	20109	314071	0x6f
03/04 22:07:41	 233	0	60	99	58	100	98	0	-1	-64	20106	314311	0x5e
03/04 22:07:41	 234	0	60	99	58	100	98	0	-1	-64	20103	314595	0x79
03/04 22:07:41	 235	0	60	99	58	100	98	0	-1	-64	20111	314915	0xc4
03/04 22:07:41	 236	0	60	99	58	100	98	0	-1	-64	20106	315271	0x25
03/04 22:07:41	 237	0	60	99	58	100	98	0	-1	-64	20105	315652	0xa4
03/04 22:07:41	 238	0	60	99	58	100	98	-1	-2	-64	20108	316025	0x1c
03/04 22:07:41	 239	0	60	99	58	100	98	-1	-2	-64	20104	316420	0xa6
03/04 22:07:41	 240	0	60	99	58	100	98	-1	-2	-64	20100	316817	0x31
03/04 22:07:41	 241	0	60	99	58	100	98	-1	-2	-64	20103	317176	0x9d
03/04 22:07:41	 242	0	60	99	58	100	98	-1	-2	-64	20102	317553	0x18
03/04 22:07:41	 243	0	60	99	58	100	98	-1	-2	-64	20103	317910	0x80
03/04 22:07:41	 244	0	60	99	58	100	98	-1	-2	-64	20108	318244	0xd6
03/04 22:07:41	 245	0	60	99	58	100	98	-1	-2	-64	20105	318561	0x12
03/04 22:07:41	 246	0	60	99	58	100	98	-1	-2	-64	20095	318882	0x4b
03/04 22:07:41	 247	0	60	99	58	100	98	-1	-2	-64	20100	319164	0x6c
03/04 22:07:41	 248	0	60	99	58	100	98	0	-1	-64	20103	319428	0x7b
03/04 22:07:41	 249	0	60	99	58	100	98	0	-1	-64	20093	319690	0x79
03/04 22:07:41	 250	0	60	99	58	100	98	0	-1	-64	20104	319912	0x64
03/04 22:07:41	 251	0	60	99	58	100	98	0	-1	-64	20101	320137	0x44
03/04 22:07:41	 252	0	60	99	58	100	98	0	-1	-64	20092	320355	0x17
03/04 22:07:41	 253	0	60	99	58	100	98	0	-1	-64	20100	320562	0xf0
03/04 22:07:41	 254	0	60	99	58	100	98	0	-1	-64	20100	320789	0xd5
03/04 22:07:41	 255	0	60	99	58	100	98	0	-1	-64	20104	321011	0xb8
03/04 22:07:41	 0	0	60	99	58	100	98	0	-1	-64	20099	321223	0x89
03/04 22:07:41	 1	0	60	99	58	100	98	0	-1	-64	20097	321470	0x80
03/04 22:07:41	 2	0	60	99	58	100	98	0	-2	-64	20091	321739	0x88
03/04 22:07:41	 3	0	60	99	58	100	98	0	-2	-64	20100	321987	0x8b
03/04 22:07:41	 4	0	60	99	58	100	98	0	-2	-64	20098	322259	0x9b
03/04 22:07:41	 5	0	60	99	58	100	98	0	-2	-64	20095	322574	0xd6
03/04 22:07:41	 6	0	60	99	58	100	98	0	-2	-64	20103	322852	0xf6
03/04 22:07:41	 7	0	60	99	58	100	98	0	-2	-64	20101	323166	0x30
03/04 22:07:41	 8	0	60	99	58	100	98	0	-2	-64	20100	323482	0x6d
03/04 22:07:41	 9	0	60	99	58	100	98	0	-2	-64	20101	323800	0xae
03/04 22:07:41	 10	0	60	99	58	100	98	0	-2	-64	20097	324134	0xfb
03/04 22:07:41	 11	0	60	99	58	100	98	0	-2	-64	20098	324463	0x47
03/04 22:07:41	 12	0	60	99	58	100	98	0	-1	-64	20101	324769	0x7f
03/04 22:07:41	 13	0	60	99	58	100	98	0	-1	-64	20097	325091	0xbf
03/04 22:07:41	 14	0	60	99	58	100	98	0	-1	-64	20102	325415	0x0b
03/04 22:07:41	 15	0	60	99	58	100	98	0	-1	-64	20108	325736	0x54
03/04 22:07:41	 16	0	60	99	58	100	98	0	-1	-64	20107	326051	0x90
03/04 22:07:41	 17	0	60	99	58	100	98	0	-1	-64	20106	326377	0xd7
03/04 22:07:41	 18	0	60	99	58	100	98	0	-1	-64	20104	326704	0x1f
03/04 22:07:41	 19	0	60	99	58	100	98	0	-1	-64	20099	327015	0x53
03/04 22:07:41	 20	0	60	99	58	100	98	0	-1	-64	20096	327318	0x81
03/04 22:07:41	 21	0	60	99	58	100	98	0	-1	-64	20101	327637	0xc7
03/04 22:07:41	 22	0	60	99	58	100	98	0	-1	-64	20098	327924	0xe6
03/04 22:07:41	 23	0	60	99	58	100	98	0	-1	-64	20097	328225	0x15
03/04 22:07:41	 24	0	60	99	58	100	98	0	-1	-64	20106	328521	0x48
03/04 22:07:41	 25	0	60	99	58	100	98	0	-1	-64	20105	328837	0x85
03/04 22:07:41	 26	0	60	99	58	100	98	0	-1	-64	20109	329174	0xdc
03/04 22:07:41	 27	0	60	99	58	100	98	0	-1	-64	20105	329512	0x2d
03/04 22:07:41	 28	0	60	99	58	100	98	0	-1	-64	20099	329855	0x80
03/04 22:07:41	 29	0	60	99	58	100	98	0	-1	-64	20108	330187	0xd7
03/04 22:07:41	 30	0	60	99	58	100	98	0	-1	-64	20108	330502	0x15
03/04 22:07:41	 31	0	60	99	58	100	98	0	-1	-64	20101	330793	0x33
03/04 22:07:41	 32	0	60	99	58	100	98	0	-2	-64	20104	331025	0x1f
03/04 22:07:41	 33	0	60	99	58	100	98	0	-2	-64	20107	331097	0x6b
03/04 22:07:42	 34	0	60	99	58	100	98	0	-2	-64	20104	330987	0xfa
03/04 22:07:42	 35	0	60	99	58	100	98	0	-2	-64	20113	330589	0x75
03/04 22:07:42	 36	0	60	99	58	100	98	0	-2	-64	20106	329781	0x44
03/04 22:07:42	 37	0	60	99	58	100	98	0	-2	-64	20100	328563	0x78
03/04 22:07:42	 38	0	60	99	58	100	98	0	-2	-64	20106	326976	0x45
03/04 22:07:42	 39	0	60	99	58	100	98	0	-2	-64	20107	325147	0x1b
03/04 22:07:42	 40	0	60	99	58	100	98	0	-2	-64	20104	323252	0xaa
03/04 22:07:42	 41	0	60	99	58	100	98	0	-2	-64	20109	321493	0xca
03/04 22:07:42	 42	0	60	99	58	100	98	0	-1	-64	20108	319969	0xd1
03/04 22:07:42	 43	0	60	99	58	100	98	0	-1	-64	20107	318749	0x09
03/04 22:07:42	 44	0	60	99	58	100	98	0	-1	-64	20109	317914	0xc5
03/04 22:07:42	 45	0	60	99	58	100	98	0	-1	-64	20099	317429	0xd5
03/04 22:07:42	 46	0	60	99	58	100	98	0	-1	-64	20100	317211	0xfd
03/04 22:07:42	 47	0	60	99	58	100	98	0	-1	-64	20111	317181	0xea
