Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/03 13:04:33	 154	0	88	99	23	100	69	0	-1	-64	20098	367756	0x7a
03/03 13:04:33	 155	0	88	99	23	100	69	0	-1	-64	20096	368082	0xc0
03/03 13:04:33	 156	0	88	99	23	100	69	0	-1	-64	20102	368473	0x50
03/03 13:04:33	 157	0	88	99	23	100	69	0	-1	-64	20099	368830	0xb4
03/03 13:04:33	 158	0	88	99	23	100	69	0	-1	-64	20096	369180	0x12
03/03 13:04:33	 159	0	88	99	23	100	69	0	-1	-64	20084	369489	0x3d
03/03 13:04:33	 160	0	88	99	23	100	69	0	-2	-64	20094	369720	0x2f
03/03 13:04:33	 161	0	88	99	23	100	69	0	-2	-64	20090	369927	0xfc
03/03 13:04:33	 162	0	88	99	23	100	69	0	-2	-64	20093	370107	0xb4
03/03 13:04:33	 163	0	88	99	23	100	69	0	-2	-64	20107	370259	0x5c
03/03 13:04:33	 164	0	88	99	23	100	69	0	-2	-64	20098	370414	0xef
03/03 13:04:33	 165	0	88	99	23	100	69	0	-2	-64	20094	370541	0x6c
03/03 13:04:33	 166	8	88	99	23	100	67	0	-2	-64	20101	370625	0xce
03/03 13:04:33	 167	0	88	99	23	100	67	0	-2	-64	20101	370666	0xf0
03/03 13:04:33	 168	0	88	99	23	100	67	0	-2	-64	20094	370644	0xd4
03/03 13:04:33	 169	0	88	99	23	100	67	0	-2	-64	20099	370511	0x55
03/03 13:04:33	 170	0	88	99	23	100	67	0	-1	-64	20097	370335	0xa4
03/03 13:04:33	 171	0	88	99	23	100	67	0	-1	-64	20098	370122	0xd0
03/03 13:04:33	 172	0	88	99	23	100	67	0	-1	-64	20103	369898	0xf5
03/03 13:04:33	 173	0	88	99	23	100	67	0	-1	-64	20103	369726	0x4a
03/03 13:04:33	 174	0	88	99	23	100	67	0	-1	-64	20095	369583	0xb3
03/03 13:04:33	 175	0	88	99	23	100	67	0	-1	-64	20105	369478	0x55
03/03 13:04:33	 176	0	88	99	23	100	67	0	-1	-64	20098	369477	0x4e
03/03 13:04:33	 177	0	88	99	23	100	67	0	-1	-64	20098	369557	0x9f
03/03 13:04:33	 178	0	88	99	23	100	67	0	-1	-64	20109	369691	0x32
03/03 13:04:33	 179	0	88	99	23	100	67	0	-1	-64	20111	369868	0xe6
03/03 13:04:33	 180	0	88	99	23	100	67	0	-1	-64	20103	370123	0xdf
03/03 13:04:33	 181	0	88	99	23	100	67	0	-1	-64	20108	370420	0x0f
03/03 13:04:33	 182	0	88	99	23	100	67	0	-1	-64	20104	370704	0x2a
03/03 13:04:33	 183	0	88	99	23	100	67	0	-1	-64	20101	371007	0x58
03/03 13:04:33	 184	0	88	99	23	100	67	0	-1	-64	20108	371307	0x8d
03/03 13:04:33	 185	0	88	99	23	100	67	0	-1	-64	20106	371605	0xb7
03/03 13:04:33	 186	0	88	99	23	100	67	0	-1	-64	20104	371900	0xde
03/03 13:04:33	 187	0	88	99	23	100	67	0	-1	-64	20115	372157	0xec
03/03 13:04:33	 188	0	88	99	23	100	67	0	-1	-64	20108	372404	0xde
03/03 13:04:33	 189	0	88	99	23	100	67	0	-1	-64	20111	372631	0xc6
03/03 13:04:33	 190	0	88	99	23	100	67	0	-2	-64	20112	372836	0x95
03/03 13:04:33	 191	0	88	99	23	100	67	0	-2	-64	20107	373055	0x6d
03/03 13:04:33	 192	0	88	99	23	100	67	0	-2	-64	20111	373248	0x34
03/03 13:04:33	 193	0	88	99	23	100	67	0	-2	-64	20107	373437	0xee
03/03 13:04:33	 194	0	88	99	23	100	67	0	-2	-64	20104	373617	0xa1
03/03 13:04:33	 195	0	88	99	23	100	67	0	-2	-64	20106	373768	0x3c
03/03 13:04:33	 196	0	88	99	23	100	67	0	-2	-64	20108	373940	0xeb
03/03 13:04:33	 197	0	88	99	23	100	67	0	-2	-64	20106	374093	0x84
03/03 13:04:33	 198	0	88	99	23	100	67	0	-2	-64	20106	374267	0x33
03/03 13:04:33	 199	0	88	99	23	100	67	0	-2	-64	20115	374449	0xf4
03/03 13:04:33	 200	0	88	99	23	100	67	0	-1	-63	20108	374604	0x8c
03/03 13:04:33	 201	0	88	99	23	100	67	0	-1	-63	20107	374785	0x42
03/03 13:04:33	 202	0	88	99	23	100	67	0	-1	-63	20111	374932	0xda
03/03 13:04:34	 203	0	88	99	23	100	67	0	-1	-63	20108	375054	0x53
03/03 13:04:34	 204	0	88	99	23	100	67	0	-1	-63	20107	375225	0xfe
03/03 13:04:34	 205	0	88	99	23	100	67	0	-1	-63	20107	375399	0xae
03/03 13:04:34	 206	0	88	99	23	100	67	0	-1	-63	20103	375557	0x4a
03/03 13:04:34	 207	0	88	99	23	100	67	0	-1	-63	20103	375710	0xe4
03/03 13:04:34	 208	0	88	99	23	100	67	0	-1	-63	20109	375792	0x3d
03/03 13:04:34	 209	0	88	99	23	100	67	0	-1	-63	20101	375713	0xe7
03/03 13:04:34	 210	0	88	99	23	100	67	0	-1	-65	20103	375421	0xc3
03/03 13:04:34	 211	0	88	99	23	100	67	0	-1	-65	20109	374865	0x9c
03/03 13:04:34	 212	0	88	99	23	100	67	0	-1	-65	20102	374007	0x38
03/03 13:04:34	 213	0	88	99	23	100	67	0	-1	-65	20108	372928	0x04
03/03 13:04:34	 214	0	88	99	23	100	67	0	-1	-65	20103	371793	0x8d
03/03 13:04:34	 215	0	88	99	23	100	67	0	-1	-65	20100	370778	0x90
03/03 13:04:34	 216	0	88	99	23	100	67	0	-1	-65	20105	369940	0x4d
03/03 13:04:34	 217	0	88	99	23	100	67	0	-1	-65	20099	369332	0xe5
03/03 13:04:34	 218	0	88	99	23	100	67	0	-1	-65	20095	368989	0x8a
03/03 13:04:34	 219	0	88	99	23	100	67	0	-1	-65	20097	368848	0xff
03/03 13:04:34	 220	0	88	99	23	100	67	0	-1	-64	20097	368928	0x52
03/03 13:04:34	 221	0	88	99	23	100	67	0	-1	-64	20097	369167	0x43
03/03 13:04:34	 222	0	88	99	23	100	67	0	-1	-64	20100	369486	0x87
03/03 13:04:34	 223	0	88	99	23	100	67	0	-1	-64	20102	369882	0x17
03/03 13:04:34	 224	0	88	99	23	100	67	0	-1	-64	20102	370285	0xad
03/03 13:04:34	 225	0	88	99	23	100	67	0	-1	-64	20106	370652	0x22
03/03 13:04:34	 226	0	88	99	23	100	67	0	-1	-64	20098	370968	0x59
03/03 13:04:34	 227	0	88	99	23	100	67	0	-1	-64	20097	371237	0x67
03/03 13:04:34	 228	0	88	99	23	100	67	0	-1	-64	20106	371492	0x71
03/03 13:04:34	 229	0	88	99	23	100	67	0	-1	-64	20102	371729	0x5c
03/03 13:04:34	 230	0	88	99	23	100	67	0	-1	-64	20097	371944	0x2f
03/03 13:04:34	 231	0	88	99	23	100	67	0	-1	-64	20107	372146	0x05
03/03 13:04:34	 232	0	88	99	23	100	67	0	-1	-64	20096	372335	0xb9
03/03 13:04:34	 233	8	88	99	22	100	67	0	-1	-64	20094	372506	0x6b
03/03 13:04:34	 234	0	88	99	22	100	67	0	-1	-64	20101	372600	0xc9
03/03 13:04:34	 235	0	88	99	22	100	67	0	-1	-64	20104	372588	0xc1
03/03 13:04:34	 236	0	88	99	22	100	67	0	-1	-64	20099	372499	0x64
03/03 13:04:34	 237	0	88	99	22	100	67	0	-1	-64	20107	372351	0xd8
03/03 13:04:34	 238	0	88	99	22	100	67	0	-1	-64	20101	372123	0xee
03/03 13:04:34	 239	0	88	99	22	100	67	0	-1	-64	20098	371906	0x12
03/03 13:04:34	 240	0	88	99	22	100	67	0	-1	-65	20104	371709	0x52
03/03 13:04:34	 241	0	88	99	22	100	67	0	-1	-65	20103	371524	0x99
03/03 13:04:34	 242	0	88	99	22	100	67	0	-1	-65	20100	371431	0x39
03/03 13:04:34	 243	0	88	99	22	100	67	0	-1	-65	20106	371386	0x13
03/03 13:04:34	 244	0	88	99	22	100	67	0	-1	-65	20102	371417	0x2f
03/03 13:04:34	 245	0	88	99	22	100	67	0	-1	-65	20096	371533	0x9f
03/03 13:04:34	 246	0	88	99	22	100	67	0	-1	-65	20106	371679	0x3c
03/03 13:04:34	 247	0	88	99	22	100	67	0	-1	-65	20106	371890	0x11
03/03 13:04:34	 248	0	88	99	22	100	67	0	-1	-65	20098	372144	0x09
03/03 13:04:34	 249	0	88	99	22	100	67	0	-1	-65	20102	372393	0x08
03/03 13:04:34	 250	0	88	99	22	100	67	-1	-1	-65	20090	372645	0xf9
03/03 13:04:34	 251	0	88	99	22	100	67	-1	-1	-65	20093	372923	0x14
03/03 13:04:34	 252	0	88	99	22	100	67	-1	-1	-65	20104	373178	0x20
03/03 13:04:34	 253	0	88	99	22	100	67	-1	-1	-65	20098	373436	0x1e
03/03 13:04:34	 254	0	88	99	22	100	67	-1	-1	-65	20100	373708	0x32
03/03 13:04:34	 255	0	88	99	22	100	67	-1	-1	-65	20105	373947	0x28
03/03 13:04:34	 0	0	88	99	22	100	67	-1	-1	-65	20104	374198	0x24
03/03 13:04:34	 1	0	88	99	22	100	67	-1	-1	-65	20098	374446	0x18
03/03 13:04:34	 2	0	88	99	22	100	67	-1	-1	-65	20107	374672	0x05
03/03 13:04:34	 3	0	88	99	22	100	67	-1	-1	-65	20103	374888	0xdb
03/03 13:04:34	 4	0	88	99	22	100	67	0	-1	-64	20105	375087	0xa8
03/03 13:04:34	 5	0	88	99	22	100	67	0	-1	-64	20109	375289	0x77
03/03 13:04:34	 6	0	88	99	22	100	67	0	-1	-64	20110	375474	0x33
03/03 13:04:34	 7	0	88	99	22	100	67	0	-1	-64	20104	375661	0xea
03/03 13:04:34	 8	0	88	99	22	100	67	0	-1	-64	20106	375826	0x93
03/03 13:04:34	 9	0	88	99	22	100	67	0	-1	-64	20105	375969	0x22
03/03 13:04:34	 10	0	88	99	22	100	67	0	-1	-64	20112	376142	0xd8
03/03 13:04:34	 11	0	88	99	22	100	67	0	-1	-64	20105	376313	0x7d
03/03 13:04:34	 12	0	88	99	22	100	67	0	-1	-64	20102	376454	0x09
03/03 13:04:34	 13	0	88	99	22	100	67	0	-1	-64	20104	376648	0xcf
03/03 13:04:34	 14	0	88	99	22	100	67	0	-1	-64	20109	376819	0x80
03/03 13:04:34	 15	0	88	99	22	100	67	0	-1	-64	20105	377002	0x35
03/03 13:04:34	 16	0	88	99	22	100	67	0	-1	-64	20103	377221	0x10
03/03 13:04:34	 17	0	88	99	22	100	67	0	-1	-64	20107	377420	0xdd
03/03 13:04:34	 18	0	88	99	22	100	67	0	-1	-64	20102	377616	0x9e
03/03 13:04:34	 19	0	88	99	22	100	67	0	-1	-64	20101	377706	0xf8
03/03 13:04:34	 20	0	88	99	22	100	67	0	-1	-64	20108	377636	0xba
03/03 13:04:34	 21	0	88	99	22	100	67	0	-1	-64	20105	377345	0x94
03/03 13:04:34	 22	0	88	99	22	100	67	0	-1	-64	20107	376766	0x51
03/03 13:04:34	 23	0	88	99	22	100	67	0	-1	-64	20106	375909	0xf5
03/03 13:04:34	 24	0	88	99	22	100	67	0	-1	-65	20102	374853	0xcd
03/03 13:04:34	 25	0	88	99	22	100	67	0	-1	-65	20107	373768	0x92
03/03 13:04:34	 26	0	88	99	22	100	67	0	-1	-65	20102	372759	0x99
03/03 13:04:34	 27	0	88	99	22	100	67	0	-1	-65	20103	371961	0x79
03/03 13:04:34	 28	0	88	99	22	100	67	0	-1	-65	20105	371425	0x62
03/03 13:04:34	 29	0	88	99	22	100	67	0	-1	-65	20105	371149	0x4e
03/03 13:04:34	 30	0	88	99	22	100	67	0	-1	-65	20106	371107	0x26
03/03 13:04:34	 31	0	88	99	22	100	67	0	-1	-65	20107	371279	0xd5
03/03 13:04:34	 32	0	88	99	22	100	67	0	-1	-65	20105	371605	0x1b
03/03 13:04:34	 33	0	88	99	22	100	67	0	-1	-65	20106	372012	0xb6
03/03 13:04:34	 34	0	88	99	22	100	67	0	-1	-64	20111	372457	0x7b
03/03 13:04:34	 35	0	88	99	22	100	67	0	-1	-64	20105	372886	0x25
03/03 13:04:34	 36	0	88	99	22	100	67	0	-1	-64	20104	373284	0xb5
03/03 13:04:34	 37	0	88	99	22	100	67	0	-1	-64	20110	373619	0x0c
03/03 13:04:34	 38	0	88	99	22	100	67	0	-1	-64	20108	373915	0x34
03/03 13:04:34	 39	0	88	99	22	100	67	0	-1	-64	20106	374175	0x38
03/03 13:04:34	 40	0	88	99	22	100	67	0	-1	-64	20110	374378	0x09
03/03 13:04:34	 41	0	88	99	22	100	67	0	-1	-64	20108	374577	0xd0
03/03 13:04:34	 42	0	88	99	22	100	67	0	-1	-64	20107	374769	0x90
03/03 13:04:34	 43	0	88	99	22	100	67	0	-1	-64	20110	374939	0x3f
03/03 13:04:34	 44	8	88	99	21	100	67	0	-1	-64	20105	375069	0xc5
03/03 13:04:34	 45	0	88	99	21	100	67	0	-1	-64	20096	375140	0xfc
03/03 13:04:34	 46	0	88	99	21	100	67	0	-1	-64	20102	375115	0xea
03/03 13:04:35	 47	0	88	99	21	100	67	0	-1	-64	20098	374997	0x70
03/03 13:04:35	 48	0	88	99	21	100	67	0	-1	-64	20093	374820	0xbb
03/03 13:04:35	 49	0	88	99	21	100	67	0	-1	-64	20101	374616	0xf7
03/03 13:04:35	 50	0	88	99	21	100	67	0	-1	-64	20098	374371	0xff
03/03 13:04:35	 51	0	88	99	21	100	67	0	-1	-64	20093	374151	0x1e
03/03 13:04:35	 52	0	88	99	21	100	67	0	-1	-64	20099	373999	0x8c
03/03 13:04:35	 53	0	88	99	21	100	67	0	-1	-64	20104	373887	0x22
03/03 13:04:35	 54	0	88	99	21	100	67	0	-1	-64	20098	373879	0x15
03/03 13:04:35	 55	0	88	99	21	100	67	0	-1	-64	20104	373954	0x67
03/03 13:04:35	 56	0	88	99	21	100	67	0	-1	-64	20100	374092	0xef
03/03 13:04:35	 57	0	88	99	21	100	67	0	-1	-64	20093	374301	0xbb
03/03 13:04:35	 58	0	88	99	21	100	67	0	-1	-64	20095	374507	0x8c
03/03 13:04:35	 59	0	88	99	21	100	67	0	-1	-64	20099	374790	0xae
03/03 13:04:35	 60	0	88	99	21	100	67	0	-1	-64	20094	375067	0xc0
03/03 13:04:35	 61	0	88	99	21	100	67	0	-1	-64	20104	375340	0xdd
03/03 13:04:35	 62	0	88	99	21	100	67	0	-1	-64	20097	375632	0xfc
03/03 13:04:35	 63	0	88	99	21	100	67	0	-1	-64	20090	375898	0x01
03/03 13:04:35	 64	0	88	99	21	100	67	0	-2	-64	20098	376169	0x19
03/03 13:04:35	 65	0	88	99	21	100	67	0	-2	-64	20098	376410	0x0c
03/03 13:04:35	 66	0	88	99	21	100	67	0	-2	-64	20099	376633	0xee
03/03 13:04:35	 67	0	88	99	21	100	67	0	-2	-64	20099	376860	0xd3
03/03 13:04:35	 68	0	88	99	21	100	67	0	-2	-64	20099	377061	0x9d
03/03 13:04:35	 69	0	88	99	21	100	67	0	-2	-64	20092	377279	0x72
03/03 13:04:35	 70	0	88	99	21	100	67	0	-2	-64	20103	377466	0x3a
03/03 13:04:35	 71	0	88	99	21	100	67	0	-2	-64	20100	377668	0x03
03/03 13:04:35	 72	0	88	99	21	100	67	0	-2	-64	20103	377875	0xd7
03/03 13:04:35	 73	0	88	99	21	100	67	0	-2	-64	20106	378030	0x76
03/03 13:04:35	 74	0	88	99	21	100	67	0	-1	-64	20101	378208	0x26
03/03 13:04:35	 75	0	88	99	21	100	67	0	-1	-64	20099	378369	0xc7
03/03 13:04:35	 76	0	88	99	21	100	67	0	-1	-64	20101	378525	0x66
03/03 13:04:35	 77	0	88	99	21	100	67	0	-1	-64	20101	378704	0x1b
03/03 13:04:35	 78	0	88	99	21	100	67	0	-1	-64	20099	378843	0xa5
03/03 13:04:35	 79	0	88	99	21	100	67	0	-1	-64	20097	378990	0x38
03/03 13:04:35	 80	0	88	99	21	100	67	0	-1	-64	20097	379171	0xef
03/03 13:04:35	 81	0	88	99	21	100	67	0	-1	-64	20103	379319	0x8a
03/03 13:04:35	 82	0	88	99	21	100	67	0	-1	-64	20101	379482	0x2d
03/03 13:04:35	 83	0	88	99	21	100	67	0	-1	-64	20103	379674	0xf1
03/03 13:04:35	 84	0	88	99	21	100	67	-1	-1	-64	20104	379809	0x79
03/03 13:04:35	 85	0	88	99	21	100	67	-1	-1	-64	20104	379880	0xc1
03/03 13:04:35	 86	0	88	99	21	100	67	-1	-1	-64	20097	379788	0x5f
03/03 13:04:35	 87	0	88	99	21	100	67	-1	-1	-64	20094	379483	0x2b
03/03 13:04:35	 88	0	88	99	21	100	67	-1	-1	-64	20099	378906	0xee
03/03 13:04:35	 89	0	88	99	21	100	67	-1	-1	-64	20095	378039	0x84
03/03 13:04:35	 90	0	88	99	21	100	67	-1	-1	-64	20104	376980	0x67
03/03 13:04:35	 91	0	88	99	21	100	67	-1	-1	-64	20102	375861	0x03
03/03 13:04:35	 92	0	88	99	21	100	67	-1	-1	-64	20102	374839	0x02
03/03 13:04:35	 93	0	88	99	21	100	67	-1	-1	-64	20100	374041	0xe0
03/03 13:04:35	 94	0	88	99	21	100	67	0	-1	-64	20097	373481	0xac
03/03 13:04:35	 95	0	88	99	21	100	67	0	-1	-64	20097	373172	0x77
03/03 13:04:35	 96	0	88	99	21	100	67	0	-1	-64	20104	373108	0x3f
03/03 13:04:35	 97	0	88	99	21	100	67	0	-1	-64	20097	373264	0xd6
03/03 13:04:35	 98	0	88	99	21	100	67	0	-1	-64	20100	373568	0x0b
03/03 13:04:35	 99	0	88	99	21	100	67	0	-1	-64	20106	373969	0xa4
03/03 13:04:35	 100	0	88	99	21	100	67	0	-1	-64	20098	374403	0x51
03/03 13:04:35	 101	0	88	99	21	100	67	0	-1	-64	20099	374837	0x07
03/03 13:04:35	 102	0	88	99	21	100	67	0	-1	-64	20105	375220	0x8e
03/03 13:04:35	 103	0	88	99	21	100	67	0	-1	-64	20101	375557	0xde
03/03 13:04:35	 104	0	88	99	21	100	67	0	-1	-64	20105	375835	0xfa
03/03 13:04:35	 105	0	88	99	21	100	67	0	-1	-64	20106	376055	0xd8
03/03 13:04:35	 106	0	88	99	21	100	67	0	-1	-64	20104	376233	0x8a
03/03 13:04:35	 107	0	88	99	21	100	67	0	-1	-64	20102	376383	0x20
03/03 13:04:35	 108	0	88	99	21	100	67	0	-1	-64	20109	376526	0xb7
03/03 13:04:35	 109	0	88	99	21	100	67	0	-1	-64	20107	376649	0x32
03/03 13:04:35	 110	8	88	99	21	100	66	0	-1	-64	20099	376737	0x8a
03/03 13:04:35	 111	0	88	99	21	100	66	0	-1	-64	20111	376754	0xa0
03/03 13:04:35	 112	0	88	99	21	100	66	0	-1	-64	20105	376715	0x74
03/03 13:04:35	 113	0	88	99	21	100	66	0	-1	-64	20110	376568	0xe6
03/03 13:04:35	 114	0	88	99	21	100	66	0	-1	-64	20113	376372	0x26
03/03 13:04:35	 115	0	88	99	21	100	66	0	-1	-64	20103	376123	0x23
03/03 13:04:35	 116	0	88	99	21	100	66	0	-1	-64	20102	375852	0x13
03/03 13:04:35	 117	0	88	99	21	100	66	0	-1	-64	20112	375608	0x29
03/03 13:04:35	 118	0	88	99	21	100	66	0	-1	-64	20109	375395	0x51
03/03 13:04:35	 119	0	88	99	21	100	66	0	-1	-64	20099	375260	0xc0
03/03 13:04:35	 120	0	88	99	21	100	66	0	-1	-64	20104	375183	0x79
03/03 13:04:35	 121	0	88	99	21	100	66	0	-1	-64	20102	375203	0x8c
03/03 13:04:35	 122	0	88	99	21	100	66	0	-1	-64	20095	375272	0xcb
03/03 13:04:35	 123	0	88	99	21	100	66	0	-1	-64	20110	375422	0x72
03/03 13:04:35	 124	0	88	99	21	100	66	0	-1	-64	20101	375599	0x1c
03/03 13:04:35	 125	0	88	99	21	100	66	0	-1	-64	20097	375817	0xf4
03/03 13:04:35	 126	0	88	99	21	100	66	0	-1	-64	20109	376039	0xdf
03/03 13:04:35	 127	0	88	99	21	100	66	0	-1	-64	20095	376297	0xd5
03/03 13:04:35	 128	0	88	99	21	100	66	0	-1	-64	20101	376579	0xf8
03/03 13:04:35	 129	0	88	99	21	100	66	0	-1	-64	20103	376822	0xee
03/03 13:04:35	 130	0	88	99	21	100	66	0	-1	-64	20100	377086	0xf5
03/03 13:04:35	 131	0	88	99	21	100	66	0	-1	-64	20102	377331	0xee
03/03 13:04:35	 132	0	88	99	21	100	66	0	-1	-64	20105	377550	0xce
03/03 13:04:35	 133	0	88	99	21	100	66	0	-1	-64	20102	377773	0xac
03/03 13:04:35	 134	0	88	99	21	100	66	0	-2	-65	20100	377967	0x6c
03/03 13:04:35	 135	0	88	99	21	100	66	0	-2	-65	20099	378170	0x38
03/03 13:04:35	 136	0	88	99	21	100	66	0	-2	-65	20102	378347	0xed
03/03 13:04:35	 137	0	88	99	21	100	66	0	-2	-65	20100	378511	0x91
03/03 13:04:35	 138	0	88	99	21	100	66	0	-2	-65	20106	378693	0x4f
03/03 13:04:35	 139	0	88	99	21	100	66	0	-2	-65	20103	378843	0xe3
03/03 13:04:35	 140	0	88	99	21	100	66	0	-2	-65	20106	378973	0x6a
03/03 13:04:35	 141	0	88	99	21	100	66	0	-2	-65	20106	379126	0x04
03/03 13:04:35	 142	0	88	99	21	100	66	0	-2	-65	20099	379294	0xa7
03/03 13:04:35	 143	0	88	99	21	100	66	0	-2	-65	20094	379412	0x1a
03/03 13:04:35	 144	0	88	99	21	100	66	0	-1	-64	20103	379536	0xa2
03/03 13:04:35	 145	0	88	99	21	100	66	0	-1	-64	20100	379681	0x32
03/03 13:04:36	 146	0	88	99	21	100	66	0	-1	-64	20102	379853	0xe1
03/03 13:04:36	 147	0	88	99	21	100	66	0	-1	-64	20110	380017	0x8f
03/03 13:04:36	 148	0	88	99	21	100	66	0	-1	-64	20105	380154	0x14
03/03 13:04:36	 149	0	88	99	21	100	66	0	-1	-64	20105	380208	0x4c
03/03 13:04:36	 150	0	88	99	21	100	66	0	-1	-64	20101	380087	0xcf
03/03 13:04:36	 151	0	88	99	21	100	66	0	-1	-64	20096	379760	0x83
03/03 13:04:36	 152	0	88	99	21	100	66	0	-1	-64	20105	379183	0x4a
03/03 13:04:36	 153	0	88	99	21	100	66	0	-1	-64	20098	378312	0xd9
03/03 13:04:36	 154	0	88	99	21	100	66	-1	-1	-64	20094	377281	0xca
03/03 13:04:36	 155	0	88	99	21	100	66	-1	-1	-64	20100	376232	0xb4
03/03 13:04:36	 156	0	88	99	21	100	66	-1	-1	-64	20102	375232	0xcb
03/03 13:04:36	 157	0	88	99	21	100	66	-1	-1	-64	20101	374427	0xa3
03/03 13:04:36	 158	0	88	99	21	100	66	-1	-1	-64	20103	373849	0x62
03/03 13:04:36	 159	0	88	99	21	100	66	-1	-1	-64	20100	373511	0x0d
03/03 13:04:36	 160	0	88	99	21	100	66	-1	-1	-64	20100	373476	0xea
03/03 13:04:36	 161	0	88	99	21	100	66	-1	-1	-64	20109	373642	0x9b
03/03 13:04:36	 162	0	88	99	21	100	66	-1	-1	-64	20107	373934	0xbf
03/03 13:04:36	 163	0	88	99	21	100	66	-1	-1	-64	20104	374341	0x56
03/03 13:04:36	 164	0	88	99	21	100	66	0	-1	-64	20104	374780	0x10
03/03 13:04:36	 165	0	88	99	21	100	66	0	-1	-64	20101	375199	0xb3
03/03 13:04:36	 166	0	88	99	21	100	66	0	-1	-64	20104	375574	0x30
03/03 13:04:36	 167	0	88	99	21	100	66	0	-1	-64	20098	375913	0x7f
03/03 13:04:36	 168	0	88	99	21	100	66	0	-1	-64	20097	376175	0x86
03/03 13:04:36	 169	0	88	99	21	100	66	0	-1	-64	20100	376367	0x4b
03/03 13:04:36	 170	0	88	99	21	100	66	0	-1	-64	20106	376571	0x1e
03/03 13:04:36	 171	0	88	99	21	100	66	0	-1	-64	20102	376748	0xcd
03/03 13:04:36	 172	0	88	99	21	100	66	0	-1	-64	20102	376904	0x6b
03/03 13:04:36	 173	8	89	99	21	98	63	0	-1	-64	20103	377035	0xf4
03/03 13:04:36	 174	0	89	99	21	98	63	0	-2	-65	20104	377123	0x45
03/03 13:04:36	 175	0	89	99	21	98	63	0	-2	-65	20097	377145	0x55
03/03 13:04:36	 176	0	89	99	21	98	63	0	-2	-65	20104	377023	0xe2
03/03 13:04:36	 177	0	89	99	21	98	63	0	-2	-65	20101	376866	0x43
03/03 13:04:36	 178	0	89	99	21	98	63	0	-2	-65	20103	376645	0x68
03/03 13:04:36	 179	0	89	99	21	98	63	0	-2	-65	20108	376369	0x59
03/03 13:04:36	 180	0	89	99	21	98	63	0	-2	-65	20104	376113	0x55
03/03 13:04:36	 181	0	89	99	21	98	63	0	-2	-65	20096	375894	0x72
03/03 13:04:36	 182	0	89	99	21	98	63	0	-2	-65	20107	375733	0xdc
03/03 13:04:36	 183	0	89	99	21	98	63	0	-2	-65	20098	375606	0x55
03/03 13:04:36	 184	0	89	99	21	98	63	-1	-2	-64	20096	375551	0x1c
03/03 13:04:36	 185	0	89	99	21	98	63	-1	-2	-64	20105	375590	0x4e
03/03 13:04:36	 186	0	89	99	21	98	63	-1	-2	-64	20102	375698	0xb8
03/03 13:04:36	 187	0	89	99	21	98	63	-1	-2	-64	20096	375851	0x4d
03/03 13:04:36	 188	0	89	99	21	98	63	-1	-2	-64	20102	376028	0x05
03/03 13:04:36	 189	0	89	99	21	98	63	-1	-2	-64	20099	376260	0xec
03/03 13:04:36	 190	0	89	99	21	98	63	-1	-2	-64	20094	376491	0xd0
03/03 13:04:36	 191	0	89	99	21	98	63	-1	-2	-64	20104	376708	0xb5
03/03 13:04:36	 192	0	89	99	21	98	63	-1	-2	-64	20101	376973	0xbd
03/03 13:04:36	 193	0	89	99	21	98	63	-1	-2	-64	20098	377190	0x95
03/03 13:04:36	 194	0	89	99	21	98	63	0	-1	-64	20109	377385	0x67
03/03 13:04:36	 195	0	89	99	21	98	63	0	-1	-64	20105	377616	0x4c
03/03 13:04:36	 196	0	89	99	21	98	63	0	-1	-64	20107	377783	0xf6
03/03 13:04:36	 197	0	89	99	21	98	63	0	-1	-64	20102	377952	0x9c
03/03 13:04:36	 198	0	89	99	21	98	63	0	-1	-64	20103	378137	0x58
03/03 13:04:36	 199	0	89	99	21	98	63	0	-1	-64	20101	378295	0xf5
03/03 13:04:36	 200	0	89	99	21	98	63	0	-1	-64	20110	378450	0x9b
03/03 13:04:36	 201	0	89	99	21	98	63	0	-1	-64	20103	378580	0x17
03/03 13:04:36	 202	0	89	99	21	98	63	0	-1	-64	20104	378731	0xb1
03/03 13:04:36	 203	0	89	99	21	98	63	0	-1	-64	20103	378886	0x4d
03/03 13:04:36	 204	0	89	99	21	98	63	0	-1	-64	20101	379002	0xc0
03/03 13:04:36	 205	0	89	99	21	98	63	0	-1	-64	20103	379144	0x52
03/03 13:04:36	 206	0	89	99	21	98	63	0	-1	-64	20106	379281	0xdf
03/03 13:04:36	 207	0	89	99	21	98	63	0	-1	-64	20100	379395	0x4d
03/03 13:04:36	 208	0	89	99	21	98	63	0	-1	-64	20102	379530	0xd7
03/03 13:04:36	 209	0	89	99	21	98	63	0	-1	-64	20104	379661	0x5e
03/03 13:04:36	 210	0	89	99	21	98	63	0	-1	-64	20102	379792	0xe0
03/03 13:04:36	 211	0	89	99	21	98	63	0	-1	-64	20100	379900	0x4b
03/03 13:04:36	 212	0	89	99	21	98	63	0	-1	-64	20107	379949	0x85
03/03 13:04:36	 213	0	89	99	21	98	63	0	-1	-64	20097	379855	0x1d
03/03 13:04:36	 214	0	89	99	21	98	63	0	-1	-64	20105	379546	0xf0
03/03 13:04:36	 215	0	89	99	21	98	63	0	-1	-64	20106	378996	0xca
