Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/02 20:45:50	 96	0	69	99	11	100	82	0	-1	-65	20063	480189	0xf4
03/02 20:45:50	 97	0	69	99	11	100	82	0	-1	-65	20063	480221	0x15
03/02 20:45:50	 98	0	69	99	11	100	82	0	-1	-64	20062	480249	0x32
03/02 20:45:50	 99	0	69	99	11	100	82	0	-1	-64	20065	480269	0x4b
03/02 20:45:50	 100	0	69	99	11	100	82	0	-1	-64	20061	480279	0x52
03/02 20:45:50	 101	0	69	99	11	100	82	0	-1	-64	20062	480327	0x84
03/02 20:45:50	 102	0	69	99	11	100	82	0	-1	-64	20069	480384	0xc5
03/02 20:45:50	 103	0	69	99	11	100	82	0	-1	-64	20068	480443	0x00
03/02 20:45:50	 104	0	69	99	11	100	82	0	-1	-64	20066	480538	0x5f
03/02 20:45:50	 105	0	69	99	11	100	82	0	-1	-64	20067	480628	0xbb
03/02 20:45:50	 106	0	69	99	11	100	82	0	-1	-64	20070	480701	0x08
03/02 20:45:50	 107	0	69	99	11	100	82	0	-1	-64	20070	480808	0x75
03/02 20:45:50	 108	0	69	99	11	100	82	1	-1	-65	20068	480902	0xd2
03/02 20:45:50	 109	0	69	99	11	100	82	1	-1	-65	20064	480979	0x1c
03/02 20:45:50	 110	0	69	99	11	100	82	1	-1	-65	20066	481097	0x96
03/02 20:45:50	 111	0	69	99	11	100	82	1	-1	-65	20069	481217	0x12
03/02 20:45:50	 112	0	69	99	11	100	82	1	-1	-65	20067	481323	0x7c
03/02 20:45:50	 113	0	69	99	11	100	82	1	-1	-65	20068	481464	0x0b
03/02 20:45:50	 114	0	69	99	11	100	82	1	-1	-65	20072	481609	0xa2
03/02 20:45:50	 115	0	69	99	11	100	82	1	-1	-65	20070	481736	0x20
03/02 20:45:50	 116	0	69	99	11	100	82	1	-1	-65	20065	481881	0xae
03/02 20:45:50	 117	0	69	99	11	100	82	1	-1	-65	20067	481998	0x26
03/02 20:45:50	 118	0	69	99	11	100	82	0	-1	-64	20060	482053	0x58
03/02 20:45:50	 119	0	69	99	11	100	82	0	-1	-64	20061	482030	0x42
03/02 20:45:50	 120	0	69	99	11	100	82	0	-1	-64	20068	481907	0xcf
03/02 20:45:50	 121	0	69	99	11	100	82	0	-1	-64	20064	481663	0xd7
03/02 20:45:50	 122	0	69	99	11	100	82	0	-1	-64	20067	481264	0x4a
03/02 20:45:50	 123	0	69	99	11	100	82	0	-1	-64	20061	480690	0x05
03/02 20:45:50	 124	0	69	99	11	100	82	0	-1	-64	20070	479992	0x52
03/02 20:45:50	 125	0	69	99	11	100	82	0	-1	-64	20071	479287	0x91
03/02 20:45:50	 126	0	69	99	11	100	82	0	-1	-64	20072	478609	0xea
03/02 20:45:50	 127	0	69	99	11	100	82	0	-1	-64	20069	478079	0xd4
03/02 20:45:50	 128	0	69	99	11	100	82	0	-1	-64	20069	477766	0x9b
03/02 20:45:50	 129	0	69	99	11	100	82	0	-1	-64	20074	477590	0xf0
03/02 20:45:50	 130	0	69	99	11	100	82	0	-1	-64	20068	477544	0xbd
03/02 20:45:50	 131	0	69	99	11	100	82	0	-1	-64	20072	477637	0x1f
03/02 20:45:50	 132	0	69	99	11	100	82	0	-1	-64	20064	477743	0x83
03/02 20:45:50	 133	0	69	99	11	100	82	0	-1	-64	20065	477884	0x12
03/02 20:45:50	 134	0	69	99	11	100	82	0	-1	-64	20068	478020	0x9f
03/02 20:45:50	 135	0	69	99	11	100	82	0	-1	-64	20068	478074	0xd6
03/02 20:45:50	 136	0	69	99	11	100	82	0	-1	-64	20066	478111	0xfa
03/02 20:45:50	 137	0	69	99	11	100	82	0	-1	-64	20068	478083	0xe1
03/02 20:45:50	 138	0	69	99	11	100	82	0	-1	-64	20068	478003	0x92
03/02 20:45:50	 139	0	69	99	11	100	82	0	-1	-64	20059	477944	0x4e
03/02 20:45:50	 140	0	69	99	11	100	82	0	-1	-64	20064	477894	0x22
03/02 20:45:50	 141	0	69	99	11	100	82	0	-1	-64	20064	477839	0xec
03/02 20:45:50	 142	0	69	99	11	100	82	0	-1	-64	20067	477890	0x23
03/02 20:45:50	 143	0	69	99	11	100	82	0	-1	-64	20075	477983	0x8a
03/02 20:45:50	 144	0	69	99	11	100	82	0	-1	-64	20068	478082	0xe7
03/02 20:45:50	 145	0	69	99	11	100	82	0	-1	-64	20065	478230	0x7a
03/02 20:45:50	 146	8	69	99	11	99	83	0	-1	-64	20073	478346	0xff
03/02 20:45:50	 147	0	69	99	11	99	83	0	-1	-64	20069	478376	0x12
03/02 20:45:50	 148	0	69	99	11	99	83	0	-1	-64	20064	478332	0xe2
03/02 20:45:50	 149	0	69	99	11	99	83	0	-1	-64	20068	478255	0x9a
03/02 20:45:50	 150	0	69	99	11	99	83	0	-1	-64	20069	478146	0x2e
03/02 20:45:50	 151	0	69	99	11	99	83	0	-1	-64	20073	478008	0xa9
03/02 20:45:50	 152	0	69	99	11	99	83	0	-1	-64	20072	477940	0x64
03/02 20:45:50	 153	0	69	99	11	99	83	0	-1	-64	20069	477907	0x41
03/02 20:45:50	 154	0	69	99	11	99	83	0	-1	-64	20066	477827	0xef
03/02 20:45:50	 155	0	69	99	11	99	83	0	-1	-64	20075	477832	0xfe
03/02 20:45:50	 156	0	69	99	11	99	83	0	-1	-64	20070	477867	0x1d
03/02 20:45:50	 157	0	69	99	11	99	83	0	-1	-64	20062	477875	0x1e
03/02 20:45:50	 158	0	69	99	11	99	83	0	-2	-64	20069	477965	0x80
03/02 20:45:50	 159	0	69	99	11	99	83	0	-2	-64	20071	478077	0xf3
03/02 20:45:50	 160	0	69	99	11	99	83	0	-2	-64	20061	478171	0x48
03/02 20:45:50	 161	0	69	99	11	99	83	0	-2	-64	20069	478299	0xd2
03/02 20:45:50	 162	0	69	99	11	99	83	0	-2	-64	20064	478453	0x68
03/02 20:45:50	 163	0	69	99	11	99	83	0	-2	-64	20058	478570	0xd9
03/02 20:45:51	 164	0	69	99	11	99	83	0	-2	-64	20063	478675	0x48
03/02 20:45:51	 165	0	69	99	11	99	83	0	-2	-64	20063	478793	0xc0
03/02 20:45:51	 166	0	69	99	11	99	83	0	-2	-64	20060	478896	0x25
03/02 20:45:51	 167	0	69	99	11	99	83	0	-2	-64	20062	478955	0x63
03/02 20:45:51	 168	0	69	99	11	99	83	0	-1	-65	20066	479044	0xc2
03/02 20:45:51	 169	0	69	99	11	99	83	0	-1	-65	20060	479130	0x13
03/02 20:45:51	 170	0	69	99	11	99	83	0	-1	-65	20073	479208	0x6f
03/02 20:45:51	 171	0	69	99	11	99	83	0	-1	-65	20069	479275	0xb0
03/02 20:45:51	 172	0	69	99	11	99	83	0	-1	-65	20070	479323	0xe2
03/02 20:45:51	 173	0	69	99	11	99	83	0	-1	-65	20072	479383	0x21
03/02 20:45:51	 174	0	69	99	11	99	83	0	-1	-65	20069	479450	0x62
03/02 20:45:51	 175	0	69	99	11	99	83	0	-1	-65	20066	479502	0x95
03/02 20:45:51	 176	0	69	99	11	99	83	0	-1	-65	20067	479560	0xd1
03/02 20:45:51	 177	0	69	99	11	99	83	0	-1	-65	20062	479622	0x0b
03/02 20:45:51	 178	0	69	99	11	99	83	0	-1	-64	20064	479677	0x46
03/02 20:45:51	 179	0	69	99	11	99	83	0	-1	-64	20072	479741	0x8f
03/02 20:45:51	 180	0	69	99	11	99	83	0	-1	-64	20068	479804	0xcc
03/02 20:45:51	 181	0	69	99	11	99	83	0	-1	-64	20066	479852	0xfb
03/02 20:45:51	 182	0	69	99	11	99	83	0	-1	-64	20073	479921	0x48
03/02 20:45:51	 183	0	69	99	11	99	83	0	-1	-64	20067	479966	0x70
03/02 20:45:51	 184	0	69	99	11	99	83	0	-1	-64	20066	480003	0x96
03/02 20:45:51	 185	0	69	99	11	99	83	0	-1	-64	20071	480087	0xf0
03/02 20:45:51	 186	0	69	99	11	99	83	0	-1	-64	20064	480131	0x16
03/02 20:45:51	 187	0	69	99	11	99	83	0	-1	-64	20071	480209	0x6c
03/02 20:45:51	 188	0	69	99	11	99	83	0	-2	-64	20073	480348	0xfa
03/02 20:45:51	 189	0	69	99	11	99	83	0	-2	-64	20067	480446	0x57
03/02 20:45:51	 190	0	69	99	11	99	83	0	-2	-64	20067	480553	0xc4
03/02 20:45:51	 191	0	69	99	11	99	83	0	-2	-64	20073	480716	0x6e
03/02 20:45:51	 192	0	69	99	11	99	83	0	-2	-64	20068	480825	0xd8
03/02 20:45:51	 193	0	69	99	11	99	83	0	-2	-64	20064	480941	0x49
03/02 20:45:51	 194	0	69	99	11	99	83	0	-2	-64	20066	481095	0xe7
03/02 20:45:51	 195	0	69	99	11	99	83	0	-2	-64	20066	481197	0x4e
03/02 20:45:51	 196	0	69	99	11	99	83	0	-2	-64	20070	481275	0xa1
03/02 20:45:51	 197	0	69	99	11	99	83	0	-2	-64	20063	481356	0xed
03/02 20:45:51	 198	0	69	99	11	99	83	0	-1	-64	20066	481429	0x3b
03/02 20:45:51	 199	0	69	99	11	99	83	0	-1	-64	20064	481432	0x3d
03/02 20:45:51	 200	0	69	99	11	99	83	0	-1	-64	20062	481382	0x0a
03/02 20:45:51	 201	0	69	99	11	99	83	0	-1	-64	20068	481268	0x9e
03/02 20:45:51	 202	0	69	99	11	99	83	0	-1	-64	20068	480954	0x64
03/02 20:45:51	 203	0	69	99	11	99	83	0	-1	-64	20065	480473	0x7f
03/02 20:45:51	 204	0	69	99	11	99	83	0	-1	-64	20065	479846	0x0b
03/02 20:45:51	 205	0	69	99	11	99	83	0	-1	-64	20069	479129	0x40
03/02 20:45:51	 206	0	69	99	11	99	83	0	-1	-64	20065	478451	0x94
03/02 20:45:51	 207	0	69	99	11	99	83	0	-1	-64	20063	477825	0x1f
03/02 20:45:51	 208	0	69	99	11	99	83	0	-1	-64	20065	477400	0x77
03/02 20:45:51	 209	0	69	99	11	99	83	0	-1	-64	20059	477115	0x54
03/02 20:45:51	 210	0	69	99	11	99	83	0	-1	-64	20060	476961	0xbc
03/02 20:45:51	 211	0	69	99	11	99	83	0	-1	-64	20064	476977	0xd1
03/02 20:45:51	 212	0	69	99	11	99	83	0	-1	-64	20061	477058	0x20
03/02 20:45:51	 213	0	69	99	11	99	83	0	-1	-64	20058	477177	0x95
03/02 20:45:51	 214	0	69	99	11	99	83	0	-1	-64	20063	477186	0xa5
03/02 20:45:51	 215	0	69	99	11	99	83	0	-1	-64	20064	477209	0xbe
03/02 20:45:51	 216	0	69	99	11	99	83	0	-1	-64	20059	477225	0xca
03/02 20:45:51	 217	0	69	99	11	99	83	0	-1	-64	20063	477117	0x62
03/02 20:45:51	 218	0	69	99	11	99	83	0	-1	-65	20063	477026	0x07
03/02 20:45:51	 219	0	69	99	11	99	83	0	-1	-65	20065	476974	0xd6
03/02 20:45:51	 220	0	69	99	11	99	83	0	-1	-65	20070	476904	0x95
03/02 20:45:51	 221	0	69	99	11	99	83	0	-1	-65	20064	476855	0x5f
03/02 20:45:51	 222	0	69	99	11	99	83	0	-1	-65	20057	476852	0x56
03/02 20:45:51	 223	0	69	99	11	99	83	0	-1	-65	20066	476867	0x6f
03/02 20:45:51	 224	0	69	99	11	99	83	0	-1	-65	20065	476936	0xb5
03/02 20:45:51	 225	0	69	99	11	99	83	0	-1	-65	20058	477047	0x1e
03/02 20:45:51	 226	0	69	99	11	99	83	0	-1	-65	20066	477145	0x89
03/02 20:45:51	 227	8	70	99	11	96	81	0	-1	-65	20063	477207	0xca
03/02 20:45:51	 228	0	70	99	11	96	81	0	-1	-64	20056	477241	0xdf
03/02 20:45:51	 229	0	70	99	11	96	81	0	-1	-64	20063	477228	0xda
03/02 20:45:51	 230	0	70	99	11	96	81	0	-1	-64	20062	477169	0x9e
03/02 20:45:51	 231	0	70	99	11	96	81	0	-1	-64	20053	477075	0x38
03/02 20:45:51	 232	0	70	99	11	96	81	0	-1	-64	20067	476958	0xd2
03/02 20:45:51	 233	0	70	99	11	96	81	0	-1	-64	20064	476862	0x6f
03/02 20:45:51	 234	0	70	99	11	96	81	0	-1	-64	20062	476778	0x1a
03/02 20:45:51	 235	0	70	99	11	96	81	0	-1	-64	20071	476740	0xfe
03/02 20:45:51	 236	0	70	99	11	96	81	0	-1	-64	20070	476790	0x30
03/02 20:45:51	 237	0	70	99	11	96	81	0	-1	-64	20061	476808	0x3a
03/02 20:45:51	 238	0	70	99	11	96	81	0	-1	-65	20068	476858	0x73
03/02 20:45:51	 239	0	70	99	11	96	81	0	-1	-65	20067	476974	0xe8
03/02 20:45:51	 240	0	70	99	11	96	81	0	-1	-65	20060	477023	0x13
03/02 20:45:51	 241	0	70	99	11	96	81	0	-1	-65	20065	477092	0x5e
03/02 20:45:51	 242	0	70	99	11	96	81	0	-1	-65	20068	477193	0xc8
03/02 20:45:51	 243	0	70	99	11	96	81	0	-1	-65	20065	477257	0x06
03/02 20:45:51	 244	0	70	99	11	96	81	0	-1	-65	20066	477346	0x61
03/02 20:45:51	 245	0	70	99	11	96	81	0	-1	-65	20060	477478	0xe1
03/02 20:45:51	 246	0	70	99	11	96	81	0	-1	-65	20063	477603	0x62
03/02 20:45:51	 247	0	70	99	11	96	81	0	-1	-65	20070	477670	0xad
03/02 20:45:51	 248	0	70	99	11	96	81	0	-1	-64	20062	477764	0x06
03/02 20:45:51	 249	0	70	99	11	96	81	0	-1	-64	20068	477845	0x5e
03/02 20:45:51	 250	0	70	99	11	96	81	0	-1	-64	20061	477887	0x82
03/02 20:45:51	 251	0	70	99	11	96	81	0	-1	-64	20063	477956	0xcb
03/02 20:45:51	 252	0	70	99	11	96	81	0	-1	-64	20063	478018	0x0a
03/02 20:45:51	 253	0	70	99	11	96	81	0	-1	-64	20061	478066	0x39
03/02 20:45:51	 254	0	70	99	11	96	81	0	-1	-64	20063	478151	0x91
03/02 20:45:51	 255	0	70	99	11	96	81	0	-1	-64	20062	478224	0xdb
03/02 20:45:51	 0	0	70	99	11	96	81	0	-1	-64	20062	478241	0xed
03/02 20:45:51	 1	0	70	99	11	96	81	0	-1	-64	20061	478314	0x36
03/02 20:45:51	 2	0	70	99	11	96	81	0	-1	-64	20064	478376	0x78
03/02 20:45:51	 3	0	70	99	11	96	81	0	-1	-64	20069	478400	0x96
03/02 20:45:51	 4	0	70	99	11	96	81	0	-1	-64	20070	478478	0xe7
03/02 20:45:51	 5	0	70	99	11	96	81	0	-1	-64	20076	478529	0x21
03/02 20:45:51	 6	0	70	99	11	96	81	0	-1	-64	20071	478595	0x5f
03/02 20:45:52	 7	0	70	99	11	96	81	0	-1	-64	20063	478682	0xaf
03/02 20:45:52	 8	0	70	99	11	96	81	0	-1	-64	20072	478702	0xcd
03/02 20:45:52	 9	0	70	99	11	96	81	0	-1	-64	20071	478762	0x0a
03/02 20:45:52	 10	0	70	99	11	96	81	0	-1	-64	20065	478845	0x58
03/02 20:45:52	 11	0	70	99	11	96	81	0	-1	-64	20064	478902	0x91
03/02 20:45:52	 12	0	70	99	11	96	81	0	-1	-64	20062	478975	0xd9
03/02 20:45:52	 13	0	70	99	11	96	81	0	-1	-64	20062	479057	0x2d
03/02 20:45:52	 14	0	70	99	11	96	81	0	-1	-64	20068	479153	0x94
03/02 20:45:52	 15	0	70	99	11	96	81	0	-1	-64	20064	479225	0xd9
03/02 20:45:52	 16	0	70	99	11	96	81	0	-1	-64	20067	479288	0x1d
03/02 20:45:52	 17	0	70	99	11	96	81	0	-1	-64	20071	479395	0x8d
03/02 20:45:52	 18	0	70	99	11	96	81	0	-1	-64	20067	479510	0xfe
03/02 20:45:52	 19	0	70	99	11	96	81	0	-1	-64	20063	479621	0x6a
03/02 20:45:52	 20	0	70	99	11	96	81	0	-1	-64	20071	479746	0xf1
03/02 20:45:52	 21	0	70	99	11	96	81	0	-1	-64	20065	479841	0x4b
03/02 20:45:52	 22	0	70	99	11	96	81	0	-1	-64	20070	479944	0xb8
03/02 20:45:52	 23	0	70	99	11	96	81	0	-1	-64	20074	480027	0x11
03/02 20:45:52	 24	0	70	99	11	96	81	0	-1	-64	20071	480102	0x5a
03/02 20:45:52	 25	0	70	99	11	96	81	0	-1	-64	20072	480140	0x82
03/02 20:45:52	 26	0	70	99	11	96	81	0	-1	-64	20070	480174	0xa3
03/02 20:45:52	 27	0	70	99	11	96	81	0	-1	-64	20071	480085	0x4c
03/02 20:45:52	 28	0	70	99	11	96	81	0	-1	-64	20065	479848	0x59
03/02 20:45:52	 29	0	70	99	11	96	81	0	-1	-64	20072	479477	0xec
03/02 20:45:52	 30	0	70	99	11	96	81	0	-1	-64	20068	478864	0x82
03/02 20:45:52	 31	0	70	99	11	96	81	0	-1	-64	20065	478146	0xaf
03/02 20:45:52	 32	0	70	99	11	96	81	0	-2	-64	20063	477427	0xdb
03/02 20:45:52	 33	0	70	99	11	96	81	0	-2	-64	20064	476763	0x43
03/02 20:45:52	 34	0	70	99	11	96	81	0	-2	-64	20059	476210	0x14
03/02 20:45:52	 35	0	70	99	11	96	81	0	-2	-64	20069	475871	0xca
03/02 20:45:52	 36	0	70	99	11	96	81	0	-2	-64	20062	475676	0x01
03/02 20:45:52	 37	0	70	99	11	96	81	0	-2	-64	20063	475576	0x9e
03/02 20:45:52	 38	0	70	99	11	96	81	0	-2	-64	20061	475610	0xbf
03/02 20:45:52	 39	0	70	99	11	96	81	0	-2	-64	20059	475694	0x13
03/02 20:45:52	 40	0	70	99	11	96	81	0	-2	-64	20059	475758	0x54
03/02 20:45:52	 41	0	70	99	11	96	81	0	-2	-64	20062	475776	0x6a
03/02 20:45:52	 42	0	70	99	11	96	81	0	-1	-64	20057	475756	0x53
03/02 20:45:52	 43	0	70	99	11	96	81	0	-1	-64	20053	475713	0x25
03/02 20:45:52	 44	0	70	99	11	96	81	0	-1	-64	20059	475635	0xdd
03/02 20:45:52	 45	0	70	99	11	96	81	0	-1	-64	20062	475536	0x7e
03/02 20:45:52	 46	0	70	99	11	96	81	0	-1	-64	20057	475454	0x28
03/02 20:45:52	 47	0	70	99	11	96	81	0	-1	-64	20064	475413	0x07
03/02 20:45:52	 48	0	70	99	11	96	81	0	-1	-64	20061	475400	0xf8
03/02 20:45:52	 49	0	70	99	11	96	81	0	-1	-64	20054	475410	0xfc
03/02 20:45:52	 50	0	70	99	11	96	81	0	-1	-64	20067	475443	0x2b
03/02 20:45:52	 51	0	70	99	11	96	81	0	-1	-64	20063	475555	0x98
03/02 20:45:52	 52	0	70	99	11	96	81	0	-1	-64	20058	475679	0x11
03/02 20:45:52	 53	8	70	99	10	99	82	0	-1	-64	20066	475734	0x5c
03/02 20:45:52	 54	0	70	99	10	99	82	0	-1	-64	20065	475777	0x7f
03/02 20:45:52	 55	0	70	99	10	99	82	0	-1	-64	20073	475751	0x6e
03/02 20:45:52	 56	0	70	99	10	99	82	0	-1	-64	20079	475672	0x26
03/02 20:45:52	 57	0	70	99	10	99	82	0	-1	-64	20077	475584	0xcc
03/02 20:45:52	 58	0	70	99	10	99	82	0	-1	-64	20077	475515	0x88
03/02 20:45:52	 59	0	70	99	10	99	82	0	-1	-64	20073	475418	0x24
03/02 20:45:52	 60	0	70	99	10	99	82	0	-1	-64	20068	475348	0xd9
03/02 20:45:52	 61	0	70	99	10	99	82	0	-1	-64	20068	475333	0xcb
03/02 20:45:52	 62	0	70	99	10	99	82	0	-1	-64	20071	475301	0xaf
03/02 20:45:52	 63	0	70	99	10	99	82	0	-1	-64	20074	475334	0xd4
03/02 20:45:52	 64	0	70	99	10	99	82	0	-1	-64	20070	475374	0xf9
03/02 20:45:52	 65	0	70	99	10	99	82	0	-1	-64	20078	475437	0x42
03/02 20:45:52	 66	0	70	99	10	99	82	0	-1	-64	20073	475506	0x83
03/02 20:45:52	 67	0	70	99	10	99	82	0	-1	-64	20066	475593	0xd4
03/02 20:45:52	 68	0	70	99	10	99	82	0	-1	-64	20075	475692	0x42
03/02 20:45:52	 69	0	70	99	10	99	82	0	-1	-64	20070	475803	0xad
03/02 20:45:52	 70	0	70	99	10	99	82	0	-1	-64	20066	475941	0x35
03/02 20:45:52	 71	0	70	99	10	99	82	0	-1	-64	20071	476040	0x9e
03/02 20:45:52	 72	0	70	99	10	99	82	0	-1	-65	20067	476164	0x17
03/02 20:45:52	 73	0	70	99	10	99	82	0	-1	-65	20067	476283	0x8f
03/02 20:45:52	 74	0	70	99	10	99	82	0	-1	-65	20062	476378	0xea
03/02 20:45:52	 75	0	70	99	10	99	82	0	-1	-65	20067	476457	0x40
03/02 20:45:52	 76	0	70	99	10	99	82	0	-1	-65	20073	476537	0x97
03/02 20:45:52	 77	0	70	99	10	99	82	0	-1	-65	20071	476600	0xd5
03/02 20:45:52	 78	0	70	99	10	99	82	0	-1	-65	20067	476647	0x01
03/02 20:45:52	 79	0	70	99	10	99	82	0	-1	-65	20074	476717	0x50
03/02 20:45:52	 80	0	70	99	10	99	82	0	-1	-65	20072	476778	0x8c
03/02 20:45:52	 81	0	70	99	10	99	82	0	-1	-65	20074	476868	0xe9
03/02 20:45:52	 82	0	70	99	10	99	82	0	-1	-64	20070	476958	0x42
03/02 20:45:52	 83	0	70	99	10	99	82	0	-1	-64	20065	477041	0x91
03/02 20:45:52	 84	0	70	99	10	99	82	0	-1	-64	20067	477090	0xc5
03/02 20:45:52	 85	0	70	99	10	99	82	0	-1	-64	20070	477107	0xda
03/02 20:45:52	 86	0	70	99	10	99	82	0	-1	-64	20069	477169	0x18
03/02 20:45:52	 87	0	70	99	10	99	82	0	-1	-64	20074	477198	0x3c
03/02 20:45:52	 88	0	70	99	10	99	82	0	-1	-64	20079	477247	0x73
03/02 20:45:52	 89	0	70	99	10	99	82	0	-1	-64	20078	477305	0xad
03/02 20:45:52	 90	0	70	99	10	99	82	0	-1	-64	20074	477383	0xf8
03/02 20:45:52	 91	0	70	99	10	99	82	0	-1	-64	20073	477478	0x58
03/02 20:45:52	 92	0	70	99	10	99	82	0	-1	-64	20070	477547	0x9b
03/02 20:45:52	 93	0	70	99	10	99	82	0	-1	-64	20069	477634	0xf2
03/02 20:45:52	 94	0	70	99	10	99	82	0	-1	-64	20076	477729	0x5a
03/02 20:45:52	 95	0	70	99	10	99	82	0	-1	-64	20067	477812	0xa5
03/02 20:45:52	 96	0	70	99	10	99	82	0	-1	-64	20070	477896	0xfd
03/02 20:45:52	 97	0	70	99	10	99	82	0	-1	-64	20073	477986	0x5c
03/02 20:45:52	 98	0	70	99	10	99	82	0	-1	-64	20066	478095	0xc3
03/02 20:45:52	 99	0	70	99	10	99	82	0	-1	-64	20067	478231	0x4e
03/02 20:45:52	 100	0	70	99	10	99	82	0	-1	-64	20069	478340	0xbe
03/02 20:45:52	 101	0	70	99	10	99	82	0	-1	-64	20064	478447	0x25
03/02 20:45:52	 102	0	70	99	10	99	82	0	-1	-65	20070	478577	0xae
03/02 20:45:52	 103	0	70	99	10	99	82	0	-1	-65	20075	478711	0x3a
03/02 20:45:52	 104	0	70	99	10	99	82	0	-1	-65	20074	478819	0xa7
03/02 20:45:52	 105	0	70	99	10	99	82	0	-1	-65	20068	478906	0xf9
03/02 20:45:52	 106	0	70	99	10	99	82	0	-1	-65	20074	479005	0x64
03/02 20:45:52	 107	0	70	99	10	99	82	0	-1	-65	20064	479062	0x94
03/02 20:45:53	 108	0	70	99	10	99	82	0	-1	-65	20068	479125	0xd8
03/02 20:45:53	 109	0	70	99	10	99	82	0	-1	-65	20065	479215	0x30
03/02 20:45:53	 110	0	70	99	10	99	82	0	-1	-65	20069	479196	0x22
03/02 20:45:53	 111	0	70	99	10	99	82	0	-1	-65	20065	479106	0xc5
03/02 20:45:53	 112	0	70	99	10	99	82	0	-1	-64	20071	478874	0xe4
03/02 20:45:53	 113	0	70	99	10	99	82	0	-1	-64	20066	478513	0x76
03/02 20:45:53	 114	0	70	99	10	99	82	0	-1	-64	20065	478005	0x78
03/02 20:45:53	 115	0	70	99	10	99	82	0	-1	-64	20071	477329	0xd8
03/02 20:45:53	 116	0	70	99	10	99	82	0	-1	-64	20070	476644	0x28
03/02 20:45:53	 117	0	70	99	10	99	82	0	-1	-64	20066	476048	0xcf
03/02 20:45:53	 118	0	70	99	10	99	82	0	-1	-64	20068	475569	0xf1
03/02 20:45:53	 119	0	70	99	10	99	82	0	-1	-64	20062	475238	0xa0
03/02 20:45:53	 120	0	70	99	10	99	82	0	-1	-64	20061	475061	0xee
03/02 20:45:53	 121	0	70	99	10	99	82	0	-1	-64	20067	474995	0xb3
03/02 20:45:53	 122	0	70	99	10	99	82	0	-1	-64	20072	475034	0xe0
03/02 20:45:53	 123	0	70	99	10	99	82	0	-1	-64	20066	475100	0x1d
03/02 20:45:53	 124	0	70	99	10	99	82	0	-1	-64	20071	475171	0x6b
03/02 20:45:53	 125	0	70	99	10	99	82	0	-1	-64	20071	475223	0xa0
03/02 20:45:53	 126	0	70	99	10	99	82	0	-1	-64	20065	475223	0x9b
03/02 20:45:53	 127	0	70	99	10	99	82	0	-1	-64	20074	475184	0x7e
03/02 20:45:53	 128	0	70	99	10	99	82	0	-1	-64	20068	475156	0x5d
03/02 20:45:53	 129	0	70	99	10	99	82	0	-1	-64	20067	475096	0x20
03/02 20:45:53	 130	0	70	99	10	99	82	0	-1	-64	20068	475022	0xd8
03/02 20:45:53	 131	0	70	99	10	99	82	0	-1	-64	20066	475003	0xc4
03/02 20:45:53	 132	0	70	99	10	99	82	0	-1	-64	20066	474970	0xa4
03/02 20:45:53	 133	0	70	99	10	99	82	0	-1	-64	20067	474989	0xb9
03/02 20:45:53	 134	0	70	99	10	99	82	0	-1	-64	20064	475110	0x30
03/02 20:45:53	 135	0	70	99	10	99	82	0	-1	-64	20069	475244	0xbd
03/02 20:45:53	 136	0	70	99	10	99	82	0	-1	-64	20076	475402	0x64
03/02 20:45:53	 137	8	71	99	10	99	84	0	-1	-64	20070	475546	0xfa
03/02 20:45:53	 138	0	71	99	10	99	84	0	-1	-64	20071	475615	0x39
03/02 20:45:53	 139	0	71	99	10	99	84	0	-1	-64	20068	475636	0x4c
03/02 20:45:53	 140	0	71	99	10	99	84	0	-1	-64	20065	475603	0x29
03/02 20:45:53	 141	0	71	99	10	99	84	0	-1	-64	20067	475516	0xd5
03/02 20:45:53	 142	0	71	99	10	99	84	0	-1	-64	20071	475393	0x5f
03/02 20:45:53	 143	0	71	99	10	99	84	0	-1	-64	20067	475329	0x1b
03/02 20:45:53	 144	0	71	99	10	99	84	0	-1	-64	20068	475269	0xe1
03/02 20:45:53	 145	0	71	99	10	99	84	0	-1	-64	20064	475209	0xa2
03/02 20:45:53	 146	0	71	99	10	99	84	0	-1	-64	20062	475270	0xde
03/02 20:45:53	 147	0	71	99	10	99	84	0	-1	-64	20065	475342	0x2a
03/02 20:45:53	 148	0	71	99	10	99	84	0	-1	-64	20061	475400	0x62
03/02 20:45:53	 149	0	71	99	10	99	84	0	-1	-64	20060	475494	0xc0
03/02 20:45:53	 150	0	71	99	10	99	84	0	-1	-64	20064	475604	0x33
03/02 20:45:53	 151	0	71	99	10	99	84	0	-1	-64	20065	475721	0xab
03/02 20:45:53	 152	0	71	99	10	99	84	0	-1	-64	20067	475851	0x30
03/02 20:45:53	 153	0	71	99	10	99	84	0	-1	-64	20071	475982	0xb9
03/02 20:45:53	 154	0	71	99	10	99	84	0	-1	-64	20070	476112	0x3b
03/02 20:45:53	 155	0	71	99	10	99	84	0	-1	-64	20070	476266	0xd7
03/02 20:45:53	 156	0	71	99	10	99	84	0	-1	-64	20075	476374	0x49
03/02 20:45:53	 157	0	71	99	10	99	84	0	-1	-64	20072	476518	0xd8
03/02 20:45:53	 158	0	71	99	10	99	84	0	-1	-64	20065	476662	0x62
