Time	 pkgIndex	 Status	 PR	 SPO2	 Signal	 SPO2_Real	 rrInterval	 Axis_X	 Axis_Y	 Axis_Z	 Resp_Sample	 IIr_Sample	 checkSum
03/04 09:56:59	 132	0	72	100	41	100	82	0	-1	-64	20094	475478	0xe1
03/04 09:56:59	 133	0	72	100	41	100	82	0	-1	-64	20102	475364	0x77
03/04 09:56:59	 134	0	72	100	41	100	82	0	-1	-64	20100	475523	0x16
03/04 09:56:59	 135	0	72	100	41	100	82	0	-1	-64	20095	475854	0x5e
03/04 09:56:59	 136	0	72	100	41	100	82	0	-1	-64	20102	476294	0x20
03/04 09:56:59	 137	0	72	100	41	100	82	0	-1	-64	20099	476795	0x15
03/04 09:56:59	 138	0	72	100	41	100	82	0	-1	-64	20093	477311	0x16
03/04 09:56:59	 139	0	72	100	41	100	82	0	-1	-64	20103	477783	0xfb
03/04 09:56:59	 140	0	72	100	41	100	82	0	-1	-64	20101	478231	0xbc
03/04 09:56:59	 141	0	72	100	41	100	82	0	-1	-64	20097	478623	0x42
03/04 09:56:59	 142	0	72	100	41	100	82	0	-1	-64	20103	479001	0xc5
03/04 09:56:59	 143	0	72	100	41	100	82	0	-1	-64	20095	479367	0x2d
03/04 09:56:59	 144	0	72	100	41	100	82	1	-1	-64	20099	479681	0x6e
03/04 09:56:59	 145	0	72	100	41	100	82	1	-1	-64	20095	480044	0xd8
03/04 09:56:59	 146	0	72	100	41	100	82	1	-1	-64	20103	480405	0x4b
03/04 09:56:59	 147	8	72	100	40	100	80	1	-1	-64	20098	480691	0x6b
03/04 09:56:59	 148	0	72	100	40	100	80	1	-1	-64	20106	480908	0x46
03/04 09:56:59	 149	0	72	100	40	100	80	1	-1	-64	20101	480955	0x71
03/04 09:56:59	 150	0	72	100	40	100	80	1	-1	-64	20110	480850	0x12
03/04 09:56:59	 151	0	72	100	40	100	80	1	-1	-64	20108	480597	0x13
03/04 09:56:59	 152	0	72	100	40	100	80	1	-1	-64	20101	480257	0xb8
03/04 09:56:59	 153	0	72	100	40	100	80	1	-1	-64	20103	479923	0x6b
03/04 09:56:59	 154	0	72	100	40	100	80	1	-1	-64	20098	479578	0x0d
03/04 09:56:59	 155	0	72	100	40	100	80	1	-1	-64	20096	479271	0xd8
03/04 09:56:59	 156	0	72	100	40	100	80	1	-1	-64	20098	479104	0x33
03/04 09:56:59	 157	0	72	100	40	100	80	1	-1	-64	20102	479010	0xda
03/04 09:56:59	 158	0	72	100	40	100	80	1	-1	-64	20094	479024	0xe1
03/04 09:56:59	 159	0	72	100	40	100	80	1	-1	-64	20101	479158	0x6f
03/04 09:56:59	 160	0	72	100	40	100	80	1	-1	-64	20097	479380	0x4b
03/04 09:56:59	 161	0	72	100	40	100	80	1	-1	-64	20100	479723	0xa7
03/04 09:56:59	 162	0	72	100	40	100	80	1	-1	-64	20095	480101	0x1f
03/04 09:56:59	 163	0	72	100	40	100	80	1	-1	-64	20098	480522	0xca
03/04 09:56:59	 164	0	72	100	40	100	80	0	-1	-64	20099	481012	0xb6
03/04 09:56:59	 165	0	72	100	40	100	80	0	-1	-64	20094	481484	0x8c
03/04 09:56:59	 166	0	72	100	40	100	80	0	-1	-64	20099	481947	0x63
03/04 09:56:59	 167	0	72	100	40	100	80	0	-1	-64	20095	482419	0x3a
03/04 09:56:59	 168	0	72	100	40	100	80	0	-1	-64	20089	482874	0xfe
03/04 09:57:00	 169	0	72	100	40	100	80	0	-1	-64	20094	483286	0xa1
03/04 09:57:00	 170	0	72	100	40	100	80	0	-1	-64	20093	483712	0x4d
03/04 09:57:00	 171	0	72	100	40	100	80	0	-1	-64	20089	484098	0xce
03/04 09:57:00	 172	0	72	100	40	100	80	0	-1	-64	20096	484416	0x15
03/04 09:57:00	 173	0	72	100	40	100	80	0	-1	-64	20091	484723	0x45
03/04 09:57:00	 174	0	72	100	40	100	80	1	-1	-64	20094	485029	0x7d
03/04 09:57:00	 175	0	72	100	40	100	80	1	-1	-64	20103	485236	0x57
03/04 09:57:00	 176	0	72	100	40	100	80	1	-1	-64	20102	485451	0x2f
03/04 09:57:00	 177	0	72	100	40	100	80	1	-1	-64	20092	485674	0x06
03/04 09:57:00	 178	0	72	100	40	100	80	1	-1	-64	20100	485865	0xce
03/04 09:57:00	 179	0	72	100	40	100	80	1	-1	-64	20097	486044	0x80
03/04 09:57:00	 180	0	72	100	40	100	80	1	-1	-64	20089	486249	0x47
03/04 09:57:00	 181	0	72	100	40	100	80	1	-1	-64	20099	486422	0x00
03/04 09:57:00	 182	0	72	100	40	100	80	1	-1	-64	20098	486616	0xc2
03/04 09:57:00	 183	0	72	100	40	100	80	1	-1	-64	20095	486802	0x7b
03/04 09:57:00	 184	0	72	100	40	100	80	1	-1	-64	20097	486981	0x32
03/04 09:57:00	 185	0	72	100	40	100	80	1	-1	-64	20098	487210	0x1a
03/04 09:57:00	 186	0	72	100	40	100	80	1	-1	-64	20099	487426	0xf5
03/04 09:57:00	 187	0	72	100	40	100	80	1	-1	-64	20097	487663	0xe1
03/04 09:57:00	 188	0	72	100	40	100	80	1	-1	-64	20100	487960	0x10
03/04 09:57:00	 189	0	72	100	40	100	80	1	-1	-64	20106	488234	0x2a
03/04 09:57:00	 190	0	72	100	40	100	80	1	-1	-64	20103	488521	0x48
03/04 09:57:00	 191	0	72	100	40	100	80	1	-1	-64	20099	488868	0xa1
03/04 09:57:00	 192	0	72	100	40	100	80	1	-1	-64	20098	489218	0x01
03/04 09:57:00	 193	0	72	100	40	100	80	1	-1	-64	20096	489613	0x8c
03/04 09:57:00	 194	0	72	100	40	100	80	1	-2	-64	20091	489987	0xff
03/04 09:57:00	 195	0	72	100	40	100	80	1	-2	-64	20098	490327	0x5c
03/04 09:57:00	 196	0	72	100	40	100	80	1	-2	-64	20100	490681	0xc2
03/04 09:57:00	 197	0	72	100	40	100	80	1	-2	-64	20098	490793	0x32
03/04 09:57:00	 198	0	72	100	40	100	80	1	-2	-64	20100	490645	0xa0
03/04 09:57:00	 199	0	72	100	40	100	80	1	-2	-64	20102	490073	0x65
03/04 09:57:00	 200	0	72	100	40	100	80	1	-2	-64	20096	488986	0x1d
03/04 09:57:00	 201	0	72	100	40	100	80	1	-2	-64	20099	487346	0xb2
03/04 09:57:00	 202	0	72	100	40	100	80	1	-2	-64	20101	485241	0x74
03/04 09:57:00	 203	0	72	100	40	100	80	1	-2	-64	20101	482919	0x5a
03/04 09:57:00	 204	0	72	100	40	100	80	0	-1	-64	20095	480662	0x7b
03/04 09:57:00	 205	0	72	100	40	100	80	0	-1	-64	20100	478725	0xe9
03/04 09:57:00	 206	0	72	100	40	100	80	0	-1	-64	20101	477167	0xce
03/04 09:57:00	 207	0	72	100	40	100	80	0	-1	-64	20110	475979	0x30
03/04 09:57:00	 208	0	72	100	40	100	80	0	-1	-64	20101	475166	0xf8
03/04 09:57:00	 209	0	72	100	40	100	80	0	-1	-64	20101	474696	0x21
03/04 09:57:00	 210	0	72	100	40	100	80	0	-1	-64	20103	474531	0x7e
03/04 09:57:00	 211	0	72	100	40	100	80	0	-1	-64	20099	474614	0xce
03/04 09:57:00	 212	0	72	100	40	100	80	0	-1	-64	20098	474873	0xd2
03/04 09:57:00	 213	0	72	100	40	100	80	0	-1	-64	20100	475296	0x7e
03/04 09:57:00	 214	0	72	100	40	100	80	1	-1	-64	20095	475792	0x6d
03/04 09:57:00	 215	0	72	100	40	100	80	1	-1	-64	20095	476312	0x78
03/04 09:57:00	 216	0	72	100	40	100	80	1	-1	-64	20104	476853	0xa1
03/04 09:57:00	 217	0	72	100	40	100	80	1	-1	-64	20102	477299	0x60
03/04 09:57:00	 218	0	72	100	40	100	80	1	-1	-64	20099	477674	0xd6
03/04 09:57:00	 219	0	72	100	40	100	80	1	-1	-64	20101	477993	0x1a
03/04 09:57:00	 220	0	72	100	40	100	80	1	-1	-64	20104	478307	0x59
03/04 09:57:00	 221	0	72	100	40	100	80	1	-1	-64	20102	478620	0x92
03/04 09:57:00	 222	0	72	100	40	100	80	1	-1	-64	20101	478952	0xdf
03/04 09:57:00	 223	0	72	100	40	100	80	1	-1	-64	20099	479285	0x2d
03/04 09:57:00	 224	8	72	100	39	100	77	0	-1	-64	20094	479499	0x03
03/04 09:57:00	 225	0	72	100	39	100	77	0	-1	-64	20100	479575	0x4e
03/04 09:57:00	 226	0	72	100	39	100	77	0	-1	-64	20097	479510	0x0b
03/04 09:57:00	 227	0	72	100	39	100	77	0	-1	-64	20095	479225	0xeb
03/04 09:57:00	 228	0	72	100	39	100	77	0	-1	-64	20101	478799	0x47
03/04 09:57:00	 229	0	72	100	39	100	77	0	-1	-64	20094	478300	0x4c
03/04 09:57:00	 230	0	72	100	39	100	77	0	-1	-64	20093	477852	0x8a
03/04 09:57:00	 231	0	72	100	39	100	77	0	-1	-64	20100	477453	0x02
03/04 09:57:00	 232	0	72	100	39	100	77	0	-1	-64	20099	477073	0x84
03/04 09:57:00	 233	0	72	100	39	100	77	0	-1	-64	20092	476796	0x68
03/04 09:57:00	 234	0	72	100	39	100	77	0	-2	-64	20097	476602	0xaa
03/04 09:57:00	 235	0	72	100	39	100	77	0	-2	-64	20095	476490	0x39
03/04 09:57:00	 236	0	72	100	39	100	77	0	-2	-64	20092	476557	0x7a
03/04 09:57:00	 237	0	72	100	39	100	77	0	-2	-64	20103	476737	0x3b
03/04 09:57:00	 238	0	72	100	39	100	77	0	-2	-64	20098	476969	0x20
03/04 09:57:00	 239	0	72	100	39	100	77	0	-2	-64	20093	477368	0xac
03/04 09:57:00	 240	0	72	100	39	100	77	0	-2	-64	20099	477812	0x71
03/04 09:57:00	 241	0	72	100	39	100	77	0	-2	-64	20094	478229	0x10
03/04 09:57:00	 242	0	72	100	39	100	77	0	-2	-64	20094	478773	0x33
03/04 09:57:00	 243	0	72	100	39	100	77	0	-2	-64	20095	479256	0x1a
03/04 09:57:00	 244	0	72	100	39	100	77	0	-1	-64	20095	479745	0x07
03/04 09:57:00	 245	0	72	100	39	100	77	0	-1	-64	20088	480271	0x11
03/04 09:57:00	 246	0	72	100	39	100	77	0	-1	-64	20099	480715	0xda
03/04 09:57:00	 247	0	72	100	39	100	77	0	-1	-64	20094	481110	0x63
03/04 09:57:00	 248	0	72	100	39	100	77	0	-1	-64	20087	481479	0xcf
03/04 09:57:00	 249	0	72	100	39	100	77	0	-1	-64	20095	481765	0xf7
03/04 09:57:00	 250	0	72	100	39	100	77	0	-1	-64	20089	481945	0xa7
03/04 09:57:00	 251	0	72	100	39	100	77	0	-1	-64	20092	482082	0x35
03/04 09:57:00	 252	0	72	100	39	100	77	0	-1	-64	20093	482152	0x7d
03/04 09:57:00	 253	0	72	100	39	100	77	0	-1	-64	20089	482169	0x8b
03/04 09:57:00	 254	0	72	100	39	100	77	0	-2	-64	20098	482195	0xae
03/04 09:57:00	 255	0	72	100	39	100	77	0	-2	-64	20096	482263	0xf1
03/04 09:57:00	 0	0	72	100	39	100	77	0	-2	-64	20095	482346	0x45
03/04 09:57:00	 1	0	72	100	39	100	77	0	-2	-64	20096	482420	0x91
03/04 09:57:00	 2	0	72	100	39	100	77	0	-2	-64	20099	482550	0x17
03/04 09:57:00	 3	0	72	100	39	100	77	0	-2	-64	20097	482692	0xa5
03/04 09:57:00	 4	0	72	100	39	100	77	0	-2	-64	20098	482827	0x2f
03/04 09:57:00	 5	0	72	100	39	100	77	0	-2	-64	20104	482998	0xe1
03/04 09:57:00	 6	0	72	100	39	100	77	0	-2	-64	20098	483248	0xd7
03/04 09:57:00	 7	0	72	100	39	100	77	0	-2	-64	20095	483520	0xe6
03/04 09:57:00	 8	0	72	100	39	100	77	1	-1	-64	20106	483793	0x06
03/04 09:57:00	 9	0	72	100	39	100	77	1	-1	-64	20110	484128	0x5c
03/04 09:57:00	 10	0	72	100	39	100	77	1	-1	-64	20109	484500	0xd1
03/04 09:57:00	 11	0	72	100	39	100	77	1	-1	-64	20107	484825	0x16
03/04 09:57:01	 12	0	72	100	39	100	77	1	-1	-64	20099	485167	0x67
03/04 09:57:01	 13	0	72	100	39	100	77	1	-1	-64	20098	485567	0xf8
03/04 09:57:01	 14	0	72	100	39	100	77	1	-1	-64	20097	485857	0x1b
03/04 09:57:01	 15	0	72	100	39	100	77	1	-1	-64	20093	486075	0xf3
03/04 09:57:01	 16	0	72	100	39	100	77	1	-1	-64	20098	486091	0x09
03/04 09:57:01	 17	0	72	100	39	100	77	1	-1	-64	20091	485843	0x0a
03/04 09:57:01	 18	0	72	100	39	100	77	1	-2	-65	20095	485189	0x7d
03/04 09:57:01	 19	0	72	100	39	100	77	1	-2	-65	20101	483958	0xb0
03/04 09:57:01	 20	0	72	100	39	100	77	1	-2	-65	20093	482260	0x00
03/04 09:57:01	 21	0	72	100	39	100	77	1	-2	-65	20093	480109	0x92
03/04 09:57:01	 22	0	72	100	39	100	77	1	-2	-65	20097	477713	0x32
03/04 09:57:01	 23	0	72	100	39	100	77	1	-2	-65	20096	475395	0x1b
03/04 09:57:01	 24	0	72	100	39	100	77	1	-2	-65	20092	473363	0x20
03/04 09:57:01	 25	0	72	100	39	100	77	1	-2	-65	20100	471623	0x56
03/04 09:57:01	 26	0	72	100	39	100	77	1	-2	-65	20093	470258	0xf5
03/04 09:57:01	 27	0	72	100	39	100	77	1	-2	-65	20095	469272	0x1b
03/04 09:57:01	 28	0	72	100	39	100	77	0	-1	-64	20100	468660	0xbb
03/04 09:57:01	 29	0	72	100	39	100	77	0	-1	-64	20092	468372	0x93
03/04 09:57:01	 30	0	72	100	39	100	77	0	-1	-64	20094	468315	0x5d
03/04 09:57:01	 31	0	72	100	39	100	77	0	-1	-64	20100	468496	0x1a
03/04 09:57:01	 32	0	72	100	39	100	77	0	-1	-64	20097	468792	0x41
03/04 09:57:01	 33	0	72	100	39	100	77	0	-1	-64	20089	469158	0xa9
03/04 09:57:01	 34	0	72	100	39	100	77	0	-1	-64	20093	469526	0x20
03/04 09:57:01	 35	0	72	100	39	100	77	0	-1	-64	20091	469868	0x76
03/04 09:57:01	 36	0	72	100	39	100	77	0	-1	-64	20092	470186	0xb7
03/04 09:57:01	 37	0	72	100	39	100	77	0	-1	-64	20098	470397	0x92
03/04 09:57:01	 38	0	72	100	39	100	77	0	-1	-64	20100	470620	0x75
03/04 09:57:01	 39	0	72	100	39	100	77	0	-1	-64	20093	470796	0x20
03/04 09:57:01	 40	0	72	100	39	100	77	0	-1	-64	20101	471017	0x06
03/04 09:57:01	 41	0	72	100	39	100	77	0	-1	-64	20104	471233	0xe3
03/04 09:57:01	 42	0	72	100	39	100	77	0	-1	-64	20095	471392	0x7b
03/04 09:57:01	 43	8	73	100	38	100	75	0	-1	-64	20100	471571	0x3b
03/04 09:57:01	 44	0	73	100	38	100	75	0	-1	-64	20093	471592	0x42
03/04 09:57:01	 45	0	73	100	38	100	75	0	-1	-64	20093	471397	0x7f
03/04 09:57:01	 46	0	73	100	38	100	75	0	-1	-64	20100	471068	0x3d
03/04 09:57:01	 47	0	73	100	38	100	75	0	-1	-64	20098	470642	0x90
03/04 09:57:01	 48	0	73	100	38	100	75	0	-2	-64	20095	470159	0xa8
03/04 09:57:01	 49	0	73	100	38	100	75	0	-2	-64	20096	469634	0x9b
03/04 09:57:01	 50	0	73	100	38	100	75	0	-2	-64	20095	469176	0xcf
03/04 09:57:01	 51	0	73	100	38	100	75	0	-2	-64	20094	468803	0x59
03/04 09:57:01	 52	0	73	100	38	100	75	0	-2	-64	20097	468483	0x1c
03/04 09:57:01	 53	0	73	100	38	100	75	0	-2	-64	20094	468289	0x57
03/04 09:57:01	 54	0	73	100	38	100	75	0	-2	-64	20090	468274	0x45
03/04 09:57:01	 55	0	73	100	38	100	75	0	-2	-64	20097	468327	0x82
03/04 09:57:01	 56	0	73	100	38	100	75	0	-2	-64	20091	468440	0xee
03/04 09:57:01	 57	0	73	100	38	100	75	0	-2	-64	20086	468680	0xdb
03/04 09:57:01	 58	0	73	100	38	100	75	0	-1	-64	20096	468981	0x15
03/04 09:57:01	 59	0	73	100	38	100	75	0	-1	-64	20100	469360	0x97
03/04 09:57:01	 60	0	73	100	38	100	75	0	-1	-64	20099	469787	0x44
03/04 09:57:01	 61	0	73	100	38	100	75	0	-1	-64	20099	470226	0xfd
03/04 09:57:01	 62	0	73	100	38	100	75	0	-1	-64	20095	470698	0xd4
03/04 09:57:01	 63	0	73	100	38	100	75	0	-1	-64	20097	471167	0xae
03/04 09:57:01	 64	0	73	100	38	100	75	0	-1	-64	20103	471572	0x4c
03/04 09:57:01	 65	0	73	100	38	100	75	0	-1	-64	20096	471910	0x99
03/04 09:57:01	 66	0	73	100	38	100	75	0	-1	-64	20096	472266	0xff
03/04 09:57:01	 67	0	73	100	38	100	75	0	-1	-64	20098	472538	0x13
03/04 09:57:01	 68	0	73	100	38	100	75	0	-1	-64	20099	472744	0xe4
03/04 09:57:01	 69	0	73	100	38	100	75	0	-1	-64	20092	472977	0xc8
03/04 09:57:01	 70	0	73	100	38	100	75	0	-1	-64	20099	473161	0x89
03/04 09:57:01	 71	0	73	100	38	100	75	0	-1	-64	20095	473305	0x16
03/04 09:57:01	 72	0	73	100	38	100	75	0	-1	-64	20094	473455	0xad
03/04 09:57:01	 73	0	73	100	38	100	75	0	-1	-64	20096	473615	0x51
03/04 09:57:01	 74	0	73	100	38	100	75	0	-1	-64	20095	473782	0xf8
03/04 09:57:01	 75	0	73	100	38	100	75	0	-1	-64	20090	473971	0xb2
03/04 09:57:01	 76	0	73	100	38	100	75	0	-1	-64	20092	474162	0x75
03/04 09:57:01	 77	0	73	100	38	100	75	0	-1	-64	20099	474347	0x36
03/04 09:57:01	 78	0	73	100	38	100	75	0	-2	-64	20098	474568	0x13
03/04 09:57:01	 79	0	73	100	38	100	75	0	-2	-64	20100	474775	0xe6
03/04 09:57:01	 80	0	73	100	38	100	75	0	-2	-64	20091	474993	0xb9
03/04 09:57:01	 81	0	73	100	38	100	75	0	-2	-64	20099	475231	0xb1
03/04 09:57:01	 82	0	73	100	38	100	75	0	-2	-64	20090	475474	0x9d
03/04 09:57:01	 83	0	73	100	38	100	75	0	-2	-64	20092	475760	0xbf
03/04 09:57:01	 84	0	73	100	38	100	75	0	-2	-64	20095	476055	0xeb
03/04 09:57:01	 85	0	73	100	38	100	75	0	-2	-64	20094	476359	0x1c
03/04 09:57:01	 86	0	73	100	38	100	75	0	-2	-64	20096	476630	0x2f
03/04 09:57:01	 87	0	73	100	38	100	75	0	-2	-64	20098	476843	0x08
03/04 09:57:01	 88	0	73	100	38	100	75	0	-1	-63	20095	476931	0x61
03/04 09:57:01	 89	0	73	100	38	100	75	0	-1	-63	20095	476811	0xe9
03/04 09:57:01	 90	0	73	100	38	100	75	0	-1	-63	20092	476349	0x17
03/04 09:57:01	 91	0	73	100	38	100	75	0	-1	-63	20086	475468	0x9e
03/04 09:57:01	 92	0	73	100	38	100	75	0	-1	-63	20084	474095	0x3a
03/04 09:57:01	 93	0	73	100	38	100	75	0	-1	-63	20090	472245	0x00
03/04 09:57:01	 94	0	73	100	38	100	75	0	-1	-63	20087	470049	0x62
03/04 09:57:01	 95	0	73	100	38	100	75	0	-1	-63	20091	467770	0x77
03/04 09:57:01	 96	0	73	100	38	100	75	0	-1	-63	20090	465617	0x05
03/04 09:57:01	 97	0	73	100	38	100	75	0	-1	-63	20090	463684	0x72
03/04 09:57:01	 98	0	73	100	38	100	75	0	-1	-64	20090	462067	0x1a
03/04 09:57:01	 99	0	73	100	38	100	75	0	-1	-64	20090	460826	0x3e
03/04 09:57:01	 100	0	73	100	38	100	75	0	-1	-64	20087	459920	0xae
03/04 09:57:01	 101	0	73	100	38	100	75	0	-1	-64	20087	459369	0x86
03/04 09:57:01	 102	0	73	100	38	100	75	0	-1	-64	20089	459119	0x8e
03/04 09:57:01	 103	0	73	100	38	100	75	0	-1	-64	20093	459082	0x6e
03/04 09:57:01	 104	0	73	100	38	100	75	0	-1	-64	20090	459227	0xfd
03/04 09:57:01	 105	0	73	100	38	100	75	0	-1	-64	20092	459458	0xe8
03/04 09:57:01	 106	0	73	100	38	100	75	0	-1	-64	20090	459747	0x09
03/04 09:57:01	 107	0	73	100	38	100	75	0	-1	-64	20090	460058	0x43
03/04 09:57:01	 108	0	73	100	38	100	75	1	-2	-64	20096	460328	0x59
03/04 09:57:01	 109	0	73	100	38	100	75	1	-2	-64	20091	460562	0x40
03/04 09:57:01	 110	0	73	100	38	100	75	1	-2	-64	20088	460816	0x3d
03/04 09:57:01	 111	0	73	100	38	100	75	1	-2	-64	20095	461078	0x4c
03/04 09:57:02	 112	0	73	100	38	100	75	1	-2	-64	20097	461328	0x4a
03/04 09:57:02	 113	0	73	100	38	100	75	1	-2	-64	20089	461663	0x93
03/04 09:57:02	 114	0	73	100	38	100	75	1	-2	-64	20093	461972	0xce
03/04 09:57:02	 115	0	73	100	38	100	75	1	-2	-64	20092	462219	0xc6
03/04 09:57:02	 116	8	73	100	38	100	73	1	-2	-64	20084	462379	0x66
03/04 09:57:02	 117	0	73	100	38	100	73	1	-2	-64	20095	462374	0x65
03/04 09:57:02	 118	0	73	100	38	100	73	0	-1	-64	20087	462192	0xa7
03/04 09:57:02	 119	0	73	100	38	100	73	0	-1	-64	20080	461918	0x8e
03/04 09:57:02	 120	0	73	100	38	100	73	0	-1	-64	20087	461570	0x39
03/04 09:57:02	 121	0	73	100	38	100	73	0	-1	-64	20090	461190	0xbf
03/04 09:57:02	 122	0	73	100	38	100	73	0	-1	-64	20083	460816	0x42
03/04 09:57:02	 123	0	73	100	38	100	73	0	-1	-64	20094	460530	0x2e
03/04 09:57:02	 124	0	73	100	38	100	73	0	-1	-64	20087	460323	0x59
03/04 09:57:02	 125	0	73	100	38	100	73	0	-1	-64	20085	460170	0xbe
03/04 09:57:02	 126	0	73	100	38	100	73	0	-1	-64	20096	460136	0xa8
03/04 09:57:02	 127	0	73	100	38	100	73	0	-1	-64	20092	460214	0xf3
03/04 09:57:02	 128	0	73	100	38	100	73	0	-2	-63	20087	460363	0x85
03/04 09:57:02	 129	0	73	100	38	100	73	0	-2	-63	20097	460597	0x7b
03/04 09:57:02	 130	0	73	100	38	100	73	0	-2	-63	20094	460953	0xde
03/04 09:57:02	 131	0	73	100	38	100	73	0	-2	-63	20097	461317	0x50
03/04 09:57:02	 132	0	73	100	38	100	73	0	-2	-63	20096	461687	0xc3
03/04 09:57:02	 133	0	73	100	38	100	73	0	-2	-63	20095	462142	0x8c
03/04 09:57:02	 134	0	73	100	38	100	73	0	-2	-63	20097	462562	0x34
03/04 09:57:02	 135	0	73	100	38	100	73	0	-2	-63	20101	462943	0xb8
03/04 09:57:02	 136	0	73	100	38	100	73	0	-2	-63	20099	463317	0x2e
03/04 09:57:02	 137	0	73	100	38	100	73	0	-2	-63	20098	463641	0x74
03/04 09:57:02	 138	0	73	100	38	100	73	1	-2	-64	20101	463911	0x87
03/04 09:57:02	 139	0	73	100	38	100	73	1	-2	-64	20095	464146	0x6e
03/04 09:57:02	 140	0	73	100	38	100	73	1	-2	-64	20099	464327	0x28
03/04 09:57:02	 141	0	73	100	38	100	73	1	-2	-64	20101	464471	0xbc
03/04 09:57:02	 142	0	73	100	38	100	73	1	-2	-64	20098	464638	0x61
03/04 09:57:02	 143	0	73	100	38	100	73	1	-2	-64	20099	464782	0xf4
03/04 09:57:02	 144	0	73	100	38	100	73	1	-2	-64	20109	464889	0x6a
03/04 09:57:02	 145	0	73	100	38	100	73	1	-2	-64	20104	465067	0x19
03/04 09:57:02	 146	0	73	100	38	100	73	1	-2	-64	20104	465199	0x9f
03/04 09:57:02	 147	0	73	100	38	100	73	1	-2	-64	20101	465359	0x3d
03/04 09:57:02	 148	0	73	100	38	100	73	1	-1	-64	20100	465548	0xfc
03/04 09:57:02	 149	0	73	100	38	100	73	1	-1	-64	20104	465725	0xb3
03/04 09:57:02	 150	0	73	100	38	100	73	1	-1	-64	20101	465935	0x84
03/04 09:57:02	 151	0	73	100	38	100	73	1	-1	-64	20105	466154	0x64
03/04 09:57:02	 152	0	73	100	38	100	73	1	-1	-64	20107	466374	0x44
03/04 09:57:02	 153	0	73	100	38	100	73	1	-1	-64	20102	466617	0x34
03/04 09:57:02	 154	0	73	100	38	100	73	1	-1	-64	20104	466928	0x6f
03/04 09:57:02	 155	0	73	100	38	100	73	1	-1	-64	20103	467236	0xa5
03/04 09:57:02	 156	0	73	100	38	100	73	1	-1	-64	20100	467535	0xcf
03/04 09:57:02	 157	0	73	100	38	100	73	1	-1	-64	20096	467814	0xe4
03/04 09:57:02	 158	0	73	100	38	100	73	1	-2	-65	20100	468050	0xd4
03/04 09:57:02	 159	0	73	100	38	100	73	1	-2	-65	20101	468189	0x61
03/04 09:57:02	 160	0	73	100	38	100	73	1	-2	-65	20104	468070	0xee
03/04 09:57:02	 161	0	73	100	38	100	73	1	-2	-65	20104	467689	0x70
03/04 09:57:02	 162	0	73	100	38	100	73	1	-2	-65	20106	466894	0x55
03/04 09:57:02	 163	0	73	100	38	100	73	1	-2	-65	20105	465608	0x4a
03/04 09:57:02	 164	0	73	100	38	100	73	1	-2	-65	20107	463856	0x6e
03/04 09:57:02	 165	0	73	100	38	100	73	1	-2	-65	20101	461771	0x3c
03/04 09:57:02	 166	0	73	100	38	100	73	1	-2	-65	20103	459571	0x9f
03/04 09:57:02	 167	0	73	100	38	100	73	1	-2	-65	20103	457441	0x44
03/04 09:57:02	 168	0	73	100	38	100	73	1	-1	-64	20102	455495	0xa5
03/04 09:57:02	 169	0	73	100	38	100	73	1	-1	-64	20100	453884	0x52
03/04 09:57:02	 170	0	73	100	38	100	73	1	-1	-64	20105	452629	0x6d
03/04 09:57:02	 171	0	73	100	38	100	73	1	-1	-64	20102	451692	0xbe
03/04 09:57:02	 172	0	73	100	38	100	73	1	-1	-64	20098	451119	0x7c
03/04 09:57:02	 173	0	73	100	38	100	73	1	-1	-64	20102	450838	0x67
03/04 09:57:02	 174	0	73	100	38	100	73	1	-1	-64	20100	450760	0x17
03/04 09:57:02	 175	0	73	100	38	100	73	1	-1	-64	20094	450869	0x80
03/04 09:57:02	 176	0	73	100	38	100	73	1	-1	-64	20099	451035	0x2c
03/04 09:57:02	 177	0	73	100	38	100	73	1	-1	-64	20100	451278	0x22
03/04 09:57:02	 178	0	73	100	38	100	73	0	-1	-64	20095	451491	0xf3
03/04 09:57:02	 179	0	73	100	38	100	73	0	-1	-64	20108	451690	0xc9
03/04 09:57:02	 180	0	73	100	38	100	73	0	-1	-64	20096	451873	0x76
03/04 09:57:02	 181	0	73	100	38	100	73	0	-1	-64	20096	452038	0x1c
03/04 09:57:02	 182	0	73	100	38	100	73	0	-1	-64	20104	452250	0xfa
03/04 09:57:02	 183	0	73	100	38	100	73	0	-1	-64	20101	452494	0xed
03/04 09:57:02	 184	0	73	100	38	100	73	0	-1	-64	20094	452795	0x15
03/04 09:57:02	 185	0	73	100	38	100	73	0	-1	-64	20105	453119	0x66
03/04 09:57:02	 186	0	73	100	38	100	73	0	-1	-64	20098	453400	0x7b
03/04 09:57:02	 187	8	74	100	38	100	71	0	-1	-64	20098	453556	0x1f
03/04 09:57:02	 188	0	74	100	38	100	71	0	-2	-63	20102	453535	0x07
03/04 09:57:02	 189	0	74	100	38	100	71	0	-2	-63	20099	453382	0x6c
03/04 09:57:02	 190	0	74	100	38	100	71	0	-2	-63	20096	453080	0x3a
03/04 09:57:02	 191	0	74	100	38	100	71	0	-2	-63	20105	452726	0xe1
03/04 09:57:02	 192	0	74	100	38	100	71	0	-2	-63	20101	452368	0x77
03/04 09:57:02	 193	0	74	100	38	100	71	0	-2	-63	20096	451998	0xff
03/04 09:57:02	 194	0	74	100	38	100	71	0	-2	-63	20103	451703	0xdf
